sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 10h:09m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 2542404355 | Bytes Rx: 744007567 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 10h:09m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 2542404355 | Bytes Rx: 744007567 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: lavenkat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.2 | Public IP: 171.78.191.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 17:02:08 IST Fri Jun 19 2020 | Duration: 1h:00m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 35116951 | Bytes Rx: 94447916 | IP Addr: 10.150.239.2 | Public IP: 171.78.191.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES256 | Login Time: 17:02:08 IST Fri Jun 19 2020 | Duration: 1h:00m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 35116951 | Bytes Rx: 94447916 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39262 | Audit Session ID: 0a96cf6a0995e0005eeca238 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39262 | Audit Session ID: 0a96cf6a0995e0005eeca238 | Security Group Tag: none | EasyVPN: 0 ||
Username: Skeshava | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.59 | Public IP: 157.45.184.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:34 IST Fri Jun 19 2020 | Duration: 0h:57m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 77192539 | Bytes Rx: 29920494 | IP Addr: 10.150.239.59 | Public IP: 157.45.184.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:34 IST Fri Jun 19 2020 | Duration: 0h:57m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 77192539 | Bytes Rx: 29920494 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39265 | Audit Session ID: 0a96cf6a099610005eeca306 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39265 | Audit Session ID: 0a96cf6a099610005eeca306 | Security Group Tag: none | EasyVPN: 0 ||
Username: supriyba | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.175 | Public IP: 103.110.241.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:38 IST Fri Jun 19 2020 | Duration: 0h:56m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 32057744 | Bytes Rx: 6389153 | IP Addr: 10.150.239.175 | Public IP: 103.110.241.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:38 IST Fri Jun 19 2020 | Duration: 0h:56m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 32057744 | Bytes Rx: 6389153 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39266 | Audit Session ID: 0a96cf6a099620005eeca30a | Security Group Tag: none | EasyVPN: 0 |Session ID: 39266 | Audit Session ID: 0a96cf6a099620005eeca30a | Security Group Tag: none | EasyVPN: 0 ||
Username: neerajj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.41 | Public IP: 106.220.67.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:45 IST Fri Jun 19 2020 | Duration: 0h:56m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 60180414 | Bytes Rx: 17105036 | IP Addr: 10.150.249.41 | Public IP: 106.220.67.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:45 IST Fri Jun 19 2020 | Duration: 0h:56m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 60180414 | Bytes Rx: 17105036 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39267 | Audit Session ID: 0a96cf6a099630005eeca311 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39267 | Audit Session ID: 0a96cf6a099630005eeca311 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashok.chauragade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.42 | Public IP: 182.70.83.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:03 IST Fri Jun 19 2020 | Duration: 0h:56m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 171461978 | Bytes Rx: 30183376 | IP Addr: 10.150.249.42 | Public IP: 182.70.83.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:03 IST Fri Jun 19 2020 | Duration: 0h:56m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 171461978 | Bytes Rx: 30183376 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39268 | Audit Session ID: 0a96cf6a099640005eeca323 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39268 | Audit Session ID: 0a96cf6a099640005eeca323 | Security Group Tag: none | EasyVPN: 0 ||
Username: bbaskara | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.101 | Public IP: 27.5.135.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:15 IST Fri Jun 19 2020 | Duration: 0h:56m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 288938177 | Bytes Rx: 14748161 | IP Addr: 10.150.249.101 | Public IP: 27.5.135.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:15 IST Fri Jun 19 2020 | Duration: 0h:56m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 288938177 | Bytes Rx: 14748161 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39269 | Audit Session ID: 0a96cf6a099650005eeca32f | Security Group Tag: none | EasyVPN: 0 |Session ID: 39269 | Audit Session ID: 0a96cf6a099650005eeca32f | Security Group Tag: none | EasyVPN: 0 ||
Username: AishPati | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.70 | Public IP: 106.200.99.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:28 IST Fri Jun 19 2020 | Duration: 0h:56m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 86499183 | Bytes Rx: 25460494 | IP Addr: 10.150.249.70 | Public IP: 106.200.99.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:28 IST Fri Jun 19 2020 | Duration: 0h:56m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 86499183 | Bytes Rx: 25460494 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39271 | Audit Session ID: 0a96cf6a099670005eeca33c | Security Group Tag: none | EasyVPN: 0 |Session ID: 39271 | Audit Session ID: 0a96cf6a099670005eeca33c | Security Group Tag: none | EasyVPN: 0 ||
Username: saikdas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.78 | Public IP: 49.35.110.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:35 IST Fri Jun 19 2020 | Duration: 0h:56m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 14760139 | Bytes Rx: 11219867 | IP Addr: 10.150.249.78 | Public IP: 49.35.110.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:35 IST Fri Jun 19 2020 | Duration: 0h:56m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 14760139 | Bytes Rx: 11219867 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39275 | Audit Session ID: 0a96cf6a0996b0005eeca343 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39275 | Audit Session ID: 0a96cf6a0996b0005eeca343 | Security Group Tag: none | EasyVPN: 0 ||
Username: sachin.bidaye | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.98 | Public IP: 42.106.214.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:56 IST Fri Jun 19 2020 | Duration: 0h:55m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 82298147 | Bytes Rx: 32168055 | IP Addr: 10.150.239.98 | Public IP: 42.106.214.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:06:56 IST Fri Jun 19 2020 | Duration: 0h:55m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 82298147 | Bytes Rx: 32168055 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39276 | Audit Session ID: 0a96cf6a0996c0005eeca358 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39276 | Audit Session ID: 0a96cf6a0996c0005eeca358 | Security Group Tag: none | EasyVPN: 0 ||
Username: ManoGiri | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.192 | Public IP: 47.29.46.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:11 IST Fri Jun 19 2020 | Duration: 0h:51m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 9420170 | Bytes Rx: 5505479 | IP Addr: 10.150.239.192 | Public IP: 47.29.46.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:11 IST Fri Jun 19 2020 | Duration: 0h:51m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 9420170 | Bytes Rx: 5505479 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39278 | Audit Session ID: 0a96cf6a0996e0005eeca457 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39278 | Audit Session ID: 0a96cf6a0996e0005eeca457 | Security Group Tag: none | EasyVPN: 0 ||
Username: girishb.patil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.118 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:26 IST Fri Jun 19 2020 | Duration: 0h:51m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 29864679 | Bytes Rx: 21630218 | IP Addr: 10.150.238.118 | Public IP: 183.87.52.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:26 IST Fri Jun 19 2020 | Duration: 0h:51m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 29864679 | Bytes Rx: 21630218 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39279 | Audit Session ID: 0a96cf6a0996f0005eeca466 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39279 | Audit Session ID: 0a96cf6a0996f0005eeca466 | Security Group Tag: none | EasyVPN: 0 ||
Username: DeeNair | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.44 | Public IP: 1.23.253.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:36 IST Fri Jun 19 2020 | Duration: 0h:51m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 28497521 | Bytes Rx: 17590223 | IP Addr: 10.150.238.44 | Public IP: 1.23.253.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:36 IST Fri Jun 19 2020 | Duration: 0h:51m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 28497521 | Bytes Rx: 17590223 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39280 | Audit Session ID: 0a96cf6a099700005eeca470 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39280 | Audit Session ID: 0a96cf6a099700005eeca470 | Security Group Tag: none | EasyVPN: 0 ||
Username: SKawade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.36 | Public IP: 183.87.133.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:15:14 IST Fri Jun 19 2020 | Duration: 0h:47m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 105346620 | Bytes Rx: 16898284 | IP Addr: 10.150.238.36 | Public IP: 183.87.133.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:15:14 IST Fri Jun 19 2020 | Duration: 0h:47m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 105346620 | Bytes Rx: 16898284 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39281 | Audit Session ID: 0a96cf6a099710005eeca54a | Security Group Tag: none | EasyVPN: 0 |Session ID: 39281 | Audit Session ID: 0a96cf6a099710005eeca54a | Security Group Tag: none | EasyVPN: 0 ||
Username: amkakkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.62 | Public IP: 1.38.236.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:16:25 IST Fri Jun 19 2020 | Duration: 0h:46m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 99381166 | Bytes Rx: 14918396 | IP Addr: 10.150.238.62 | Public IP: 1.38.236.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:16:25 IST Fri Jun 19 2020 | Duration: 0h:46m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 99381166 | Bytes Rx: 14918396 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39284 | Audit Session ID: 0a96cf6a099740005eeca591 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39284 | Audit Session ID: 0a96cf6a099740005eeca591 | Security Group Tag: none | EasyVPN: 0 ||
Username: harshita.choudhary | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.114 | Public IP: 182.68.134.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:16:33 IST Fri Jun 19 2020 | Duration: 0h:46m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 9698337 | Bytes Rx: 6645790 | IP Addr: 10.150.238.114 | Public IP: 182.68.134.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:16:33 IST Fri Jun 19 2020 | Duration: 0h:46m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 9698337 | Bytes Rx: 6645790 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39286 | Audit Session ID: 0a96cf6a099760005eeca599 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39286 | Audit Session ID: 0a96cf6a099760005eeca599 | Security Group Tag: none | EasyVPN: 0 ||
Username: achattop | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.158 | Public IP: 157.35.108.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:17:28 IST Fri Jun 19 2020 | Duration: 0h:45m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 36138235 | Bytes Rx: 6651467 | IP Addr: 10.150.239.158 | Public IP: 157.35.108.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:17:28 IST Fri Jun 19 2020 | Duration: 0h:45m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 36138235 | Bytes Rx: 6651467 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39288 | Audit Session ID: 0a96cf6a099780005eeca5d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39288 | Audit Session ID: 0a96cf6a099780005eeca5d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: nitahuja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.222 | Public IP: 47.247.117.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:17:31 IST Fri Jun 19 2020 | Duration: 0h:45m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2795116 | Bytes Rx: 2092628 | IP Addr: 10.150.239.222 | Public IP: 47.247.117.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:17:31 IST Fri Jun 19 2020 | Duration: 0h:45m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2795116 | Bytes Rx: 2092628 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39289 | Audit Session ID: 0a96cf6a099790005eeca5d3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39289 | Audit Session ID: 0a96cf6a099790005eeca5d3 | Security Group Tag: none | EasyVPN: 0 ||
Username: MMunikri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.141 | Public IP: 27.59.120.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:17:37 IST Fri Jun 19 2020 | Duration: 0h:45m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 17176867 | Bytes Rx: 8006070 | IP Addr: 10.150.238.141 | Public IP: 27.59.120.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:17:37 IST Fri Jun 19 2020 | Duration: 0h:45m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 17176867 | Bytes Rx: 8006070 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39290 | Audit Session ID: 0a96cf6a0997a0005eeca5d9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39290 | Audit Session ID: 0a96cf6a0997a0005eeca5d9 | Security Group Tag: none | EasyVPN: 0 ||
Username: vtarvant | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.48 | Public IP: 106.193.87.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:19:02 IST Fri Jun 19 2020 | Duration: 0h:43m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 25837077 | Bytes Rx: 19126306 | IP Addr: 10.150.238.48 | Public IP: 106.193.87.61 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:19:02 IST Fri Jun 19 2020 | Duration: 0h:43m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 25837077 | Bytes Rx: 19126306 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39293 | Audit Session ID: 0a96cf6a0997d0005eeca62e | Security Group Tag: none | EasyVPN: 0 |Session ID: 39293 | Audit Session ID: 0a96cf6a0997d0005eeca62e | Security Group Tag: none | EasyVPN: 0 ||
Username: sadanand.kanade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.16 | Public IP: 157.33.189.169 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 17:19:18 IST Fri Jun 19 2020 | Duration: 0h:43m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 10675665 | Bytes Rx: 6497065 | IP Addr: 10.150.238.16 | Public IP: 157.33.189.169 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 17:19:18 IST Fri Jun 19 2020 | Duration: 0h:43m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 10675665 | Bytes Rx: 6497065 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39295 | Audit Session ID: 0a96cf6a0997f0005eeca63e | Security Group Tag: none | EasyVPN: 0 |Session ID: 39295 | Audit Session ID: 0a96cf6a0997f0005eeca63e | Security Group Tag: none | EasyVPN: 0 ||
