sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 5h:38m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 3381164374 | Bytes Rx: 1165046586 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 5h:38m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 3381164374 | Bytes Rx: 1165046586 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: AUdayaku | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.66 | Public IP: 103.221.73.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:26:48 IST Sun Jun 21 2020 | Duration: 1h:05m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 314131530 | Bytes Rx: 102200009 | IP Addr: 10.150.239.66 | Public IP: 103.221.73.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:26:48 IST Sun Jun 21 2020 | Duration: 1h:05m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 314131530 | Bytes Rx: 102200009 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42462 | Audit Session ID: 0a96cf6a0a5de0005eef04b0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42462 | Audit Session ID: 0a96cf6a0a5de0005eef04b0 | Security Group Tag: none | EasyVPN: 0 ||
Username: Sourdebn | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.92 | Public IP: 139.5.228.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:41 IST Sun Jun 21 2020 | Duration: 1h:04m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 114001089 | Bytes Rx: 22496984 | IP Addr: 10.150.239.92 | Public IP: 139.5.228.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:41 IST Sun Jun 21 2020 | Duration: 1h:04m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 114001089 | Bytes Rx: 22496984 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42463 | Audit Session ID: 0a96cf6a0a5df0005eef04e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42463 | Audit Session ID: 0a96cf6a0a5df0005eef04e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: MSiddhat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.105 | Public IP: 106.210.220.174 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:27:56 IST Sun Jun 21 2020 | Duration: 1h:04m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 27769118 | Bytes Rx: 10490794 | IP Addr: 10.150.239.105 | Public IP: 106.210.220.174 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:27:56 IST Sun Jun 21 2020 | Duration: 1h:04m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 27769118 | Bytes Rx: 10490794 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42464 | Audit Session ID: 0a96cf6a0a5e00005eef04f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42464 | Audit Session ID: 0a96cf6a0a5e00005eef04f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: Smetkari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.106 | Public IP: 175.100.180.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:59 IST Sun Jun 21 2020 | Duration: 1h:04m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 25793909 | Bytes Rx: 16561494 | IP Addr: 10.150.239.106 | Public IP: 175.100.180.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:27:59 IST Sun Jun 21 2020 | Duration: 1h:04m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 25793909 | Bytes Rx: 16561494 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42465 | Audit Session ID: 0a96cf6a0a5e10005eef04f7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42465 | Audit Session ID: 0a96cf6a0a5e10005eef04f7 | Security Group Tag: none | EasyVPN: 0 ||
Username: hsilakar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.87 | Public IP: 49.36.49.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:11 IST Sun Jun 21 2020 | Duration: 1h:02m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 536780088 | Bytes Rx: 21016927 | IP Addr: 10.150.239.87 | Public IP: 49.36.49.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:11 IST Sun Jun 21 2020 | Duration: 1h:02m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 536780088 | Bytes Rx: 21016927 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42468 | Audit Session ID: 0a96cf6a0a5e40005eef053f | Security Group Tag: none | EasyVPN: 0 |Session ID: 42468 | Audit Session ID: 0a96cf6a0a5e40005eef053f | Security Group Tag: none | EasyVPN: 0 ||
Username: Bkaldate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.117 | Public IP: 106.193.243.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:23 IST Sun Jun 21 2020 | Duration: 1h:02m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 117819653 | Bytes Rx: 54660785 | IP Addr: 10.150.239.117 | Public IP: 106.193.243.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:23 IST Sun Jun 21 2020 | Duration: 1h:02m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 117819653 | Bytes Rx: 54660785 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42469 | Audit Session ID: 0a96cf6a0a5e50005eef054b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42469 | Audit Session ID: 0a96cf6a0a5e50005eef054b | Security Group Tag: none | EasyVPN: 0 ||
Username: vijaymar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.53 | Public IP: 180.151.140.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:13 IST Sun Jun 21 2020 | Duration: 1h:00m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 62747395 | Bytes Rx: 11072967 | IP Addr: 10.150.239.53 | Public IP: 180.151.140.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:13 IST Sun Jun 21 2020 | Duration: 1h:00m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 62747395 | Bytes Rx: 11072967 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42471 | Audit Session ID: 0a96cf6a0a5e70005eef05b9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42471 | Audit Session ID: 0a96cf6a0a5e70005eef05b9 | Security Group Tag: none | EasyVPN: 0 ||
Username: prlandge | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.39 | Public IP: 157.33.159.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:43 IST Sun Jun 21 2020 | Duration: 1h:00m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 29460766 | Bytes Rx: 10746223 | IP Addr: 10.150.239.39 | Public IP: 157.33.159.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:43 IST Sun Jun 21 2020 | Duration: 1h:00m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 29460766 | Bytes Rx: 10746223 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42473 | Audit Session ID: 0a96cf6a0a5e90005eef05d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42473 | Audit Session ID: 0a96cf6a0a5e90005eef05d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: pshankar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.111 | Public IP: 183.87.165.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:41:51 IST Sun Jun 21 2020 | Duration: 0h:50m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 118157112 | Bytes Rx: 7911740 | IP Addr: 10.150.239.111 | Public IP: 183.87.165.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:41:51 IST Sun Jun 21 2020 | Duration: 0h:50m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 118157112 | Bytes Rx: 7911740 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42479 | Audit Session ID: 0a96cf6a0a5ef0005eef0837 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42479 | Audit Session ID: 0a96cf6a0a5ef0005eef0837 | Security Group Tag: none | EasyVPN: 0 ||
Username: ravising | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.103 | Public IP: 106.210.96.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:41:57 IST Sun Jun 21 2020 | Duration: 0h:50m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 11859358 | Bytes Rx: 3791258 | IP Addr: 10.150.239.103 | Public IP: 106.210.96.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:41:57 IST Sun Jun 21 2020 | Duration: 0h:50m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 11859358 | Bytes Rx: 3791258 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42480 | Audit Session ID: 0a96cf6a0a5f00005eef083d | Security Group Tag: none | EasyVPN: 0 |Session ID: 42480 | Audit Session ID: 0a96cf6a0a5f00005eef083d | Security Group Tag: none | EasyVPN: 0 ||
Username: madjadha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.118 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:42:28 IST Sun Jun 21 2020 | Duration: 0h:49m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 126871105 | Bytes Rx: 21838124 | IP Addr: 10.150.239.118 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:42:28 IST Sun Jun 21 2020 | Duration: 0h:49m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 126871105 | Bytes Rx: 21838124 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42481 | Audit Session ID: 0a96cf6a0a5f10005eef085c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42481 | Audit Session ID: 0a96cf6a0a5f10005eef085c | Security Group Tag: none | EasyVPN: 0 ||
Username: sudhipat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.120 | Public IP: 106.66.240.143 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:49:25 IST Sun Jun 21 2020 | Duration: 0h:42m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 550983632 | Bytes Rx: 29874312 | IP Addr: 10.150.239.120 | Public IP: 106.66.240.143 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:49:25 IST Sun Jun 21 2020 | Duration: 0h:42m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 550983632 | Bytes Rx: 29874312 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42483 | Audit Session ID: 0a96cf6a0a5f30005eef09fd | Security Group Tag: none | EasyVPN: 0 |Session ID: 42483 | Audit Session ID: 0a96cf6a0a5f30005eef09fd | Security Group Tag: none | EasyVPN: 0 ||
Username: ashuagar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.131 | Public IP: 106.210.247.165 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:49:40 IST Sun Jun 21 2020 | Duration: 0h:42m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 39696273 | Bytes Rx: 24971551 | IP Addr: 10.150.239.131 | Public IP: 106.210.247.165 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 12:49:40 IST Sun Jun 21 2020 | Duration: 0h:42m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 39696273 | Bytes Rx: 24971551 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42484 | Audit Session ID: 0a96cf6a0a5f40005eef0a0c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42484 | Audit Session ID: 0a96cf6a0a5f40005eef0a0c | Security Group Tag: none | EasyVPN: 0 ||
Username: Btagad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.132 | Public IP: 106.220.174.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:17 IST Sun Jun 21 2020 | Duration: 0h:41m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 26839584 | Bytes Rx: 6354403 | IP Addr: 10.150.239.132 | Public IP: 106.220.174.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:17 IST Sun Jun 21 2020 | Duration: 0h:41m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 26839584 | Bytes Rx: 6354403 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42485 | Audit Session ID: 0a96cf6a0a5f50005eef0a31 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42485 | Audit Session ID: 0a96cf6a0a5f50005eef0a31 | Security Group Tag: none | EasyVPN: 0 ||
Username: swapnjad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.133 | Public IP: 106.220.141.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:36 IST Sun Jun 21 2020 | Duration: 0h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 13121090 | Bytes Rx: 7676589 | IP Addr: 10.150.239.133 | Public IP: 106.220.141.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:50:36 IST Sun Jun 21 2020 | Duration: 0h:41m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 13121090 | Bytes Rx: 7676589 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42486 | Audit Session ID: 0a96cf6a0a5f60005eef0a44 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42486 | Audit Session ID: 0a96cf6a0a5f60005eef0a44 | Security Group Tag: none | EasyVPN: 0 ||
Username: AAshani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.135 | Public IP: 120.60.23.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:32 IST Sun Jun 21 2020 | Duration: 0h:40m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 130932205 | Bytes Rx: 44949286 | IP Addr: 10.150.239.135 | Public IP: 120.60.23.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:51:32 IST Sun Jun 21 2020 | Duration: 0h:40m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 130932205 | Bytes Rx: 44949286 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42489 | Audit Session ID: 0a96cf6a0a5f90005eef0a7c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42489 | Audit Session ID: 0a96cf6a0a5f90005eef0a7c | Security Group Tag: none | EasyVPN: 0 ||
Username: prpol | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.35 | Public IP: 1.23.48.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:08 IST Sun Jun 21 2020 | Duration: 0h:39m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 7019593 | Bytes Rx: 2556367 | IP Addr: 10.150.239.35 | Public IP: 1.23.48.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:52:08 IST Sun Jun 21 2020 | Duration: 0h:39m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 7019593 | Bytes Rx: 2556367 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42491 | Audit Session ID: 0a96cf6a0a5fb0005eef0aa0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42491 | Audit Session ID: 0a96cf6a0a5fb0005eef0aa0 | Security Group Tag: none | EasyVPN: 0 ||
Username: Vnikte | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.40 | Public IP: 103.229.247.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:07 IST Sun Jun 21 2020 | Duration: 0h:37m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 17385476 | Bytes Rx: 8325633 | IP Addr: 10.150.239.40 | Public IP: 103.229.247.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:07 IST Sun Jun 21 2020 | Duration: 0h:37m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 17385476 | Bytes Rx: 8325633 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42493 | Audit Session ID: 0a96cf6a0a5fd0005eef0b17 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42493 | Audit Session ID: 0a96cf6a0a5fd0005eef0b17 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkJadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.134 | Public IP: 157.33.144.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:49 IST Sun Jun 21 2020 | Duration: 0h:37m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 17173171 | Bytes Rx: 6660030 | IP Addr: 10.150.238.134 | Public IP: 157.33.144.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:49 IST Sun Jun 21 2020 | Duration: 0h:37m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 17173171 | Bytes Rx: 6660030 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42494 | Audit Session ID: 0a96cf6a0a5fe0005eef0b41 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42494 | Audit Session ID: 0a96cf6a0a5fe0005eef0b41 | Security Group Tag: none | EasyVPN: 0 ||
Username: singh.pradeep | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.142 | Public IP: 223.229.164.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:52 IST Sun Jun 21 2020 | Duration: 0h:37m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 360818837 | Bytes Rx: 11470093 | IP Addr: 10.150.238.142 | Public IP: 223.229.164.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:54:52 IST Sun Jun 21 2020 | Duration: 0h:37m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 360818837 | Bytes Rx: 11470093 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42495 | Audit Session ID: 0a96cf6a0a5ff0005eef0b44 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42495 | Audit Session ID: 0a96cf6a0a5ff0005eef0b44 | Security Group Tag: none | EasyVPN: 0 ||
