sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 0h:15m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2524774085 | Bytes Rx: 733805109 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 0h:15m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2524774085 | Bytes Rx: 733805109 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: rukulkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.162 | Public IP: 117.195.102.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:11 IST Fri Jun 19 2020 | Duration: 1h:03m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 42502922 | Bytes Rx: 13027099 | IP Addr: 10.150.238.162 | Public IP: 117.195.102.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:11 IST Fri Jun 19 2020 | Duration: 1h:03m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 42502922 | Bytes Rx: 13027099 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36759 | Audit Session ID: 0a96cf6a08f970005eec1613 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36759 | Audit Session ID: 0a96cf6a08f970005eec1613 | Security Group Tag: none | EasyVPN: 0 ||
Username: KaJadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.164 | Public IP: 49.35.196.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:27 IST Fri Jun 19 2020 | Duration: 1h:03m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 154780285 | Bytes Rx: 25734407 | IP Addr: 10.150.238.164 | Public IP: 49.35.196.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:27 IST Fri Jun 19 2020 | Duration: 1h:03m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 154780285 | Bytes Rx: 25734407 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36762 | Audit Session ID: 0a96cf6a08f9a0005eec1623 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36762 | Audit Session ID: 0a96cf6a08f9a0005eec1623 | Security Group Tag: none | EasyVPN: 0 ||
Username: PratBans | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.165 | Public IP: 103.229.247.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:39 IST Fri Jun 19 2020 | Duration: 1h:03m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 140694387 | Bytes Rx: 16250364 | IP Addr: 10.150.238.165 | Public IP: 103.229.247.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:39 IST Fri Jun 19 2020 | Duration: 1h:03m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 140694387 | Bytes Rx: 16250364 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36763 | Audit Session ID: 0a96cf6a08f9b0005eec162f | Security Group Tag: none | EasyVPN: 0 |Session ID: 36763 | Audit Session ID: 0a96cf6a08f9b0005eec162f | Security Group Tag: none | EasyVPN: 0 ||
Username: rbormale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.166 | Public IP: 103.97.104.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:48 IST Fri Jun 19 2020 | Duration: 1h:03m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 34245495 | Bytes Rx: 29682157 | IP Addr: 10.150.238.166 | Public IP: 103.97.104.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:48 IST Fri Jun 19 2020 | Duration: 1h:03m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 34245495 | Bytes Rx: 29682157 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36764 | Audit Session ID: 0a96cf6a08f9c0005eec1638 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36764 | Audit Session ID: 0a96cf6a08f9c0005eec1638 | Security Group Tag: none | EasyVPN: 0 ||
Username: AnanShin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.168 | Public IP: 163.53.201.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:07 IST Fri Jun 19 2020 | Duration: 1h:03m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 22576004 | Bytes Rx: 16932329 | IP Addr: 10.150.238.168 | Public IP: 163.53.201.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:07 IST Fri Jun 19 2020 | Duration: 1h:03m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 22576004 | Bytes Rx: 16932329 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36765 | Audit Session ID: 0a96cf6a08f9d0005eec164b | Security Group Tag: none | EasyVPN: 0 |Session ID: 36765 | Audit Session ID: 0a96cf6a08f9d0005eec164b | Security Group Tag: none | EasyVPN: 0 ||
Username: ankuyede | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.169 | Public IP: 157.47.7.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:12 IST Fri Jun 19 2020 | Duration: 1h:02m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 44312490 | Bytes Rx: 15820705 | IP Addr: 10.150.238.169 | Public IP: 157.47.7.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:12 IST Fri Jun 19 2020 | Duration: 1h:02m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 44312490 | Bytes Rx: 15820705 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36766 | Audit Session ID: 0a96cf6a08f9e0005eec1650 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36766 | Audit Session ID: 0a96cf6a08f9e0005eec1650 | Security Group Tag: none | EasyVPN: 0 ||
Username: yvarade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.171 | Public IP: 49.35.32.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:15 IST Fri Jun 19 2020 | Duration: 1h:02m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 36109077 | Bytes Rx: 11423691 | IP Addr: 10.150.238.171 | Public IP: 49.35.32.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:15 IST Fri Jun 19 2020 | Duration: 1h:02m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 36109077 | Bytes Rx: 11423691 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36767 | Audit Session ID: 0a96cf6a08f9f0005eec1653 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36767 | Audit Session ID: 0a96cf6a08f9f0005eec1653 | Security Group Tag: none | EasyVPN: 0 ||
Username: dugare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.170 | Public IP: 157.33.188.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:19 IST Fri Jun 19 2020 | Duration: 1h:02m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 41389914 | Bytes Rx: 15404766 | IP Addr: 10.150.238.170 | Public IP: 157.33.188.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:19 IST Fri Jun 19 2020 | Duration: 1h:02m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 41389914 | Bytes Rx: 15404766 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36769 | Audit Session ID: 0a96cf6a08fa10005eec1657 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36769 | Audit Session ID: 0a96cf6a08fa10005eec1657 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mshewale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.161 | Public IP: 103.112.10.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:06:08 IST Fri Jun 19 2020 | Duration: 1h:02m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 86723718 | Bytes Rx: 23690623 | IP Addr: 10.150.239.161 | Public IP: 103.112.10.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:06:08 IST Fri Jun 19 2020 | Duration: 1h:02m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 86723718 | Bytes Rx: 23690623 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36771 | Audit Session ID: 0a96cf6a08fa30005eec1688 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36771 | Audit Session ID: 0a96cf6a08fa30005eec1688 | Security Group Tag: none | EasyVPN: 0 ||
Username: arvingau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.165 | Public IP: 157.43.81.149 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:07:06 IST Fri Jun 19 2020 | Duration: 1h:01m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 191503588 | Bytes Rx: 13236102 | IP Addr: 10.150.239.165 | Public IP: 157.43.81.149 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:07:06 IST Fri Jun 19 2020 | Duration: 1h:01m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 191503588 | Bytes Rx: 13236102 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36772 | Audit Session ID: 0a96cf6a08fa40005eec16c2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36772 | Audit Session ID: 0a96cf6a08fa40005eec16c2 | Security Group Tag: none | EasyVPN: 0 ||
Username: ADAHIPHA | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.166 | Public IP: 49.35.213.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:07:07 IST Fri Jun 19 2020 | Duration: 1h:01m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 132975678 | Bytes Rx: 14712531 | IP Addr: 10.150.239.166 | Public IP: 49.35.213.151 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:07:07 IST Fri Jun 19 2020 | Duration: 1h:01m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 132975678 | Bytes Rx: 14712531 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36773 | Audit Session ID: 0a96cf6a08fa50005eec16c3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36773 | Audit Session ID: 0a96cf6a08fa50005eec16c3 | Security Group Tag: none | EasyVPN: 0 ||
Username: rohanbho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.167 | Public IP: 103.133.228.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:07:37 IST Fri Jun 19 2020 | Duration: 1h:00m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 35359561 | Bytes Rx: 27279326 | IP Addr: 10.150.239.167 | Public IP: 103.133.228.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:07:37 IST Fri Jun 19 2020 | Duration: 1h:00m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 35359561 | Bytes Rx: 27279326 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36774 | Audit Session ID: 0a96cf6a08fa60005eec16e1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36774 | Audit Session ID: 0a96cf6a08fa60005eec16e1 | Security Group Tag: none | EasyVPN: 0 ||
Username: KailasG | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.63 | Public IP: 106.220.88.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:01 IST Fri Jun 19 2020 | Duration: 1h:00m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 252932629 | Bytes Rx: 18178334 | IP Addr: 10.150.239.63 | Public IP: 106.220.88.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:01 IST Fri Jun 19 2020 | Duration: 1h:00m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 252932629 | Bytes Rx: 18178334 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36775 | Audit Session ID: 0a96cf6a08fa70005eec16f9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36775 | Audit Session ID: 0a96cf6a08fa70005eec16f9 | Security Group Tag: none | EasyVPN: 0 ||
Username: NanKedar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.64 | Public IP: 103.126.72.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:10 IST Fri Jun 19 2020 | Duration: 1h:00m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 395210910 | Bytes Rx: 51422920 | IP Addr: 10.150.239.64 | Public IP: 103.126.72.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:10 IST Fri Jun 19 2020 | Duration: 1h:00m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 395210910 | Bytes Rx: 51422920 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36776 | Audit Session ID: 0a96cf6a08fa80005eec1702 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36776 | Audit Session ID: 0a96cf6a08fa80005eec1702 | Security Group Tag: none | EasyVPN: 0 ||
Username: phake | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.65 | Public IP: 103.51.93.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:56 IST Fri Jun 19 2020 | Duration: 0h:59m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 1597256204 | Bytes Rx: 80604545 | IP Addr: 10.150.239.65 | Public IP: 103.51.93.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:56 IST Fri Jun 19 2020 | Duration: 0h:59m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 1597256204 | Bytes Rx: 80604545 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36777 | Audit Session ID: 0a96cf6a08fa90005eec1730 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36777 | Audit Session ID: 0a96cf6a08fa90005eec1730 | Security Group Tag: none | EasyVPN: 0 ||
Username: kanimkup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.66 | Public IP: 157.50.217.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:09:25 IST Fri Jun 19 2020 | Duration: 0h:58m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 92409455 | Bytes Rx: 10030702 | IP Addr: 10.150.239.66 | Public IP: 157.50.217.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:09:25 IST Fri Jun 19 2020 | Duration: 0h:58m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 92409455 | Bytes Rx: 10030702 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36778 | Audit Session ID: 0a96cf6a08faa0005eec174d | Security Group Tag: none | EasyVPN: 0 |Session ID: 36778 | Audit Session ID: 0a96cf6a08faa0005eec174d | Security Group Tag: none | EasyVPN: 0 ||
Username: RRajpali | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.163 | Public IP: 157.33.186.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:10:44 IST Fri Jun 19 2020 | Duration: 0h:57m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 40626406 | Bytes Rx: 18852742 | IP Addr: 10.150.238.163 | Public IP: 157.33.186.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:10:44 IST Fri Jun 19 2020 | Duration: 0h:57m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 40626406 | Bytes Rx: 18852742 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36779 | Audit Session ID: 0a96cf6a08fab0005eec179c | Security Group Tag: none | EasyVPN: 0 |Session ID: 36779 | Audit Session ID: 0a96cf6a08fab0005eec179c | Security Group Tag: none | EasyVPN: 0 ||
Username: Psachin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.155 | Public IP: 106.220.135.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:11:23 IST Fri Jun 19 2020 | Duration: 0h:56m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 19099250 | Bytes Rx: 6560283 | IP Addr: 10.150.239.155 | Public IP: 106.220.135.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:11:23 IST Fri Jun 19 2020 | Duration: 0h:56m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 19099250 | Bytes Rx: 6560283 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36781 | Audit Session ID: 0a96cf6a08fad0005eec17c3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36781 | Audit Session ID: 0a96cf6a08fad0005eec17c3 | Security Group Tag: none | EasyVPN: 0 ||
Username: bhomraj.meena | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.45 | Public IP: 42.107.226.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:11:54 IST Fri Jun 19 2020 | Duration: 0h:56m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 19149787 | Bytes Rx: 7867419 | IP Addr: 10.150.238.45 | Public IP: 42.107.226.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:11:54 IST Fri Jun 19 2020 | Duration: 0h:56m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 19149787 | Bytes Rx: 7867419 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 36784 | Audit Session ID: 0a96cf6a08fb00005eec17e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 36784 | Audit Session ID: 0a96cf6a08fb00005eec17e2 | Security Group Tag: none | EasyVPN: 0 ||
