sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 0h:40m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 3543977058 | Bytes Rx: 1306736250 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 0h:40m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 3543977058 | Bytes Rx: 1306736250 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: SMundeka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.11 | Public IP: 103.121.154.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:09 IST Wed Jun 24 2020 | Duration: 1h:34m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 237825083 | Bytes Rx: 40603221 | IP Addr: 10.150.238.11 | Public IP: 103.121.154.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:09 IST Wed Jun 24 2020 | Duration: 1h:34m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 237825083 | Bytes Rx: 40603221 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51184 | Audit Session ID: 0a96cf6a0c7f00005ef2ac65 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51184 | Audit Session ID: 0a96cf6a0c7f00005ef2ac65 | Security Group Tag: none | EasyVPN: 0 ||
Username: AjayRau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.18 | Public IP: 157.33.165.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:32 IST Wed Jun 24 2020 | Duration: 1h:33m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 185840532 | Bytes Rx: 48891885 | IP Addr: 10.150.238.18 | Public IP: 157.33.165.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:32 IST Wed Jun 24 2020 | Duration: 1h:33m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 185840532 | Bytes Rx: 48891885 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51185 | Audit Session ID: 0a96cf6a0c7f10005ef2ac7c | Security Group Tag: none | EasyVPN: 0 |Session ID: 51185 | Audit Session ID: 0a96cf6a0c7f10005ef2ac7c | Security Group Tag: none | EasyVPN: 0 ||
Username: drandhwa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.20 | Public IP: 106.67.160.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:39 IST Wed Jun 24 2020 | Duration: 1h:33m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 39420053 | Bytes Rx: 24971723 | IP Addr: 10.150.238.20 | Public IP: 106.67.160.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:39 IST Wed Jun 24 2020 | Duration: 1h:33m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 39420053 | Bytes Rx: 24971723 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51186 | Audit Session ID: 0a96cf6a0c7f20005ef2ac83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51186 | Audit Session ID: 0a96cf6a0c7f20005ef2ac83 | Security Group Tag: none | EasyVPN: 0 ||
Username: PGawde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.19 | Public IP: 103.196.76.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:39 IST Wed Jun 24 2020 | Duration: 1h:33m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 65133123 | Bytes Rx: 38361059 | IP Addr: 10.150.238.19 | Public IP: 103.196.76.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:39 IST Wed Jun 24 2020 | Duration: 1h:33m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 65133123 | Bytes Rx: 38361059 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51187 | Audit Session ID: 0a96cf6a0c7f30005ef2ac83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51187 | Audit Session ID: 0a96cf6a0c7f30005ef2ac83 | Security Group Tag: none | EasyVPN: 0 ||
Username: KKhair | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.21 | Public IP: 103.48.103.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:16 IST Wed Jun 24 2020 | Duration: 1h:33m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 533409057 | Bytes Rx: 70196381 | IP Addr: 10.150.238.21 | Public IP: 103.48.103.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:16 IST Wed Jun 24 2020 | Duration: 1h:33m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 533409057 | Bytes Rx: 70196381 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51188 | Audit Session ID: 0a96cf6a0c7f40005ef2aca8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51188 | Audit Session ID: 0a96cf6a0c7f40005ef2aca8 | Security Group Tag: none | EasyVPN: 0 ||
Username: MinaPard | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.23 | Public IP: 49.35.32.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:41 IST Wed Jun 24 2020 | Duration: 1h:32m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 58919531 | Bytes Rx: 16264701 | IP Addr: 10.150.238.23 | Public IP: 49.35.32.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:41 IST Wed Jun 24 2020 | Duration: 1h:32m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 58919531 | Bytes Rx: 16264701 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51191 | Audit Session ID: 0a96cf6a0c7f70005ef2acc1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51191 | Audit Session ID: 0a96cf6a0c7f70005ef2acc1 | Security Group Tag: none | EasyVPN: 0 ||
Username: Tapanp | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.25 | Public IP: 106.193.131.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:15 IST Wed Jun 24 2020 | Duration: 1h:32m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 52710524 | Bytes Rx: 16419995 | IP Addr: 10.150.238.25 | Public IP: 106.193.131.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:15 IST Wed Jun 24 2020 | Duration: 1h:32m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 52710524 | Bytes Rx: 16419995 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51193 | Audit Session ID: 0a96cf6a0c7f90005ef2ace3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51193 | Audit Session ID: 0a96cf6a0c7f90005ef2ace3 | Security Group Tag: none | EasyVPN: 0 ||
Username: IDhokale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.27 | Public IP: 106.210.178.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:26 IST Wed Jun 24 2020 | Duration: 1h:31m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 45036647 | Bytes Rx: 15016226 | IP Addr: 10.150.238.27 | Public IP: 106.210.178.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:26 IST Wed Jun 24 2020 | Duration: 1h:31m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 45036647 | Bytes Rx: 15016226 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51195 | Audit Session ID: 0a96cf6a0c7fb0005ef2acee | Security Group Tag: none | EasyVPN: 0 |Session ID: 51195 | Audit Session ID: 0a96cf6a0c7fb0005ef2acee | Security Group Tag: none | EasyVPN: 0 ||
Username: prasadsh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.26 | Public IP: 106.210.218.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:28 IST Wed Jun 24 2020 | Duration: 1h:31m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 170433976 | Bytes Rx: 44162896 | IP Addr: 10.150.238.26 | Public IP: 106.210.218.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:28 IST Wed Jun 24 2020 | Duration: 1h:31m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 170433976 | Bytes Rx: 44162896 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51196 | Audit Session ID: 0a96cf6a0c7fc0005ef2acf0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51196 | Audit Session ID: 0a96cf6a0c7fc0005ef2acf0 | Security Group Tag: none | EasyVPN: 0 ||
Username: ankitcho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.29 | Public IP: 157.33.177.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:28 IST Wed Jun 24 2020 | Duration: 1h:31m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 61148295 | Bytes Rx: 35785267 | IP Addr: 10.150.238.29 | Public IP: 157.33.177.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:28 IST Wed Jun 24 2020 | Duration: 1h:31m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 61148295 | Bytes Rx: 35785267 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51197 | Audit Session ID: 0a96cf6a0c7fd0005ef2acf0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51197 | Audit Session ID: 0a96cf6a0c7fd0005ef2acf0 | Security Group Tag: none | EasyVPN: 0 ||
Username: KirankB | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.28 | Public IP: 103.110.242.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:29 IST Wed Jun 24 2020 | Duration: 1h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 4131503186 | Bytes Rx: 106051334 | IP Addr: 10.150.238.28 | Public IP: 103.110.242.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:29 IST Wed Jun 24 2020 | Duration: 1h:31m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 4131503186 | Bytes Rx: 106051334 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51198 | Audit Session ID: 0a96cf6a0c7fe0005ef2acf1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51198 | Audit Session ID: 0a96cf6a0c7fe0005ef2acf1 | Security Group Tag: none | EasyVPN: 0 ||
Username: tejsalun | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.31 | Public IP: 103.208.71.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:11 IST Wed Jun 24 2020 | Duration: 1h:31m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 36298479 | Bytes Rx: 15144478 | IP Addr: 10.150.238.31 | Public IP: 103.208.71.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:11 IST Wed Jun 24 2020 | Duration: 1h:31m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 36298479 | Bytes Rx: 15144478 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51199 | Audit Session ID: 0a96cf6a0c7ff0005ef2ad1b | Security Group Tag: none | EasyVPN: 0 |Session ID: 51199 | Audit Session ID: 0a96cf6a0c7ff0005ef2ad1b | Security Group Tag: none | EasyVPN: 0 ||
Username: Phake | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.157 | Public IP: 103.51.93.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:20 IST Wed Jun 24 2020 | Duration: 1h:30m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 128407606 | Bytes Rx: 21534974 | IP Addr: 10.150.239.157 | Public IP: 103.51.93.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:20 IST Wed Jun 24 2020 | Duration: 1h:30m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 128407606 | Bytes Rx: 21534974 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51200 | Audit Session ID: 0a96cf6a0c8000005ef2ad24 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51200 | Audit Session ID: 0a96cf6a0c8000005ef2ad24 | Security Group Tag: none | EasyVPN: 0 ||
Username: Sborikar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.36 | Public IP: 106.210.247.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:34 IST Wed Jun 24 2020 | Duration: 1h:29m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 95106147 | Bytes Rx: 17022903 | IP Addr: 10.150.239.36 | Public IP: 106.210.247.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:34 IST Wed Jun 24 2020 | Duration: 1h:29m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 95106147 | Bytes Rx: 17022903 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51201 | Audit Session ID: 0a96cf6a0c8010005ef2ad6e | Security Group Tag: none | EasyVPN: 0 |Session ID: 51201 | Audit Session ID: 0a96cf6a0c8010005ef2ad6e | Security Group Tag: none | EasyVPN: 0 ||
Username: dbodkhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC23 | IP Addr: 10.150.247.247 | Public IP: 49.35.199.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:57 IST Wed Jun 24 2020 | Duration: 1h:28m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 818717994 | Bytes Rx: 78326185 | IP Addr: 10.150.247.247 | Public IP: 49.35.199.166 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:57 IST Wed Jun 24 2020 | Duration: 1h:28m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 818717994 | Bytes Rx: 78326185 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51202 | Audit Session ID: 0a96cf6a0c8020005ef2adc1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51202 | Audit Session ID: 0a96cf6a0c8020005ef2adc1 | Security Group Tag: none | EasyVPN: 0 ||
Username: DnyYadav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.224 | Public IP: 106.220.187.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:31 IST Wed Jun 24 2020 | Duration: 1h:27m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 654653044 | Bytes Rx: 55259020 | IP Addr: 10.150.239.224 | Public IP: 106.220.187.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:31 IST Wed Jun 24 2020 | Duration: 1h:27m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 654653044 | Bytes Rx: 55259020 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51203 | Audit Session ID: 0a96cf6a0c8030005ef2ade3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51203 | Audit Session ID: 0a96cf6a0c8030005ef2ade3 | Security Group Tag: none | EasyVPN: 0 ||
Username: snehraut | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.14 | Public IP: 106.220.128.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:06:08 IST Wed Jun 24 2020 | Duration: 1h:27m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 96395167 | Bytes Rx: 33383732 | IP Addr: 10.150.238.14 | Public IP: 106.220.128.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:06:08 IST Wed Jun 24 2020 | Duration: 1h:27m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 96395167 | Bytes Rx: 33383732 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51205 | Audit Session ID: 0a96cf6a0c8050005ef2ae08 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51205 | Audit Session ID: 0a96cf6a0c8050005ef2ae08 | Security Group Tag: none | EasyVPN: 0 ||
Username: mjaiswal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.94 | Public IP: 106.193.139.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:07:57 IST Wed Jun 24 2020 | Duration: 1h:25m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 168033432 | Bytes Rx: 38654030 | IP Addr: 10.150.239.94 | Public IP: 106.193.139.182 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:07:57 IST Wed Jun 24 2020 | Duration: 1h:25m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 168033432 | Bytes Rx: 38654030 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51209 | Audit Session ID: 0a96cf6a0c8090005ef2ae75 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51209 | Audit Session ID: 0a96cf6a0c8090005ef2ae75 | Security Group Tag: none | EasyVPN: 0 ||
Username: pritpand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.95 | Public IP: 157.47.12.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:00 IST Wed Jun 24 2020 | Duration: 1h:25m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 102293731 | Bytes Rx: 36390357 | IP Addr: 10.150.239.95 | Public IP: 157.47.12.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:08:00 IST Wed Jun 24 2020 | Duration: 1h:25m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 102293731 | Bytes Rx: 36390357 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51210 | Audit Session ID: 0a96cf6a0c80a0005ef2ae78 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51210 | Audit Session ID: 0a96cf6a0c80a0005ef2ae78 | Security Group Tag: none | EasyVPN: 0 ||
