sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 10h:11m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 3388735528 | Bytes Rx: 1169230815 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 10h:11m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 3388735528 | Bytes Rx: 1169230815 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: staralka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.252 | Public IP: 103.114.224.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:35:40 IST Sun Jun 21 2020 | Duration: 1h:29m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 66603909 | Bytes Rx: 26743375 | IP Addr: 10.150.238.252 | Public IP: 103.114.224.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:35:40 IST Sun Jun 21 2020 | Duration: 1h:29m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 66603909 | Bytes Rx: 26743375 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42820 | Audit Session ID: 0a96cf6a0a7440005eef3f04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42820 | Audit Session ID: 0a96cf6a0a7440005eef3f04 | Security Group Tag: none | EasyVPN: 0 ||
Username: radpatra | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.84 | Public IP: 106.222.200.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:36:16 IST Sun Jun 21 2020 | Duration: 1h:28m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 36435689 | Bytes Rx: 11686379 | IP Addr: 10.150.239.84 | Public IP: 106.222.200.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:36:16 IST Sun Jun 21 2020 | Duration: 1h:28m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 36435689 | Bytes Rx: 11686379 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42821 | Audit Session ID: 0a96cf6a0a7450005eef3f28 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42821 | Audit Session ID: 0a96cf6a0a7450005eef3f28 | Security Group Tag: none | EasyVPN: 0 ||
Username: pratheesh.k | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.161 | Public IP: 122.174.240.128 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 16:37:07 IST Sun Jun 21 2020 | Duration: 1h:27m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 256299909 | Bytes Rx: 31290532 | IP Addr: 10.150.239.161 | Public IP: 122.174.240.128 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 16:37:07 IST Sun Jun 21 2020 | Duration: 1h:27m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 256299909 | Bytes Rx: 31290532 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42823 | Audit Session ID: 0a96cf6a0a7470005eef3f5b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42823 | Audit Session ID: 0a96cf6a0a7470005eef3f5b | Security Group Tag: none | EasyVPN: 0 ||
Username: HJoseph | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.250 | Public IP: 106.220.144.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:40:43 IST Sun Jun 21 2020 | Duration: 1h:23m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 367668457 | Bytes Rx: 18580119 | IP Addr: 10.150.238.250 | Public IP: 106.220.144.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:40:43 IST Sun Jun 21 2020 | Duration: 1h:23m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 367668457 | Bytes Rx: 18580119 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42828 | Audit Session ID: 0a96cf6a0a74c0005eef4033 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42828 | Audit Session ID: 0a96cf6a0a74c0005eef4033 | Security Group Tag: none | EasyVPN: 0 ||
Username: bmaity | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.254 | Public IP: 157.43.205.115 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:53:36 IST Sun Jun 21 2020 | Duration: 1h:11m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 44831983 | Bytes Rx: 14402096 | IP Addr: 10.150.238.254 | Public IP: 157.43.205.115 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:53:36 IST Sun Jun 21 2020 | Duration: 1h:11m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 44831983 | Bytes Rx: 14402096 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42833 | Audit Session ID: 0a96cf6a0a7510005eef4338 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42833 | Audit Session ID: 0a96cf6a0a7510005eef4338 | Security Group Tag: none | EasyVPN: 0 ||
Username: prgholap | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.103 | Public IP: 103.249.241.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:54:33 IST Sun Jun 21 2020 | Duration: 1h:10m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 462515265 | Bytes Rx: 21821348 | IP Addr: 10.150.239.103 | Public IP: 103.249.241.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:54:33 IST Sun Jun 21 2020 | Duration: 1h:10m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 462515265 | Bytes Rx: 21821348 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42835 | Audit Session ID: 0a96cf6a0a7530005eef4371 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42835 | Audit Session ID: 0a96cf6a0a7530005eef4371 | Security Group Tag: none | EasyVPN: 0 ||
Username: MBoke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.159 | Public IP: 103.253.148.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:57:06 IST Sun Jun 21 2020 | Duration: 1h:07m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 104403241 | Bytes Rx: 132783727 | IP Addr: 10.150.239.159 | Public IP: 103.253.148.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:57:06 IST Sun Jun 21 2020 | Duration: 1h:07m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 104403241 | Bytes Rx: 132783727 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42841 | Audit Session ID: 0a96cf6a0a7590005eef440a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42841 | Audit Session ID: 0a96cf6a0a7590005eef440a | Security Group Tag: none | EasyVPN: 0 ||
Username: SaPathak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.142 | Public IP: 122.177.130.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:05 IST Sun Jun 21 2020 | Duration: 1h:05m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 35291581 | Bytes Rx: 21427544 | IP Addr: 10.150.238.142 | Public IP: 122.177.130.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:05 IST Sun Jun 21 2020 | Duration: 1h:05m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 35291581 | Bytes Rx: 21427544 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42842 | Audit Session ID: 0a96cf6a0a75a0005eef4481 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42842 | Audit Session ID: 0a96cf6a0a75a0005eef4481 | Security Group Tag: none | EasyVPN: 0 ||
Username: Jsoni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.116 | Public IP: 27.56.231.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:55 IST Sun Jun 21 2020 | Duration: 1h:04m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 216530639 | Bytes Rx: 27599056 | IP Addr: 10.150.239.116 | Public IP: 27.56.231.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:55 IST Sun Jun 21 2020 | Duration: 1h:04m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 216530639 | Bytes Rx: 27599056 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42844 | Audit Session ID: 0a96cf6a0a75c0005eef44b3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42844 | Audit Session ID: 0a96cf6a0a75c0005eef44b3 | Security Group Tag: none | EasyVPN: 0 ||
Username: shsahoo | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.123 | Public IP: 157.35.95.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:01 IST Sun Jun 21 2020 | Duration: 1h:03m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 71814367 | Bytes Rx: 32903142 | IP Addr: 10.150.239.123 | Public IP: 157.35.95.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:01 IST Sun Jun 21 2020 | Duration: 1h:03m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 71814367 | Bytes Rx: 32903142 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42848 | Audit Session ID: 0a96cf6a0a7600005eef44f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42848 | Audit Session ID: 0a96cf6a0a7600005eef44f5 | Security Group Tag: none | EasyVPN: 0 ||
Username: AJMittal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.125 | Public IP: 42.108.243.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:02:42 IST Sun Jun 21 2020 | Duration: 1h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 209020989 | Bytes Rx: 28975816 | IP Addr: 10.150.239.125 | Public IP: 42.108.243.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:02:42 IST Sun Jun 21 2020 | Duration: 1h:01m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 209020989 | Bytes Rx: 28975816 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42850 | Audit Session ID: 0a96cf6a0a7620005eef455a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42850 | Audit Session ID: 0a96cf6a0a7620005eef455a | Security Group Tag: none | EasyVPN: 0 ||
Username: NitinTav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.156 | Public IP: 60.254.37.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:09:28 IST Sun Jun 21 2020 | Duration: 0h:55m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 66677882 | Bytes Rx: 20747009 | IP Addr: 10.150.238.156 | Public IP: 60.254.37.194 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:09:28 IST Sun Jun 21 2020 | Duration: 0h:55m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 66677882 | Bytes Rx: 20747009 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42859 | Audit Session ID: 0a96cf6a0a76b0005eef46f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42859 | Audit Session ID: 0a96cf6a0a76b0005eef46f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: MaMandal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.242 | Public IP: 49.35.14.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:12:41 IST Sun Jun 21 2020 | Duration: 0h:51m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 128019899 | Bytes Rx: 9251375 | IP Addr: 10.150.238.242 | Public IP: 49.35.14.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:12:41 IST Sun Jun 21 2020 | Duration: 0h:51m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 128019899 | Bytes Rx: 9251375 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42865 | Audit Session ID: 0a96cf6a0a7710005eef47b1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42865 | Audit Session ID: 0a96cf6a0a7710005eef47b1 | Security Group Tag: none | EasyVPN: 0 ||
Username: hgangawa | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.243 | Public IP: 106.210.207.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:12:51 IST Sun Jun 21 2020 | Duration: 0h:51m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 356095128 | Bytes Rx: 36076107 | IP Addr: 10.150.238.243 | Public IP: 106.210.207.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:12:51 IST Sun Jun 21 2020 | Duration: 0h:51m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 356095128 | Bytes Rx: 36076107 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42866 | Audit Session ID: 0a96cf6a0a7720005eef47bb | Security Group Tag: none | EasyVPN: 0 |Session ID: 42866 | Audit Session ID: 0a96cf6a0a7720005eef47bb | Security Group Tag: none | EasyVPN: 0 ||
Username: AKaware | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.7 | Public IP: 49.35.50.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:13:56 IST Sun Jun 21 2020 | Duration: 0h:50m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 51483425 | Bytes Rx: 13501146 | IP Addr: 10.150.239.7 | Public IP: 49.35.50.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:13:56 IST Sun Jun 21 2020 | Duration: 0h:50m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 51483425 | Bytes Rx: 13501146 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42869 | Audit Session ID: 0a96cf6a0a7750005eef47fc | Security Group Tag: none | EasyVPN: 0 |Session ID: 42869 | Audit Session ID: 0a96cf6a0a7750005eef47fc | Security Group Tag: none | EasyVPN: 0 ||
Username: DRsonawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.71 | Public IP: 106.193.109.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:16:00 IST Sun Jun 21 2020 | Duration: 0h:48m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 75149764 | Bytes Rx: 16357017 | IP Addr: 10.150.239.71 | Public IP: 106.193.109.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:16:00 IST Sun Jun 21 2020 | Duration: 0h:48m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 75149764 | Bytes Rx: 16357017 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42870 | Audit Session ID: 0a96cf6a0a7760005eef4878 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42870 | Audit Session ID: 0a96cf6a0a7760005eef4878 | Security Group Tag: none | EasyVPN: 0 ||
Username: nishpriy | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.80 | Public IP: 106.193.250.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:18:06 IST Sun Jun 21 2020 | Duration: 0h:46m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 35839842 | Bytes Rx: 30702546 | IP Addr: 10.150.239.80 | Public IP: 106.193.250.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:18:06 IST Sun Jun 21 2020 | Duration: 0h:46m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 35839842 | Bytes Rx: 30702546 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42871 | Audit Session ID: 0a96cf6a0a7770005eef48f6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42871 | Audit Session ID: 0a96cf6a0a7770005eef48f6 | Security Group Tag: none | EasyVPN: 0 ||
Username: susudan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.154 | Public IP: 122.176.13.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:18:48 IST Sun Jun 21 2020 | Duration: 0h:45m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 10313208 | Bytes Rx: 4973096 | IP Addr: 10.150.238.154 | Public IP: 122.176.13.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:18:48 IST Sun Jun 21 2020 | Duration: 0h:45m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 10313208 | Bytes Rx: 4973096 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42872 | Audit Session ID: 0a96cf6a0a7780005eef4920 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42872 | Audit Session ID: 0a96cf6a0a7780005eef4920 | Security Group Tag: none | EasyVPN: 0 ||
Username: gayatria | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.154 | Public IP: 115.96.170.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:19:39 IST Sun Jun 21 2020 | Duration: 0h:45m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 4729073 | Bytes Rx: 1390970 | IP Addr: 10.150.239.154 | Public IP: 115.96.170.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:19:39 IST Sun Jun 21 2020 | Duration: 0h:45m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 4729073 | Bytes Rx: 1390970 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42876 | Audit Session ID: 0a96cf6a0a77c0005eef4953 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42876 | Audit Session ID: 0a96cf6a0a77c0005eef4953 | Security Group Tag: none | EasyVPN: 0 ||
Username: smattekh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.164 | Public IP: 106.210.190.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:19:45 IST Sun Jun 21 2020 | Duration: 0h:44m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 92770658 | Bytes Rx: 36190295 | IP Addr: 10.150.239.164 | Public IP: 106.210.190.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:19:45 IST Sun Jun 21 2020 | Duration: 0h:44m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 92770658 | Bytes Rx: 36190295 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42877 | Audit Session ID: 0a96cf6a0a77d0005eef4959 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42877 | Audit Session ID: 0a96cf6a0a77d0005eef4959 | Security Group Tag: none | EasyVPN: 0 ||
