sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 6h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3422280705 | Bytes Rx: 1189095624 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 6h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3422280705 | Bytes Rx: 1189095624 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: KhuBodle | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.198 | Public IP: 42.108.245.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:28:57 IST Mon Jun 22 2020 | Duration: 0h:31m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 202767638 | Bytes Rx: 11783822 | IP Addr: 10.150.246.198 | Public IP: 42.108.245.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:28:57 IST Mon Jun 22 2020 | Duration: 0h:31m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 202767638 | Bytes Rx: 11783822 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45387 | Audit Session ID: 0a96cf6a0b14b0005ef064c1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45387 | Audit Session ID: 0a96cf6a0b14b0005ef064c1 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajatsax | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.131 | Public IP: 106.207.78.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:28:57 IST Mon Jun 22 2020 | Duration: 0h:31m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 10487777 | Bytes Rx: 13632638 | IP Addr: 10.150.239.131 | Public IP: 106.207.78.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:28:57 IST Mon Jun 22 2020 | Duration: 0h:31m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 10487777 | Bytes Rx: 13632638 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45388 | Audit Session ID: 0a96cf6a0b14c0005ef064c1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45388 | Audit Session ID: 0a96cf6a0b14c0005ef064c1 | Security Group Tag: none | EasyVPN: 0 ||
Username: aaarya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.205 | Public IP: 117.217.33.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:19 IST Mon Jun 22 2020 | Duration: 0h:30m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 22504296 | Bytes Rx: 2961762 | IP Addr: 10.150.246.205 | Public IP: 117.217.33.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:19 IST Mon Jun 22 2020 | Duration: 0h:30m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 22504296 | Bytes Rx: 2961762 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45391 | Audit Session ID: 0a96cf6a0b14f0005ef064d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45391 | Audit Session ID: 0a96cf6a0b14f0005ef064d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: syraza | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.204 | Public IP: 112.79.240.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:22 IST Mon Jun 22 2020 | Duration: 0h:30m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 11296289 | Bytes Rx: 4293639 | IP Addr: 10.150.246.204 | Public IP: 112.79.240.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:22 IST Mon Jun 22 2020 | Duration: 0h:30m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 11296289 | Bytes Rx: 4293639 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45392 | Audit Session ID: 0a96cf6a0b1500005ef064da | Security Group Tag: none | EasyVPN: 0 |Session ID: 45392 | Audit Session ID: 0a96cf6a0b1500005ef064da | Security Group Tag: none | EasyVPN: 0 ||
Username: AntaSaha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.206 | Public IP: 113.21.70.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:24 IST Mon Jun 22 2020 | Duration: 0h:30m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 46877439 | Bytes Rx: 8076154 | IP Addr: 10.150.246.206 | Public IP: 113.21.70.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:24 IST Mon Jun 22 2020 | Duration: 0h:30m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 46877439 | Bytes Rx: 8076154 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45393 | Audit Session ID: 0a96cf6a0b1510005ef064dc | Security Group Tag: none | EasyVPN: 0 |Session ID: 45393 | Audit Session ID: 0a96cf6a0b1510005ef064dc | Security Group Tag: none | EasyVPN: 0 ||
Username: MGundety | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.207 | Public IP: 27.59.172.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:42 IST Mon Jun 22 2020 | Duration: 0h:30m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 6334797 | Bytes Rx: 4700441 | IP Addr: 10.150.246.207 | Public IP: 27.59.172.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:29:42 IST Mon Jun 22 2020 | Duration: 0h:30m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 6334797 | Bytes Rx: 4700441 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45395 | Audit Session ID: 0a96cf6a0b1530005ef064ee | Security Group Tag: none | EasyVPN: 0 |Session ID: 45395 | Audit Session ID: 0a96cf6a0b1530005ef064ee | Security Group Tag: none | EasyVPN: 0 ||
Username: kabind | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.205 | Public IP: 27.63.15.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:31:50 IST Mon Jun 22 2020 | Duration: 0h:28m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 26154093 | Bytes Rx: 4120508 | IP Addr: 10.150.238.205 | Public IP: 27.63.15.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:31:50 IST Mon Jun 22 2020 | Duration: 0h:28m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 26154093 | Bytes Rx: 4120508 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45398 | Audit Session ID: 0a96cf6a0b1560005ef0656e | Security Group Tag: none | EasyVPN: 0 |Session ID: 45398 | Audit Session ID: 0a96cf6a0b1560005ef0656e | Security Group Tag: none | EasyVPN: 0 ||
Username: PDhuldha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.10 | Public IP: 106.220.93.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:32:50 IST Mon Jun 22 2020 | Duration: 0h:27m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 9388771 | Bytes Rx: 2039862 | IP Addr: 10.150.238.10 | Public IP: 106.220.93.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:32:50 IST Mon Jun 22 2020 | Duration: 0h:27m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 9388771 | Bytes Rx: 2039862 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45399 | Audit Session ID: 0a96cf6a0b1570005ef065aa | Security Group Tag: none | EasyVPN: 0 |Session ID: 45399 | Audit Session ID: 0a96cf6a0b1570005ef065aa | Security Group Tag: none | EasyVPN: 0 ||
Username: AakashM | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.65 | Public IP: 157.47.62.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:33:10 IST Mon Jun 22 2020 | Duration: 0h:27m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 512933082 | Bytes Rx: 19060541 | IP Addr: 10.150.239.65 | Public IP: 157.47.62.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:33:10 IST Mon Jun 22 2020 | Duration: 0h:27m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 512933082 | Bytes Rx: 19060541 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45400 | Audit Session ID: 0a96cf6a0b1580005ef065be | Security Group Tag: none | EasyVPN: 0 |Session ID: 45400 | Audit Session ID: 0a96cf6a0b1580005ef065be | Security Group Tag: none | EasyVPN: 0 ||
Username: sbalagar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.81 | Public IP: 157.50.179.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:33:20 IST Mon Jun 22 2020 | Duration: 0h:26m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 11900586 | Bytes Rx: 3035528 | IP Addr: 10.150.239.81 | Public IP: 157.50.179.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:33:20 IST Mon Jun 22 2020 | Duration: 0h:26m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 11900586 | Bytes Rx: 3035528 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45403 | Audit Session ID: 0a96cf6a0b15b0005ef065c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45403 | Audit Session ID: 0a96cf6a0b15b0005ef065c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: PGodghat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.163 | Public IP: 42.106.112.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:33:28 IST Mon Jun 22 2020 | Duration: 0h:26m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 96623550 | Bytes Rx: 17483480 | IP Addr: 10.150.239.163 | Public IP: 42.106.112.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:33:28 IST Mon Jun 22 2020 | Duration: 0h:26m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 96623550 | Bytes Rx: 17483480 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45404 | Audit Session ID: 0a96cf6a0b15c0005ef065d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45404 | Audit Session ID: 0a96cf6a0b15c0005ef065d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: dshaikh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC43 | IP Addr: 10.150.247.21 | Public IP: 106.193.106.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:34:46 IST Mon Jun 22 2020 | Duration: 0h:25m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 11595634 | Bytes Rx: 5769807 | IP Addr: 10.150.247.21 | Public IP: 106.193.106.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:34:46 IST Mon Jun 22 2020 | Duration: 0h:25m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 11595634 | Bytes Rx: 5769807 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45405 | Audit Session ID: 0a96cf6a0b15d0005ef0661e | Security Group Tag: none | EasyVPN: 0 |Session ID: 45405 | Audit Session ID: 0a96cf6a0b15d0005ef0661e | Security Group Tag: none | EasyVPN: 0 ||
Username: singh.pradeep | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.203 | Public IP: 171.50.206.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:35:11 IST Mon Jun 22 2020 | Duration: 0h:25m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 41718770 | Bytes Rx: 7092619 | IP Addr: 10.150.249.203 | Public IP: 171.50.206.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:35:11 IST Mon Jun 22 2020 | Duration: 0h:25m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 41718770 | Bytes Rx: 7092619 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45407 | Audit Session ID: 0a96cf6a0b15f0005ef06637 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45407 | Audit Session ID: 0a96cf6a0b15f0005ef06637 | Security Group Tag: none | EasyVPN: 0 ||
Username: priyanup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.4 | Public IP: 106.207.3.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:35:37 IST Mon Jun 22 2020 | Duration: 0h:24m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 12394690 | Bytes Rx: 4304841 | IP Addr: 10.150.249.4 | Public IP: 106.207.3.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:35:37 IST Mon Jun 22 2020 | Duration: 0h:24m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 12394690 | Bytes Rx: 4304841 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45409 | Audit Session ID: 0a96cf6a0b1610005ef06651 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45409 | Audit Session ID: 0a96cf6a0b1610005ef06651 | Security Group Tag: none | EasyVPN: 0 ||
Username: kkumares | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.14 | Public IP: 157.50.108.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:35:40 IST Mon Jun 22 2020 | Duration: 0h:24m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 3619437 | Bytes Rx: 1386237 | IP Addr: 10.150.249.14 | Public IP: 157.50.108.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:35:40 IST Mon Jun 22 2020 | Duration: 0h:24m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 3619437 | Bytes Rx: 1386237 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45410 | Audit Session ID: 0a96cf6a0b1620005ef06654 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45410 | Audit Session ID: 0a96cf6a0b1620005ef06654 | Security Group Tag: none | EasyVPN: 0 ||
Username: anmittal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.134 | Public IP: 106.193.220.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:13 IST Mon Jun 22 2020 | Duration: 0h:24m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 30235782 | Bytes Rx: 14321454 | IP Addr: 10.150.249.134 | Public IP: 106.193.220.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:13 IST Mon Jun 22 2020 | Duration: 0h:24m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 30235782 | Bytes Rx: 14321454 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45413 | Audit Session ID: 0a96cf6a0b1650005ef06675 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45413 | Audit Session ID: 0a96cf6a0b1650005ef06675 | Security Group Tag: none | EasyVPN: 0 ||
Username: hravi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.74 | Public IP: 49.37.198.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:24 IST Mon Jun 22 2020 | Duration: 0h:23m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 18433640 | Bytes Rx: 5803738 | IP Addr: 10.150.239.74 | Public IP: 49.37.198.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:24 IST Mon Jun 22 2020 | Duration: 0h:23m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 18433640 | Bytes Rx: 5803738 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45414 | Audit Session ID: 0a96cf6a0b1660005ef06680 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45414 | Audit Session ID: 0a96cf6a0b1660005ef06680 | Security Group Tag: none | EasyVPN: 0 ||
Username: NishHare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.246 | Public IP: 49.35.94.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:46 IST Mon Jun 22 2020 | Duration: 0h:23m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 56313556 | Bytes Rx: 5661382 | IP Addr: 10.150.249.246 | Public IP: 49.35.94.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:46 IST Mon Jun 22 2020 | Duration: 0h:23m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 56313556 | Bytes Rx: 5661382 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45417 | Audit Session ID: 0a96cf6a0b1690005ef06696 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45417 | Audit Session ID: 0a96cf6a0b1690005ef06696 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrawKuma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.96 | Public IP: 106.223.114.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:56 IST Mon Jun 22 2020 | Duration: 0h:23m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 19382771 | Bytes Rx: 7099120 | IP Addr: 10.150.249.96 | Public IP: 106.223.114.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:36:56 IST Mon Jun 22 2020 | Duration: 0h:23m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 19382771 | Bytes Rx: 7099120 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45419 | Audit Session ID: 0a96cf6a0b16b0005ef066a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45419 | Audit Session ID: 0a96cf6a0b16b0005ef066a0 | Security Group Tag: none | EasyVPN: 0 ||
