sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 0h:40m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 3727883005 | Bytes Rx: 1445191644 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 0h:40m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 3727883005 | Bytes Rx: 1445191644 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: surbhi.patel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC79 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:35 IST Fri Jun 26 2020 | Duration: 1h:36m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 170679803 | Bytes Rx: 60115776 | IP Addr: 10.150.247.47 | Public IP: 202.134.151.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:56:35 IST Fri Jun 26 2020 | Duration: 1h:36m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 170679803 | Bytes Rx: 60115776 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58676 | Audit Session ID: 0a96cf6a0e5340005ef54ecb | Security Group Tag: none | EasyVPN: 0 |Session ID: 58676 | Audit Session ID: 0a96cf6a0e5340005ef54ecb | Security Group Tag: none | EasyVPN: 0 ||
Username: dugare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.167 | Public IP: 49.35.39.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:38 IST Fri Jun 26 2020 | Duration: 1h:33m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 27130670 | Bytes Rx: 9917188 | IP Addr: 10.150.239.167 | Public IP: 49.35.39.116 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:59:38 IST Fri Jun 26 2020 | Duration: 1h:33m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 27130670 | Bytes Rx: 9917188 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58680 | Audit Session ID: 0a96cf6a0e5380005ef54f82 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58680 | Audit Session ID: 0a96cf6a0e5380005ef54f82 | Security Group Tag: none | EasyVPN: 0 ||
Username: NPATHANI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.172 | Public IP: 169.149.253.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:13 IST Fri Jun 26 2020 | Duration: 1h:33m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 76549459 | Bytes Rx: 38371682 | IP Addr: 10.150.239.172 | Public IP: 169.149.253.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:13 IST Fri Jun 26 2020 | Duration: 1h:33m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 76549459 | Bytes Rx: 38371682 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58681 | Audit Session ID: 0a96cf6a0e5390005ef54fa5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58681 | Audit Session ID: 0a96cf6a0e5390005ef54fa5 | Security Group Tag: none | EasyVPN: 0 ||
Username: KaJadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.174 | Public IP: 157.33.185.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:25 IST Fri Jun 26 2020 | Duration: 1h:32m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 178516397 | Bytes Rx: 33168620 | IP Addr: 10.150.239.174 | Public IP: 157.33.185.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:25 IST Fri Jun 26 2020 | Duration: 1h:32m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 178516397 | Bytes Rx: 33168620 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58683 | Audit Session ID: 0a96cf6a0e53b0005ef54fb1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58683 | Audit Session ID: 0a96cf6a0e53b0005ef54fb1 | Security Group Tag: none | EasyVPN: 0 ||
Username: NPharate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.175 | Public IP: 106.220.154.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:33 IST Fri Jun 26 2020 | Duration: 1h:32m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 100931036 | Bytes Rx: 20402639 | IP Addr: 10.150.239.175 | Public IP: 106.220.154.74 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:33 IST Fri Jun 26 2020 | Duration: 1h:32m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 100931036 | Bytes Rx: 20402639 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58684 | Audit Session ID: 0a96cf6a0e53c0005ef54fb9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58684 | Audit Session ID: 0a96cf6a0e53c0005ef54fb9 | Security Group Tag: none | EasyVPN: 0 ||
Username: zdsayed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.176 | Public IP: 183.87.234.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:35 IST Fri Jun 26 2020 | Duration: 1h:32m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 43019132 | Bytes Rx: 35563067 | IP Addr: 10.150.239.176 | Public IP: 183.87.234.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:35 IST Fri Jun 26 2020 | Duration: 1h:32m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 43019132 | Bytes Rx: 35563067 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58685 | Audit Session ID: 0a96cf6a0e53d0005ef54fbb | Security Group Tag: none | EasyVPN: 0 |Session ID: 58685 | Audit Session ID: 0a96cf6a0e53d0005ef54fbb | Security Group Tag: none | EasyVPN: 0 ||
Username: VGargote | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.243 | Public IP: 106.193.211.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:48 IST Fri Jun 26 2020 | Duration: 1h:32m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 99681153 | Bytes Rx: 31561213 | IP Addr: 10.150.239.243 | Public IP: 106.193.211.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:48 IST Fri Jun 26 2020 | Duration: 1h:32m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 99681153 | Bytes Rx: 31561213 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58686 | Audit Session ID: 0a96cf6a0e53e0005ef54fc8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58686 | Audit Session ID: 0a96cf6a0e53e0005ef54fc8 | Security Group Tag: none | EasyVPN: 0 ||
Username: svaidesw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.245 | Public IP: 106.193.109.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:50 IST Fri Jun 26 2020 | Duration: 1h:32m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 72469076 | Bytes Rx: 24511690 | IP Addr: 10.150.239.245 | Public IP: 106.193.109.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:50 IST Fri Jun 26 2020 | Duration: 1h:32m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 72469076 | Bytes Rx: 24511690 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58688 | Audit Session ID: 0a96cf6a0e5400005ef54fca | Security Group Tag: none | EasyVPN: 0 |Session ID: 58688 | Audit Session ID: 0a96cf6a0e5400005ef54fca | Security Group Tag: none | EasyVPN: 0 ||
Username: chayan.saha | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.242 | Public IP: 171.76.134.159 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:00:51 IST Fri Jun 26 2020 | Duration: 1h:32m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 248984543 | Bytes Rx: 53638560 | IP Addr: 10.150.239.242 | Public IP: 171.76.134.159 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 07:00:51 IST Fri Jun 26 2020 | Duration: 1h:32m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 248984543 | Bytes Rx: 53638560 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58690 | Audit Session ID: 0a96cf6a0e5420005ef54fcb | Security Group Tag: none | EasyVPN: 0 |Session ID: 58690 | Audit Session ID: 0a96cf6a0e5420005ef54fcb | Security Group Tag: none | EasyVPN: 0 ||
Username: NGavhale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.248 | Public IP: 156.247.1.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:58 IST Fri Jun 26 2020 | Duration: 1h:32m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 356466363 | Bytes Rx: 79251560 | IP Addr: 10.150.239.248 | Public IP: 156.247.1.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:00:58 IST Fri Jun 26 2020 | Duration: 1h:32m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 356466363 | Bytes Rx: 79251560 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58693 | Audit Session ID: 0a96cf6a0e5450005ef54fd2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58693 | Audit Session ID: 0a96cf6a0e5450005ef54fd2 | Security Group Tag: none | EasyVPN: 0 ||
Username: prakashR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.244 | Public IP: 106.198.24.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:53 IST Fri Jun 26 2020 | Duration: 1h:31m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 138103633 | Bytes Rx: 17534910 | IP Addr: 10.150.239.244 | Public IP: 106.198.24.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:53 IST Fri Jun 26 2020 | Duration: 1h:31m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 138103633 | Bytes Rx: 17534910 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58694 | Audit Session ID: 0a96cf6a0e5460005ef55009 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58694 | Audit Session ID: 0a96cf6a0e5460005ef55009 | Security Group Tag: none | EasyVPN: 0 ||
Username: rahurahu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.249 | Public IP: 106.211.139.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:58 IST Fri Jun 26 2020 | Duration: 1h:31m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 116812036 | Bytes Rx: 22916530 | IP Addr: 10.150.239.249 | Public IP: 106.211.139.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:58 IST Fri Jun 26 2020 | Duration: 1h:31m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 116812036 | Bytes Rx: 22916530 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58695 | Audit Session ID: 0a96cf6a0e5470005ef5500e | Security Group Tag: none | EasyVPN: 0 |Session ID: 58695 | Audit Session ID: 0a96cf6a0e5470005ef5500e | Security Group Tag: none | EasyVPN: 0 ||
Username: pVyavaha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.5 | Public IP: 42.108.241.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:07 IST Fri Jun 26 2020 | Duration: 1h:31m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 164069999 | Bytes Rx: 31711972 | IP Addr: 10.150.238.5 | Public IP: 42.108.241.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:07 IST Fri Jun 26 2020 | Duration: 1h:31m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 164069999 | Bytes Rx: 31711972 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58696 | Audit Session ID: 0a96cf6a0e5480005ef55017 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58696 | Audit Session ID: 0a96cf6a0e5480005ef55017 | Security Group Tag: none | EasyVPN: 0 ||
Username: CPatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.3 | Public IP: 103.203.67.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:10 IST Fri Jun 26 2020 | Duration: 1h:31m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 528562263 | Bytes Rx: 45001797 | IP Addr: 10.150.238.3 | Public IP: 103.203.67.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:10 IST Fri Jun 26 2020 | Duration: 1h:31m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 528562263 | Bytes Rx: 45001797 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58697 | Audit Session ID: 0a96cf6a0e5490005ef5501a | Security Group Tag: none | EasyVPN: 0 |Session ID: 58697 | Audit Session ID: 0a96cf6a0e5490005ef5501a | Security Group Tag: none | EasyVPN: 0 ||
Username: nagnjadh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.6 | Public IP: 103.121.153.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:18 IST Fri Jun 26 2020 | Duration: 1h:31m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 217751592 | Bytes Rx: 32763331 | IP Addr: 10.150.238.6 | Public IP: 103.121.153.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:18 IST Fri Jun 26 2020 | Duration: 1h:31m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 217751592 | Bytes Rx: 32763331 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58698 | Audit Session ID: 0a96cf6a0e54a0005ef55022 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58698 | Audit Session ID: 0a96cf6a0e54a0005ef55022 | Security Group Tag: none | EasyVPN: 0 ||
Username: NanKedar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.7 | Public IP: 103.126.72.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:21 IST Fri Jun 26 2020 | Duration: 1h:31m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 309238668 | Bytes Rx: 66308242 | IP Addr: 10.150.238.7 | Public IP: 103.126.72.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:21 IST Fri Jun 26 2020 | Duration: 1h:31m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 309238668 | Bytes Rx: 66308242 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58699 | Audit Session ID: 0a96cf6a0e54b0005ef55025 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58699 | Audit Session ID: 0a96cf6a0e54b0005ef55025 | Security Group Tag: none | EasyVPN: 0 ||
Username: tejsalun | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.8 | Public IP: 106.220.170.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:29 IST Fri Jun 26 2020 | Duration: 1h:30m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 68475046 | Bytes Rx: 15340865 | IP Addr: 10.150.238.8 | Public IP: 106.220.170.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:29 IST Fri Jun 26 2020 | Duration: 1h:30m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 68475046 | Bytes Rx: 15340865 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58700 | Audit Session ID: 0a96cf6a0e54c0005ef5502d | Security Group Tag: none | EasyVPN: 0 |Session ID: 58700 | Audit Session ID: 0a96cf6a0e54c0005ef5502d | Security Group Tag: none | EasyVPN: 0 ||
Username: kanimkup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.10 | Public IP: 27.62.122.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:35 IST Fri Jun 26 2020 | Duration: 1h:30m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 110069107 | Bytes Rx: 15896267 | IP Addr: 10.150.238.10 | Public IP: 27.62.122.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:35 IST Fri Jun 26 2020 | Duration: 1h:30m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 110069107 | Bytes Rx: 15896267 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58701 | Audit Session ID: 0a96cf6a0e54d0005ef55033 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58701 | Audit Session ID: 0a96cf6a0e54d0005ef55033 | Security Group Tag: none | EasyVPN: 0 ||
Username: BPawaska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.9 | Public IP: 157.33.157.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:38 IST Fri Jun 26 2020 | Duration: 1h:30m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 49202870 | Bytes Rx: 48071876 | IP Addr: 10.150.238.9 | Public IP: 157.33.157.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:38 IST Fri Jun 26 2020 | Duration: 1h:30m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 49202870 | Bytes Rx: 48071876 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58702 | Audit Session ID: 0a96cf6a0e54e0005ef55036 | Security Group Tag: none | EasyVPN: 0 |Session ID: 58702 | Audit Session ID: 0a96cf6a0e54e0005ef55036 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrashK | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.12 | Public IP: 223.187.176.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:42 IST Fri Jun 26 2020 | Duration: 1h:30m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 164030080 | Bytes Rx: 29516930 | IP Addr: 10.150.238.12 | Public IP: 223.187.176.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:42 IST Fri Jun 26 2020 | Duration: 1h:30m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 164030080 | Bytes Rx: 29516930 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 58703 | Audit Session ID: 0a96cf6a0e54f0005ef5503a | Security Group Tag: none | EasyVPN: 0 |Session ID: 58703 | Audit Session ID: 0a96cf6a0e54f0005ef5503a | Security Group Tag: none | EasyVPN: 0 ||
