sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 18h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1160000521 | Bytes Rx: 809527187 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 5d 18h:26m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 1160000521 | Bytes Rx: 809527187 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: hemantha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.184 | Public IP: 157.50.159.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:28 IST Thu Jun 25 2020 | Duration: 0h:13m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 5200790 | Bytes Rx: 2683025 | IP Addr: 10.149.235.184 | Public IP: 157.50.159.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:28 IST Thu Jun 25 2020 | Duration: 0h:13m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 5200790 | Bytes Rx: 2683025 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191958 | Audit Session ID: 0a95072b2edd60005ef44f4c | Security Group Tag: none | EasyVPN: 0 |Session ID: 191958 | Audit Session ID: 0a95072b2edd60005ef44f4c | Security Group Tag: none | EasyVPN: 0 ||
Username: scourtal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.246 | Public IP: 106.76.20.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:41 IST Thu Jun 25 2020 | Duration: 0h:13m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 3284141 | Bytes Rx: 3886639 | IP Addr: 10.149.242.246 | Public IP: 106.76.20.160 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:41 IST Thu Jun 25 2020 | Duration: 0h:13m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 3284141 | Bytes Rx: 3886639 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191959 | Audit Session ID: 0a95072b2edd70005ef44f59 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191959 | Audit Session ID: 0a95072b2edd70005ef44f59 | Security Group Tag: none | EasyVPN: 0 ||
Username: smaniyan | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.247 | Public IP: 157.50.127.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:42 IST Thu Jun 25 2020 | Duration: 0h:13m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3838788 | Bytes Rx: 1036930 | IP Addr: 10.149.242.247 | Public IP: 157.50.127.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:42 IST Thu Jun 25 2020 | Duration: 0h:13m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3838788 | Bytes Rx: 1036930 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191960 | Audit Session ID: 0a95072b2edd80005ef44f5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 191960 | Audit Session ID: 0a95072b2edd80005ef44f5a | Security Group Tag: none | EasyVPN: 0 ||
Username: ezpradee | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.248 | Public IP: 157.46.22.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:54 IST Thu Jun 25 2020 | Duration: 0h:13m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 2693851 | Bytes Rx: 881766 | IP Addr: 10.149.242.248 | Public IP: 157.46.22.192 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:46:54 IST Thu Jun 25 2020 | Duration: 0h:13m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 2693851 | Bytes Rx: 881766 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191961 | Audit Session ID: 0a95072b2edd90005ef44f66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191961 | Audit Session ID: 0a95072b2edd90005ef44f66 | Security Group Tag: none | EasyVPN: 0 ||
Username: dhchauha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.250 | Public IP: 157.32.160.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:47:04 IST Thu Jun 25 2020 | Duration: 0h:13m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 14502727 | Bytes Rx: 2875929 | IP Addr: 10.149.242.250 | Public IP: 157.32.160.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:47:04 IST Thu Jun 25 2020 | Duration: 0h:13m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 14502727 | Bytes Rx: 2875929 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191963 | Audit Session ID: 0a95072b2eddb0005ef44f70 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191963 | Audit Session ID: 0a95072b2eddb0005ef44f70 | Security Group Tag: none | EasyVPN: 0 ||
Username: vikshank | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.251 | Public IP: 49.206.126.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:47:12 IST Thu Jun 25 2020 | Duration: 0h:13m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 10221195 | Bytes Rx: 3031714 | IP Addr: 10.149.242.251 | Public IP: 49.206.126.90 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:47:12 IST Thu Jun 25 2020 | Duration: 0h:13m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 10221195 | Bytes Rx: 3031714 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191964 | Audit Session ID: 0a95072b2eddc0005ef44f78 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191964 | Audit Session ID: 0a95072b2eddc0005ef44f78 | Security Group Tag: none | EasyVPN: 0 ||
Username: vasanKK | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.1 | Public IP: 157.46.63.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:47:30 IST Thu Jun 25 2020 | Duration: 0h:12m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 4496287 | Bytes Rx: 1858904 | IP Addr: 10.149.243.1 | Public IP: 157.46.63.0 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:47:30 IST Thu Jun 25 2020 | Duration: 0h:12m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 4496287 | Bytes Rx: 1858904 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191967 | Audit Session ID: 0a95072b2eddf0005ef44f8a | Security Group Tag: none | EasyVPN: 0 |Session ID: 191967 | Audit Session ID: 0a95072b2eddf0005ef44f8a | Security Group Tag: none | EasyVPN: 0 ||
Username: ajantony | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.231 | Public IP: 157.46.169.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:47:43 IST Thu Jun 25 2020 | Duration: 0h:12m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 20031225 | Bytes Rx: 4847555 | IP Addr: 10.149.235.231 | Public IP: 157.46.169.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:47:43 IST Thu Jun 25 2020 | Duration: 0h:12m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 20031225 | Bytes Rx: 4847555 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191968 | Audit Session ID: 0a95072b2ede00005ef44f97 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191968 | Audit Session ID: 0a95072b2ede00005ef44f97 | Security Group Tag: none | EasyVPN: 0 ||
Username: SasiGuru | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.252 | Public IP: 157.46.19.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:47:47 IST Thu Jun 25 2020 | Duration: 0h:12m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 5638138 | Bytes Rx: 1021446 | IP Addr: 10.149.242.252 | Public IP: 157.46.19.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:47:47 IST Thu Jun 25 2020 | Duration: 0h:12m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 5638138 | Bytes Rx: 1021446 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191970 | Audit Session ID: 0a95072b2ede20005ef44f9b | Security Group Tag: none | EasyVPN: 0 |Session ID: 191970 | Audit Session ID: 0a95072b2ede20005ef44f9b | Security Group Tag: none | EasyVPN: 0 ||
Username: preetiar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.242.253 | Public IP: 49.37.207.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:07 IST Thu Jun 25 2020 | Duration: 0h:12m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 42774010 | Bytes Rx: 4900611 | IP Addr: 10.149.242.253 | Public IP: 49.37.207.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:07 IST Thu Jun 25 2020 | Duration: 0h:12m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 42774010 | Bytes Rx: 4900611 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191973 | Audit Session ID: 0a95072b2ede50005ef44faf | Security Group Tag: none | EasyVPN: 0 |Session ID: 191973 | Audit Session ID: 0a95072b2ede50005ef44faf | Security Group Tag: none | EasyVPN: 0 ||
Username: kuchand | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.242.254 | Public IP: 42.111.164.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:08 IST Thu Jun 25 2020 | Duration: 0h:12m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 26058632 | Bytes Rx: 4871526 | IP Addr: 10.149.242.254 | Public IP: 42.111.164.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:08 IST Thu Jun 25 2020 | Duration: 0h:12m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 26058632 | Bytes Rx: 4871526 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191974 | Audit Session ID: 0a95072b2ede60005ef44fb0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191974 | Audit Session ID: 0a95072b2ede60005ef44fb0 | Security Group Tag: none | EasyVPN: 0 ||
Username: shmurali | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.3 | Public IP: 157.50.39.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:21 IST Thu Jun 25 2020 | Duration: 0h:12m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 9832754 | Bytes Rx: 3142422 | IP Addr: 10.149.243.3 | Public IP: 157.50.39.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:21 IST Thu Jun 25 2020 | Duration: 0h:12m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 9832754 | Bytes Rx: 3142422 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191975 | Audit Session ID: 0a95072b2ede70005ef44fbd | Security Group Tag: none | EasyVPN: 0 |Session ID: 191975 | Audit Session ID: 0a95072b2ede70005ef44fbd | Security Group Tag: none | EasyVPN: 0 ||
Username: bprabhak | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.2 | Public IP: 106.208.96.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:21 IST Thu Jun 25 2020 | Duration: 0h:12m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 4817564 | Bytes Rx: 1687754 | IP Addr: 10.149.243.2 | Public IP: 106.208.96.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:21 IST Thu Jun 25 2020 | Duration: 0h:12m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 4817564 | Bytes Rx: 1687754 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191976 | Audit Session ID: 0a95072b2ede80005ef44fbd | Security Group Tag: none | EasyVPN: 0 |Session ID: 191976 | Audit Session ID: 0a95072b2ede80005ef44fbd | Security Group Tag: none | EasyVPN: 0 ||
Username: sakthid | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.243.4 | Public IP: 157.46.48.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:36 IST Thu Jun 25 2020 | Duration: 0h:11m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 32826018 | Bytes Rx: 3284229 | IP Addr: 10.149.243.4 | Public IP: 157.46.48.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:36 IST Thu Jun 25 2020 | Duration: 0h:11m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 32826018 | Bytes Rx: 3284229 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191977 | Audit Session ID: 0a95072b2ede90005ef44fcc | Security Group Tag: none | EasyVPN: 0 |Session ID: 191977 | Audit Session ID: 0a95072b2ede90005ef44fcc | Security Group Tag: none | EasyVPN: 0 ||
Username: SherillP | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.183 | Public IP: 45.125.117.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:49 IST Thu Jun 25 2020 | Duration: 0h:11m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 8225028 | Bytes Rx: 2700158 | IP Addr: 10.149.234.183 | Public IP: 45.125.117.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:49 IST Thu Jun 25 2020 | Duration: 0h:11m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 8225028 | Bytes Rx: 2700158 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191978 | Audit Session ID: 0a95072b2edea0005ef44fd9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191978 | Audit Session ID: 0a95072b2edea0005ef44fd9 | Security Group Tag: none | EasyVPN: 0 ||
Username: kkamaraj | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.243.5 | Public IP: 60.243.122.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:54 IST Thu Jun 25 2020 | Duration: 0h:11m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 5726946 | Bytes Rx: 2125235 | IP Addr: 10.149.243.5 | Public IP: 60.243.122.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:54 IST Thu Jun 25 2020 | Duration: 0h:11m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 5726946 | Bytes Rx: 2125235 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191979 | Audit Session ID: 0a95072b2edeb0005ef44fde | Security Group Tag: none | EasyVPN: 0 |Session ID: 191979 | Audit Session ID: 0a95072b2edeb0005ef44fde | Security Group Tag: none | EasyVPN: 0 ||
Username: Dineskum | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.243.6 | Public IP: 157.50.41.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:58 IST Thu Jun 25 2020 | Duration: 0h:11m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 1700515 | Bytes Rx: 792824 | IP Addr: 10.149.243.6 | Public IP: 157.50.41.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:48:58 IST Thu Jun 25 2020 | Duration: 0h:11m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 1700515 | Bytes Rx: 792824 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191980 | Audit Session ID: 0a95072b2edec0005ef44fe2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191980 | Audit Session ID: 0a95072b2edec0005ef44fe2 | Security Group Tag: none | EasyVPN: 0 ||
Username: saravana | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.243.7 | Public IP: 49.207.130.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:08 IST Thu Jun 25 2020 | Duration: 0h:11m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 9982876 | Bytes Rx: 3870094 | IP Addr: 10.149.243.7 | Public IP: 49.207.130.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:08 IST Thu Jun 25 2020 | Duration: 0h:11m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 9982876 | Bytes Rx: 3870094 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191981 | Audit Session ID: 0a95072b2eded0005ef44fec | Security Group Tag: none | EasyVPN: 0 |Session ID: 191981 | Audit Session ID: 0a95072b2eded0005ef44fec | Security Group Tag: none | EasyVPN: 0 ||
Username: KAyyappa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.26 | Public IP: 157.50.141.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:15 IST Thu Jun 25 2020 | Duration: 0h:11m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 12868781 | Bytes Rx: 1016964 | IP Addr: 10.149.235.26 | Public IP: 157.50.141.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:49:15 IST Thu Jun 25 2020 | Duration: 0h:11m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 12868781 | Bytes Rx: 1016964 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 191982 | Audit Session ID: 0a95072b2edee0005ef44ff3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 191982 | Audit Session ID: 0a95072b2edee0005ef44ff3 | Security Group Tag: none | EasyVPN: 0 ||
