sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 3h:09m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3375588139 | Bytes Rx: 1163178359 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 3h:09m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3375588139 | Bytes Rx: 1163178359 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: dpdash | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.146 | Public IP: 223.191.51.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:05 IST Sun Jun 21 2020 | Duration: 0h:35m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 8204429 | Bytes Rx: 2883676 | IP Addr: 10.150.238.146 | Public IP: 223.191.51.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:05 IST Sun Jun 21 2020 | Duration: 0h:35m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 8204429 | Bytes Rx: 2883676 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42317 | Audit Session ID: 0a96cf6a0a54d0005eeee8a1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42317 | Audit Session ID: 0a96cf6a0a54d0005eeee8a1 | Security Group Tag: none | EasyVPN: 0 ||
Username: nsharda | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.17 | Public IP: 157.37.237.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:46 IST Sun Jun 21 2020 | Duration: 0h:34m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 35243418 | Bytes Rx: 28316689 | IP Addr: 10.150.239.17 | Public IP: 157.37.237.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:27:46 IST Sun Jun 21 2020 | Duration: 0h:34m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 35243418 | Bytes Rx: 28316689 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42318 | Audit Session ID: 0a96cf6a0a54e0005eeee8ca | Security Group Tag: none | EasyVPN: 0 |Session ID: 42318 | Audit Session ID: 0a96cf6a0a54e0005eeee8ca | Security Group Tag: none | EasyVPN: 0 ||
Username: SaumChat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.27 | Public IP: 42.110.138.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:09 IST Sun Jun 21 2020 | Duration: 0h:34m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 350526555 | Bytes Rx: 18751806 | IP Addr: 10.150.239.27 | Public IP: 42.110.138.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:09 IST Sun Jun 21 2020 | Duration: 0h:34m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 350526555 | Bytes Rx: 18751806 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42319 | Audit Session ID: 0a96cf6a0a54f0005eeee8e1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42319 | Audit Session ID: 0a96cf6a0a54f0005eeee8e1 | Security Group Tag: none | EasyVPN: 0 ||
Username: jisharma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.85 | Public IP: 223.225.225.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:44 IST Sun Jun 21 2020 | Duration: 0h:33m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 51422879 | Bytes Rx: 6545079 | IP Addr: 10.150.239.85 | Public IP: 223.225.225.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:44 IST Sun Jun 21 2020 | Duration: 0h:33m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 51422879 | Bytes Rx: 6545079 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42320 | Audit Session ID: 0a96cf6a0a5500005eeee904 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42320 | Audit Session ID: 0a96cf6a0a5500005eeee904 | Security Group Tag: none | EasyVPN: 0 ||
Username: tawate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.86 | Public IP: 103.221.72.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:51 IST Sun Jun 21 2020 | Duration: 0h:33m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 15835755 | Bytes Rx: 3596909 | IP Addr: 10.150.239.86 | Public IP: 103.221.72.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:51 IST Sun Jun 21 2020 | Duration: 0h:33m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 15835755 | Bytes Rx: 3596909 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42321 | Audit Session ID: 0a96cf6a0a5510005eeee90b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42321 | Audit Session ID: 0a96cf6a0a5510005eeee90b | Security Group Tag: none | EasyVPN: 0 ||
Username: jmadje | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.104 | Public IP: 43.241.29.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:17 IST Sun Jun 21 2020 | Duration: 0h:33m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 11487081 | Bytes Rx: 5588149 | IP Addr: 10.150.239.104 | Public IP: 43.241.29.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:29:17 IST Sun Jun 21 2020 | Duration: 0h:33m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 11487081 | Bytes Rx: 5588149 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42322 | Audit Session ID: 0a96cf6a0a5520005eeee925 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42322 | Audit Session ID: 0a96cf6a0a5520005eeee925 | Security Group Tag: none | EasyVPN: 0 ||
Username: balmunde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.111 | Public IP: 157.33.189.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:30:23 IST Sun Jun 21 2020 | Duration: 0h:31m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 122692621 | Bytes Rx: 12652664 | IP Addr: 10.150.239.111 | Public IP: 157.33.189.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:30:23 IST Sun Jun 21 2020 | Duration: 0h:31m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 122692621 | Bytes Rx: 12652664 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42325 | Audit Session ID: 0a96cf6a0a5550005eeee967 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42325 | Audit Session ID: 0a96cf6a0a5550005eeee967 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjadha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.54 | Public IP: 106.193.225.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:06 IST Sun Jun 21 2020 | Duration: 0h:30m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 56068846 | Bytes Rx: 12552447 | IP Addr: 10.150.239.54 | Public IP: 106.193.225.87 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:06 IST Sun Jun 21 2020 | Duration: 0h:30m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 56068846 | Bytes Rx: 12552447 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42326 | Audit Session ID: 0a96cf6a0a5560005eeee9ce | Security Group Tag: none | EasyVPN: 0 |Session ID: 42326 | Audit Session ID: 0a96cf6a0a5560005eeee9ce | Security Group Tag: none | EasyVPN: 0 ||
Username: rtpawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.60 | Public IP: 106.210.149.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:16 IST Sun Jun 21 2020 | Duration: 0h:30m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 45850248 | Bytes Rx: 10026586 | IP Addr: 10.150.238.60 | Public IP: 106.210.149.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:16 IST Sun Jun 21 2020 | Duration: 0h:30m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 45850248 | Bytes Rx: 10026586 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42327 | Audit Session ID: 0a96cf6a0a5570005eeee9d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42327 | Audit Session ID: 0a96cf6a0a5570005eeee9d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: ManNayak | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.63 | Public IP: 103.105.109.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:59 IST Sun Jun 21 2020 | Duration: 0h:29m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 157883484 | Bytes Rx: 9455635 | IP Addr: 10.150.238.63 | Public IP: 103.105.109.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:32:59 IST Sun Jun 21 2020 | Duration: 0h:29m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 157883484 | Bytes Rx: 9455635 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42329 | Audit Session ID: 0a96cf6a0a5590005eeeea03 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42329 | Audit Session ID: 0a96cf6a0a5590005eeeea03 | Security Group Tag: none | EasyVPN: 0 ||
Username: pranavag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.254 | Public IP: 171.48.62.12 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:34:38 IST Sun Jun 21 2020 | Duration: 0h:27m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 390179970 | Bytes Rx: 24354782 | IP Addr: 10.150.238.254 | Public IP: 171.48.62.12 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:34:38 IST Sun Jun 21 2020 | Duration: 0h:27m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 390179970 | Bytes Rx: 24354782 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42330 | Audit Session ID: 0a96cf6a0a55a0005eeeea66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42330 | Audit Session ID: 0a96cf6a0a55a0005eeeea66 | Security Group Tag: none | EasyVPN: 0 ||
Username: manali.pawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.110 | Public IP: 49.36.15.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:54 IST Sun Jun 21 2020 | Duration: 0h:24m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 9612315 | Bytes Rx: 3579148 | IP Addr: 10.150.239.110 | Public IP: 49.36.15.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:54 IST Sun Jun 21 2020 | Duration: 0h:24m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 9612315 | Bytes Rx: 3579148 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42332 | Audit Session ID: 0a96cf6a0a55c0005eeeeb2a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42332 | Audit Session ID: 0a96cf6a0a55c0005eeeeb2a | Security Group Tag: none | EasyVPN: 0 ||
Username: sangram.das | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.112 | Public IP: 106.220.158.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:58 IST Sun Jun 21 2020 | Duration: 0h:24m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 77234639 | Bytes Rx: 45334688 | IP Addr: 10.150.239.112 | Public IP: 106.220.158.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:58 IST Sun Jun 21 2020 | Duration: 0h:24m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 77234639 | Bytes Rx: 45334688 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42333 | Audit Session ID: 0a96cf6a0a55d0005eeeeb2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 42333 | Audit Session ID: 0a96cf6a0a55d0005eeeeb2e | Security Group Tag: none | EasyVPN: 0 ||
Username: AmarJad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.113 | Public IP: 157.47.22.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:12 IST Sun Jun 21 2020 | Duration: 0h:24m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 12274959 | Bytes Rx: 6322022 | IP Addr: 10.150.239.113 | Public IP: 157.47.22.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:12 IST Sun Jun 21 2020 | Duration: 0h:24m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 12274959 | Bytes Rx: 6322022 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42334 | Audit Session ID: 0a96cf6a0a55e0005eeeeb3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 42334 | Audit Session ID: 0a96cf6a0a55e0005eeeeb3c | Security Group Tag: none | EasyVPN: 0 ||
Username: gauravsi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.117 | Public IP: 103.83.212.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:54 IST Sun Jun 21 2020 | Duration: 0h:23m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 15544859 | Bytes Rx: 5448179 | IP Addr: 10.150.239.117 | Public IP: 103.83.212.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:54 IST Sun Jun 21 2020 | Duration: 0h:23m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 15544859 | Bytes Rx: 5448179 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42335 | Audit Session ID: 0a96cf6a0a55f0005eeeeb66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42335 | Audit Session ID: 0a96cf6a0a55f0005eeeeb66 | Security Group Tag: none | EasyVPN: 0 ||
Username: SDaswant | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC48 | IP Addr: 10.150.247.26 | Public IP: 103.121.153.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:42:18 IST Sun Jun 21 2020 | Duration: 0h:20m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 15442292 | Bytes Rx: 1580089 | IP Addr: 10.150.247.26 | Public IP: 103.121.153.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:42:18 IST Sun Jun 21 2020 | Duration: 0h:20m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 15442292 | Bytes Rx: 1580089 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42336 | Audit Session ID: 0a96cf6a0a5600005eeeec32 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42336 | Audit Session ID: 0a96cf6a0a5600005eeeec32 | Security Group Tag: none | EasyVPN: 0 ||
Username: arvingau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.210 | Public IP: 47.8.242.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:58 IST Sun Jun 21 2020 | Duration: 0h:15m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 39125545 | Bytes Rx: 7091152 | IP Addr: 10.150.239.210 | Public IP: 47.8.242.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:46:58 IST Sun Jun 21 2020 | Duration: 0h:15m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 39125545 | Bytes Rx: 7091152 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42338 | Audit Session ID: 0a96cf6a0a5620005eeeed4a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42338 | Audit Session ID: 0a96cf6a0a5620005eeeed4a | Security Group Tag: none | EasyVPN: 0 ||
Username: deprasad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.55 | Public IP: 103.211.14.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:34 IST Sun Jun 21 2020 | Duration: 0h:14m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 17308098 | Bytes Rx: 14447231 | IP Addr: 10.150.239.55 | Public IP: 103.211.14.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:47:34 IST Sun Jun 21 2020 | Duration: 0h:14m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 17308098 | Bytes Rx: 14447231 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42340 | Audit Session ID: 0a96cf6a0a5640005eeeed6e | Security Group Tag: none | EasyVPN: 0 |Session ID: 42340 | Audit Session ID: 0a96cf6a0a5640005eeeed6e | Security Group Tag: none | EasyVPN: 0 ||
Username: Vjakkang | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.89 | Public IP: 103.110.253.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:48:09 IST Sun Jun 21 2020 | Duration: 0h:14m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 102972044 | Bytes Rx: 2908000 | IP Addr: 10.150.239.89 | Public IP: 103.110.253.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:48:09 IST Sun Jun 21 2020 | Duration: 0h:14m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 102972044 | Bytes Rx: 2908000 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42341 | Audit Session ID: 0a96cf6a0a5650005eeeed91 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42341 | Audit Session ID: 0a96cf6a0a5650005eeeed91 | Security Group Tag: none | EasyVPN: 0 ||
Username: sharadch | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.76 | Public IP: 122.168.81.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:48:10 IST Sun Jun 21 2020 | Duration: 0h:14m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 31463859 | Bytes Rx: 4126831 | IP Addr: 10.150.239.76 | Public IP: 122.168.81.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:48:10 IST Sun Jun 21 2020 | Duration: 0h:14m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 31463859 | Bytes Rx: 4126831 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42342 | Audit Session ID: 0a96cf6a0a5660005eeeed92 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42342 | Audit Session ID: 0a96cf6a0a5660005eeeed92 | Security Group Tag: none | EasyVPN: 0 ||
