sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 9h:41m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2541629789 | Bytes Rx: 743471330 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 9h:41m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 2541629789 | Bytes Rx: 743471330 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: valkeshc | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.73 | Public IP: 103.81.38.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:59:38 IST Fri Jun 19 2020 | Duration: 1h:34m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 502050153 | Bytes Rx: 39133053 | IP Addr: 10.150.238.73 | Public IP: 103.81.38.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:59:38 IST Fri Jun 19 2020 | Duration: 1h:34m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 502050153 | Bytes Rx: 39133053 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39052 | Audit Session ID: 0a96cf6a0988c0005eec9392 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39052 | Audit Session ID: 0a96cf6a0988c0005eec9392 | Security Group Tag: none | EasyVPN: 0 ||
Username: NNigade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.225 | Public IP: 106.193.226.238 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:00:39 IST Fri Jun 19 2020 | Duration: 1h:33m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 39884728 | Bytes Rx: 13917660 | IP Addr: 10.150.238.225 | Public IP: 106.193.226.238 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:00:39 IST Fri Jun 19 2020 | Duration: 1h:33m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 39884728 | Bytes Rx: 13917660 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39053 | Audit Session ID: 0a96cf6a0988d0005eec93cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 39053 | Audit Session ID: 0a96cf6a0988d0005eec93cf | Security Group Tag: none | EasyVPN: 0 ||
Username: ln.shukla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.198 | Public IP: 117.97.242.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:00 IST Fri Jun 19 2020 | Duration: 1h:33m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 151972718 | Bytes Rx: 37579443 | IP Addr: 10.150.239.198 | Public IP: 117.97.242.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:00 IST Fri Jun 19 2020 | Duration: 1h:33m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 151972718 | Bytes Rx: 37579443 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39054 | Audit Session ID: 0a96cf6a0988e0005eec93e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39054 | Audit Session ID: 0a96cf6a0988e0005eec93e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: vmidde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.163 | Public IP: 106.220.112.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:06 IST Fri Jun 19 2020 | Duration: 1h:33m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 102689861 | Bytes Rx: 63771015 | IP Addr: 10.150.238.163 | Public IP: 106.220.112.212 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:06 IST Fri Jun 19 2020 | Duration: 1h:33m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 102689861 | Bytes Rx: 63771015 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39055 | Audit Session ID: 0a96cf6a0988f0005eec93ea | Security Group Tag: none | EasyVPN: 0 |Session ID: 39055 | Audit Session ID: 0a96cf6a0988f0005eec93ea | Security Group Tag: none | EasyVPN: 0 ||
Username: AEkal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.238 | Public IP: 49.35.51.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:10 IST Fri Jun 19 2020 | Duration: 1h:33m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 71174438 | Bytes Rx: 45378762 | IP Addr: 10.150.238.238 | Public IP: 49.35.51.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:10 IST Fri Jun 19 2020 | Duration: 1h:33m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 71174438 | Bytes Rx: 45378762 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39056 | Audit Session ID: 0a96cf6a098900005eec93ee | Security Group Tag: none | EasyVPN: 0 |Session ID: 39056 | Audit Session ID: 0a96cf6a098900005eec93ee | Security Group Tag: none | EasyVPN: 0 ||
Username: sanmore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.46 | Public IP: 157.33.186.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:21 IST Fri Jun 19 2020 | Duration: 1h:32m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 286222216 | Bytes Rx: 43411517 | IP Addr: 10.150.239.46 | Public IP: 157.33.186.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:21 IST Fri Jun 19 2020 | Duration: 1h:32m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 286222216 | Bytes Rx: 43411517 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39057 | Audit Session ID: 0a96cf6a098910005eec93f9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39057 | Audit Session ID: 0a96cf6a098910005eec93f9 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkaBhope | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.51 | Public IP: 157.33.145.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:30 IST Fri Jun 19 2020 | Duration: 1h:32m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 85566424 | Bytes Rx: 24524989 | IP Addr: 10.150.249.51 | Public IP: 157.33.145.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:01:30 IST Fri Jun 19 2020 | Duration: 1h:32m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 85566424 | Bytes Rx: 24524989 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39059 | Audit Session ID: 0a96cf6a098930005eec9402 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39059 | Audit Session ID: 0a96cf6a098930005eec9402 | Security Group Tag: none | EasyVPN: 0 ||
Username: mborse | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.81 | Public IP: 103.252.52.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:03 IST Fri Jun 19 2020 | Duration: 1h:32m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 220847793 | Bytes Rx: 80111968 | IP Addr: 10.150.239.81 | Public IP: 103.252.52.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:03 IST Fri Jun 19 2020 | Duration: 1h:32m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 220847793 | Bytes Rx: 80111968 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39060 | Audit Session ID: 0a96cf6a098940005eec9423 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39060 | Audit Session ID: 0a96cf6a098940005eec9423 | Security Group Tag: none | EasyVPN: 0 ||
Username: SagarMP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.224 | Public IP: 137.97.238.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:39 IST Fri Jun 19 2020 | Duration: 1h:31m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 161550175 | Bytes Rx: 67025187 | IP Addr: 10.150.238.224 | Public IP: 137.97.238.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:39 IST Fri Jun 19 2020 | Duration: 1h:31m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 161550175 | Bytes Rx: 67025187 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39061 | Audit Session ID: 0a96cf6a098950005eec9447 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39061 | Audit Session ID: 0a96cf6a098950005eec9447 | Security Group Tag: none | EasyVPN: 0 ||
Username: SaKolate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.145 | Public IP: 103.86.180.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:03:02 IST Fri Jun 19 2020 | Duration: 1h:31m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 276481055 | Bytes Rx: 102978558 | IP Addr: 10.150.239.145 | Public IP: 103.86.180.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:03:02 IST Fri Jun 19 2020 | Duration: 1h:31m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 276481055 | Bytes Rx: 102978558 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39063 | Audit Session ID: 0a96cf6a098970005eec945e | Security Group Tag: none | EasyVPN: 0 |Session ID: 39063 | Audit Session ID: 0a96cf6a098970005eec945e | Security Group Tag: none | EasyVPN: 0 ||
Username: SVedpath | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC54 | IP Addr: 10.150.247.32 | Public IP: 106.77.57.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:04:28 IST Fri Jun 19 2020 | Duration: 1h:29m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 225767802 | Bytes Rx: 66986575 | IP Addr: 10.150.247.32 | Public IP: 106.77.57.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:04:28 IST Fri Jun 19 2020 | Duration: 1h:29m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 225767802 | Bytes Rx: 66986575 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39067 | Audit Session ID: 0a96cf6a0989b0005eec94b4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39067 | Audit Session ID: 0a96cf6a0989b0005eec94b4 | Security Group Tag: none | EasyVPN: 0 ||
Username: vjawalka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.67 | Public IP: 103.110.253.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:05:01 IST Fri Jun 19 2020 | Duration: 1h:29m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 8940312 | Bytes Rx: 7815814 | IP Addr: 10.150.249.67 | Public IP: 103.110.253.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:05:01 IST Fri Jun 19 2020 | Duration: 1h:29m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 8940312 | Bytes Rx: 7815814 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39070 | Audit Session ID: 0a96cf6a0989e0005eec94d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39070 | Audit Session ID: 0a96cf6a0989e0005eec94d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: jitiwari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.151 | Public IP: 157.42.95.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:05:51 IST Fri Jun 19 2020 | Duration: 1h:28m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 33096044 | Bytes Rx: 25031370 | IP Addr: 10.150.249.151 | Public IP: 157.42.95.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:05:51 IST Fri Jun 19 2020 | Duration: 1h:28m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 33096044 | Bytes Rx: 25031370 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39072 | Audit Session ID: 0a96cf6a098a00005eec9507 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39072 | Audit Session ID: 0a96cf6a098a00005eec9507 | Security Group Tag: none | EasyVPN: 0 ||
Username: snawande | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.191 | Public IP: 157.33.248.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:06:29 IST Fri Jun 19 2020 | Duration: 1h:27m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 31553090 | Bytes Rx: 16602063 | IP Addr: 10.150.249.191 | Public IP: 157.33.248.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:06:29 IST Fri Jun 19 2020 | Duration: 1h:27m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 31553090 | Bytes Rx: 16602063 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39073 | Audit Session ID: 0a96cf6a098a10005eec952d | Security Group Tag: none | EasyVPN: 0 |Session ID: 39073 | Audit Session ID: 0a96cf6a098a10005eec952d | Security Group Tag: none | EasyVPN: 0 ||
Username: SaumChat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.195 | Public IP: 42.110.143.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:06:43 IST Fri Jun 19 2020 | Duration: 1h:27m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 31697778 | Bytes Rx: 11073016 | IP Addr: 10.150.249.195 | Public IP: 42.110.143.3 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:06:43 IST Fri Jun 19 2020 | Duration: 1h:27m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 31697778 | Bytes Rx: 11073016 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39074 | Audit Session ID: 0a96cf6a098a20005eec953b | Security Group Tag: none | EasyVPN: 0 |Session ID: 39074 | Audit Session ID: 0a96cf6a098a20005eec953b | Security Group Tag: none | EasyVPN: 0 ||
Username: AJaiswal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.203 | Public IP: 47.247.48.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:07:42 IST Fri Jun 19 2020 | Duration: 1h:26m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 49509646 | Bytes Rx: 32681405 | IP Addr: 10.150.249.203 | Public IP: 47.247.48.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:07:42 IST Fri Jun 19 2020 | Duration: 1h:26m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 49509646 | Bytes Rx: 32681405 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39078 | Audit Session ID: 0a96cf6a098a60005eec9576 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39078 | Audit Session ID: 0a96cf6a098a60005eec9576 | Security Group Tag: none | EasyVPN: 0 ||
Username: sangole | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.165 | Public IP: 157.47.37.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:07:51 IST Fri Jun 19 2020 | Duration: 1h:26m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 513266331 | Bytes Rx: 38781354 | IP Addr: 10.150.238.165 | Public IP: 157.47.37.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:07:51 IST Fri Jun 19 2020 | Duration: 1h:26m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 513266331 | Bytes Rx: 38781354 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39079 | Audit Session ID: 0a96cf6a098a70005eec957f | Security Group Tag: none | EasyVPN: 0 |Session ID: 39079 | Audit Session ID: 0a96cf6a098a70005eec957f | Security Group Tag: none | EasyVPN: 0 ||
Username: PatiAmar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.76 | Public IP: 106.220.137.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:07:51 IST Fri Jun 19 2020 | Duration: 1h:26m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 62359213 | Bytes Rx: 39502002 | IP Addr: 10.150.238.76 | Public IP: 106.220.137.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:07:51 IST Fri Jun 19 2020 | Duration: 1h:26m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 62359213 | Bytes Rx: 39502002 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39080 | Audit Session ID: 0a96cf6a098a80005eec957f | Security Group Tag: none | EasyVPN: 0 |Session ID: 39080 | Audit Session ID: 0a96cf6a098a80005eec957f | Security Group Tag: none | EasyVPN: 0 ||
Username: SUpasani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.112 | Public IP: 112.133.251.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:10:55 IST Fri Jun 19 2020 | Duration: 1h:23m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 910158395 | Bytes Rx: 40720333 | IP Addr: 10.150.238.112 | Public IP: 112.133.251.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:10:55 IST Fri Jun 19 2020 | Duration: 1h:23m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 910158395 | Bytes Rx: 40720333 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39084 | Audit Session ID: 0a96cf6a098ac0005eec9637 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39084 | Audit Session ID: 0a96cf6a098ac0005eec9637 | Security Group Tag: none | EasyVPN: 0 ||
Username: pshankar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.134 | Public IP: 183.87.175.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:10:56 IST Fri Jun 19 2020 | Duration: 1h:23m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 82273784 | Bytes Rx: 25982776 | IP Addr: 10.150.238.134 | Public IP: 183.87.175.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:10:56 IST Fri Jun 19 2020 | Duration: 1h:23m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 82273784 | Bytes Rx: 25982776 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 39085 | Audit Session ID: 0a96cf6a098ad0005eec9638 | Security Group Tag: none | EasyVPN: 0 |Session ID: 39085 | Audit Session ID: 0a96cf6a098ad0005eec9638 | Security Group Tag: none | EasyVPN: 0 ||
