sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 10h:07m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3500921759 | Bytes Rx: 1252243374 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 10h:07m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 3500921759 | Bytes Rx: 1252243374 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: Aktelang | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.186 | Public IP: 103.195.202.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:58:43 IST Tue Jun 23 2020 | Duration: 1h:01m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 27748364 | Bytes Rx: 17902487 | IP Addr: 10.150.238.186 | Public IP: 103.195.202.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:58:43 IST Tue Jun 23 2020 | Duration: 1h:01m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 27748364 | Bytes Rx: 17902487 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50081 | Audit Session ID: 0a96cf6a0c3a10005ef1e76b | Security Group Tag: none | EasyVPN: 0 |Session ID: 50081 | Audit Session ID: 0a96cf6a0c3a10005ef1e76b | Security Group Tag: none | EasyVPN: 0 ||
Username: vishakja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.254 | Public IP: 157.47.52.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:19 IST Tue Jun 23 2020 | Duration: 1h:01m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 19149621 | Bytes Rx: 10096956 | IP Addr: 10.150.249.254 | Public IP: 157.47.52.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:19 IST Tue Jun 23 2020 | Duration: 1h:01m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 19149621 | Bytes Rx: 10096956 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50084 | Audit Session ID: 0a96cf6a0c3a40005ef1e78f | Security Group Tag: none | EasyVPN: 0 |Session ID: 50084 | Audit Session ID: 0a96cf6a0c3a40005ef1e78f | Security Group Tag: none | EasyVPN: 0 ||
Username: sankjayk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.19 | Public IP: 157.47.30.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:55 IST Tue Jun 23 2020 | Duration: 1h:00m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 116311585 | Bytes Rx: 36682060 | IP Addr: 10.150.239.19 | Public IP: 157.47.30.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:55 IST Tue Jun 23 2020 | Duration: 1h:00m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 116311585 | Bytes Rx: 36682060 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50085 | Audit Session ID: 0a96cf6a0c3a50005ef1e7b3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50085 | Audit Session ID: 0a96cf6a0c3a50005ef1e7b3 | Security Group Tag: none | EasyVPN: 0 ||
Username: RKbhosal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.63 | Public IP: 106.210.208.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:18 IST Tue Jun 23 2020 | Duration: 1h:00m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 436364555 | Bytes Rx: 28205361 | IP Addr: 10.150.249.63 | Public IP: 106.210.208.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:18 IST Tue Jun 23 2020 | Duration: 1h:00m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 436364555 | Bytes Rx: 28205361 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50088 | Audit Session ID: 0a96cf6a0c3a80005ef1e7ca | Security Group Tag: none | EasyVPN: 0 |Session ID: 50088 | Audit Session ID: 0a96cf6a0c3a80005ef1e7ca | Security Group Tag: none | EasyVPN: 0 ||
Username: ndharpaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.52 | Public IP: 106.220.153.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:28 IST Tue Jun 23 2020 | Duration: 0h:59m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 25235834 | Bytes Rx: 14984601 | IP Addr: 10.150.246.52 | Public IP: 106.220.153.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:28 IST Tue Jun 23 2020 | Duration: 0h:59m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 25235834 | Bytes Rx: 14984601 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50092 | Audit Session ID: 0a96cf6a0c3ac0005ef1e7d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50092 | Audit Session ID: 0a96cf6a0c3ac0005ef1e7d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: kailashs | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.98 | Public IP: 47.247.116.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:52 IST Tue Jun 23 2020 | Duration: 0h:59m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 79274818 | Bytes Rx: 29015336 | IP Addr: 10.150.249.98 | Public IP: 47.247.116.173 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:52 IST Tue Jun 23 2020 | Duration: 0h:59m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 79274818 | Bytes Rx: 29015336 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50094 | Audit Session ID: 0a96cf6a0c3ae0005ef1e7ec | Security Group Tag: none | EasyVPN: 0 |Session ID: 50094 | Audit Session ID: 0a96cf6a0c3ae0005ef1e7ec | Security Group Tag: none | EasyVPN: 0 ||
Username: rupesh.kumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.84 | Public IP: 27.61.66.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:06 IST Tue Jun 23 2020 | Duration: 0h:59m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 66243481 | Bytes Rx: 18253985 | IP Addr: 10.150.246.84 | Public IP: 27.61.66.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:06 IST Tue Jun 23 2020 | Duration: 0h:59m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 66243481 | Bytes Rx: 18253985 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50098 | Audit Session ID: 0a96cf6a0c3b20005ef1e7fa | Security Group Tag: none | EasyVPN: 0 |Session ID: 50098 | Audit Session ID: 0a96cf6a0c3b20005ef1e7fa | Security Group Tag: none | EasyVPN: 0 ||
Username: ibasha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.221 | Public IP: 175.101.60.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:18 IST Tue Jun 23 2020 | Duration: 0h:59m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 177005845 | Bytes Rx: 14843038 | IP Addr: 10.150.239.221 | Public IP: 175.101.60.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:18 IST Tue Jun 23 2020 | Duration: 0h:59m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 177005845 | Bytes Rx: 14843038 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50099 | Audit Session ID: 0a96cf6a0c3b30005ef1e806 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50099 | Audit Session ID: 0a96cf6a0c3b30005ef1e806 | Security Group Tag: none | EasyVPN: 0 ||
Username: prathang | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.85 | Public IP: 106.208.121.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:48 IST Tue Jun 23 2020 | Duration: 0h:58m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 195300988 | Bytes Rx: 13077842 | IP Addr: 10.150.246.85 | Public IP: 106.208.121.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:48 IST Tue Jun 23 2020 | Duration: 0h:58m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 195300988 | Bytes Rx: 13077842 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50102 | Audit Session ID: 0a96cf6a0c3b60005ef1e824 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50102 | Audit Session ID: 0a96cf6a0c3b60005ef1e824 | Security Group Tag: none | EasyVPN: 0 ||
Username: shivyada | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.70 | Public IP: 42.106.254.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:03:50 IST Tue Jun 23 2020 | Duration: 0h:56m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 105523872 | Bytes Rx: 22554383 | IP Addr: 10.150.239.70 | Public IP: 42.106.254.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:03:50 IST Tue Jun 23 2020 | Duration: 0h:56m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 105523872 | Bytes Rx: 22554383 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50105 | Audit Session ID: 0a96cf6a0c3b90005ef1e89e | Security Group Tag: none | EasyVPN: 0 |Session ID: 50105 | Audit Session ID: 0a96cf6a0c3b90005ef1e89e | Security Group Tag: none | EasyVPN: 0 ||
Username: gooban | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.101 | Public IP: 49.37.202.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:04:16 IST Tue Jun 23 2020 | Duration: 0h:56m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 14784309 | Bytes Rx: 4258736 | IP Addr: 10.150.249.101 | Public IP: 49.37.202.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:04:16 IST Tue Jun 23 2020 | Duration: 0h:56m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 14784309 | Bytes Rx: 4258736 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50107 | Audit Session ID: 0a96cf6a0c3bb0005ef1e8b8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50107 | Audit Session ID: 0a96cf6a0c3bb0005ef1e8b8 | Security Group Tag: none | EasyVPN: 0 ||
Username: samrudes | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.215 | Public IP: 103.114.227.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:12 IST Tue Jun 23 2020 | Duration: 0h:55m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 66941289 | Bytes Rx: 17592969 | IP Addr: 10.150.249.215 | Public IP: 103.114.227.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:12 IST Tue Jun 23 2020 | Duration: 0h:55m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 66941289 | Bytes Rx: 17592969 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50108 | Audit Session ID: 0a96cf6a0c3bc0005ef1e8f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50108 | Audit Session ID: 0a96cf6a0c3bc0005ef1e8f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: balmunde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.53 | Public IP: 157.47.18.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:35 IST Tue Jun 23 2020 | Duration: 0h:54m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 212105806 | Bytes Rx: 21934825 | IP Addr: 10.150.246.53 | Public IP: 157.47.18.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:35 IST Tue Jun 23 2020 | Duration: 0h:54m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 212105806 | Bytes Rx: 21934825 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50110 | Audit Session ID: 0a96cf6a0c3be0005ef1e907 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50110 | Audit Session ID: 0a96cf6a0c3be0005ef1e907 | Security Group Tag: none | EasyVPN: 0 ||
Username: shjadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.87 | Public IP: 203.192.249.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:54 IST Tue Jun 23 2020 | Duration: 0h:54m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 47168311 | Bytes Rx: 11684282 | IP Addr: 10.150.246.87 | Public IP: 203.192.249.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:54 IST Tue Jun 23 2020 | Duration: 0h:54m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 47168311 | Bytes Rx: 11684282 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50113 | Audit Session ID: 0a96cf6a0c3c10005ef1e91a | Security Group Tag: none | EasyVPN: 0 |Session ID: 50113 | Audit Session ID: 0a96cf6a0c3c10005ef1e91a | Security Group Tag: none | EasyVPN: 0 ||
Username: hitessha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.86 | Public IP: 106.205.12.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:56 IST Tue Jun 23 2020 | Duration: 0h:54m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 23794288 | Bytes Rx: 3686764 | IP Addr: 10.150.246.86 | Public IP: 106.205.12.163 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:56 IST Tue Jun 23 2020 | Duration: 0h:54m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 23794288 | Bytes Rx: 3686764 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50114 | Audit Session ID: 0a96cf6a0c3c20005ef1e91c | Security Group Tag: none | EasyVPN: 0 |Session ID: 50114 | Audit Session ID: 0a96cf6a0c3c20005ef1e91c | Security Group Tag: none | EasyVPN: 0 ||
Username: etajne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.219 | Public IP: 117.233.97.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:06 IST Tue Jun 23 2020 | Duration: 0h:53m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 11582369 | Bytes Rx: 6394733 | IP Addr: 10.150.239.219 | Public IP: 117.233.97.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:06 IST Tue Jun 23 2020 | Duration: 0h:53m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 11582369 | Bytes Rx: 6394733 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50120 | Audit Session ID: 0a96cf6a0c3c80005ef1e962 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50120 | Audit Session ID: 0a96cf6a0c3c80005ef1e962 | Security Group Tag: none | EasyVPN: 0 ||
Username: pithorat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.211 | Public IP: 157.33.190.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:48 IST Tue Jun 23 2020 | Duration: 0h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 335004061 | Bytes Rx: 42188763 | IP Addr: 10.150.238.211 | Public IP: 157.33.190.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:48 IST Tue Jun 23 2020 | Duration: 0h:52m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 335004061 | Bytes Rx: 42188763 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50121 | Audit Session ID: 0a96cf6a0c3c90005ef1e98c | Security Group Tag: none | EasyVPN: 0 |Session ID: 50121 | Audit Session ID: 0a96cf6a0c3c90005ef1e98c | Security Group Tag: none | EasyVPN: 0 ||
Username: sitalaxmi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.198 | Public IP: 123.136.198.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:09:50 IST Tue Jun 23 2020 | Duration: 0h:50m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 17206983 | Bytes Rx: 17195212 | IP Addr: 10.150.238.198 | Public IP: 123.136.198.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:09:50 IST Tue Jun 23 2020 | Duration: 0h:50m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 17206983 | Bytes Rx: 17195212 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50123 | Audit Session ID: 0a96cf6a0c3cb0005ef1ea06 | Security Group Tag: none | EasyVPN: 0 |Session ID: 50123 | Audit Session ID: 0a96cf6a0c3cb0005ef1ea06 | Security Group Tag: none | EasyVPN: 0 ||
Username: gsanghi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.220 | Public IP: 106.220.157.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:10:11 IST Tue Jun 23 2020 | Duration: 0h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 23061454 | Bytes Rx: 73205280 | IP Addr: 10.150.238.220 | Public IP: 106.220.157.188 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:10:11 IST Tue Jun 23 2020 | Duration: 0h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 23061454 | Bytes Rx: 73205280 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 50124 | Audit Session ID: 0a96cf6a0c3cc0005ef1ea1b | Security Group Tag: none | EasyVPN: 0 |Session ID: 50124 | Audit Session ID: 0a96cf6a0c3cc0005ef1ea1b | Security Group Tag: none | EasyVPN: 0 ||
