sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 3h:09m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 3550599896 | Bytes Rx: 1313636462 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 13d 3h:09m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 3550599896 | Bytes Rx: 1313636462 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: DeviVish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.254 | Public IP: 45.123.94.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:22:33 IST Wed Jun 24 2020 | Duration: 0h:39m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 53383249 | Bytes Rx: 11553404 | IP Addr: 10.150.249.254 | Public IP: 45.123.94.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:22:33 IST Wed Jun 24 2020 | Duration: 0h:39m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 53383249 | Bytes Rx: 11553404 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51892 | Audit Session ID: 0a96cf6a0cab40005ef2dc11 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51892 | Audit Session ID: 0a96cf6a0cab40005ef2dc11 | Security Group Tag: none | EasyVPN: 0 ||
Username: skachare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.3 | Public IP: 49.35.214.248 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:23:02 IST Wed Jun 24 2020 | Duration: 0h:39m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 232488223 | Bytes Rx: 9088897 | IP Addr: 10.150.249.3 | Public IP: 49.35.214.248 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:23:02 IST Wed Jun 24 2020 | Duration: 0h:39m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 232488223 | Bytes Rx: 9088897 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51895 | Audit Session ID: 0a96cf6a0cab70005ef2dc2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 51895 | Audit Session ID: 0a96cf6a0cab70005ef2dc2e | Security Group Tag: none | EasyVPN: 0 ||
Username: navdeepk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.4 | Public IP: 120.138.125.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:23 IST Wed Jun 24 2020 | Duration: 0h:39m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 91598298 | Bytes Rx: 11226055 | IP Addr: 10.150.249.4 | Public IP: 120.138.125.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:23:23 IST Wed Jun 24 2020 | Duration: 0h:39m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 91598298 | Bytes Rx: 11226055 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51896 | Audit Session ID: 0a96cf6a0cab80005ef2dc43 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51896 | Audit Session ID: 0a96cf6a0cab80005ef2dc43 | Security Group Tag: none | EasyVPN: 0 ||
Username: mkhairdi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.104 | Public IP: 45.114.159.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:22 IST Wed Jun 24 2020 | Duration: 0h:37m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 19840263 | Bytes Rx: 7099996 | IP Addr: 10.150.239.104 | Public IP: 45.114.159.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:22 IST Wed Jun 24 2020 | Duration: 0h:37m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 19840263 | Bytes Rx: 7099996 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51897 | Audit Session ID: 0a96cf6a0cab90005ef2dcba | Security Group Tag: none | EasyVPN: 0 |Session ID: 51897 | Audit Session ID: 0a96cf6a0cab90005ef2dcba | Security Group Tag: none | EasyVPN: 0 ||
Username: sinmanoj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.241 | Public IP: 106.215.225.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:27 IST Wed Jun 24 2020 | Duration: 0h:36m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 5395305 | Bytes Rx: 3548424 | IP Addr: 10.150.238.241 | Public IP: 106.215.225.247 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:27 IST Wed Jun 24 2020 | Duration: 0h:36m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 5395305 | Bytes Rx: 3548424 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51898 | Audit Session ID: 0a96cf6a0caba0005ef2dcbf | Security Group Tag: none | EasyVPN: 0 |Session ID: 51898 | Audit Session ID: 0a96cf6a0caba0005ef2dcbf | Security Group Tag: none | EasyVPN: 0 ||
Username: SGholve | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.5 | Public IP: 103.115.201.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:51 IST Wed Jun 24 2020 | Duration: 0h:36m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 39381442 | Bytes Rx: 55301834 | IP Addr: 10.150.249.5 | Public IP: 103.115.201.40 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:51 IST Wed Jun 24 2020 | Duration: 0h:36m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 39381442 | Bytes Rx: 55301834 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51899 | Audit Session ID: 0a96cf6a0cabb0005ef2dcd7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51899 | Audit Session ID: 0a96cf6a0cabb0005ef2dcd7 | Security Group Tag: none | EasyVPN: 0 ||
Username: prchandr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.6 | Public IP: 43.241.193.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:55 IST Wed Jun 24 2020 | Duration: 0h:36m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 34683053 | Bytes Rx: 14299861 | IP Addr: 10.150.249.6 | Public IP: 43.241.193.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:25:55 IST Wed Jun 24 2020 | Duration: 0h:36m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 34683053 | Bytes Rx: 14299861 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51902 | Audit Session ID: 0a96cf6a0cabe0005ef2dcdb | Security Group Tag: none | EasyVPN: 0 |Session ID: 51902 | Audit Session ID: 0a96cf6a0cabe0005ef2dcdb | Security Group Tag: none | EasyVPN: 0 ||
Username: Prasjain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.7 | Public IP: 47.8.152.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:04 IST Wed Jun 24 2020 | Duration: 0h:36m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 40441279 | Bytes Rx: 10851292 | IP Addr: 10.150.249.7 | Public IP: 47.8.152.89 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:04 IST Wed Jun 24 2020 | Duration: 0h:36m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 40441279 | Bytes Rx: 10851292 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51903 | Audit Session ID: 0a96cf6a0cabf0005ef2dce4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51903 | Audit Session ID: 0a96cf6a0cabf0005ef2dce4 | Security Group Tag: none | EasyVPN: 0 ||
Username: svishwa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.8 | Public IP: 106.193.84.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:05 IST Wed Jun 24 2020 | Duration: 0h:36m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 46736899 | Bytes Rx: 15468553 | IP Addr: 10.150.249.8 | Public IP: 106.193.84.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:05 IST Wed Jun 24 2020 | Duration: 0h:36m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 46736899 | Bytes Rx: 15468553 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51904 | Audit Session ID: 0a96cf6a0cac00005ef2dce5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51904 | Audit Session ID: 0a96cf6a0cac00005ef2dce5 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajesh.ganagalla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.9 | Public IP: 27.59.135.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:05 IST Wed Jun 24 2020 | Duration: 0h:36m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 21561212 | Bytes Rx: 6977166 | IP Addr: 10.150.249.9 | Public IP: 27.59.135.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:05 IST Wed Jun 24 2020 | Duration: 0h:36m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 21561212 | Bytes Rx: 6977166 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51905 | Audit Session ID: 0a96cf6a0cac10005ef2dce5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51905 | Audit Session ID: 0a96cf6a0cac10005ef2dce5 | Security Group Tag: none | EasyVPN: 0 ||
Username: kash | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.10 | Public IP: 139.167.146.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:09 IST Wed Jun 24 2020 | Duration: 0h:36m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 32096206 | Bytes Rx: 11227772 | IP Addr: 10.150.249.10 | Public IP: 139.167.146.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:09 IST Wed Jun 24 2020 | Duration: 0h:36m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 32096206 | Bytes Rx: 11227772 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51908 | Audit Session ID: 0a96cf6a0cac40005ef2dce9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51908 | Audit Session ID: 0a96cf6a0cac40005ef2dce9 | Security Group Tag: none | EasyVPN: 0 ||
Username: AOSingh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.161 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:20 IST Wed Jun 24 2020 | Duration: 0h:36m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 32081773 | Bytes Rx: 14028277 | IP Addr: 10.150.238.161 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:20 IST Wed Jun 24 2020 | Duration: 0h:36m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 32081773 | Bytes Rx: 14028277 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51911 | Audit Session ID: 0a96cf6a0cac70005ef2dcf4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51911 | Audit Session ID: 0a96cf6a0cac70005ef2dcf4 | Security Group Tag: none | EasyVPN: 0 ||
Username: nakamble | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.11 | Public IP: 103.86.183.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:20 IST Wed Jun 24 2020 | Duration: 0h:36m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 17534309 | Bytes Rx: 3513049 | IP Addr: 10.150.249.11 | Public IP: 103.86.183.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:20 IST Wed Jun 24 2020 | Duration: 0h:36m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 17534309 | Bytes Rx: 3513049 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51912 | Audit Session ID: 0a96cf6a0cac80005ef2dcf4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51912 | Audit Session ID: 0a96cf6a0cac80005ef2dcf4 | Security Group Tag: none | EasyVPN: 0 ||
Username: AncSingh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.12 | Public IP: 103.215.148.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:26 IST Wed Jun 24 2020 | Duration: 0h:35m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 23290553 | Bytes Rx: 3532702 | IP Addr: 10.150.249.12 | Public IP: 103.215.148.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:26 IST Wed Jun 24 2020 | Duration: 0h:35m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 23290553 | Bytes Rx: 3532702 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51913 | Audit Session ID: 0a96cf6a0cac90005ef2dcfa | Security Group Tag: none | EasyVPN: 0 |Session ID: 51913 | Audit Session ID: 0a96cf6a0cac90005ef2dcfa | Security Group Tag: none | EasyVPN: 0 ||
Username: ANMore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.14 | Public IP: 103.252.52.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:39 IST Wed Jun 24 2020 | Duration: 0h:35m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 75430174 | Bytes Rx: 15728919 | IP Addr: 10.150.249.14 | Public IP: 103.252.52.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:39 IST Wed Jun 24 2020 | Duration: 0h:35m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 75430174 | Bytes Rx: 15728919 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51915 | Audit Session ID: 0a96cf6a0cacb0005ef2dd07 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51915 | Audit Session ID: 0a96cf6a0cacb0005ef2dd07 | Security Group Tag: none | EasyVPN: 0 ||
Username: mkadam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.13 | Public IP: 183.87.100.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:41 IST Wed Jun 24 2020 | Duration: 0h:35m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 50010733 | Bytes Rx: 18334390 | IP Addr: 10.150.249.13 | Public IP: 183.87.100.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:41 IST Wed Jun 24 2020 | Duration: 0h:35m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 50010733 | Bytes Rx: 18334390 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51916 | Audit Session ID: 0a96cf6a0cacc0005ef2dd09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51916 | Audit Session ID: 0a96cf6a0cacc0005ef2dd09 | Security Group Tag: none | EasyVPN: 0 ||
Username: PBirnale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.16 | Public IP: 106.220.140.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:46 IST Wed Jun 24 2020 | Duration: 0h:35m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 23565228 | Bytes Rx: 4873449 | IP Addr: 10.150.249.16 | Public IP: 106.220.140.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:46 IST Wed Jun 24 2020 | Duration: 0h:35m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 23565228 | Bytes Rx: 4873449 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51919 | Audit Session ID: 0a96cf6a0cacf0005ef2dd0e | Security Group Tag: none | EasyVPN: 0 |Session ID: 51919 | Audit Session ID: 0a96cf6a0cacf0005ef2dd0e | Security Group Tag: none | EasyVPN: 0 ||
Username: ln.shukla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.15 | Public IP: 106.210.65.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:48 IST Wed Jun 24 2020 | Duration: 0h:35m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 55205237 | Bytes Rx: 11434728 | IP Addr: 10.150.249.15 | Public IP: 106.210.65.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:48 IST Wed Jun 24 2020 | Duration: 0h:35m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 55205237 | Bytes Rx: 11434728 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51920 | Audit Session ID: 0a96cf6a0cad00005ef2dd10 | Security Group Tag: none | EasyVPN: 0 |Session ID: 51920 | Audit Session ID: 0a96cf6a0cad00005ef2dd10 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajaypat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.17 | Public IP: 106.222.144.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:59 IST Wed Jun 24 2020 | Duration: 0h:35m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 16222625 | Bytes Rx: 5631704 | IP Addr: 10.150.249.17 | Public IP: 106.222.144.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:26:59 IST Wed Jun 24 2020 | Duration: 0h:35m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 16222625 | Bytes Rx: 5631704 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 51921 | Audit Session ID: 0a96cf6a0cad10005ef2dd1b | Security Group Tag: none | EasyVPN: 0 |Session ID: 51921 | Audit Session ID: 0a96cf6a0cad10005ef2dd1b | Security Group Tag: none | EasyVPN: 0 ||
