sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 4h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2582848926 | Bytes Rx: 761845227 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 4h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2582848926 | Bytes Rx: 761845227 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: kunitin | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.77 | Public IP: 106.66.3.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:55 IST Sat Jun 20 2020 | Duration: 0h:42m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 51398954 | Bytes Rx: 11202036 | IP Addr: 10.150.239.77 | Public IP: 106.66.3.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:55 IST Sat Jun 20 2020 | Duration: 0h:42m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 51398954 | Bytes Rx: 11202036 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40772 | Audit Session ID: 0a96cf6a09f440005eedaa13 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40772 | Audit Session ID: 0a96cf6a09f440005eedaa13 | Security Group Tag: none | EasyVPN: 0 ||
Username: vkathe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.72 | Public IP: 106.210.147.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:08 IST Sat Jun 20 2020 | Duration: 0h:39m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 137042710 | Bytes Rx: 4827877 | IP Addr: 10.150.238.72 | Public IP: 106.210.147.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:08 IST Sat Jun 20 2020 | Duration: 0h:39m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 137042710 | Bytes Rx: 4827877 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40773 | Audit Session ID: 0a96cf6a09f450005eedaad4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40773 | Audit Session ID: 0a96cf6a09f450005eedaad4 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahesh.pandit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.78 | Public IP: 45.119.57.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:26 IST Sat Jun 20 2020 | Duration: 0h:38m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 24269213 | Bytes Rx: 6051123 | IP Addr: 10.150.239.78 | Public IP: 45.119.57.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:26 IST Sat Jun 20 2020 | Duration: 0h:38m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 24269213 | Bytes Rx: 6051123 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40774 | Audit Session ID: 0a96cf6a09f460005eedaae6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40774 | Audit Session ID: 0a96cf6a09f460005eedaae6 | Security Group Tag: none | EasyVPN: 0 ||
Username: Mpetkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.38 | Public IP: 106.193.210.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:48 IST Sat Jun 20 2020 | Duration: 0h:38m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 11332245 | Bytes Rx: 8652882 | IP Addr: 10.150.238.38 | Public IP: 106.193.210.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:48 IST Sat Jun 20 2020 | Duration: 0h:38m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 11332245 | Bytes Rx: 8652882 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40776 | Audit Session ID: 0a96cf6a09f480005eedaafc | Security Group Tag: none | EasyVPN: 0 |Session ID: 40776 | Audit Session ID: 0a96cf6a09f480005eedaafc | Security Group Tag: none | EasyVPN: 0 ||
Username: afshaikh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.52 | Public IP: 1.39.30.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:02 IST Sat Jun 20 2020 | Duration: 0h:38m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 23862145 | Bytes Rx: 7284263 | IP Addr: 10.150.238.52 | Public IP: 1.39.30.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:02 IST Sat Jun 20 2020 | Duration: 0h:38m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 23862145 | Bytes Rx: 7284263 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40777 | Audit Session ID: 0a96cf6a09f490005eedab0a | Security Group Tag: none | EasyVPN: 0 |Session ID: 40777 | Audit Session ID: 0a96cf6a09f490005eedab0a | Security Group Tag: none | EasyVPN: 0 ||
Username: swapnicc | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.58 | Public IP: 157.47.38.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:10 IST Sat Jun 20 2020 | Duration: 0h:38m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 43112761 | Bytes Rx: 19455643 | IP Addr: 10.150.238.58 | Public IP: 157.47.38.167 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:10 IST Sat Jun 20 2020 | Duration: 0h:38m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 43112761 | Bytes Rx: 19455643 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40779 | Audit Session ID: 0a96cf6a09f4b0005eedab12 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40779 | Audit Session ID: 0a96cf6a09f4b0005eedab12 | Security Group Tag: none | EasyVPN: 0 ||
Username: mukesh.motwani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.79 | Public IP: 183.87.42.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:52 IST Sat Jun 20 2020 | Duration: 0h:37m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 10580824 | Bytes Rx: 7230965 | IP Addr: 10.150.239.79 | Public IP: 183.87.42.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:52 IST Sat Jun 20 2020 | Duration: 0h:37m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 10580824 | Bytes Rx: 7230965 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40782 | Audit Session ID: 0a96cf6a09f4e0005eedab3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 40782 | Audit Session ID: 0a96cf6a09f4e0005eedab3c | Security Group Tag: none | EasyVPN: 0 ||
Username: VaJawale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.80 | Public IP: 157.33.241.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:57 IST Sat Jun 20 2020 | Duration: 0h:37m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 20656650 | Bytes Rx: 4056404 | IP Addr: 10.150.239.80 | Public IP: 157.33.241.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:52:57 IST Sat Jun 20 2020 | Duration: 0h:37m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 20656650 | Bytes Rx: 4056404 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40783 | Audit Session ID: 0a96cf6a09f4f0005eedab41 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40783 | Audit Session ID: 0a96cf6a09f4f0005eedab41 | Security Group Tag: none | EasyVPN: 0 ||
Username: makhanda | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.81 | Public IP: 103.26.57.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:53:03 IST Sat Jun 20 2020 | Duration: 0h:37m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 644643206 | Bytes Rx: 16053604 | IP Addr: 10.150.239.81 | Public IP: 103.26.57.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:53:03 IST Sat Jun 20 2020 | Duration: 0h:37m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 644643206 | Bytes Rx: 16053604 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40784 | Audit Session ID: 0a96cf6a09f500005eedab47 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40784 | Audit Session ID: 0a96cf6a09f500005eedab47 | Security Group Tag: none | EasyVPN: 0 ||
Username: RKhandal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.83 | Public IP: 49.35.37.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:53:26 IST Sat Jun 20 2020 | Duration: 0h:36m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 22042654 | Bytes Rx: 6701937 | IP Addr: 10.150.239.83 | Public IP: 49.35.37.228 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:53:26 IST Sat Jun 20 2020 | Duration: 0h:36m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 22042654 | Bytes Rx: 6701937 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40785 | Audit Session ID: 0a96cf6a09f510005eedab5e | Security Group Tag: none | EasyVPN: 0 |Session ID: 40785 | Audit Session ID: 0a96cf6a09f510005eedab5e | Security Group Tag: none | EasyVPN: 0 ||
Username: mahesh.kasar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.82 | Public IP: 106.210.134.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:53:28 IST Sat Jun 20 2020 | Duration: 0h:36m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 47549456 | Bytes Rx: 17145802 | IP Addr: 10.150.239.82 | Public IP: 106.210.134.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:53:28 IST Sat Jun 20 2020 | Duration: 0h:36m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 47549456 | Bytes Rx: 17145802 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40786 | Audit Session ID: 0a96cf6a09f520005eedab60 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40786 | Audit Session ID: 0a96cf6a09f520005eedab60 | Security Group Tag: none | EasyVPN: 0 ||
Username: ssadavar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.85 | Public IP: 223.178.150.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:53:53 IST Sat Jun 20 2020 | Duration: 0h:36m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 110035122 | Bytes Rx: 11174611 | IP Addr: 10.150.239.85 | Public IP: 223.178.150.223 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:53:53 IST Sat Jun 20 2020 | Duration: 0h:36m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 110035122 | Bytes Rx: 11174611 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40788 | Audit Session ID: 0a96cf6a09f540005eedab79 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40788 | Audit Session ID: 0a96cf6a09f540005eedab79 | Security Group Tag: none | EasyVPN: 0 ||
Username: ankulkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.57 | Public IP: 42.108.227.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:54:25 IST Sat Jun 20 2020 | Duration: 0h:35m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 15749739 | Bytes Rx: 9423314 | IP Addr: 10.150.239.57 | Public IP: 42.108.227.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:54:25 IST Sat Jun 20 2020 | Duration: 0h:35m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 15749739 | Bytes Rx: 9423314 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40789 | Audit Session ID: 0a96cf6a09f550005eedab99 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40789 | Audit Session ID: 0a96cf6a09f550005eedab99 | Security Group Tag: none | EasyVPN: 0 ||
Username: rahulmar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.252 | Public IP: 103.26.57.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:12 IST Sat Jun 20 2020 | Duration: 0h:35m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 322991603 | Bytes Rx: 16474598 | IP Addr: 10.150.238.252 | Public IP: 103.26.57.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:12 IST Sat Jun 20 2020 | Duration: 0h:35m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 322991603 | Bytes Rx: 16474598 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40791 | Audit Session ID: 0a96cf6a09f570005eedabc8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40791 | Audit Session ID: 0a96cf6a09f570005eedabc8 | Security Group Tag: none | EasyVPN: 0 ||
Username: vgarodi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.13 | Public IP: 49.35.126.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:17 IST Sat Jun 20 2020 | Duration: 0h:35m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 14714678 | Bytes Rx: 6148681 | IP Addr: 10.150.239.13 | Public IP: 49.35.126.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:17 IST Sat Jun 20 2020 | Duration: 0h:35m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 14714678 | Bytes Rx: 6148681 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40792 | Audit Session ID: 0a96cf6a09f580005eedabcd | Security Group Tag: none | EasyVPN: 0 |Session ID: 40792 | Audit Session ID: 0a96cf6a09f580005eedabcd | Security Group Tag: none | EasyVPN: 0 ||
Username: kaikobad.damania | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.19 | Public IP: 223.189.1.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:24 IST Sat Jun 20 2020 | Duration: 0h:34m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 65706624 | Bytes Rx: 6294428 | IP Addr: 10.150.239.19 | Public IP: 223.189.1.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:24 IST Sat Jun 20 2020 | Duration: 0h:34m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 65706624 | Bytes Rx: 6294428 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40793 | Audit Session ID: 0a96cf6a09f590005eedabd4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40793 | Audit Session ID: 0a96cf6a09f590005eedabd4 | Security Group Tag: none | EasyVPN: 0 ||
Username: rpurkait | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.86 | Public IP: 157.40.23.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:35 IST Sat Jun 20 2020 | Duration: 0h:34m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 16263163 | Bytes Rx: 10104441 | IP Addr: 10.150.239.86 | Public IP: 157.40.23.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:55:35 IST Sat Jun 20 2020 | Duration: 0h:34m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 16263163 | Bytes Rx: 10104441 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40794 | Audit Session ID: 0a96cf6a09f5a0005eedabdf | Security Group Tag: none | EasyVPN: 0 |Session ID: 40794 | Audit Session ID: 0a96cf6a09f5a0005eedabdf | Security Group Tag: none | EasyVPN: 0 ||
Username: PShriwas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.91 | Public IP: 106.210.141.136 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:55:40 IST Sat Jun 20 2020 | Duration: 0h:34m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 108315087 | Bytes Rx: 15667078 | IP Addr: 10.150.239.91 | Public IP: 106.210.141.136 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:55:40 IST Sat Jun 20 2020 | Duration: 0h:34m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 108315087 | Bytes Rx: 15667078 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40795 | Audit Session ID: 0a96cf6a09f5b0005eedabe4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40795 | Audit Session ID: 0a96cf6a09f5b0005eedabe4 | Security Group Tag: none | EasyVPN: 0 ||
Username: NilamC | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.45 | Public IP: 106.76.104.174 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:55:58 IST Sat Jun 20 2020 | Duration: 0h:34m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 958730579 | Bytes Rx: 27619318 | IP Addr: 10.150.238.45 | Public IP: 106.76.104.174 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:55:58 IST Sat Jun 20 2020 | Duration: 0h:34m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 958730579 | Bytes Rx: 27619318 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40796 | Audit Session ID: 0a96cf6a09f5c0005eedabf6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40796 | Audit Session ID: 0a96cf6a09f5c0005eedabf6 | Security Group Tag: none | EasyVPN: 0 ||
Username: ravimane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.179 | Public IP: 106.220.143.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:56:57 IST Sat Jun 20 2020 | Duration: 0h:33m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 20712361 | Bytes Rx: 14173211 | IP Addr: 10.150.238.179 | Public IP: 106.220.143.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:56:57 IST Sat Jun 20 2020 | Duration: 0h:33m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 20712361 | Bytes Rx: 14173211 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40799 | Audit Session ID: 0a96cf6a09f5f0005eedac31 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40799 | Audit Session ID: 0a96cf6a09f5f0005eedac31 | Security Group Tag: none | EasyVPN: 0 ||
