sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 10h:07m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 2324361599 | Bytes Rx: 709206384 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 10h:07m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 2324361599 | Bytes Rx: 709206384 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: BhumikaC | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.153 | Public IP: 183.87.246.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:15:46 IST Thu Jun 18 2020 | Duration: 1h:44m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 361310847 | Bytes Rx: 87298427 | IP Addr: 10.150.246.153 | Public IP: 183.87.246.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:15:46 IST Thu Jun 18 2020 | Duration: 1h:44m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 361310847 | Bytes Rx: 87298427 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35637 | Audit Session ID: 0a96cf6a08b350005eeb45da | Security Group Tag: none | EasyVPN: 0 |Session ID: 35637 | Audit Session ID: 0a96cf6a08b350005eeb45da | Security Group Tag: none | EasyVPN: 0 ||
Username: aashkhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.158 | Public IP: 106.193.189.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:17:00 IST Thu Jun 18 2020 | Duration: 1h:43m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 92032916 | Bytes Rx: 66900326 | IP Addr: 10.150.246.158 | Public IP: 106.193.189.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:17:00 IST Thu Jun 18 2020 | Duration: 1h:43m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 92032916 | Bytes Rx: 66900326 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35645 | Audit Session ID: 0a96cf6a08b3d0005eeb4624 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35645 | Audit Session ID: 0a96cf6a08b3d0005eeb4624 | Security Group Tag: none | EasyVPN: 0 ||
Username: ArpiRane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.220 | Public IP: 203.192.230.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:18:21 IST Thu Jun 18 2020 | Duration: 1h:42m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 651563833 | Bytes Rx: 31942311 | IP Addr: 10.150.249.220 | Public IP: 203.192.230.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:18:21 IST Thu Jun 18 2020 | Duration: 1h:42m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 651563833 | Bytes Rx: 31942311 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35647 | Audit Session ID: 0a96cf6a08b3f0005eeb4675 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35647 | Audit Session ID: 0a96cf6a08b3f0005eeb4675 | Security Group Tag: none | EasyVPN: 0 ||
Username: MMunikri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.159 | Public IP: 137.97.250.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:18:31 IST Thu Jun 18 2020 | Duration: 1h:41m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 965531925 | Bytes Rx: 36005240 | IP Addr: 10.150.246.159 | Public IP: 137.97.250.107 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:18:31 IST Thu Jun 18 2020 | Duration: 1h:41m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 965531925 | Bytes Rx: 36005240 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35648 | Audit Session ID: 0a96cf6a08b400005eeb467f | Security Group Tag: none | EasyVPN: 0 |Session ID: 35648 | Audit Session ID: 0a96cf6a08b400005eeb467f | Security Group Tag: none | EasyVPN: 0 ||
Username: KMahadik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.160 | Public IP: 157.33.142.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:10 IST Thu Jun 18 2020 | Duration: 1h:40m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 100351846 | Bytes Rx: 27021770 | IP Addr: 10.150.246.160 | Public IP: 157.33.142.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:10 IST Thu Jun 18 2020 | Duration: 1h:40m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 100351846 | Bytes Rx: 27021770 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35653 | Audit Session ID: 0a96cf6a08b450005eeb46e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35653 | Audit Session ID: 0a96cf6a08b450005eeb46e2 | Security Group Tag: none | EasyVPN: 0 ||
Username: pkondave | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.100 | Public IP: 157.44.173.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:31 IST Thu Jun 18 2020 | Duration: 1h:39m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 91027843 | Bytes Rx: 15578121 | IP Addr: 10.150.238.100 | Public IP: 157.44.173.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:20:31 IST Thu Jun 18 2020 | Duration: 1h:39m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 91027843 | Bytes Rx: 15578121 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35655 | Audit Session ID: 0a96cf6a08b470005eeb46f7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35655 | Audit Session ID: 0a96cf6a08b470005eeb46f7 | Security Group Tag: none | EasyVPN: 0 ||
Username: NAppeche | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.162 | Public IP: 157.44.71.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:21:15 IST Thu Jun 18 2020 | Duration: 1h:39m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 18436698 | Bytes Rx: 7597556 | IP Addr: 10.150.246.162 | Public IP: 157.44.71.138 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:21:15 IST Thu Jun 18 2020 | Duration: 1h:39m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 18436698 | Bytes Rx: 7597556 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35659 | Audit Session ID: 0a96cf6a08b4b0005eeb4723 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35659 | Audit Session ID: 0a96cf6a08b4b0005eeb4723 | Security Group Tag: none | EasyVPN: 0 ||
Username: pranikam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.248 | Public IP: 150.107.25.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:23:52 IST Thu Jun 18 2020 | Duration: 1h:36m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 67531224 | Bytes Rx: 17991591 | IP Addr: 10.150.239.248 | Public IP: 150.107.25.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:23:52 IST Thu Jun 18 2020 | Duration: 1h:36m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 67531224 | Bytes Rx: 17991591 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35662 | Audit Session ID: 0a96cf6a08b4e0005eeb47c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35662 | Audit Session ID: 0a96cf6a08b4e0005eeb47c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: biswasat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.116 | Public IP: 157.41.210.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:24:13 IST Thu Jun 18 2020 | Duration: 1h:36m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 14788560 | Bytes Rx: 13457481 | IP Addr: 10.150.239.116 | Public IP: 157.41.210.222 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:24:13 IST Thu Jun 18 2020 | Duration: 1h:36m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 14788560 | Bytes Rx: 13457481 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35663 | Audit Session ID: 0a96cf6a08b4f0005eeb47d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35663 | Audit Session ID: 0a96cf6a08b4f0005eeb47d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: sachin.bidaye | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.179 | Public IP: 42.106.192.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:24:14 IST Thu Jun 18 2020 | Duration: 1h:36m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 237878819 | Bytes Rx: 42472494 | IP Addr: 10.150.239.179 | Public IP: 42.106.192.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:24:14 IST Thu Jun 18 2020 | Duration: 1h:36m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 237878819 | Bytes Rx: 42472494 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35664 | Audit Session ID: 0a96cf6a08b500005eeb47d6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35664 | Audit Session ID: 0a96cf6a08b500005eeb47d6 | Security Group Tag: none | EasyVPN: 0 ||
Username: PSalunk | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.101 | Public IP: 116.74.159.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:25:50 IST Thu Jun 18 2020 | Duration: 1h:34m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 402186489 | Bytes Rx: 110408996 | IP Addr: 10.150.238.101 | Public IP: 116.74.159.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:25:50 IST Thu Jun 18 2020 | Duration: 1h:34m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 402186489 | Bytes Rx: 110408996 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35671 | Audit Session ID: 0a96cf6a08b570005eeb4836 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35671 | Audit Session ID: 0a96cf6a08b570005eeb4836 | Security Group Tag: none | EasyVPN: 0 ||
Username: udaykj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.7 | Public IP: 106.66.176.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:25:55 IST Thu Jun 18 2020 | Duration: 1h:34m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 43794910 | Bytes Rx: 18905811 | IP Addr: 10.150.238.7 | Public IP: 106.66.176.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:25:55 IST Thu Jun 18 2020 | Duration: 1h:34m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 43794910 | Bytes Rx: 18905811 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35672 | Audit Session ID: 0a96cf6a08b580005eeb483b | Security Group Tag: none | EasyVPN: 0 |Session ID: 35672 | Audit Session ID: 0a96cf6a08b580005eeb483b | Security Group Tag: none | EasyVPN: 0 ||
Username: mkedar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.201 | Public IP: 103.10.224.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:08 IST Thu Jun 18 2020 | Duration: 1h:34m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 51802693 | Bytes Rx: 21346369 | IP Addr: 10.150.249.201 | Public IP: 103.10.224.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:08 IST Thu Jun 18 2020 | Duration: 1h:34m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 51802693 | Bytes Rx: 21346369 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35673 | Audit Session ID: 0a96cf6a08b590005eeb4848 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35673 | Audit Session ID: 0a96cf6a08b590005eeb4848 | Security Group Tag: none | EasyVPN: 0 ||
Username: jainamit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.107 | Public IP: 122.162.117.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:16 IST Thu Jun 18 2020 | Duration: 1h:34m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 91800843 | Bytes Rx: 33634371 | IP Addr: 10.150.239.107 | Public IP: 122.162.117.165 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:16 IST Thu Jun 18 2020 | Duration: 1h:34m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 91800843 | Bytes Rx: 33634371 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35675 | Audit Session ID: 0a96cf6a08b5b0005eeb4850 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35675 | Audit Session ID: 0a96cf6a08b5b0005eeb4850 | Security Group Tag: none | EasyVPN: 0 ||
Username: vasingha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.36 | Public IP: 182.70.1.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:24 IST Thu Jun 18 2020 | Duration: 1h:34m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 139144761 | Bytes Rx: 190863012 | IP Addr: 10.150.249.36 | Public IP: 182.70.1.70 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:24 IST Thu Jun 18 2020 | Duration: 1h:34m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 139144761 | Bytes Rx: 190863012 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35677 | Audit Session ID: 0a96cf6a08b5d0005eeb4858 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35677 | Audit Session ID: 0a96cf6a08b5d0005eeb4858 | Security Group Tag: none | EasyVPN: 0 ||
Username: CSavekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.152 | Public IP: 103.252.52.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:52 IST Thu Jun 18 2020 | Duration: 1h:33m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 55633959 | Bytes Rx: 25547386 | IP Addr: 10.150.249.152 | Public IP: 103.252.52.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:52 IST Thu Jun 18 2020 | Duration: 1h:33m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 55633959 | Bytes Rx: 25547386 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35679 | Audit Session ID: 0a96cf6a08b5f0005eeb4874 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35679 | Audit Session ID: 0a96cf6a08b5f0005eeb4874 | Security Group Tag: none | EasyVPN: 0 ||
Username: sagar.bhagat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.134 | Public IP: 27.60.163.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:54 IST Thu Jun 18 2020 | Duration: 1h:33m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 150791274 | Bytes Rx: 32392692 | IP Addr: 10.150.246.134 | Public IP: 27.60.163.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:26:54 IST Thu Jun 18 2020 | Duration: 1h:33m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 150791274 | Bytes Rx: 32392692 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35680 | Audit Session ID: 0a96cf6a08b600005eeb4876 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35680 | Audit Session ID: 0a96cf6a08b600005eeb4876 | Security Group Tag: none | EasyVPN: 0 ||
Username: pghule | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.33 | Public IP: 42.107.70.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:41 IST Thu Jun 18 2020 | Duration: 1h:32m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 136804389 | Bytes Rx: 22817571 | IP Addr: 10.150.249.33 | Public IP: 42.107.70.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:41 IST Thu Jun 18 2020 | Duration: 1h:32m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 136804389 | Bytes Rx: 22817571 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35682 | Audit Session ID: 0a96cf6a08b620005eeb48a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35682 | Audit Session ID: 0a96cf6a08b620005eeb48a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: KEJAGTAP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC19 | IP Addr: 10.150.247.251 | Public IP: 103.134.109.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:28:39 IST Thu Jun 18 2020 | Duration: 1h:31m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 66769091 | Bytes Rx: 40531758 | IP Addr: 10.150.247.251 | Public IP: 103.134.109.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:28:39 IST Thu Jun 18 2020 | Duration: 1h:31m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 66769091 | Bytes Rx: 40531758 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35683 | Audit Session ID: 0a96cf6a08b630005eeb48df | Security Group Tag: none | EasyVPN: 0 |Session ID: 35683 | Audit Session ID: 0a96cf6a08b630005eeb48df | Security Group Tag: none | EasyVPN: 0 ||
