sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 10h:09m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 2590661030 | Bytes Rx: 766387073 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 10h:09m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 2590661030 | Bytes Rx: 766387073 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: PratRath | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.64 | Public IP: 49.35.218.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:19:36 IST Sat Jun 20 2020 | Duration: 0h:43m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 191394390 | Bytes Rx: 15831326 | IP Addr: 10.150.238.64 | Public IP: 49.35.218.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:19:36 IST Sat Jun 20 2020 | Duration: 0h:43m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 191394390 | Bytes Rx: 15831326 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41463 | Audit Session ID: 0a96cf6a0a1f70005eedf7d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41463 | Audit Session ID: 0a96cf6a0a1f70005eedf7d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: BhushPat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.144 | Public IP: 1.39.25.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:20:04 IST Sat Jun 20 2020 | Duration: 0h:42m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 108076815 | Bytes Rx: 11738994 | IP Addr: 10.150.239.144 | Public IP: 1.39.25.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:20:04 IST Sat Jun 20 2020 | Duration: 0h:42m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 108076815 | Bytes Rx: 11738994 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41464 | Audit Session ID: 0a96cf6a0a1f80005eedf7ec | Security Group Tag: none | EasyVPN: 0 |Session ID: 41464 | Audit Session ID: 0a96cf6a0a1f80005eedf7ec | Security Group Tag: none | EasyVPN: 0 ||
Username: nikchav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.114 | Public IP: 27.106.82.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:22:28 IST Sat Jun 20 2020 | Duration: 0h:40m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 6472380 | Bytes Rx: 10665176 | IP Addr: 10.150.238.114 | Public IP: 27.106.82.152 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:22:28 IST Sat Jun 20 2020 | Duration: 0h:40m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 6472380 | Bytes Rx: 10665176 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41466 | Audit Session ID: 0a96cf6a0a1fa0005eedf87c | Security Group Tag: none | EasyVPN: 0 |Session ID: 41466 | Audit Session ID: 0a96cf6a0a1fa0005eedf87c | Security Group Tag: none | EasyVPN: 0 ||
Username: Parnag | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.119 | Public IP: 47.15.22.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:22:29 IST Sat Jun 20 2020 | Duration: 0h:40m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 11702433 | Bytes Rx: 7262912 | IP Addr: 10.150.238.119 | Public IP: 47.15.22.63 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:22:29 IST Sat Jun 20 2020 | Duration: 0h:40m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 11702433 | Bytes Rx: 7262912 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41467 | Audit Session ID: 0a96cf6a0a1fb0005eedf87d | Security Group Tag: none | EasyVPN: 0 |Session ID: 41467 | Audit Session ID: 0a96cf6a0a1fb0005eedf87d | Security Group Tag: none | EasyVPN: 0 ||
Username: senthil.velan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.136 | Public IP: 171.76.57.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:22:43 IST Sat Jun 20 2020 | Duration: 0h:40m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 37528711 | Bytes Rx: 16336191 | IP Addr: 10.150.238.136 | Public IP: 171.76.57.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:22:43 IST Sat Jun 20 2020 | Duration: 0h:40m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 37528711 | Bytes Rx: 16336191 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41468 | Audit Session ID: 0a96cf6a0a1fc0005eedf88b | Security Group Tag: none | EasyVPN: 0 |Session ID: 41468 | Audit Session ID: 0a96cf6a0a1fc0005eedf88b | Security Group Tag: none | EasyVPN: 0 ||
Username: patil.bipin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.118 | Public IP: 106.193.250.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:25:14 IST Sat Jun 20 2020 | Duration: 0h:37m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 70655230 | Bytes Rx: 16950158 | IP Addr: 10.150.239.118 | Public IP: 106.193.250.27 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:25:14 IST Sat Jun 20 2020 | Duration: 0h:37m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 70655230 | Bytes Rx: 16950158 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41469 | Audit Session ID: 0a96cf6a0a1fd0005eedf922 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41469 | Audit Session ID: 0a96cf6a0a1fd0005eedf922 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrasadPJ | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.60 | Public IP: 106.193.132.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:25:18 IST Sat Jun 20 2020 | Duration: 0h:37m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 28929734 | Bytes Rx: 12205224 | IP Addr: 10.150.238.60 | Public IP: 106.193.132.203 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:25:18 IST Sat Jun 20 2020 | Duration: 0h:37m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 28929734 | Bytes Rx: 12205224 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41470 | Audit Session ID: 0a96cf6a0a1fe0005eedf926 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41470 | Audit Session ID: 0a96cf6a0a1fe0005eedf926 | Security Group Tag: none | EasyVPN: 0 ||
Username: sutambe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.87 | Public IP: 106.220.174.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:26:38 IST Sat Jun 20 2020 | Duration: 0h:36m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 72003146 | Bytes Rx: 11122989 | IP Addr: 10.150.238.87 | Public IP: 106.220.174.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:26:38 IST Sat Jun 20 2020 | Duration: 0h:36m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 72003146 | Bytes Rx: 11122989 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41472 | Audit Session ID: 0a96cf6a0a2000005eedf976 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41472 | Audit Session ID: 0a96cf6a0a2000005eedf976 | Security Group Tag: none | EasyVPN: 0 ||
Username: shjadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.90 | Public IP: 203.192.249.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:27:05 IST Sat Jun 20 2020 | Duration: 0h:35m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 154762836 | Bytes Rx: 27065303 | IP Addr: 10.150.238.90 | Public IP: 203.192.249.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:27:05 IST Sat Jun 20 2020 | Duration: 0h:35m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 154762836 | Bytes Rx: 27065303 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41473 | Audit Session ID: 0a96cf6a0a2010005eedf991 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41473 | Audit Session ID: 0a96cf6a0a2010005eedf991 | Security Group Tag: none | EasyVPN: 0 ||
Username: sonmahad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.117 | Public IP: 106.210.213.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:28:28 IST Sat Jun 20 2020 | Duration: 0h:34m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 31576720 | Bytes Rx: 5876279 | IP Addr: 10.150.238.117 | Public IP: 106.210.213.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:28:28 IST Sat Jun 20 2020 | Duration: 0h:34m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 31576720 | Bytes Rx: 5876279 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41474 | Audit Session ID: 0a96cf6a0a2020005eedf9e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41474 | Audit Session ID: 0a96cf6a0a2020005eedf9e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: sousahoo | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.131 | Public IP: 106.220.81.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:28:33 IST Sat Jun 20 2020 | Duration: 0h:34m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 140989463 | Bytes Rx: 16601869 | IP Addr: 10.150.238.131 | Public IP: 106.220.81.112 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:28:33 IST Sat Jun 20 2020 | Duration: 0h:34m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 140989463 | Bytes Rx: 16601869 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41475 | Audit Session ID: 0a96cf6a0a2030005eedf9e9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41475 | Audit Session ID: 0a96cf6a0a2030005eedf9e9 | Security Group Tag: none | EasyVPN: 0 ||
Username: AjinkyaS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.31 | Public IP: 106.220.186.139 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 17:30:09 IST Sat Jun 20 2020 | Duration: 0h:32m:42s | Inactivity:  0h:00m:55s | Bytes Tx: 17965672 | Bytes Rx: 2609449 | IP Addr: 10.150.239.31 | Public IP: 106.220.186.139 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 17:30:09 IST Sat Jun 20 2020 | Duration: 0h:32m:42s | Inactivity:  0h:00m:55s | Bytes Tx: 17965672 | Bytes Rx: 2609449 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41477 | Audit Session ID: 0a96cf6a0a2050005eedfa49 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41477 | Audit Session ID: 0a96cf6a0a2050005eedfa49 | Security Group Tag: none | EasyVPN: 0 ||
Username: ParasurC | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.49 | Public IP: 49.207.138.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:31:44 IST Sat Jun 20 2020 | Duration: 0h:31m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 68487553 | Bytes Rx: 6267204 | IP Addr: 10.150.238.49 | Public IP: 49.207.138.234 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:31:44 IST Sat Jun 20 2020 | Duration: 0h:31m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 68487553 | Bytes Rx: 6267204 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41481 | Audit Session ID: 0a96cf6a0a2090005eedfaa8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41481 | Audit Session ID: 0a96cf6a0a2090005eedfaa8 | Security Group Tag: none | EasyVPN: 0 ||
Username: sagerana | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.60 | Public IP: 47.9.255.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:34:36 IST Sat Jun 20 2020 | Duration: 0h:28m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 27143632 | Bytes Rx: 8926000 | IP Addr: 10.150.239.60 | Public IP: 47.9.255.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:34:36 IST Sat Jun 20 2020 | Duration: 0h:28m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 27143632 | Bytes Rx: 8926000 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41483 | Audit Session ID: 0a96cf6a0a20b0005eedfb54 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41483 | Audit Session ID: 0a96cf6a0a20b0005eedfb54 | Security Group Tag: none | EasyVPN: 0 ||
Username: AOSingh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.61 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:35:05 IST Sat Jun 20 2020 | Duration: 0h:27m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 18678873 | Bytes Rx: 6006173 | IP Addr: 10.150.239.61 | Public IP: 103.42.163.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:35:05 IST Sat Jun 20 2020 | Duration: 0h:27m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 18678873 | Bytes Rx: 6006173 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41484 | Audit Session ID: 0a96cf6a0a20c0005eedfb71 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41484 | Audit Session ID: 0a96cf6a0a20c0005eedfb71 | Security Group Tag: none | EasyVPN: 0 ||
Username: KArgade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.253 | Public IP: 120.138.123.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:36:59 IST Sat Jun 20 2020 | Duration: 0h:25m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 6077724 | Bytes Rx: 1975782 | IP Addr: 10.150.238.253 | Public IP: 120.138.123.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:36:59 IST Sat Jun 20 2020 | Duration: 0h:25m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 6077724 | Bytes Rx: 1975782 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41485 | Audit Session ID: 0a96cf6a0a20d0005eedfbe3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41485 | Audit Session ID: 0a96cf6a0a20d0005eedfbe3 | Security Group Tag: none | EasyVPN: 0 ||
Username: nitahuja | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.2 | Public IP: 117.236.142.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:37:05 IST Sat Jun 20 2020 | Duration: 0h:25m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 4197330 | Bytes Rx: 1017052 | IP Addr: 10.150.239.2 | Public IP: 117.236.142.197 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:37:05 IST Sat Jun 20 2020 | Duration: 0h:25m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 4197330 | Bytes Rx: 1017052 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41486 | Audit Session ID: 0a96cf6a0a20e0005eedfbe9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41486 | Audit Session ID: 0a96cf6a0a20e0005eedfbe9 | Security Group Tag: none | EasyVPN: 0 ||
Username: GWarhade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.3 | Public IP: 103.199.99.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:37:37 IST Sat Jun 20 2020 | Duration: 0h:25m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 14991382 | Bytes Rx: 10910819 | IP Addr: 10.150.239.3 | Public IP: 103.199.99.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:37:37 IST Sat Jun 20 2020 | Duration: 0h:25m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 14991382 | Bytes Rx: 10910819 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41487 | Audit Session ID: 0a96cf6a0a20f0005eedfc09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41487 | Audit Session ID: 0a96cf6a0a20f0005eedfc09 | Security Group Tag: none | EasyVPN: 0 ||
Username: yogeshd | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.13 | Public IP: 157.47.9.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:37:45 IST Sat Jun 20 2020 | Duration: 0h:25m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 23270117 | Bytes Rx: 5989463 | IP Addr: 10.150.239.13 | Public IP: 157.47.9.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:37:45 IST Sat Jun 20 2020 | Duration: 0h:25m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 23270117 | Bytes Rx: 5989463 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41488 | Audit Session ID: 0a96cf6a0a2100005eedfc11 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41488 | Audit Session ID: 0a96cf6a0a2100005eedfc11 | Security Group Tag: none | EasyVPN: 0 ||
