sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 7h:07m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 2318409975 | Bytes Rx: 704300506 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 7h:07m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 2318409975 | Bytes Rx: 704300506 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: DMandke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.140 | Public IP: 49.35.37.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:09:25 IST Thu Jun 18 2020 | Duration: 0h:51m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 21092971 | Bytes Rx: 12434256 | IP Addr: 10.150.246.140 | Public IP: 49.35.37.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:09:25 IST Thu Jun 18 2020 | Duration: 0h:51m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 21092971 | Bytes Rx: 12434256 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35093 | Audit Session ID: 0a96cf6a089150005eeb283d | Security Group Tag: none | EasyVPN: 0 |Session ID: 35093 | Audit Session ID: 0a96cf6a089150005eeb283d | Security Group Tag: none | EasyVPN: 0 ||
Username: pransiso | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.78 | Public IP: 202.136.70.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:08 IST Thu Jun 18 2020 | Duration: 0h:49m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 16637812 | Bytes Rx: 5866593 | IP Addr: 10.150.239.78 | Public IP: 202.136.70.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:08 IST Thu Jun 18 2020 | Duration: 0h:49m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 16637812 | Bytes Rx: 5866593 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35094 | Audit Session ID: 0a96cf6a089160005eeb28a4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35094 | Audit Session ID: 0a96cf6a089160005eeb28a4 | Security Group Tag: none | EasyVPN: 0 ||
Username: prkareka | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.122 | Public IP: 106.76.78.82 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:11:10 IST Thu Jun 18 2020 | Duration: 0h:49m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 61583370 | Bytes Rx: 9385921 | IP Addr: 10.150.239.122 | Public IP: 106.76.78.82 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:11:10 IST Thu Jun 18 2020 | Duration: 0h:49m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 61583370 | Bytes Rx: 9385921 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35095 | Audit Session ID: 0a96cf6a089170005eeb28a6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35095 | Audit Session ID: 0a96cf6a089170005eeb28a6 | Security Group Tag: none | EasyVPN: 0 ||
Username: sudixit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.227 | Public IP: 106.223.6.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:38 IST Thu Jun 18 2020 | Duration: 0h:48m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 26855839 | Bytes Rx: 9236066 | IP Addr: 10.150.238.227 | Public IP: 106.223.6.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:38 IST Thu Jun 18 2020 | Duration: 0h:48m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 26855839 | Bytes Rx: 9236066 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35097 | Audit Session ID: 0a96cf6a089190005eeb28c2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35097 | Audit Session ID: 0a96cf6a089190005eeb28c2 | Security Group Tag: none | EasyVPN: 0 ||
Username: pbhoyar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.227 | Public IP: 106.210.159.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:45 IST Thu Jun 18 2020 | Duration: 0h:48m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 253123031 | Bytes Rx: 15927531 | IP Addr: 10.150.249.227 | Public IP: 106.210.159.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:45 IST Thu Jun 18 2020 | Duration: 0h:48m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 253123031 | Bytes Rx: 15927531 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35098 | Audit Session ID: 0a96cf6a0891a0005eeb28c9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35098 | Audit Session ID: 0a96cf6a0891a0005eeb28c9 | Security Group Tag: none | EasyVPN: 0 ||
Username: MRamayya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.224 | Public IP: 223.186.50.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:50 IST Thu Jun 18 2020 | Duration: 0h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 6620505 | Bytes Rx: 2328910 | IP Addr: 10.150.239.224 | Public IP: 223.186.50.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:50 IST Thu Jun 18 2020 | Duration: 0h:48m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 6620505 | Bytes Rx: 2328910 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35100 | Audit Session ID: 0a96cf6a0891c0005eeb28ce | Security Group Tag: none | EasyVPN: 0 |Session ID: 35100 | Audit Session ID: 0a96cf6a0891c0005eeb28ce | Security Group Tag: none | EasyVPN: 0 ||
Username: lavenkat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.228 | Public IP: 122.164.130.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:57 IST Thu Jun 18 2020 | Duration: 0h:48m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 878483217 | Bytes Rx: 35477039 | IP Addr: 10.150.238.228 | Public IP: 122.164.130.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:57 IST Thu Jun 18 2020 | Duration: 0h:48m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 878483217 | Bytes Rx: 35477039 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35102 | Audit Session ID: 0a96cf6a0891e0005eeb28d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35102 | Audit Session ID: 0a96cf6a0891e0005eeb28d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: sandeep.howal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.247 | Public IP: 157.47.10.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:26 IST Thu Jun 18 2020 | Duration: 0h:48m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 193462753 | Bytes Rx: 23333765 | IP Addr: 10.150.249.247 | Public IP: 157.47.10.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:26 IST Thu Jun 18 2020 | Duration: 0h:48m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 193462753 | Bytes Rx: 23333765 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35104 | Audit Session ID: 0a96cf6a089200005eeb28f2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35104 | Audit Session ID: 0a96cf6a089200005eeb28f2 | Security Group Tag: none | EasyVPN: 0 ||
Username: jojjosep | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.138 | Public IP: 183.83.173.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:36 IST Thu Jun 18 2020 | Duration: 0h:47m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 22652633 | Bytes Rx: 7963722 | IP Addr: 10.150.249.138 | Public IP: 183.83.173.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:36 IST Thu Jun 18 2020 | Duration: 0h:47m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 22652633 | Bytes Rx: 7963722 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35105 | Audit Session ID: 0a96cf6a089210005eeb28fc | Security Group Tag: none | EasyVPN: 0 |Session ID: 35105 | Audit Session ID: 0a96cf6a089210005eeb28fc | Security Group Tag: none | EasyVPN: 0 ||
Username: salagesh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.139 | Public IP: 157.50.64.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:57 IST Thu Jun 18 2020 | Duration: 0h:47m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 224573402 | Bytes Rx: 17101447 | IP Addr: 10.150.249.139 | Public IP: 157.50.64.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:57 IST Thu Jun 18 2020 | Duration: 0h:47m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 224573402 | Bytes Rx: 17101447 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35108 | Audit Session ID: 0a96cf6a089240005eeb2911 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35108 | Audit Session ID: 0a96cf6a089240005eeb2911 | Security Group Tag: none | EasyVPN: 0 ||
Username: anoop.nair | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.214 | Public IP: 116.75.36.8 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:13:55 IST Thu Jun 18 2020 | Duration: 0h:46m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 71175170 | Bytes Rx: 14708048 | IP Addr: 10.150.239.214 | Public IP: 116.75.36.8 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:13:55 IST Thu Jun 18 2020 | Duration: 0h:46m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 71175170 | Bytes Rx: 14708048 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35109 | Audit Session ID: 0a96cf6a089250005eeb294b | Security Group Tag: none | EasyVPN: 0 |Session ID: 35109 | Audit Session ID: 0a96cf6a089250005eeb294b | Security Group Tag: none | EasyVPN: 0 ||
Username: SAtre | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.207 | Public IP: 49.35.81.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:58 IST Thu Jun 18 2020 | Duration: 0h:46m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 27904237 | Bytes Rx: 9492983 | IP Addr: 10.150.249.207 | Public IP: 49.35.81.104 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:58 IST Thu Jun 18 2020 | Duration: 0h:46m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 27904237 | Bytes Rx: 9492983 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35110 | Audit Session ID: 0a96cf6a089260005eeb294e | Security Group Tag: none | EasyVPN: 0 |Session ID: 35110 | Audit Session ID: 0a96cf6a089260005eeb294e | Security Group Tag: none | EasyVPN: 0 ||
Username: amala | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.140 | Public IP: 45.127.45.82 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:13:58 IST Thu Jun 18 2020 | Duration: 0h:46m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 1264471111 | Bytes Rx: 53817132 | IP Addr: 10.150.239.140 | Public IP: 45.127.45.82 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:13:58 IST Thu Jun 18 2020 | Duration: 0h:46m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 1264471111 | Bytes Rx: 53817132 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35111 | Audit Session ID: 0a96cf6a089270005eeb294e | Security Group Tag: none | EasyVPN: 0 |Session ID: 35111 | Audit Session ID: 0a96cf6a089270005eeb294e | Security Group Tag: none | EasyVPN: 0 ||
Username: shwrai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.177 | Public IP: 47.31.34.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:14:15 IST Thu Jun 18 2020 | Duration: 0h:46m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 15424372 | Bytes Rx: 10503690 | IP Addr: 10.150.238.177 | Public IP: 47.31.34.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:14:15 IST Thu Jun 18 2020 | Duration: 0h:46m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 15424372 | Bytes Rx: 10503690 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35113 | Audit Session ID: 0a96cf6a089290005eeb295f | Security Group Tag: none | EasyVPN: 0 |Session ID: 35113 | Audit Session ID: 0a96cf6a089290005eeb295f | Security Group Tag: none | EasyVPN: 0 ||
Username: mkedar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.144 | Public IP: 106.193.103.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:14:36 IST Thu Jun 18 2020 | Duration: 0h:45m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 42084840 | Bytes Rx: 13963179 | IP Addr: 10.150.249.144 | Public IP: 106.193.103.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:14:36 IST Thu Jun 18 2020 | Duration: 0h:45m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 42084840 | Bytes Rx: 13963179 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35117 | Audit Session ID: 0a96cf6a0892d0005eeb2974 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35117 | Audit Session ID: 0a96cf6a0892d0005eeb2974 | Security Group Tag: none | EasyVPN: 0 ||
Username: shubhangi.pawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.250 | Public IP: 103.86.182.161 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:14:41 IST Thu Jun 18 2020 | Duration: 0h:45m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 424298598 | Bytes Rx: 59015106 | IP Addr: 10.150.249.250 | Public IP: 103.86.182.161 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:14:41 IST Thu Jun 18 2020 | Duration: 0h:45m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 424298598 | Bytes Rx: 59015106 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35118 | Audit Session ID: 0a96cf6a0892e0005eeb2979 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35118 | Audit Session ID: 0a96cf6a0892e0005eeb2979 | Security Group Tag: none | EasyVPN: 0 ||
Username: neeraj.verma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.128 | Public IP: 169.149.220.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:14:41 IST Thu Jun 18 2020 | Duration: 0h:45m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 115879573 | Bytes Rx: 14560601 | IP Addr: 10.150.246.128 | Public IP: 169.149.220.53 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:14:41 IST Thu Jun 18 2020 | Duration: 0h:45m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 115879573 | Bytes Rx: 14560601 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35119 | Audit Session ID: 0a96cf6a0892f0005eeb2979 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35119 | Audit Session ID: 0a96cf6a0892f0005eeb2979 | Security Group Tag: none | EasyVPN: 0 ||
Username: pshrinat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.137 | Public IP: 157.33.180.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:14:44 IST Thu Jun 18 2020 | Duration: 0h:45m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 53619437 | Bytes Rx: 4667790 | IP Addr: 10.150.246.137 | Public IP: 157.33.180.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:14:44 IST Thu Jun 18 2020 | Duration: 0h:45m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 53619437 | Bytes Rx: 4667790 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35121 | Audit Session ID: 0a96cf6a089310005eeb297c | Security Group Tag: none | EasyVPN: 0 |Session ID: 35121 | Audit Session ID: 0a96cf6a089310005eeb297c | Security Group Tag: none | EasyVPN: 0 ||
Username: Mpopale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.123 | Public IP: 1.187.131.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:15 IST Thu Jun 18 2020 | Duration: 0h:44m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 28638747 | Bytes Rx: 22452719 | IP Addr: 10.150.238.123 | Public IP: 1.187.131.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:15 IST Thu Jun 18 2020 | Duration: 0h:44m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 28638747 | Bytes Rx: 22452719 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35122 | Audit Session ID: 0a96cf6a089320005eeb29d7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35122 | Audit Session ID: 0a96cf6a089320005eeb29d7 | Security Group Tag: none | EasyVPN: 0 ||
Username: SonaNaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.155 | Public IP: 157.47.10.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:19 IST Thu Jun 18 2020 | Duration: 0h:44m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 23564252 | Bytes Rx: 8342410 | IP Addr: 10.150.239.155 | Public IP: 157.47.10.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:19 IST Thu Jun 18 2020 | Duration: 0h:44m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 23564252 | Bytes Rx: 8342410 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35124 | Audit Session ID: 0a96cf6a089340005eeb29db | Security Group Tag: none | EasyVPN: 0 |Session ID: 35124 | Audit Session ID: 0a96cf6a089340005eeb29db | Security Group Tag: none | EasyVPN: 0 ||
