sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 8h:38m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2258964003 | Bytes Rx: 654530124 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 8h:38m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2258964003 | Bytes Rx: 654530124 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: pritkada | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.20 | Public IP: 103.243.112.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:40:55 IST Wed Jun 17 2020 | Duration: 0h:50m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 238971915 | Bytes Rx: 33003143 | IP Addr: 10.150.239.20 | Public IP: 103.243.112.185 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:40:55 IST Wed Jun 17 2020 | Duration: 0h:50m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 238971915 | Bytes Rx: 33003143 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32073 | Audit Session ID: 0a96cf6a07d490005ee9ec2f | Security Group Tag: none | EasyVPN: 0 |Session ID: 32073 | Audit Session ID: 0a96cf6a07d490005ee9ec2f | Security Group Tag: none | EasyVPN: 0 ||
Username: nikhil.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.241 | Public IP: 106.220.154.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:41:02 IST Wed Jun 17 2020 | Duration: 0h:50m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 18188579 | Bytes Rx: 26112856 | IP Addr: 10.150.249.241 | Public IP: 106.220.154.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:41:02 IST Wed Jun 17 2020 | Duration: 0h:50m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 18188579 | Bytes Rx: 26112856 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32075 | Audit Session ID: 0a96cf6a07d4b0005ee9ec36 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32075 | Audit Session ID: 0a96cf6a07d4b0005ee9ec36 | Security Group Tag: none | EasyVPN: 0 ||
Username: segomath | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.181 | Public IP: 157.50.61.31 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 15:41:05 IST Wed Jun 17 2020 | Duration: 0h:50m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 4945506 | Bytes Rx: 3088920 | IP Addr: 10.150.239.181 | Public IP: 157.50.61.31 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 15:41:05 IST Wed Jun 17 2020 | Duration: 0h:50m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 4945506 | Bytes Rx: 3088920 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32076 | Audit Session ID: 0a96cf6a07d4c0005ee9ec39 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32076 | Audit Session ID: 0a96cf6a07d4c0005ee9ec39 | Security Group Tag: none | EasyVPN: 0 ||
Username: surjadha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.83 | Public IP: 106.220.129.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:41:08 IST Wed Jun 17 2020 | Duration: 0h:50m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 61268348 | Bytes Rx: 23037001 | IP Addr: 10.150.249.83 | Public IP: 106.220.129.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:41:08 IST Wed Jun 17 2020 | Duration: 0h:50m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 61268348 | Bytes Rx: 23037001 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32078 | Audit Session ID: 0a96cf6a07d4e0005ee9ec3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 32078 | Audit Session ID: 0a96cf6a07d4e0005ee9ec3c | Security Group Tag: none | EasyVPN: 0 ||
Username: prafull.bawane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.4 | Public IP: 103.139.243.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:41:41 IST Wed Jun 17 2020 | Duration: 0h:49m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 18417597 | Bytes Rx: 15686694 | IP Addr: 10.150.249.4 | Public IP: 103.139.243.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:41:41 IST Wed Jun 17 2020 | Duration: 0h:49m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 18417597 | Bytes Rx: 15686694 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32081 | Audit Session ID: 0a96cf6a07d510005ee9ec5d | Security Group Tag: none | EasyVPN: 0 |Session ID: 32081 | Audit Session ID: 0a96cf6a07d510005ee9ec5d | Security Group Tag: none | EasyVPN: 0 ||
Username: SunilY | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.183 | Public IP: 171.79.130.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:42:47 IST Wed Jun 17 2020 | Duration: 0h:48m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 281783269 | Bytes Rx: 17130801 | IP Addr: 10.150.238.183 | Public IP: 171.79.130.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:42:47 IST Wed Jun 17 2020 | Duration: 0h:48m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 281783269 | Bytes Rx: 17130801 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32082 | Audit Session ID: 0a96cf6a07d520005ee9ec9f | Security Group Tag: none | EasyVPN: 0 |Session ID: 32082 | Audit Session ID: 0a96cf6a07d520005ee9ec9f | Security Group Tag: none | EasyVPN: 0 ||
Username: basmani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.42 | Public IP: 137.97.252.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:08 IST Wed Jun 17 2020 | Duration: 0h:48m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 14147695 | Bytes Rx: 7553780 | IP Addr: 10.150.239.42 | Public IP: 137.97.252.181 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:08 IST Wed Jun 17 2020 | Duration: 0h:48m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 14147695 | Bytes Rx: 7553780 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32083 | Audit Session ID: 0a96cf6a07d530005ee9ecb4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32083 | Audit Session ID: 0a96cf6a07d530005ee9ecb4 | Security Group Tag: none | EasyVPN: 0 ||
Username: maykulka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.36 | Public IP: 42.106.201.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:42 IST Wed Jun 17 2020 | Duration: 0h:47m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 69716043 | Bytes Rx: 29197468 | IP Addr: 10.150.239.36 | Public IP: 42.106.201.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:42 IST Wed Jun 17 2020 | Duration: 0h:47m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 69716043 | Bytes Rx: 29197468 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32084 | Audit Session ID: 0a96cf6a07d540005ee9ecd6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32084 | Audit Session ID: 0a96cf6a07d540005ee9ecd6 | Security Group Tag: none | EasyVPN: 0 ||
Username: Gvispute | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.153 | Public IP: 106.220.91.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:21 IST Wed Jun 17 2020 | Duration: 0h:46m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 11839334 | Bytes Rx: 14353509 | IP Addr: 10.150.238.153 | Public IP: 106.220.91.43 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:21 IST Wed Jun 17 2020 | Duration: 0h:46m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 11839334 | Bytes Rx: 14353509 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32085 | Audit Session ID: 0a96cf6a07d550005ee9ecfd | Security Group Tag: none | EasyVPN: 0 |Session ID: 32085 | Audit Session ID: 0a96cf6a07d550005ee9ecfd | Security Group Tag: none | EasyVPN: 0 ||
Username: PKamdar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.153 | Public IP: 106.207.166.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:26 IST Wed Jun 17 2020 | Duration: 0h:46m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 72956995 | Bytes Rx: 9904793 | IP Addr: 10.150.239.153 | Public IP: 106.207.166.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:26 IST Wed Jun 17 2020 | Duration: 0h:46m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 72956995 | Bytes Rx: 9904793 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32086 | Audit Session ID: 0a96cf6a07d560005ee9ed02 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32086 | Audit Session ID: 0a96cf6a07d560005ee9ed02 | Security Group Tag: none | EasyVPN: 0 ||
Username: vitthals | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.156 | Public IP: 157.33.190.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:16 IST Wed Jun 17 2020 | Duration: 0h:45m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 93088041 | Bytes Rx: 10183584 | IP Addr: 10.150.249.156 | Public IP: 157.33.190.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:16 IST Wed Jun 17 2020 | Duration: 0h:45m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 93088041 | Bytes Rx: 10183584 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32089 | Audit Session ID: 0a96cf6a07d590005ee9ed34 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32089 | Audit Session ID: 0a96cf6a07d590005ee9ed34 | Security Group Tag: none | EasyVPN: 0 ||
Username: prakashR | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.184 | Public IP: 106.198.72.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:24 IST Wed Jun 17 2020 | Duration: 0h:45m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 28940547 | Bytes Rx: 7919041 | IP Addr: 10.150.246.184 | Public IP: 106.198.72.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:24 IST Wed Jun 17 2020 | Duration: 0h:45m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 28940547 | Bytes Rx: 7919041 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32090 | Audit Session ID: 0a96cf6a07d5a0005ee9ed3c | Security Group Tag: none | EasyVPN: 0 |Session ID: 32090 | Audit Session ID: 0a96cf6a07d5a0005ee9ed3c | Security Group Tag: none | EasyVPN: 0 ||
Username: etajne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.190 | Public IP: 117.233.83.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:27 IST Wed Jun 17 2020 | Duration: 0h:45m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 14957377 | Bytes Rx: 3030323 | IP Addr: 10.150.246.190 | Public IP: 117.233.83.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:27 IST Wed Jun 17 2020 | Duration: 0h:45m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 14957377 | Bytes Rx: 3030323 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32092 | Audit Session ID: 0a96cf6a07d5c0005ee9ed3f | Security Group Tag: none | EasyVPN: 0 |Session ID: 32092 | Audit Session ID: 0a96cf6a07d5c0005ee9ed3f | Security Group Tag: none | EasyVPN: 0 ||
Username: Mashinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.3 | Public IP: 103.239.87.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:53 IST Wed Jun 17 2020 | Duration: 0h:45m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 44843658 | Bytes Rx: 9463511 | IP Addr: 10.150.239.3 | Public IP: 103.239.87.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:53 IST Wed Jun 17 2020 | Duration: 0h:45m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 44843658 | Bytes Rx: 9463511 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32094 | Audit Session ID: 0a96cf6a07d5e0005ee9ed59 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32094 | Audit Session ID: 0a96cf6a07d5e0005ee9ed59 | Security Group Tag: none | EasyVPN: 0 ||
Username: CShakher | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.248 | Public IP: 106.215.133.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:46:48 IST Wed Jun 17 2020 | Duration: 0h:44m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 43324059 | Bytes Rx: 11235736 | IP Addr: 10.150.238.248 | Public IP: 106.215.133.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:46:48 IST Wed Jun 17 2020 | Duration: 0h:44m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 43324059 | Bytes Rx: 11235736 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32095 | Audit Session ID: 0a96cf6a07d5f0005ee9ed90 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32095 | Audit Session ID: 0a96cf6a07d5f0005ee9ed90 | Security Group Tag: none | EasyVPN: 0 ||
Username: sachpuka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.187 | Public IP: 106.193.187.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:48:57 IST Wed Jun 17 2020 | Duration: 0h:42m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 37469414 | Bytes Rx: 14801117 | IP Addr: 10.150.238.187 | Public IP: 106.193.187.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:48:57 IST Wed Jun 17 2020 | Duration: 0h:42m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 37469414 | Bytes Rx: 14801117 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32097 | Audit Session ID: 0a96cf6a07d610005ee9ee11 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32097 | Audit Session ID: 0a96cf6a07d610005ee9ee11 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.155 | Public IP: 27.60.176.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:49:45 IST Wed Jun 17 2020 | Duration: 0h:41m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 20328862 | Bytes Rx: 9758644 | IP Addr: 10.150.239.155 | Public IP: 27.60.176.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:49:45 IST Wed Jun 17 2020 | Duration: 0h:41m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 20328862 | Bytes Rx: 9758644 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32104 | Audit Session ID: 0a96cf6a07d680005ee9ee41 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32104 | Audit Session ID: 0a96cf6a07d680005ee9ee41 | Security Group Tag: none | EasyVPN: 0 ||
Username: Akhiloji | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.104 | Public IP: 157.33.140.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:50:26 IST Wed Jun 17 2020 | Duration: 0h:40m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 35106351 | Bytes Rx: 8326342 | IP Addr: 10.150.238.104 | Public IP: 157.33.140.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:50:26 IST Wed Jun 17 2020 | Duration: 0h:40m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 35106351 | Bytes Rx: 8326342 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32106 | Audit Session ID: 0a96cf6a07d6a0005ee9ee6a | Security Group Tag: none | EasyVPN: 0 |Session ID: 32106 | Audit Session ID: 0a96cf6a07d6a0005ee9ee6a | Security Group Tag: none | EasyVPN: 0 ||
Username: rakesh.bisht | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.95 | Public IP: 27.62.150.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:51:04 IST Wed Jun 17 2020 | Duration: 0h:40m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 10509173 | Bytes Rx: 6434056 | IP Addr: 10.150.249.95 | Public IP: 27.62.150.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:51:04 IST Wed Jun 17 2020 | Duration: 0h:40m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 10509173 | Bytes Rx: 6434056 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 32108 | Audit Session ID: 0a96cf6a07d6c0005ee9ee90 | Security Group Tag: none | EasyVPN: 0 |Session ID: 32108 | Audit Session ID: 0a96cf6a07d6c0005ee9ee90 | Security Group Tag: none | EasyVPN: 0 ||
