sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 22h:38m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 3369182759 | Bytes Rx: 1159244256 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 22h:38m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 3369182759 | Bytes Rx: 1159244256 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: nsalaria | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.53 | Public IP: 103.41.38.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:01:15 IST Sun Jun 21 2020 | Duration: 0h:30m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 20911010 | Bytes Rx: 6565402 | IP Addr: 10.150.239.53 | Public IP: 103.41.38.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:01:15 IST Sun Jun 21 2020 | Duration: 0h:30m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 20911010 | Bytes Rx: 6565402 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42002 | Audit Session ID: 0a96cf6a0a4120005eeeaa53 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42002 | Audit Session ID: 0a96cf6a0a4120005eeeaa53 | Security Group Tag: none | EasyVPN: 0 ||
Username: ASatale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.54 | Public IP: 103.112.10.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:07:13 IST Sun Jun 21 2020 | Duration: 0h:24m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 34131639 | Bytes Rx: 7162432 | IP Addr: 10.150.239.54 | Public IP: 103.112.10.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:07:13 IST Sun Jun 21 2020 | Duration: 0h:24m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 34131639 | Bytes Rx: 7162432 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42003 | Audit Session ID: 0a96cf6a0a4130005eeeabb9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42003 | Audit Session ID: 0a96cf6a0a4130005eeeabb9 | Security Group Tag: none | EasyVPN: 0 ||
Username: prgadade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.55 | Public IP: 49.35.49.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:11:25 IST Sun Jun 21 2020 | Duration: 0h:20m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 5242122 | Bytes Rx: 2562119 | IP Addr: 10.150.239.55 | Public IP: 49.35.49.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:11:25 IST Sun Jun 21 2020 | Duration: 0h:20m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 5242122 | Bytes Rx: 2562119 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42004 | Audit Session ID: 0a96cf6a0a4140005eeeacb5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42004 | Audit Session ID: 0a96cf6a0a4140005eeeacb5 | Security Group Tag: none | EasyVPN: 0 ||
Username: brchaud | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.56 | Public IP: 106.220.130.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:12:18 IST Sun Jun 21 2020 | Duration: 0h:19m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 9261599 | Bytes Rx: 6345750 | IP Addr: 10.150.239.56 | Public IP: 106.220.130.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:12:18 IST Sun Jun 21 2020 | Duration: 0h:19m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 9261599 | Bytes Rx: 6345750 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42005 | Audit Session ID: 0a96cf6a0a4150005eeeacea | Security Group Tag: none | EasyVPN: 0 |Session ID: 42005 | Audit Session ID: 0a96cf6a0a4150005eeeacea | Security Group Tag: none | EasyVPN: 0 ||
Username: atulchir | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.57 | Public IP: 106.66.245.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:17:28 IST Sun Jun 21 2020 | Duration: 0h:14m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 5151013 | Bytes Rx: 2176661 | IP Addr: 10.150.239.57 | Public IP: 106.66.245.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:17:28 IST Sun Jun 21 2020 | Duration: 0h:14m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 5151013 | Bytes Rx: 2176661 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42007 | Audit Session ID: 0a96cf6a0a4170005eeeae20 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42007 | Audit Session ID: 0a96cf6a0a4170005eeeae20 | Security Group Tag: none | EasyVPN: 0 ||
Username: santospa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.58 | Public IP: 157.33.189.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:22:41 IST Sun Jun 21 2020 | Duration: 0h:09m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 10720268 | Bytes Rx: 4661788 | IP Addr: 10.150.239.58 | Public IP: 157.33.189.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:22:41 IST Sun Jun 21 2020 | Duration: 0h:09m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 10720268 | Bytes Rx: 4661788 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42008 | Audit Session ID: 0a96cf6a0a4180005eeeaf59 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42008 | Audit Session ID: 0a96cf6a0a4180005eeeaf59 | Security Group Tag: none | EasyVPN: 0 ||
Username: ilyas.mohammed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.59 | Public IP: 106.193.222.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:24:26 IST Sun Jun 21 2020 | Duration: 0h:07m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 7900670 | Bytes Rx: 4014014 | IP Addr: 10.150.239.59 | Public IP: 106.193.222.158 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:24:26 IST Sun Jun 21 2020 | Duration: 0h:07m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 7900670 | Bytes Rx: 4014014 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42010 | Audit Session ID: 0a96cf6a0a41a0005eeeafc2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42010 | Audit Session ID: 0a96cf6a0a41a0005eeeafc2 | Security Group Tag: none | EasyVPN: 0 ||
Username: udesai | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.60 | Public IP: 106.76.78.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:26:39 IST Sun Jun 21 2020 | Duration: 0h:05m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 2364120 | Bytes Rx: 738549 | IP Addr: 10.150.239.60 | Public IP: 106.76.78.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:26:39 IST Sun Jun 21 2020 | Duration: 0h:05m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 2364120 | Bytes Rx: 738549 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42011 | Audit Session ID: 0a96cf6a0a41b0005eeeb047 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42011 | Audit Session ID: 0a96cf6a0a41b0005eeeb047 | Security Group Tag: none | EasyVPN: 0 ||
Username: SurajBho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.61 | Public IP: 106.193.186.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:26:52 IST Sun Jun 21 2020 | Duration: 0h:04m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 80606442 | Bytes Rx: 4294189 | IP Addr: 10.150.239.61 | Public IP: 106.193.186.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:26:52 IST Sun Jun 21 2020 | Duration: 0h:04m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 80606442 | Bytes Rx: 4294189 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42012 | Audit Session ID: 0a96cf6a0a41c0005eeeb054 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42012 | Audit Session ID: 0a96cf6a0a41c0005eeeb054 | Security Group Tag: none | EasyVPN: 0 ||
Username: bhpal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.62 | Public IP: 171.76.224.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:28:40 IST Sun Jun 21 2020 | Duration: 0h:03m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 1833363 | Bytes Rx: 453301 | IP Addr: 10.150.239.62 | Public IP: 171.76.224.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:28:40 IST Sun Jun 21 2020 | Duration: 0h:03m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 1833363 | Bytes Rx: 453301 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42014 | Audit Session ID: 0a96cf6a0a41e0005eeeb0c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42014 | Audit Session ID: 0a96cf6a0a41e0005eeeb0c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: amukiri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.63 | Public IP: 203.187.233.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:23 IST Sun Jun 21 2020 | Duration: 0h:02m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 21829161 | Bytes Rx: 2130012 | IP Addr: 10.150.239.63 | Public IP: 203.187.233.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:29:23 IST Sun Jun 21 2020 | Duration: 0h:02m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 21829161 | Bytes Rx: 2130012 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42015 | Audit Session ID: 0a96cf6a0a41f0005eeeb0eb | Security Group Tag: none | EasyVPN: 0 |Session ID: 42015 | Audit Session ID: 0a96cf6a0a41f0005eeeb0eb | Security Group Tag: none | EasyVPN: 0 ||
Username: AtulP | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.64 | Public IP: 157.47.61.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:30:35 IST Sun Jun 21 2020 | Duration: 0h:01m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 9624293 | Bytes Rx: 616243 | IP Addr: 10.150.239.64 | Public IP: 157.47.61.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 06:30:35 IST Sun Jun 21 2020 | Duration: 0h:01m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 9624293 | Bytes Rx: 616243 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42016 | Audit Session ID: 0a96cf6a0a4200005eeeb133 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42016 | Audit Session ID: 0a96cf6a0a4200005eeeb133 | Security Group Tag: none | EasyVPN: 0 ||
INP44ACVPN02-New# 
