sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 8h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3616068634 | Bytes Rx: 1380284801 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 8h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3616068634 | Bytes Rx: 1380284801 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: isyed | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.34 | Public IP: 223.235.0.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:53 IST Thu Jun 25 2020 | Duration: 0h:59m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 40968472 | Bytes Rx: 26335747 | IP Addr: 10.150.249.34 | Public IP: 223.235.0.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:53 IST Thu Jun 25 2020 | Duration: 0h:59m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 40968472 | Bytes Rx: 26335747 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57300 | Audit Session ID: 0a96cf6a0dfd40005ef46ecd | Security Group Tag: none | EasyVPN: 0 |Session ID: 57300 | Audit Session ID: 0a96cf6a0dfd40005ef46ecd | Security Group Tag: none | EasyVPN: 0 ||
Username: AgSarwar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.214 | Public IP: 106.207.100.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:25 IST Thu Jun 25 2020 | Duration: 0h:58m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 198776632 | Bytes Rx: 28037444 | IP Addr: 10.150.238.214 | Public IP: 106.207.100.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:25 IST Thu Jun 25 2020 | Duration: 0h:58m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 198776632 | Bytes Rx: 28037444 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57303 | Audit Session ID: 0a96cf6a0dfd70005ef46eed | Security Group Tag: none | EasyVPN: 0 |Session ID: 57303 | Audit Session ID: 0a96cf6a0dfd70005ef46eed | Security Group Tag: none | EasyVPN: 0 ||
Username: rakushwa | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.53 | Public IP: 103.195.202.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:52 IST Thu Jun 25 2020 | Duration: 0h:58m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 63190027 | Bytes Rx: 7096855 | IP Addr: 10.150.239.53 | Public IP: 103.195.202.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:52 IST Thu Jun 25 2020 | Duration: 0h:58m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 63190027 | Bytes Rx: 7096855 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57304 | Audit Session ID: 0a96cf6a0dfd80005ef46f08 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57304 | Audit Session ID: 0a96cf6a0dfd80005ef46f08 | Security Group Tag: none | EasyVPN: 0 ||
Username: opisal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.185 | Public IP: 157.33.246.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:54 IST Thu Jun 25 2020 | Duration: 0h:58m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 140411441 | Bytes Rx: 27212438 | IP Addr: 10.150.238.185 | Public IP: 157.33.246.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:01:54 IST Thu Jun 25 2020 | Duration: 0h:58m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 140411441 | Bytes Rx: 27212438 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57305 | Audit Session ID: 0a96cf6a0dfd90005ef46f0a | Security Group Tag: none | EasyVPN: 0 |Session ID: 57305 | Audit Session ID: 0a96cf6a0dfd90005ef46f0a | Security Group Tag: none | EasyVPN: 0 ||
Username: Shkamble | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.208 | Public IP: 1.22.98.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:09 IST Thu Jun 25 2020 | Duration: 0h:57m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 23974508 | Bytes Rx: 15640752 | IP Addr: 10.150.239.208 | Public IP: 1.22.98.49 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:09 IST Thu Jun 25 2020 | Duration: 0h:57m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 23974508 | Bytes Rx: 15640752 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57306 | Audit Session ID: 0a96cf6a0dfda0005ef46f55 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57306 | Audit Session ID: 0a96cf6a0dfda0005ef46f55 | Security Group Tag: none | EasyVPN: 0 ||
Username: muhammed.aslam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.117 | Public IP: 223.228.173.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:34 IST Thu Jun 25 2020 | Duration: 0h:56m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 372544962 | Bytes Rx: 48760705 | IP Addr: 10.150.239.117 | Public IP: 223.228.173.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:34 IST Thu Jun 25 2020 | Duration: 0h:56m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 372544962 | Bytes Rx: 48760705 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57307 | Audit Session ID: 0a96cf6a0dfdb0005ef46f6e | Security Group Tag: none | EasyVPN: 0 |Session ID: 57307 | Audit Session ID: 0a96cf6a0dfdb0005ef46f6e | Security Group Tag: none | EasyVPN: 0 ||
Username: AshwinSh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.180 | Public IP: 106.193.219.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:37 IST Thu Jun 25 2020 | Duration: 0h:56m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 13516541 | Bytes Rx: 7254963 | IP Addr: 10.150.238.180 | Public IP: 106.193.219.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:37 IST Thu Jun 25 2020 | Duration: 0h:56m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 13516541 | Bytes Rx: 7254963 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57308 | Audit Session ID: 0a96cf6a0dfdc0005ef46f71 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57308 | Audit Session ID: 0a96cf6a0dfdc0005ef46f71 | Security Group Tag: none | EasyVPN: 0 ||
Username: sajjanl | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.113 | Public IP: 113.193.137.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:54 IST Thu Jun 25 2020 | Duration: 0h:56m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 76891448 | Bytes Rx: 23711286 | IP Addr: 10.150.249.113 | Public IP: 113.193.137.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:54 IST Thu Jun 25 2020 | Duration: 0h:56m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 76891448 | Bytes Rx: 23711286 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57309 | Audit Session ID: 0a96cf6a0dfdd0005ef46f82 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57309 | Audit Session ID: 0a96cf6a0dfdd0005ef46f82 | Security Group Tag: none | EasyVPN: 0 ||
Username: rlakshak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.171 | Public IP: 106.193.241.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:00 IST Thu Jun 25 2020 | Duration: 0h:56m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 413925496 | Bytes Rx: 38743808 | IP Addr: 10.150.238.171 | Public IP: 106.193.241.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:00 IST Thu Jun 25 2020 | Duration: 0h:56m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 413925496 | Bytes Rx: 38743808 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57310 | Audit Session ID: 0a96cf6a0dfde0005ef46f88 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57310 | Audit Session ID: 0a96cf6a0dfde0005ef46f88 | Security Group Tag: none | EasyVPN: 0 ||
Username: shailesh.singh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.140 | Public IP: 103.97.106.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:03 IST Thu Jun 25 2020 | Duration: 0h:56m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 180790389 | Bytes Rx: 13046305 | IP Addr: 10.150.249.140 | Public IP: 103.97.106.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:03 IST Thu Jun 25 2020 | Duration: 0h:56m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 180790389 | Bytes Rx: 13046305 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57311 | Audit Session ID: 0a96cf6a0dfdf0005ef46f8b | Security Group Tag: none | EasyVPN: 0 |Session ID: 57311 | Audit Session ID: 0a96cf6a0dfdf0005ef46f8b | Security Group Tag: none | EasyVPN: 0 ||
Username: ahatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.250 | Public IP: 106.193.218.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:28 IST Thu Jun 25 2020 | Duration: 0h:55m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 65227843 | Bytes Rx: 32368998 | IP Addr: 10.150.238.250 | Public IP: 106.193.218.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:28 IST Thu Jun 25 2020 | Duration: 0h:55m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 65227843 | Bytes Rx: 32368998 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57312 | Audit Session ID: 0a96cf6a0dfe00005ef46fa4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57312 | Audit Session ID: 0a96cf6a0dfe00005ef46fa4 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkumbhar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.25 | Public IP: 106.210.221.21 | Protocol: AnyConnect-Parent DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:43 IST Thu Jun 25 2020 | Duration: 0h:55m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 42942529 | Bytes Rx: 18454540 | IP Addr: 10.150.239.25 | Public IP: 106.210.221.21 | Protocol: AnyConnect-Parent DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:43 IST Thu Jun 25 2020 | Duration: 0h:55m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 42942529 | Bytes Rx: 18454540 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57313 | Audit Session ID: 0a96cf6a0dfe10005ef46fb3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57313 | Audit Session ID: 0a96cf6a0dfe10005ef46fb3 | Security Group Tag: none | EasyVPN: 0 ||
Username: shrchaud | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.113 | Public IP: 117.212.245.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:45 IST Thu Jun 25 2020 | Duration: 0h:55m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 49498946 | Bytes Rx: 32803027 | IP Addr: 10.150.239.113 | Public IP: 117.212.245.249 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:04:45 IST Thu Jun 25 2020 | Duration: 0h:55m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 49498946 | Bytes Rx: 32803027 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57314 | Audit Session ID: 0a96cf6a0dfe20005ef46fb5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57314 | Audit Session ID: 0a96cf6a0dfe20005ef46fb5 | Security Group Tag: none | EasyVPN: 0 ||
Username: p.apparao | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.181 | Public IP: 106.210.153.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:05:12 IST Thu Jun 25 2020 | Duration: 0h:55m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 158196579 | Bytes Rx: 25251177 | IP Addr: 10.150.249.181 | Public IP: 106.210.153.29 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:05:12 IST Thu Jun 25 2020 | Duration: 0h:55m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 158196579 | Bytes Rx: 25251177 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57316 | Audit Session ID: 0a96cf6a0dfe40005ef46fd0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57316 | Audit Session ID: 0a96cf6a0dfe40005ef46fd0 | Security Group Tag: none | EasyVPN: 0 ||
Username: DTarate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.111 | Public IP: 103.133.228.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:05:32 IST Thu Jun 25 2020 | Duration: 0h:54m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 10701262 | Bytes Rx: 7983649 | IP Addr: 10.150.246.111 | Public IP: 103.133.228.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:05:32 IST Thu Jun 25 2020 | Duration: 0h:54m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 10701262 | Bytes Rx: 7983649 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57317 | Audit Session ID: 0a96cf6a0dfe50005ef46fe4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57317 | Audit Session ID: 0a96cf6a0dfe50005ef46fe4 | Security Group Tag: none | EasyVPN: 0 ||
Username: hemant.pawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.221 | Public IP: 106.210.225.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:06:20 IST Thu Jun 25 2020 | Duration: 0h:54m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 67151781 | Bytes Rx: 55035682 | IP Addr: 10.150.238.221 | Public IP: 106.210.225.18 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:06:20 IST Thu Jun 25 2020 | Duration: 0h:54m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 67151781 | Bytes Rx: 55035682 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57318 | Audit Session ID: 0a96cf6a0dfe60005ef47014 | Security Group Tag: none | EasyVPN: 0 |Session ID: 57318 | Audit Session ID: 0a96cf6a0dfe60005ef47014 | Security Group Tag: none | EasyVPN: 0 ||
Username: gopikrishna.k | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.99 | Public IP: 183.83.66.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:06:31 IST Thu Jun 25 2020 | Duration: 0h:53m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 281868683 | Bytes Rx: 37471136 | IP Addr: 10.150.238.99 | Public IP: 183.83.66.50 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:06:31 IST Thu Jun 25 2020 | Duration: 0h:53m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 281868683 | Bytes Rx: 37471136 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57319 | Audit Session ID: 0a96cf6a0dfe70005ef4701f | Security Group Tag: none | EasyVPN: 0 |Session ID: 57319 | Audit Session ID: 0a96cf6a0dfe70005ef4701f | Security Group Tag: none | EasyVPN: 0 ||
Username: pratheesh.k | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.233 | Public IP: 122.174.178.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:06:59 IST Thu Jun 25 2020 | Duration: 0h:53m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 25251810 | Bytes Rx: 9452795 | IP Addr: 10.150.249.233 | Public IP: 122.174.178.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:06:59 IST Thu Jun 25 2020 | Duration: 0h:53m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 25251810 | Bytes Rx: 9452795 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57321 | Audit Session ID: 0a96cf6a0dfe90005ef4703b | Security Group Tag: none | EasyVPN: 0 |Session ID: 57321 | Audit Session ID: 0a96cf6a0dfe90005ef4703b | Security Group Tag: none | EasyVPN: 0 ||
Username: kabind | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.114 | Public IP: 49.32.37.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:01 IST Thu Jun 25 2020 | Duration: 0h:53m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 23666631 | Bytes Rx: 5496140 | IP Addr: 10.150.246.114 | Public IP: 49.32.37.199 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:01 IST Thu Jun 25 2020 | Duration: 0h:53m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 23666631 | Bytes Rx: 5496140 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 57322 | Audit Session ID: 0a96cf6a0dfea0005ef4703d | Security Group Tag: none | EasyVPN: 0 |Session ID: 57322 | Audit Session ID: 0a96cf6a0dfea0005ef4703d | Security Group Tag: none | EasyVPN: 0 ||
