sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 2h:07m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 3412503056 | Bytes Rx: 1184101805 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 2h:07m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 3412503056 | Bytes Rx: 1184101805 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: p.apparao | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.93 | Public IP: 106.210.204.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:42 IST Mon Jun 22 2020 | Duration: 0h:12m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 118792626 | Bytes Rx: 13287087 | IP Addr: 10.150.238.93 | Public IP: 106.210.204.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:42 IST Mon Jun 22 2020 | Duration: 0h:12m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 118792626 | Bytes Rx: 13287087 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44013 | Audit Session ID: 0a96cf6a0abed0005ef030e6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44013 | Audit Session ID: 0a96cf6a0abed0005ef030e6 | Security Group Tag: none | EasyVPN: 0 ||
Username: kamlesh.katariya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.95 | Public IP: 27.56.236.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:47 IST Mon Jun 22 2020 | Duration: 0h:12m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 30978624 | Bytes Rx: 11696060 | IP Addr: 10.150.238.95 | Public IP: 27.56.236.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:47 IST Mon Jun 22 2020 | Duration: 0h:12m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 30978624 | Bytes Rx: 11696060 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44014 | Audit Session ID: 0a96cf6a0abee0005ef030eb | Security Group Tag: none | EasyVPN: 0 |Session ID: 44014 | Audit Session ID: 0a96cf6a0abee0005ef030eb | Security Group Tag: none | EasyVPN: 0 ||
Username: sofiyan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.94 | Public IP: 157.50.60.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:48 IST Mon Jun 22 2020 | Duration: 0h:12m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 91545521 | Bytes Rx: 6808257 | IP Addr: 10.150.238.94 | Public IP: 157.50.60.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:48 IST Mon Jun 22 2020 | Duration: 0h:12m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 91545521 | Bytes Rx: 6808257 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44015 | Audit Session ID: 0a96cf6a0abef0005ef030ec | Security Group Tag: none | EasyVPN: 0 |Session ID: 44015 | Audit Session ID: 0a96cf6a0abef0005ef030ec | Security Group Tag: none | EasyVPN: 0 ||
Username: DevyaniS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.96 | Public IP: 45.124.140.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:52 IST Mon Jun 22 2020 | Duration: 0h:12m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 6656272 | Bytes Rx: 2576391 | IP Addr: 10.150.238.96 | Public IP: 45.124.140.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:47:52 IST Mon Jun 22 2020 | Duration: 0h:12m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 6656272 | Bytes Rx: 2576391 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44016 | Audit Session ID: 0a96cf6a0abf00005ef030f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44016 | Audit Session ID: 0a96cf6a0abf00005ef030f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: vv.londekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.104 | Public IP: 103.86.180.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:47 IST Mon Jun 22 2020 | Duration: 0h:11m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 168042672 | Bytes Rx: 12945707 | IP Addr: 10.150.239.104 | Public IP: 103.86.180.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:47 IST Mon Jun 22 2020 | Duration: 0h:11m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 168042672 | Bytes Rx: 12945707 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44017 | Audit Session ID: 0a96cf6a0abf10005ef03127 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44017 | Audit Session ID: 0a96cf6a0abf10005ef03127 | Security Group Tag: none | EasyVPN: 0 ||
Username: vramiset | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.97 | Public IP: 27.59.134.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:57 IST Mon Jun 22 2020 | Duration: 0h:11m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 35051589 | Bytes Rx: 5286221 | IP Addr: 10.150.238.97 | Public IP: 27.59.134.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:48:57 IST Mon Jun 22 2020 | Duration: 0h:11m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 35051589 | Bytes Rx: 5286221 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44018 | Audit Session ID: 0a96cf6a0abf20005ef03131 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44018 | Audit Session ID: 0a96cf6a0abf20005ef03131 | Security Group Tag: none | EasyVPN: 0 ||
Username: purnendu.mandal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.98 | Public IP: 202.142.99.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:12 IST Mon Jun 22 2020 | Duration: 0h:11m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 8298444 | Bytes Rx: 1610844 | IP Addr: 10.150.238.98 | Public IP: 202.142.99.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:12 IST Mon Jun 22 2020 | Duration: 0h:11m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 8298444 | Bytes Rx: 1610844 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44019 | Audit Session ID: 0a96cf6a0abf30005ef03140 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44019 | Audit Session ID: 0a96cf6a0abf30005ef03140 | Security Group Tag: none | EasyVPN: 0 ||
Username: knagul | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.9 | Public IP: 157.50.61.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:58 IST Mon Jun 22 2020 | Duration: 0h:10m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 17099051 | Bytes Rx: 3304790 | IP Addr: 10.150.238.9 | Public IP: 157.50.61.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:49:58 IST Mon Jun 22 2020 | Duration: 0h:10m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 17099051 | Bytes Rx: 3304790 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44020 | Audit Session ID: 0a96cf6a0abf40005ef0316e | Security Group Tag: none | EasyVPN: 0 |Session ID: 44020 | Audit Session ID: 0a96cf6a0abf40005ef0316e | Security Group Tag: none | EasyVPN: 0 ||
Username: NitTawar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.10 | Public IP: 106.193.97.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:03 IST Mon Jun 22 2020 | Duration: 0h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 33167882 | Bytes Rx: 6806230 | IP Addr: 10.150.238.10 | Public IP: 106.193.97.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:03 IST Mon Jun 22 2020 | Duration: 0h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 33167882 | Bytes Rx: 6806230 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44021 | Audit Session ID: 0a96cf6a0abf50005ef03173 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44021 | Audit Session ID: 0a96cf6a0abf50005ef03173 | Security Group Tag: none | EasyVPN: 0 ||
Username: spchaudh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.99 | Public IP: 157.33.141.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:03 IST Mon Jun 22 2020 | Duration: 0h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 16660536 | Bytes Rx: 8408414 | IP Addr: 10.150.238.99 | Public IP: 157.33.141.79 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:03 IST Mon Jun 22 2020 | Duration: 0h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 16660536 | Bytes Rx: 8408414 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44022 | Audit Session ID: 0a96cf6a0abf60005ef03173 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44022 | Audit Session ID: 0a96cf6a0abf60005ef03173 | Security Group Tag: none | EasyVPN: 0 ||
Username: himpatel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.100 | Public IP: 103.46.201.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:08 IST Mon Jun 22 2020 | Duration: 0h:10m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 24627806 | Bytes Rx: 8639251 | IP Addr: 10.150.238.100 | Public IP: 103.46.201.157 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:08 IST Mon Jun 22 2020 | Duration: 0h:10m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 24627806 | Bytes Rx: 8639251 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44023 | Audit Session ID: 0a96cf6a0abf70005ef03178 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44023 | Audit Session ID: 0a96cf6a0abf70005ef03178 | Security Group Tag: none | EasyVPN: 0 ||
Username: tchawan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.101 | Public IP: 106.210.230.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:11 IST Mon Jun 22 2020 | Duration: 0h:10m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 28303592 | Bytes Rx: 5233677 | IP Addr: 10.150.238.101 | Public IP: 106.210.230.237 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:11 IST Mon Jun 22 2020 | Duration: 0h:10m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 28303592 | Bytes Rx: 5233677 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44024 | Audit Session ID: 0a96cf6a0abf80005ef0317b | Security Group Tag: none | EasyVPN: 0 |Session ID: 44024 | Audit Session ID: 0a96cf6a0abf80005ef0317b | Security Group Tag: none | EasyVPN: 0 ||
Username: majumdar.anirban | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.82 | Public IP: 202.142.116.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:25 IST Mon Jun 22 2020 | Duration: 0h:09m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 69032769 | Bytes Rx: 6525789 | IP Addr: 10.150.239.82 | Public IP: 202.142.116.33 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:25 IST Mon Jun 22 2020 | Duration: 0h:09m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 69032769 | Bytes Rx: 6525789 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44026 | Audit Session ID: 0a96cf6a0abfa0005ef03189 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44026 | Audit Session ID: 0a96cf6a0abfa0005ef03189 | Security Group Tag: none | EasyVPN: 0 ||
Username: shchavan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.102 | Public IP: 106.210.182.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:39 IST Mon Jun 22 2020 | Duration: 0h:09m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 2391276 | Bytes Rx: 1245155 | IP Addr: 10.150.238.102 | Public IP: 106.210.182.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:39 IST Mon Jun 22 2020 | Duration: 0h:09m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 2391276 | Bytes Rx: 1245155 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44028 | Audit Session ID: 0a96cf6a0abfc0005ef03197 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44028 | Audit Session ID: 0a96cf6a0abfc0005ef03197 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumarim | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.103 | Public IP: 1.23.47.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:47 IST Mon Jun 22 2020 | Duration: 0h:09m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 180881137 | Bytes Rx: 7623173 | IP Addr: 10.150.238.103 | Public IP: 1.23.47.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:47 IST Mon Jun 22 2020 | Duration: 0h:09m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 180881137 | Bytes Rx: 7623173 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44029 | Audit Session ID: 0a96cf6a0abfd0005ef0319f | Security Group Tag: none | EasyVPN: 0 |Session ID: 44029 | Audit Session ID: 0a96cf6a0abfd0005ef0319f | Security Group Tag: none | EasyVPN: 0 ||
Username: chayadav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.104 | Public IP: 106.193.206.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:47 IST Mon Jun 22 2020 | Duration: 0h:09m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 5578493 | Bytes Rx: 1229176 | IP Addr: 10.150.238.104 | Public IP: 106.193.206.179 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:50:47 IST Mon Jun 22 2020 | Duration: 0h:09m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 5578493 | Bytes Rx: 1229176 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44030 | Audit Session ID: 0a96cf6a0abfe0005ef0319f | Security Group Tag: none | EasyVPN: 0 |Session ID: 44030 | Audit Session ID: 0a96cf6a0abfe0005ef0319f | Security Group Tag: none | EasyVPN: 0 ||
Username: v.rama | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.105 | Public IP: 106.193.224.101 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:51:12 IST Mon Jun 22 2020 | Duration: 0h:09m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 27219442 | Bytes Rx: 19612322 | IP Addr: 10.150.238.105 | Public IP: 106.193.224.101 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 09:51:12 IST Mon Jun 22 2020 | Duration: 0h:09m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 27219442 | Bytes Rx: 19612322 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44032 | Audit Session ID: 0a96cf6a0ac000005ef031b8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44032 | Audit Session ID: 0a96cf6a0ac000005ef031b8 | Security Group Tag: none | EasyVPN: 0 ||
Username: ASurapan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.106 | Public IP: 115.98.81.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:18 IST Mon Jun 22 2020 | Duration: 0h:08m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 464518 | Bytes Rx: 205690 | IP Addr: 10.150.238.106 | Public IP: 115.98.81.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:18 IST Mon Jun 22 2020 | Duration: 0h:08m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 464518 | Bytes Rx: 205690 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44034 | Audit Session ID: 0a96cf6a0ac020005ef031be | Security Group Tag: none | EasyVPN: 0 |Session ID: 44034 | Audit Session ID: 0a96cf6a0ac020005ef031be | Security Group Tag: none | EasyVPN: 0 ||
Username: neetikba | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.108 | Public IP: 1.38.45.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:27 IST Mon Jun 22 2020 | Duration: 0h:08m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 12919863 | Bytes Rx: 4091783 | IP Addr: 10.150.238.108 | Public IP: 1.38.45.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 09:51:27 IST Mon Jun 22 2020 | Duration: 0h:08m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 12919863 | Bytes Rx: 4091783 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 44035 | Audit Session ID: 0a96cf6a0ac030005ef031c7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 44035 | Audit Session ID: 0a96cf6a0ac030005ef031c7 | Security Group Tag: none | EasyVPN: 0 ||
