sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 5h:39m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 3736625470 | Bytes Rx: 1451524763 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 15d 5h:39m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 3736625470 | Bytes Rx: 1451524763 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: sagdeshm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.119 | Public IP: 49.35.213.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:28 IST Fri Jun 26 2020 | Duration: 0h:15m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 30496358 | Bytes Rx: 5328514 | IP Addr: 10.150.239.119 | Public IP: 49.35.213.202 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:28 IST Fri Jun 26 2020 | Duration: 0h:15m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 30496358 | Bytes Rx: 5328514 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60417 | Audit Session ID: 0a96cf6a0ec010005ef5a7d4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60417 | Audit Session ID: 0a96cf6a0ec010005ef5a7d4 | Security Group Tag: none | EasyVPN: 0 ||
Username: amishah | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.87 | Public IP: 1.38.221.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:32 IST Fri Jun 26 2020 | Duration: 0h:15m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 11194434 | Bytes Rx: 7237593 | IP Addr: 10.150.238.87 | Public IP: 1.38.221.28 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:32 IST Fri Jun 26 2020 | Duration: 0h:15m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 11194434 | Bytes Rx: 7237593 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60418 | Audit Session ID: 0a96cf6a0ec020005ef5a7d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60418 | Audit Session ID: 0a96cf6a0ec020005ef5a7d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: KumbharP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.173 | Public IP: 103.133.229.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:43 IST Fri Jun 26 2020 | Duration: 0h:15m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 14072653 | Bytes Rx: 3058279 | IP Addr: 10.150.238.173 | Public IP: 103.133.229.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:43 IST Fri Jun 26 2020 | Duration: 0h:15m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 14072653 | Bytes Rx: 3058279 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60420 | Audit Session ID: 0a96cf6a0ec040005ef5a7e3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60420 | Audit Session ID: 0a96cf6a0ec040005ef5a7e3 | Security Group Tag: none | EasyVPN: 0 ||
Username: prabksin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.187 | Public IP: 106.77.13.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:56 IST Fri Jun 26 2020 | Duration: 0h:15m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 35317647 | Bytes Rx: 7090722 | IP Addr: 10.150.249.187 | Public IP: 106.77.13.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:16:56 IST Fri Jun 26 2020 | Duration: 0h:15m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 35317647 | Bytes Rx: 7090722 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60422 | Audit Session ID: 0a96cf6a0ec060005ef5a7f0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60422 | Audit Session ID: 0a96cf6a0ec060005ef5a7f0 | Security Group Tag: none | EasyVPN: 0 ||
Username: Skeshava | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.107 | Public IP: 137.97.16.234 | Protocol: AnyConnect-Parent DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:09 IST Fri Jun 26 2020 | Duration: 0h:15m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 16927900 | Bytes Rx: 9740322 | IP Addr: 10.150.249.107 | Public IP: 137.97.16.234 | Protocol: AnyConnect-Parent DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:09 IST Fri Jun 26 2020 | Duration: 0h:15m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 16927900 | Bytes Rx: 9740322 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60423 | Audit Session ID: 0a96cf6a0ec070005ef5a7fd | Security Group Tag: none | EasyVPN: 0 |Session ID: 60423 | Audit Session ID: 0a96cf6a0ec070005ef5a7fd | Security Group Tag: none | EasyVPN: 0 ||
Username: HLasgare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.160 | Public IP: 106.210.197.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:10 IST Fri Jun 26 2020 | Duration: 0h:15m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 560327534 | Bytes Rx: 18235023 | IP Addr: 10.150.249.160 | Public IP: 106.210.197.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:10 IST Fri Jun 26 2020 | Duration: 0h:15m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 560327534 | Bytes Rx: 18235023 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60424 | Audit Session ID: 0a96cf6a0ec080005ef5a7fe | Security Group Tag: none | EasyVPN: 0 |Session ID: 60424 | Audit Session ID: 0a96cf6a0ec080005ef5a7fe | Security Group Tag: none | EasyVPN: 0 ||
Username: lalit.chaudhari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.134 | Public IP: 103.110.254.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:15 IST Fri Jun 26 2020 | Duration: 0h:14m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 22068908 | Bytes Rx: 5645489 | IP Addr: 10.150.246.134 | Public IP: 103.110.254.148 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:15 IST Fri Jun 26 2020 | Duration: 0h:14m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 22068908 | Bytes Rx: 5645489 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60425 | Audit Session ID: 0a96cf6a0ec090005ef5a803 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60425 | Audit Session ID: 0a96cf6a0ec090005ef5a803 | Security Group Tag: none | EasyVPN: 0 ||
Username: AKaware | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.188 | Public IP: 49.35.101.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:17 IST Fri Jun 26 2020 | Duration: 0h:14m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 69162533 | Bytes Rx: 7527980 | IP Addr: 10.150.246.188 | Public IP: 49.35.101.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:17 IST Fri Jun 26 2020 | Duration: 0h:14m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 69162533 | Bytes Rx: 7527980 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60426 | Audit Session ID: 0a96cf6a0ec0a0005ef5a805 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60426 | Audit Session ID: 0a96cf6a0ec0a0005ef5a805 | Security Group Tag: none | EasyVPN: 0 ||
Username: sousharm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.189 | Public IP: 42.108.251.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:18 IST Fri Jun 26 2020 | Duration: 0h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 8947977 | Bytes Rx: 1091887 | IP Addr: 10.150.246.189 | Public IP: 42.108.251.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:18 IST Fri Jun 26 2020 | Duration: 0h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 8947977 | Bytes Rx: 1091887 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60427 | Audit Session ID: 0a96cf6a0ec0b0005ef5a806 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60427 | Audit Session ID: 0a96cf6a0ec0b0005ef5a806 | Security Group Tag: none | EasyVPN: 0 ||
Username: atijinde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.47 | Public IP: 103.110.254.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:39 IST Fri Jun 26 2020 | Duration: 0h:14m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 50841885 | Bytes Rx: 6196498 | IP Addr: 10.150.239.47 | Public IP: 103.110.254.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:17:39 IST Fri Jun 26 2020 | Duration: 0h:14m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 50841885 | Bytes Rx: 6196498 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60428 | Audit Session ID: 0a96cf6a0ec0c0005ef5a81b | Security Group Tag: none | EasyVPN: 0 |Session ID: 60428 | Audit Session ID: 0a96cf6a0ec0c0005ef5a81b | Security Group Tag: none | EasyVPN: 0 ||
Username: kbhowmik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.232 | Public IP: 49.35.77.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:09 IST Fri Jun 26 2020 | Duration: 0h:14m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 17380284 | Bytes Rx: 17876264 | IP Addr: 10.150.239.232 | Public IP: 49.35.77.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:09 IST Fri Jun 26 2020 | Duration: 0h:14m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 17380284 | Bytes Rx: 17876264 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60429 | Audit Session ID: 0a96cf6a0ec0d0005ef5a839 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60429 | Audit Session ID: 0a96cf6a0ec0d0005ef5a839 | Security Group Tag: none | EasyVPN: 0 ||
Username: tusawant | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.229 | Public IP: 49.35.214.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:13 IST Fri Jun 26 2020 | Duration: 0h:14m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 19038845 | Bytes Rx: 3310275 | IP Addr: 10.150.238.229 | Public IP: 49.35.214.145 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:13 IST Fri Jun 26 2020 | Duration: 0h:14m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 19038845 | Bytes Rx: 3310275 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60430 | Audit Session ID: 0a96cf6a0ec0e0005ef5a83d | Security Group Tag: none | EasyVPN: 0 |Session ID: 60430 | Audit Session ID: 0a96cf6a0ec0e0005ef5a83d | Security Group Tag: none | EasyVPN: 0 ||
Username: shasmish | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.110 | Public IP: 157.33.206.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:17 IST Fri Jun 26 2020 | Duration: 0h:13m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 53797788 | Bytes Rx: 2831336 | IP Addr: 10.150.239.110 | Public IP: 157.33.206.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:17 IST Fri Jun 26 2020 | Duration: 0h:13m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 53797788 | Bytes Rx: 2831336 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60431 | Audit Session ID: 0a96cf6a0ec0f0005ef5a841 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60431 | Audit Session ID: 0a96cf6a0ec0f0005ef5a841 | Security Group Tag: none | EasyVPN: 0 ||
Username: sankpate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.82 | Public IP: 124.66.169.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:43 IST Fri Jun 26 2020 | Duration: 0h:13m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 15283520 | Bytes Rx: 3560396 | IP Addr: 10.150.238.82 | Public IP: 124.66.169.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:43 IST Fri Jun 26 2020 | Duration: 0h:13m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 15283520 | Bytes Rx: 3560396 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60432 | Audit Session ID: 0a96cf6a0ec100005ef5a85b | Security Group Tag: none | EasyVPN: 0 |Session ID: 60432 | Audit Session ID: 0a96cf6a0ec100005ef5a85b | Security Group Tag: none | EasyVPN: 0 ||
Username: rsahoo | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.85 | Public IP: 157.41.55.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:54 IST Fri Jun 26 2020 | Duration: 0h:13m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 14073149 | Bytes Rx: 8747911 | IP Addr: 10.150.238.85 | Public IP: 157.41.55.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:54 IST Fri Jun 26 2020 | Duration: 0h:13m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 14073149 | Bytes Rx: 8747911 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60433 | Audit Session ID: 0a96cf6a0ec110005ef5a866 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60433 | Audit Session ID: 0a96cf6a0ec110005ef5a866 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjitsi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.67 | Public IP: 106.223.14.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:55 IST Fri Jun 26 2020 | Duration: 0h:13m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 44395926 | Bytes Rx: 11632328 | IP Addr: 10.150.239.67 | Public IP: 106.223.14.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:18:55 IST Fri Jun 26 2020 | Duration: 0h:13m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 44395926 | Bytes Rx: 11632328 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60434 | Audit Session ID: 0a96cf6a0ec120005ef5a867 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60434 | Audit Session ID: 0a96cf6a0ec120005ef5a867 | Security Group Tag: none | EasyVPN: 0 ||
Username: SAjgar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.210 | Public IP: 157.33.136.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:00 IST Fri Jun 26 2020 | Duration: 0h:13m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 35554075 | Bytes Rx: 7198948 | IP Addr: 10.150.249.210 | Public IP: 157.33.136.225 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:00 IST Fri Jun 26 2020 | Duration: 0h:13m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 35554075 | Bytes Rx: 7198948 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60435 | Audit Session ID: 0a96cf6a0ec130005ef5a86c | Security Group Tag: none | EasyVPN: 0 |Session ID: 60435 | Audit Session ID: 0a96cf6a0ec130005ef5a86c | Security Group Tag: none | EasyVPN: 0 ||
Username: dvarghes | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.225 | Public IP: 183.87.234.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:03 IST Fri Jun 26 2020 | Duration: 0h:13m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 200959732 | Bytes Rx: 10108825 | IP Addr: 10.150.249.225 | Public IP: 183.87.234.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:03 IST Fri Jun 26 2020 | Duration: 0h:13m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 200959732 | Bytes Rx: 10108825 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60436 | Audit Session ID: 0a96cf6a0ec140005ef5a86f | Security Group Tag: none | EasyVPN: 0 |Session ID: 60436 | Audit Session ID: 0a96cf6a0ec140005ef5a86f | Security Group Tag: none | EasyVPN: 0 ||
Username: VarshPar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.190 | Public IP: 157.33.255.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:05 IST Fri Jun 26 2020 | Duration: 0h:13m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 31662954 | Bytes Rx: 4015029 | IP Addr: 10.150.246.190 | Public IP: 157.33.255.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 13:19:05 IST Fri Jun 26 2020 | Duration: 0h:13m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 31662954 | Bytes Rx: 4015029 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 60438 | Audit Session ID: 0a96cf6a0ec160005ef5a871 | Security Group Tag: none | EasyVPN: 0 |Session ID: 60438 | Audit Session ID: 0a96cf6a0ec160005ef5a871 | Security Group Tag: none | EasyVPN: 0 ||
