sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 5h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3605422812 | Bytes Rx: 1377438448 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 14d 5h:07m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 3605422812 | Bytes Rx: 1377438448 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: Dimohapa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.216 | Public IP: 157.35.114.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:39 IST Thu Jun 25 2020 | Duration: 1h:13m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 12384512 | Bytes Rx: 5470764 | IP Addr: 10.150.239.216 | Public IP: 157.35.114.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:39 IST Thu Jun 25 2020 | Duration: 1h:13m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 12384512 | Bytes Rx: 5470764 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56027 | Audit Session ID: 0a96cf6a0dadb0005ef44147 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56027 | Audit Session ID: 0a96cf6a0dadb0005ef44147 | Security Group Tag: none | EasyVPN: 0 ||
Username: RupRaman | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.44 | Public IP: 203.192.210.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:55 IST Thu Jun 25 2020 | Duration: 1h:13m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 21860945 | Bytes Rx: 4898907 | IP Addr: 10.150.249.44 | Public IP: 203.192.210.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:46:55 IST Thu Jun 25 2020 | Duration: 1h:13m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 21860945 | Bytes Rx: 4898907 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56031 | Audit Session ID: 0a96cf6a0dadf0005ef44157 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56031 | Audit Session ID: 0a96cf6a0dadf0005ef44157 | Security Group Tag: none | EasyVPN: 0 ||
Username: yogish.deole | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.51 | Public IP: 103.86.180.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:05 IST Thu Jun 25 2020 | Duration: 1h:13m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 221070747 | Bytes Rx: 35869148 | IP Addr: 10.150.249.51 | Public IP: 103.86.180.214 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:05 IST Thu Jun 25 2020 | Duration: 1h:13m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 221070747 | Bytes Rx: 35869148 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56034 | Audit Session ID: 0a96cf6a0dae20005ef44161 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56034 | Audit Session ID: 0a96cf6a0dae20005ef44161 | Security Group Tag: none | EasyVPN: 0 ||
Username: sbaviska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.68 | Public IP: 49.35.64.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:33 IST Thu Jun 25 2020 | Duration: 1h:12m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 10668969 | Bytes Rx: 2775831 | IP Addr: 10.150.249.68 | Public IP: 49.35.64.150 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:33 IST Thu Jun 25 2020 | Duration: 1h:12m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 10668969 | Bytes Rx: 2775831 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56037 | Audit Session ID: 0a96cf6a0dae50005ef4417d | Security Group Tag: none | EasyVPN: 0 |Session ID: 56037 | Audit Session ID: 0a96cf6a0dae50005ef4417d | Security Group Tag: none | EasyVPN: 0 ||
Username: bdevados | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.209 | Public IP: 117.213.80.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:46 IST Thu Jun 25 2020 | Duration: 1h:12m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 106849885 | Bytes Rx: 23807848 | IP Addr: 10.150.249.209 | Public IP: 117.213.80.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:47:46 IST Thu Jun 25 2020 | Duration: 1h:12m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 106849885 | Bytes Rx: 23807848 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56039 | Audit Session ID: 0a96cf6a0dae70005ef4418a | Security Group Tag: none | EasyVPN: 0 |Session ID: 56039 | Audit Session ID: 0a96cf6a0dae70005ef4418a | Security Group Tag: none | EasyVPN: 0 ||
Username: LPathare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.6 | Public IP: 103.252.53.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:03 IST Thu Jun 25 2020 | Duration: 1h:12m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 97487344 | Bytes Rx: 33089003 | IP Addr: 10.150.249.6 | Public IP: 103.252.53.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:03 IST Thu Jun 25 2020 | Duration: 1h:12m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 97487344 | Bytes Rx: 33089003 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56043 | Audit Session ID: 0a96cf6a0daeb0005ef4419b | Security Group Tag: none | EasyVPN: 0 |Session ID: 56043 | Audit Session ID: 0a96cf6a0daeb0005ef4419b | Security Group Tag: none | EasyVPN: 0 ||
Username: pchintak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.47 | Public IP: 157.33.143.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:11 IST Thu Jun 25 2020 | Duration: 1h:12m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 111428839 | Bytes Rx: 16667437 | IP Addr: 10.150.239.47 | Public IP: 157.33.143.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:11 IST Thu Jun 25 2020 | Duration: 1h:12m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 111428839 | Bytes Rx: 16667437 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56045 | Audit Session ID: 0a96cf6a0daed0005ef441a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56045 | Audit Session ID: 0a96cf6a0daed0005ef441a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: akhilesh.saxena | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.1 | Public IP: 106.212.172.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:59 IST Thu Jun 25 2020 | Duration: 1h:11m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 369339176 | Bytes Rx: 323103261 | IP Addr: 10.150.249.1 | Public IP: 106.212.172.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:48:59 IST Thu Jun 25 2020 | Duration: 1h:11m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 369339176 | Bytes Rx: 323103261 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56052 | Audit Session ID: 0a96cf6a0daf40005ef441d3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56052 | Audit Session ID: 0a96cf6a0daf40005ef441d3 | Security Group Tag: none | EasyVPN: 0 ||
Username: UTkjagta | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.45 | Public IP: 106.220.208.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:49:06 IST Thu Jun 25 2020 | Duration: 1h:11m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 42515365 | Bytes Rx: 40279879 | IP Addr: 10.150.246.45 | Public IP: 106.220.208.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:49:06 IST Thu Jun 25 2020 | Duration: 1h:11m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 42515365 | Bytes Rx: 40279879 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56055 | Audit Session ID: 0a96cf6a0daf70005ef441da | Security Group Tag: none | EasyVPN: 0 |Session ID: 56055 | Audit Session ID: 0a96cf6a0daf70005ef441da | Security Group Tag: none | EasyVPN: 0 ||
Username: vrwatkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.46 | Public IP: 203.192.224.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:49:09 IST Thu Jun 25 2020 | Duration: 1h:11m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 193980839 | Bytes Rx: 136804650 | IP Addr: 10.150.246.46 | Public IP: 203.192.224.84 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:49:09 IST Thu Jun 25 2020 | Duration: 1h:11m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 193980839 | Bytes Rx: 136804650 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56056 | Audit Session ID: 0a96cf6a0daf80005ef441dd | Security Group Tag: none | EasyVPN: 0 |Session ID: 56056 | Audit Session ID: 0a96cf6a0daf80005ef441dd | Security Group Tag: none | EasyVPN: 0 ||
Username: nitekale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.47 | Public IP: 106.78.166.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:49:26 IST Thu Jun 25 2020 | Duration: 1h:10m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 17577611 | Bytes Rx: 4556129 | IP Addr: 10.150.246.47 | Public IP: 106.78.166.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:49:26 IST Thu Jun 25 2020 | Duration: 1h:10m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 17577611 | Bytes Rx: 4556129 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56058 | Audit Session ID: 0a96cf6a0dafa0005ef441ee | Security Group Tag: none | EasyVPN: 0 |Session ID: 56058 | Audit Session ID: 0a96cf6a0dafa0005ef441ee | Security Group Tag: none | EasyVPN: 0 ||
Username: ssingasa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.49 | Public IP: 163.53.201.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:49:42 IST Thu Jun 25 2020 | Duration: 1h:10m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 489870900 | Bytes Rx: 30065837 | IP Addr: 10.150.246.49 | Public IP: 163.53.201.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:49:42 IST Thu Jun 25 2020 | Duration: 1h:10m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 489870900 | Bytes Rx: 30065837 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56060 | Audit Session ID: 0a96cf6a0dafc0005ef441fe | Security Group Tag: none | EasyVPN: 0 |Session ID: 56060 | Audit Session ID: 0a96cf6a0dafc0005ef441fe | Security Group Tag: none | EasyVPN: 0 ||
Username: ARakh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.134 | Public IP: 106.77.30.251 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:49:54 IST Thu Jun 25 2020 | Duration: 1h:10m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 137388751 | Bytes Rx: 16845570 | IP Addr: 10.150.239.134 | Public IP: 106.77.30.251 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 11:49:54 IST Thu Jun 25 2020 | Duration: 1h:10m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 137388751 | Bytes Rx: 16845570 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56062 | Audit Session ID: 0a96cf6a0dafe0005ef4420a | Security Group Tag: none | EasyVPN: 0 |Session ID: 56062 | Audit Session ID: 0a96cf6a0dafe0005ef4420a | Security Group Tag: none | EasyVPN: 0 ||
Username: rahshah | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.3 | Public IP: 157.32.250.166 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:50:00 IST Thu Jun 25 2020 | Duration: 1h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 151437178 | Bytes Rx: 34378362 | IP Addr: 10.150.249.3 | Public IP: 157.32.250.166 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 11:50:00 IST Thu Jun 25 2020 | Duration: 1h:10m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 151437178 | Bytes Rx: 34378362 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56064 | Audit Session ID: 0a96cf6a0db000005ef44210 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56064 | Audit Session ID: 0a96cf6a0db000005ef44210 | Security Group Tag: none | EasyVPN: 0 ||
Username: dsai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.50 | Public IP: 223.227.109.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:11 IST Thu Jun 25 2020 | Duration: 1h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 347374821 | Bytes Rx: 43875486 | IP Addr: 10.150.246.50 | Public IP: 223.227.109.68 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:11 IST Thu Jun 25 2020 | Duration: 1h:10m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 347374821 | Bytes Rx: 43875486 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56068 | Audit Session ID: 0a96cf6a0db040005ef4421b | Security Group Tag: none | EasyVPN: 0 |Session ID: 56068 | Audit Session ID: 0a96cf6a0db040005ef4421b | Security Group Tag: none | EasyVPN: 0 ||
Username: tmohanty | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.51 | Public IP: 1.39.21.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:12 IST Thu Jun 25 2020 | Duration: 1h:10m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 389151736 | Bytes Rx: 34352466 | IP Addr: 10.150.246.51 | Public IP: 1.39.21.17 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:12 IST Thu Jun 25 2020 | Duration: 1h:10m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 389151736 | Bytes Rx: 34352466 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56069 | Audit Session ID: 0a96cf6a0db050005ef4421c | Security Group Tag: none | EasyVPN: 0 |Session ID: 56069 | Audit Session ID: 0a96cf6a0db050005ef4421c | Security Group Tag: none | EasyVPN: 0 ||
Username: priyadv | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.53 | Public IP: 157.50.162.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:51 IST Thu Jun 25 2020 | Duration: 1h:09m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 35964341 | Bytes Rx: 9439404 | IP Addr: 10.150.246.53 | Public IP: 157.50.162.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:50:51 IST Thu Jun 25 2020 | Duration: 1h:09m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 35964341 | Bytes Rx: 9439404 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56070 | Audit Session ID: 0a96cf6a0db060005ef44243 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56070 | Audit Session ID: 0a96cf6a0db060005ef44243 | Security Group Tag: none | EasyVPN: 0 ||
Username: SajidMul | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.55 | Public IP: 42.106.208.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:08 IST Thu Jun 25 2020 | Duration: 1h:09m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 538841023 | Bytes Rx: 29819773 | IP Addr: 10.150.246.55 | Public IP: 42.106.208.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:08 IST Thu Jun 25 2020 | Duration: 1h:09m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 538841023 | Bytes Rx: 29819773 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56071 | Audit Session ID: 0a96cf6a0db070005ef44254 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56071 | Audit Session ID: 0a96cf6a0db070005ef44254 | Security Group Tag: none | EasyVPN: 0 ||
Username: dlankala | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.54 | Public IP: 106.220.114.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:09 IST Thu Jun 25 2020 | Duration: 1h:09m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 31905898 | Bytes Rx: 74207205 | IP Addr: 10.150.246.54 | Public IP: 106.220.114.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:09 IST Thu Jun 25 2020 | Duration: 1h:09m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 31905898 | Bytes Rx: 74207205 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56072 | Audit Session ID: 0a96cf6a0db080005ef44255 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56072 | Audit Session ID: 0a96cf6a0db080005ef44255 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkNimkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.57 | Public IP: 49.35.6.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:10 IST Thu Jun 25 2020 | Duration: 1h:09m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 100807493 | Bytes Rx: 29733671 | IP Addr: 10.150.246.57 | Public IP: 49.35.6.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 11:51:10 IST Thu Jun 25 2020 | Duration: 1h:09m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 100807493 | Bytes Rx: 29733671 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 56073 | Audit Session ID: 0a96cf6a0db090005ef44256 | Security Group Tag: none | EasyVPN: 0 |Session ID: 56073 | Audit Session ID: 0a96cf6a0db090005ef44256 | Security Group Tag: none | EasyVPN: 0 ||
