sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 3h:07m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 3477581759 | Bytes Rx: 1244341864 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 3h:07m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 3477581759 | Bytes Rx: 1244341864 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashokdas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.2 | Public IP: 157.35.82.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:07 IST Tue Jun 23 2020 | Duration: 0h:25m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 43786535 | Bytes Rx: 2799432 | IP Addr: 10.150.249.2 | Public IP: 157.35.82.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:07 IST Tue Jun 23 2020 | Duration: 0h:25m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 43786535 | Bytes Rx: 2799432 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48206 | Audit Session ID: 0a96cf6a0bc4e0005ef18d83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48206 | Audit Session ID: 0a96cf6a0bc4e0005ef18d83 | Security Group Tag: none | EasyVPN: 0 ||
Username: ydwivedi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.4 | Public IP: 47.8.14.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:09 IST Tue Jun 23 2020 | Duration: 0h:25m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 44399054 | Bytes Rx: 11613865 | IP Addr: 10.150.249.4 | Public IP: 47.8.14.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:09 IST Tue Jun 23 2020 | Duration: 0h:25m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 44399054 | Bytes Rx: 11613865 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48207 | Audit Session ID: 0a96cf6a0bc4f0005ef18d85 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48207 | Audit Session ID: 0a96cf6a0bc4f0005ef18d85 | Security Group Tag: none | EasyVPN: 0 ||
Username: maykulka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.7 | Public IP: 157.47.37.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:28 IST Tue Jun 23 2020 | Duration: 0h:24m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 134649834 | Bytes Rx: 11248734 | IP Addr: 10.150.239.7 | Public IP: 157.47.37.36 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:28 IST Tue Jun 23 2020 | Duration: 0h:24m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 134649834 | Bytes Rx: 11248734 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48208 | Audit Session ID: 0a96cf6a0bc500005ef18d98 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48208 | Audit Session ID: 0a96cf6a0bc500005ef18d98 | Security Group Tag: none | EasyVPN: 0 ||
Username: syraza | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.6 | Public IP: 112.79.241.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:30 IST Tue Jun 23 2020 | Duration: 0h:24m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 32752982 | Bytes Rx: 8397827 | IP Addr: 10.150.249.6 | Public IP: 112.79.241.130 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:30 IST Tue Jun 23 2020 | Duration: 0h:24m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 32752982 | Bytes Rx: 8397827 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48209 | Audit Session ID: 0a96cf6a0bc510005ef18d9a | Security Group Tag: none | EasyVPN: 0 |Session ID: 48209 | Audit Session ID: 0a96cf6a0bc510005ef18d9a | Security Group Tag: none | EasyVPN: 0 ||
Username: vkathe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.5 | Public IP: 106.220.154.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:36 IST Tue Jun 23 2020 | Duration: 0h:24m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 62623091 | Bytes Rx: 5754834 | IP Addr: 10.150.249.5 | Public IP: 106.220.154.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:36 IST Tue Jun 23 2020 | Duration: 0h:24m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 62623091 | Bytes Rx: 5754834 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48210 | Audit Session ID: 0a96cf6a0bc520005ef18da0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48210 | Audit Session ID: 0a96cf6a0bc520005ef18da0 | Security Group Tag: none | EasyVPN: 0 ||
Username: rohit.g | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.7 | Public IP: 103.110.253.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:41 IST Tue Jun 23 2020 | Duration: 0h:24m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 99004180 | Bytes Rx: 6639656 | IP Addr: 10.150.249.7 | Public IP: 103.110.253.187 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:41 IST Tue Jun 23 2020 | Duration: 0h:24m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 99004180 | Bytes Rx: 6639656 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48212 | Audit Session ID: 0a96cf6a0bc540005ef18da5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48212 | Audit Session ID: 0a96cf6a0bc540005ef18da5 | Security Group Tag: none | EasyVPN: 0 ||
Username: prkareka | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.179 | Public IP: 106.77.48.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:53 IST Tue Jun 23 2020 | Duration: 0h:24m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 49521864 | Bytes Rx: 6515180 | IP Addr: 10.150.238.179 | Public IP: 106.77.48.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:35:53 IST Tue Jun 23 2020 | Duration: 0h:24m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 49521864 | Bytes Rx: 6515180 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48213 | Audit Session ID: 0a96cf6a0bc550005ef18db1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48213 | Audit Session ID: 0a96cf6a0bc550005ef18db1 | Security Group Tag: none | EasyVPN: 0 ||
Username: BhushPat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.232 | Public IP: 103.100.214.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:09 IST Tue Jun 23 2020 | Duration: 0h:24m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 75420692 | Bytes Rx: 6676749 | IP Addr: 10.150.249.232 | Public IP: 103.100.214.45 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:09 IST Tue Jun 23 2020 | Duration: 0h:24m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 75420692 | Bytes Rx: 6676749 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48214 | Audit Session ID: 0a96cf6a0bc560005ef18dc1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48214 | Audit Session ID: 0a96cf6a0bc560005ef18dc1 | Security Group Tag: none | EasyVPN: 0 ||
Username: masam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.101 | Public IP: 183.83.139.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:11 IST Tue Jun 23 2020 | Duration: 0h:24m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 13248253 | Bytes Rx: 6236722 | IP Addr: 10.150.239.101 | Public IP: 183.83.139.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:11 IST Tue Jun 23 2020 | Duration: 0h:24m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 13248253 | Bytes Rx: 6236722 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48215 | Audit Session ID: 0a96cf6a0bc570005ef18dc3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48215 | Audit Session ID: 0a96cf6a0bc570005ef18dc3 | Security Group Tag: none | EasyVPN: 0 ||
Username: pankshuk | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.8 | Public IP: 49.248.224.15 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:36:15 IST Tue Jun 23 2020 | Duration: 0h:24m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 1762427 | Bytes Rx: 1423881 | IP Addr: 10.150.249.8 | Public IP: 49.248.224.15 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 10:36:15 IST Tue Jun 23 2020 | Duration: 0h:24m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 1762427 | Bytes Rx: 1423881 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48216 | Audit Session ID: 0a96cf6a0bc580005ef18dc7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48216 | Audit Session ID: 0a96cf6a0bc580005ef18dc7 | Security Group Tag: none | EasyVPN: 0 ||
Username: saiallur | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.9 | Public IP: 124.123.163.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:23 IST Tue Jun 23 2020 | Duration: 0h:23m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 54248551 | Bytes Rx: 14638929 | IP Addr: 10.150.249.9 | Public IP: 124.123.163.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:23 IST Tue Jun 23 2020 | Duration: 0h:23m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 54248551 | Bytes Rx: 14638929 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48220 | Audit Session ID: 0a96cf6a0bc5c0005ef18dcf | Security Group Tag: none | EasyVPN: 0 |Session ID: 48220 | Audit Session ID: 0a96cf6a0bc5c0005ef18dcf | Security Group Tag: none | EasyVPN: 0 ||
Username: mahesh.chaudhari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.10 | Public IP: 106.210.248.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:27 IST Tue Jun 23 2020 | Duration: 0h:23m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 7388053 | Bytes Rx: 16176878 | IP Addr: 10.150.249.10 | Public IP: 106.210.248.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:27 IST Tue Jun 23 2020 | Duration: 0h:23m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 7388053 | Bytes Rx: 16176878 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48221 | Audit Session ID: 0a96cf6a0bc5d0005ef18dd3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48221 | Audit Session ID: 0a96cf6a0bc5d0005ef18dd3 | Security Group Tag: none | EasyVPN: 0 ||
Username: HRajput | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.12 | Public IP: 103.97.104.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:46 IST Tue Jun 23 2020 | Duration: 0h:23m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 19750359 | Bytes Rx: 10319208 | IP Addr: 10.150.249.12 | Public IP: 103.97.104.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:36:46 IST Tue Jun 23 2020 | Duration: 0h:23m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 19750359 | Bytes Rx: 10319208 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48224 | Audit Session ID: 0a96cf6a0bc600005ef18de6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48224 | Audit Session ID: 0a96cf6a0bc600005ef18de6 | Security Group Tag: none | EasyVPN: 0 ||
Username: JayeAuti | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.13 | Public IP: 106.210.243.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:08 IST Tue Jun 23 2020 | Duration: 0h:23m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 105465189 | Bytes Rx: 7558240 | IP Addr: 10.150.249.13 | Public IP: 106.210.243.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:08 IST Tue Jun 23 2020 | Duration: 0h:23m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 105465189 | Bytes Rx: 7558240 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48226 | Audit Session ID: 0a96cf6a0bc620005ef18dfc | Security Group Tag: none | EasyVPN: 0 |Session ID: 48226 | Audit Session ID: 0a96cf6a0bc620005ef18dfc | Security Group Tag: none | EasyVPN: 0 ||
Username: DeKashid | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.14 | Public IP: 106.77.19.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:16 IST Tue Jun 23 2020 | Duration: 0h:23m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 33141111 | Bytes Rx: 5549398 | IP Addr: 10.150.249.14 | Public IP: 106.77.19.108 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:37:16 IST Tue Jun 23 2020 | Duration: 0h:23m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 33141111 | Bytes Rx: 5549398 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48227 | Audit Session ID: 0a96cf6a0bc630005ef18e04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48227 | Audit Session ID: 0a96cf6a0bc630005ef18e04 | Security Group Tag: none | EasyVPN: 0 ||
Username: rzarkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC56 | IP Addr: 10.150.247.34 | Public IP: 106.210.237.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:29 IST Tue Jun 23 2020 | Duration: 0h:21m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 21247941 | Bytes Rx: 4253482 | IP Addr: 10.150.247.34 | Public IP: 106.210.237.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:38:29 IST Tue Jun 23 2020 | Duration: 0h:21m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 21247941 | Bytes Rx: 4253482 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48228 | Audit Session ID: 0a96cf6a0bc640005ef18e4d | Security Group Tag: none | EasyVPN: 0 |Session ID: 48228 | Audit Session ID: 0a96cf6a0bc640005ef18e4d | Security Group Tag: none | EasyVPN: 0 ||
Username: sagachau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.152 | Public IP: 103.51.93.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:31 IST Tue Jun 23 2020 | Duration: 0h:20m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 55580539 | Bytes Rx: 13502486 | IP Addr: 10.150.238.152 | Public IP: 103.51.93.133 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:31 IST Tue Jun 23 2020 | Duration: 0h:20m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 55580539 | Bytes Rx: 13502486 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48229 | Audit Session ID: 0a96cf6a0bc650005ef18e8b | Security Group Tag: none | EasyVPN: 0 |Session ID: 48229 | Audit Session ID: 0a96cf6a0bc650005ef18e8b | Security Group Tag: none | EasyVPN: 0 ||
Username: mligade | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.223 | Public IP: 49.35.205.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:32 IST Tue Jun 23 2020 | Duration: 0h:20m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 114702304 | Bytes Rx: 7526656 | IP Addr: 10.150.238.223 | Public IP: 49.35.205.154 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:32 IST Tue Jun 23 2020 | Duration: 0h:20m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 114702304 | Bytes Rx: 7526656 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48230 | Audit Session ID: 0a96cf6a0bc660005ef18e8c | Security Group Tag: none | EasyVPN: 0 |Session ID: 48230 | Audit Session ID: 0a96cf6a0bc660005ef18e8c | Security Group Tag: none | EasyVPN: 0 ||
Username: mayhajar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.112 | Public IP: 106.193.105.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:32 IST Tue Jun 23 2020 | Duration: 0h:20m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 107157308 | Bytes Rx: 4743583 | IP Addr: 10.150.238.112 | Public IP: 106.193.105.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:39:32 IST Tue Jun 23 2020 | Duration: 0h:20m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 107157308 | Bytes Rx: 4743583 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48231 | Audit Session ID: 0a96cf6a0bc670005ef18e8c | Security Group Tag: none | EasyVPN: 0 |Session ID: 48231 | Audit Session ID: 0a96cf6a0bc670005ef18e8c | Security Group Tag: none | EasyVPN: 0 ||
