sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 0h:37m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 3473674583 | Bytes Rx: 1241503597 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 0h:37m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 3473674583 | Bytes Rx: 1241503597 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: AmitPat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.241 | Public IP: 103.123.235.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:09 IST Tue Jun 23 2020 | Duration: 1h:29m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 372989913 | Bytes Rx: 54830432 | IP Addr: 10.150.238.241 | Public IP: 103.123.235.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:09 IST Tue Jun 23 2020 | Duration: 1h:29m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 372989913 | Bytes Rx: 54830432 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47348 | Audit Session ID: 0a96cf6a0b8f40005ef15b5d | Security Group Tag: none | EasyVPN: 0 |Session ID: 47348 | Audit Session ID: 0a96cf6a0b8f40005ef15b5d | Security Group Tag: none | EasyVPN: 0 ||
Username: MayurPat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.242 | Public IP: 106.210.154.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:18 IST Tue Jun 23 2020 | Duration: 1h:28m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 178658288 | Bytes Rx: 48997562 | IP Addr: 10.150.238.242 | Public IP: 106.210.154.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:18 IST Tue Jun 23 2020 | Duration: 1h:28m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 178658288 | Bytes Rx: 48997562 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47349 | Audit Session ID: 0a96cf6a0b8f50005ef15b66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47349 | Audit Session ID: 0a96cf6a0b8f50005ef15b66 | Security Group Tag: none | EasyVPN: 0 ||
Username: Sborikar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.237 | Public IP: 106.220.86.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:29 IST Tue Jun 23 2020 | Duration: 1h:28m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 59641408 | Bytes Rx: 17147986 | IP Addr: 10.150.238.237 | Public IP: 106.220.86.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:29 IST Tue Jun 23 2020 | Duration: 1h:28m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 59641408 | Bytes Rx: 17147986 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47350 | Audit Session ID: 0a96cf6a0b8f60005ef15b71 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47350 | Audit Session ID: 0a96cf6a0b8f60005ef15b71 | Security Group Tag: none | EasyVPN: 0 ||
Username: ankitcho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.244 | Public IP: 157.33.173.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:50 IST Tue Jun 23 2020 | Duration: 1h:28m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 54448753 | Bytes Rx: 18779330 | IP Addr: 10.150.238.244 | Public IP: 157.33.173.21 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:01:50 IST Tue Jun 23 2020 | Duration: 1h:28m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 54448753 | Bytes Rx: 18779330 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47352 | Audit Session ID: 0a96cf6a0b8f80005ef15b86 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47352 | Audit Session ID: 0a96cf6a0b8f80005ef15b86 | Security Group Tag: none | EasyVPN: 0 ||
Username: SSVaidya | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.245 | Public IP: 117.233.76.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:10 IST Tue Jun 23 2020 | Duration: 1h:28m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 209376939 | Bytes Rx: 21543889 | IP Addr: 10.150.238.245 | Public IP: 117.233.76.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:10 IST Tue Jun 23 2020 | Duration: 1h:28m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 209376939 | Bytes Rx: 21543889 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47354 | Audit Session ID: 0a96cf6a0b8fa0005ef15b9a | Security Group Tag: none | EasyVPN: 0 |Session ID: 47354 | Audit Session ID: 0a96cf6a0b8fa0005ef15b9a | Security Group Tag: none | EasyVPN: 0 ||
Username: PPaulbud | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.247 | Public IP: 157.33.212.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:25 IST Tue Jun 23 2020 | Duration: 1h:27m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 220160076 | Bytes Rx: 26771264 | IP Addr: 10.150.238.247 | Public IP: 157.33.212.94 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:25 IST Tue Jun 23 2020 | Duration: 1h:27m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 220160076 | Bytes Rx: 26771264 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47358 | Audit Session ID: 0a96cf6a0b8fe0005ef15ba9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47358 | Audit Session ID: 0a96cf6a0b8fe0005ef15ba9 | Security Group Tag: none | EasyVPN: 0 ||
Username: DaDhawal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.248 | Public IP: 42.106.201.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:35 IST Tue Jun 23 2020 | Duration: 1h:27m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 82561996 | Bytes Rx: 21474108 | IP Addr: 10.150.238.248 | Public IP: 42.106.201.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:35 IST Tue Jun 23 2020 | Duration: 1h:27m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 82561996 | Bytes Rx: 21474108 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47359 | Audit Session ID: 0a96cf6a0b8ff0005ef15bb3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47359 | Audit Session ID: 0a96cf6a0b8ff0005ef15bb3 | Security Group Tag: none | EasyVPN: 0 ||
Username: DeepaKum | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.249 | Public IP: 157.42.98.132 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 07:02:51 IST Tue Jun 23 2020 | Duration: 1h:27m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 44922169 | Bytes Rx: 32605449 | IP Addr: 10.150.238.249 | Public IP: 157.42.98.132 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 07:02:51 IST Tue Jun 23 2020 | Duration: 1h:27m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 44922169 | Bytes Rx: 32605449 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47362 | Audit Session ID: 0a96cf6a0b9020005ef15bc3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47362 | Audit Session ID: 0a96cf6a0b9020005ef15bc3 | Security Group Tag: none | EasyVPN: 0 ||
Username: prasadsh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.250 | Public IP: 106.210.255.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:56 IST Tue Jun 23 2020 | Duration: 1h:27m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 183588573 | Bytes Rx: 32640656 | IP Addr: 10.150.238.250 | Public IP: 106.210.255.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:02:56 IST Tue Jun 23 2020 | Duration: 1h:27m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 183588573 | Bytes Rx: 32640656 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47363 | Audit Session ID: 0a96cf6a0b9030005ef15bc8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47363 | Audit Session ID: 0a96cf6a0b9030005ef15bc8 | Security Group Tag: none | EasyVPN: 0 ||
Username: kpandav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.135 | Public IP: 183.87.153.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:09 IST Tue Jun 23 2020 | Duration: 1h:27m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 92389903 | Bytes Rx: 19928726 | IP Addr: 10.150.239.135 | Public IP: 183.87.153.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:09 IST Tue Jun 23 2020 | Duration: 1h:27m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 92389903 | Bytes Rx: 19928726 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47364 | Audit Session ID: 0a96cf6a0b9040005ef15bd5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47364 | Audit Session ID: 0a96cf6a0b9040005ef15bd5 | Security Group Tag: none | EasyVPN: 0 ||
Username: piyuspat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.134 | Public IP: 103.249.243.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:12 IST Tue Jun 23 2020 | Duration: 1h:27m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 118720297 | Bytes Rx: 39699144 | IP Addr: 10.150.239.134 | Public IP: 103.249.243.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:12 IST Tue Jun 23 2020 | Duration: 1h:27m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 118720297 | Bytes Rx: 39699144 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47365 | Audit Session ID: 0a96cf6a0b9050005ef15bd8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47365 | Audit Session ID: 0a96cf6a0b9050005ef15bd8 | Security Group Tag: none | EasyVPN: 0 ||
Username: srudraks | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.136 | Public IP: 106.67.171.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:30 IST Tue Jun 23 2020 | Duration: 1h:26m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 25372112 | Bytes Rx: 9244958 | IP Addr: 10.150.239.136 | Public IP: 106.67.171.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:30 IST Tue Jun 23 2020 | Duration: 1h:26m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 25372112 | Bytes Rx: 9244958 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47366 | Audit Session ID: 0a96cf6a0b9060005ef15bea | Security Group Tag: none | EasyVPN: 0 |Session ID: 47366 | Audit Session ID: 0a96cf6a0b9060005ef15bea | Security Group Tag: none | EasyVPN: 0 ||
Username: prafulla.shitole | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.137 | Public IP: 27.4.2.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:34 IST Tue Jun 23 2020 | Duration: 1h:26m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 79985123 | Bytes Rx: 19327314 | IP Addr: 10.150.239.137 | Public IP: 27.4.2.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:34 IST Tue Jun 23 2020 | Duration: 1h:26m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 79985123 | Bytes Rx: 19327314 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47367 | Audit Session ID: 0a96cf6a0b9070005ef15bee | Security Group Tag: none | EasyVPN: 0 |Session ID: 47367 | Audit Session ID: 0a96cf6a0b9070005ef15bee | Security Group Tag: none | EasyVPN: 0 ||
Username: AKawale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.138 | Public IP: 106.193.208.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:46 IST Tue Jun 23 2020 | Duration: 1h:26m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 95694547 | Bytes Rx: 18106713 | IP Addr: 10.150.239.138 | Public IP: 106.193.208.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:46 IST Tue Jun 23 2020 | Duration: 1h:26m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 95694547 | Bytes Rx: 18106713 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47368 | Audit Session ID: 0a96cf6a0b9080005ef15bfa | Security Group Tag: none | EasyVPN: 0 |Session ID: 47368 | Audit Session ID: 0a96cf6a0b9080005ef15bfa | Security Group Tag: none | EasyVPN: 0 ||
Username: tejsalun | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.139 | Public IP: 103.208.71.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:50 IST Tue Jun 23 2020 | Duration: 1h:26m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 67889922 | Bytes Rx: 15952477 | IP Addr: 10.150.239.139 | Public IP: 103.208.71.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:03:50 IST Tue Jun 23 2020 | Duration: 1h:26m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 67889922 | Bytes Rx: 15952477 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47369 | Audit Session ID: 0a96cf6a0b9090005ef15bfe | Security Group Tag: none | EasyVPN: 0 |Session ID: 47369 | Audit Session ID: 0a96cf6a0b9090005ef15bfe | Security Group Tag: none | EasyVPN: 0 ||
Username: Tapanp | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.142 | Public IP: 106.210.196.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:15 IST Tue Jun 23 2020 | Duration: 1h:25m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 59410069 | Bytes Rx: 21369480 | IP Addr: 10.150.239.142 | Public IP: 106.210.196.82 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:15 IST Tue Jun 23 2020 | Duration: 1h:25m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 59410069 | Bytes Rx: 21369480 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47370 | Audit Session ID: 0a96cf6a0b90a0005ef15c17 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47370 | Audit Session ID: 0a96cf6a0b90a0005ef15c17 | Security Group Tag: none | EasyVPN: 0 ||
Username: Vinitku | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.140 | Public IP: 49.15.229.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:17 IST Tue Jun 23 2020 | Duration: 1h:25m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 168147384 | Bytes Rx: 18612208 | IP Addr: 10.150.239.140 | Public IP: 49.15.229.189 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:17 IST Tue Jun 23 2020 | Duration: 1h:25m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 168147384 | Bytes Rx: 18612208 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47371 | Audit Session ID: 0a96cf6a0b90b0005ef15c19 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47371 | Audit Session ID: 0a96cf6a0b90b0005ef15c19 | Security Group Tag: none | EasyVPN: 0 ||
Username: AjaySane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.144 | Public IP: 49.35.218.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:02 IST Tue Jun 23 2020 | Duration: 1h:25m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 206221757 | Bytes Rx: 32998892 | IP Addr: 10.150.239.144 | Public IP: 49.35.218.34 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:02 IST Tue Jun 23 2020 | Duration: 1h:25m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 206221757 | Bytes Rx: 32998892 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47374 | Audit Session ID: 0a96cf6a0b90e0005ef15c46 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47374 | Audit Session ID: 0a96cf6a0b90e0005ef15c46 | Security Group Tag: none | EasyVPN: 0 ||
Username: KetanI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.27 | Public IP: 157.33.150.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:09 IST Tue Jun 23 2020 | Duration: 1h:25m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 467776799 | Bytes Rx: 40550244 | IP Addr: 10.150.239.27 | Public IP: 157.33.150.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:05:09 IST Tue Jun 23 2020 | Duration: 1h:25m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 467776799 | Bytes Rx: 40550244 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47375 | Audit Session ID: 0a96cf6a0b90f0005ef15c4d | Security Group Tag: none | EasyVPN: 0 |Session ID: 47375 | Audit Session ID: 0a96cf6a0b90f0005ef15c4d | Security Group Tag: none | EasyVPN: 0 ||
Username: nismane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.28 | Public IP: 219.91.250.133 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 07:05:30 IST Tue Jun 23 2020 | Duration: 1h:24m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 24741869 | Bytes Rx: 15383577 | IP Addr: 10.150.239.28 | Public IP: 219.91.250.133 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 07:05:30 IST Tue Jun 23 2020 | Duration: 1h:24m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 24741869 | Bytes Rx: 15383577 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 47376 | Audit Session ID: 0a96cf6a0b9100005ef15c62 | Security Group Tag: none | EasyVPN: 0 |Session ID: 47376 | Audit Session ID: 0a96cf6a0b9100005ef15c62 | Security Group Tag: none | EasyVPN: 0 ||
