sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 5h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3480319888 | Bytes Rx: 1246280907 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 12d 5h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3480319888 | Bytes Rx: 1246280907 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: pumathe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.14 | Public IP: 43.241.132.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:49 IST Tue Jun 23 2020 | Duration: 1h:06m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 133717692 | Bytes Rx: 362597618 | IP Addr: 10.150.246.14 | Public IP: 43.241.132.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:49 IST Tue Jun 23 2020 | Duration: 1h:06m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 133717692 | Bytes Rx: 362597618 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48763 | Audit Session ID: 0a96cf6a0be7b0005ef1a6fd | Security Group Tag: none | EasyVPN: 0 |Session ID: 48763 | Audit Session ID: 0a96cf6a0be7b0005ef1a6fd | Security Group Tag: none | EasyVPN: 0 ||
Username: puttekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.155 | Public IP: 103.84.81.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:51 IST Tue Jun 23 2020 | Duration: 1h:06m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 106962965 | Bytes Rx: 23133038 | IP Addr: 10.150.249.155 | Public IP: 103.84.81.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:51 IST Tue Jun 23 2020 | Duration: 1h:06m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 106962965 | Bytes Rx: 23133038 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48764 | Audit Session ID: 0a96cf6a0be7c0005ef1a6ff | Security Group Tag: none | EasyVPN: 0 |Session ID: 48764 | Audit Session ID: 0a96cf6a0be7c0005ef1a6ff | Security Group Tag: none | EasyVPN: 0 ||
Username: deepatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.248 | Public IP: 183.87.100.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:58 IST Tue Jun 23 2020 | Duration: 1h:06m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 390366256 | Bytes Rx: 45149184 | IP Addr: 10.150.246.248 | Public IP: 183.87.100.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:23:58 IST Tue Jun 23 2020 | Duration: 1h:06m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 390366256 | Bytes Rx: 45149184 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48766 | Audit Session ID: 0a96cf6a0be7e0005ef1a706 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48766 | Audit Session ID: 0a96cf6a0be7e0005ef1a706 | Security Group Tag: none | EasyVPN: 0 ||
Username: saikdas | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.238 | Public IP: 157.33.244.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:04 IST Tue Jun 23 2020 | Duration: 1h:06m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 315974172 | Bytes Rx: 18269588 | IP Addr: 10.150.246.238 | Public IP: 157.33.244.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:04 IST Tue Jun 23 2020 | Duration: 1h:06m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 315974172 | Bytes Rx: 18269588 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48767 | Audit Session ID: 0a96cf6a0be7f0005ef1a70c | Security Group Tag: none | EasyVPN: 0 |Session ID: 48767 | Audit Session ID: 0a96cf6a0be7f0005ef1a70c | Security Group Tag: none | EasyVPN: 0 ||
Username: umekumb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.31 | Public IP: 42.108.230.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:36 IST Tue Jun 23 2020 | Duration: 1h:05m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 5580024 | Bytes Rx: 3158035 | IP Addr: 10.150.239.31 | Public IP: 42.108.230.147 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:36 IST Tue Jun 23 2020 | Duration: 1h:05m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 5580024 | Bytes Rx: 3158035 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48769 | Audit Session ID: 0a96cf6a0be810005ef1a72c | Security Group Tag: none | EasyVPN: 0 |Session ID: 48769 | Audit Session ID: 0a96cf6a0be810005ef1a72c | Security Group Tag: none | EasyVPN: 0 ||
Username: sudhkuma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.16 | Public IP: 106.77.47.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:43 IST Tue Jun 23 2020 | Duration: 1h:05m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 30482583 | Bytes Rx: 26011529 | IP Addr: 10.150.246.16 | Public IP: 106.77.47.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:43 IST Tue Jun 23 2020 | Duration: 1h:05m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 30482583 | Bytes Rx: 26011529 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48770 | Audit Session ID: 0a96cf6a0be820005ef1a733 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48770 | Audit Session ID: 0a96cf6a0be820005ef1a733 | Security Group Tag: none | EasyVPN: 0 ||
Username: aletia.gomes | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.15 | Public IP: 106.209.227.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:44 IST Tue Jun 23 2020 | Duration: 1h:05m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 267252087 | Bytes Rx: 36826622 | IP Addr: 10.150.246.15 | Public IP: 106.209.227.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:24:44 IST Tue Jun 23 2020 | Duration: 1h:05m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 267252087 | Bytes Rx: 36826622 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48771 | Audit Session ID: 0a96cf6a0be830005ef1a734 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48771 | Audit Session ID: 0a96cf6a0be830005ef1a734 | Security Group Tag: none | EasyVPN: 0 ||
Username: trivthak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.17 | Public IP: 106.193.233.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:03 IST Tue Jun 23 2020 | Duration: 1h:05m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 9819696 | Bytes Rx: 5971164 | IP Addr: 10.150.246.17 | Public IP: 106.193.233.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:03 IST Tue Jun 23 2020 | Duration: 1h:05m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 9819696 | Bytes Rx: 5971164 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48772 | Audit Session ID: 0a96cf6a0be840005ef1a747 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48772 | Audit Session ID: 0a96cf6a0be840005ef1a747 | Security Group Tag: none | EasyVPN: 0 ||
Username: NishHare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.18 | Public IP: 49.35.193.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:10 IST Tue Jun 23 2020 | Duration: 1h:05m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 256452930 | Bytes Rx: 22158463 | IP Addr: 10.150.246.18 | Public IP: 49.35.193.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:25:10 IST Tue Jun 23 2020 | Duration: 1h:05m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 256452930 | Bytes Rx: 22158463 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48774 | Audit Session ID: 0a96cf6a0be860005ef1a74e | Security Group Tag: none | EasyVPN: 0 |Session ID: 48774 | Audit Session ID: 0a96cf6a0be860005ef1a74e | Security Group Tag: none | EasyVPN: 0 ||
Username: sansrid | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.47 | Public IP: 117.196.147.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:26:53 IST Tue Jun 23 2020 | Duration: 1h:03m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 65052484 | Bytes Rx: 16567793 | IP Addr: 10.150.239.47 | Public IP: 117.196.147.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:26:53 IST Tue Jun 23 2020 | Duration: 1h:03m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 65052484 | Bytes Rx: 16567793 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48778 | Audit Session ID: 0a96cf6a0be8a0005ef1a7b5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48778 | Audit Session ID: 0a96cf6a0be8a0005ef1a7b5 | Security Group Tag: none | EasyVPN: 0 ||
Username: suraish.sethi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.20 | Public IP: 106.193.235.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:28:28 IST Tue Jun 23 2020 | Duration: 1h:01m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 34446614 | Bytes Rx: 14163292 | IP Addr: 10.150.238.20 | Public IP: 106.193.235.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:28:28 IST Tue Jun 23 2020 | Duration: 1h:01m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 34446614 | Bytes Rx: 14163292 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48781 | Audit Session ID: 0a96cf6a0be8d0005ef1a814 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48781 | Audit Session ID: 0a96cf6a0be8d0005ef1a814 | Security Group Tag: none | EasyVPN: 0 ||
Username: AMMAHATO | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.86 | Public IP: 106.210.164.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:16 IST Tue Jun 23 2020 | Duration: 1h:01m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 36294053 | Bytes Rx: 20313510 | IP Addr: 10.150.239.86 | Public IP: 106.210.164.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:16 IST Tue Jun 23 2020 | Duration: 1h:01m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 36294053 | Bytes Rx: 20313510 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48788 | Audit Session ID: 0a96cf6a0be940005ef1a844 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48788 | Audit Session ID: 0a96cf6a0be940005ef1a844 | Security Group Tag: none | EasyVPN: 0 ||
Username: Ashishbh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.73 | Public IP: 157.33.219.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:24 IST Tue Jun 23 2020 | Duration: 1h:00m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 15415454 | Bytes Rx: 2559853 | IP Addr: 10.150.249.73 | Public IP: 157.33.219.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:29:24 IST Tue Jun 23 2020 | Duration: 1h:00m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 15415454 | Bytes Rx: 2559853 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48790 | Audit Session ID: 0a96cf6a0be960005ef1a84c | Security Group Tag: none | EasyVPN: 0 |Session ID: 48790 | Audit Session ID: 0a96cf6a0be960005ef1a84c | Security Group Tag: none | EasyVPN: 0 ||
Username: jessiean | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.76 | Public IP: 157.50.223.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:30:59 IST Tue Jun 23 2020 | Duration: 0h:59m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 226204037 | Bytes Rx: 12526255 | IP Addr: 10.150.239.76 | Public IP: 157.50.223.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:30:59 IST Tue Jun 23 2020 | Duration: 0h:59m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 226204037 | Bytes Rx: 12526255 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48791 | Audit Session ID: 0a96cf6a0be970005ef1a8ab | Security Group Tag: none | EasyVPN: 0 |Session ID: 48791 | Audit Session ID: 0a96cf6a0be970005ef1a8ab | Security Group Tag: none | EasyVPN: 0 ||
Username: jyotiku | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.177 | Public IP: 223.187.145.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:36 IST Tue Jun 23 2020 | Duration: 0h:58m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 502303077 | Bytes Rx: 23284283 | IP Addr: 10.150.238.177 | Public IP: 223.187.145.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:36 IST Tue Jun 23 2020 | Duration: 0h:58m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 502303077 | Bytes Rx: 23284283 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48794 | Audit Session ID: 0a96cf6a0be9a0005ef1a8d0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48794 | Audit Session ID: 0a96cf6a0be9a0005ef1a8d0 | Security Group Tag: none | EasyVPN: 0 ||
Username: MithTare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.233 | Public IP: 27.63.57.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:46 IST Tue Jun 23 2020 | Duration: 0h:58m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 42648735 | Bytes Rx: 18504327 | IP Addr: 10.150.249.233 | Public IP: 27.63.57.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:46 IST Tue Jun 23 2020 | Duration: 0h:58m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 42648735 | Bytes Rx: 18504327 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48797 | Audit Session ID: 0a96cf6a0be9d0005ef1a8da | Security Group Tag: none | EasyVPN: 0 |Session ID: 48797 | Audit Session ID: 0a96cf6a0be9d0005ef1a8da | Security Group Tag: none | EasyVPN: 0 ||
Username: Indrajad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.52 | Public IP: 42.106.213.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:57 IST Tue Jun 23 2020 | Duration: 0h:58m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 36557526 | Bytes Rx: 49838785 | IP Addr: 10.150.249.52 | Public IP: 42.106.213.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:31:57 IST Tue Jun 23 2020 | Duration: 0h:58m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 36557526 | Bytes Rx: 49838785 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48798 | Audit Session ID: 0a96cf6a0be9e0005ef1a8e5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48798 | Audit Session ID: 0a96cf6a0be9e0005ef1a8e5 | Security Group Tag: none | EasyVPN: 0 ||
Username: shrghosh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.61 | Public IP: 150.242.12.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:32:00 IST Tue Jun 23 2020 | Duration: 0h:58m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 40096652 | Bytes Rx: 2215292 | IP Addr: 10.150.249.61 | Public IP: 150.242.12.171 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:32:00 IST Tue Jun 23 2020 | Duration: 0h:58m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 40096652 | Bytes Rx: 2215292 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48800 | Audit Session ID: 0a96cf6a0bea00005ef1a8e8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 48800 | Audit Session ID: 0a96cf6a0bea00005ef1a8e8 | Security Group Tag: none | EasyVPN: 0 ||
Username: vdeulgao | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.181 | Public IP: 106.210.207.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:32:37 IST Tue Jun 23 2020 | Duration: 0h:57m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 46192305 | Bytes Rx: 7237734 | IP Addr: 10.150.239.181 | Public IP: 106.210.207.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:32:37 IST Tue Jun 23 2020 | Duration: 0h:57m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 46192305 | Bytes Rx: 7237734 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 48801 | Audit Session ID: 0a96cf6a0bea10005ef1a90d | Security Group Tag: none | EasyVPN: 0 |Session ID: 48801 | Audit Session ID: 0a96cf6a0bea10005ef1a90d | Security Group Tag: none | EasyVPN: 0 ||
