sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 2h:40m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 2528392156 | Bytes Rx: 735661691 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 2h:40m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 2528392156 | Bytes Rx: 735661691 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahavirj | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.187 | Public IP: 103.53.234.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:15 IST Fri Jun 19 2020 | Duration: 0h:16m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 19682481 | Bytes Rx: 4747373 | IP Addr: 10.150.238.187 | Public IP: 103.53.234.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:15 IST Fri Jun 19 2020 | Duration: 0h:16m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 19682481 | Bytes Rx: 4747373 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37408 | Audit Session ID: 0a96cf6a092200005eec4353 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37408 | Audit Session ID: 0a96cf6a092200005eec4353 | Security Group Tag: none | EasyVPN: 0 ||
Username: prdukse | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.188 | Public IP: 157.33.173.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:19 IST Fri Jun 19 2020 | Duration: 0h:16m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 10051839 | Bytes Rx: 2420164 | IP Addr: 10.150.238.188 | Public IP: 157.33.173.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:19 IST Fri Jun 19 2020 | Duration: 0h:16m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 10051839 | Bytes Rx: 2420164 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37409 | Audit Session ID: 0a96cf6a092210005eec4357 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37409 | Audit Session ID: 0a96cf6a092210005eec4357 | Security Group Tag: none | EasyVPN: 0 ||
Username: mahesh.pandit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.189 | Public IP: 45.119.57.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:24 IST Fri Jun 19 2020 | Duration: 0h:16m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 103146914 | Bytes Rx: 7376653 | IP Addr: 10.150.238.189 | Public IP: 45.119.57.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:24 IST Fri Jun 19 2020 | Duration: 0h:16m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 103146914 | Bytes Rx: 7376653 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37411 | Audit Session ID: 0a96cf6a092230005eec435c | Security Group Tag: none | EasyVPN: 0 |Session ID: 37411 | Audit Session ID: 0a96cf6a092230005eec435c | Security Group Tag: none | EasyVPN: 0 ||
Username: kishor.desai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.38 | Public IP: 1.23.195.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:32 IST Fri Jun 19 2020 | Duration: 0h:16m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 12083645 | Bytes Rx: 8827986 | IP Addr: 10.150.239.38 | Public IP: 1.23.195.65 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:32 IST Fri Jun 19 2020 | Duration: 0h:16m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 12083645 | Bytes Rx: 8827986 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37412 | Audit Session ID: 0a96cf6a092240005eec4364 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37412 | Audit Session ID: 0a96cf6a092240005eec4364 | Security Group Tag: none | EasyVPN: 0 ||
Username: kchander | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.191 | Public IP: 139.167.208.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:34 IST Fri Jun 19 2020 | Duration: 0h:15m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 25315171 | Bytes Rx: 6203812 | IP Addr: 10.150.238.191 | Public IP: 139.167.208.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:34 IST Fri Jun 19 2020 | Duration: 0h:15m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 25315171 | Bytes Rx: 6203812 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37413 | Audit Session ID: 0a96cf6a092250005eec4366 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37413 | Audit Session ID: 0a96cf6a092250005eec4366 | Security Group Tag: none | EasyVPN: 0 ||
Username: raghunandan.singh | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.210 | Public IP: 111.91.228.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:53 IST Fri Jun 19 2020 | Duration: 0h:15m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 7062103 | Bytes Rx: 5005837 | IP Addr: 10.150.239.210 | Public IP: 111.91.228.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:53 IST Fri Jun 19 2020 | Duration: 0h:15m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 7062103 | Bytes Rx: 5005837 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37415 | Audit Session ID: 0a96cf6a092270005eec4379 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37415 | Audit Session ID: 0a96cf6a092270005eec4379 | Security Group Tag: none | EasyVPN: 0 ||
Username: sowsr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.192 | Public IP: 157.50.50.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:56 IST Fri Jun 19 2020 | Duration: 0h:15m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 4140374 | Bytes Rx: 1839648 | IP Addr: 10.150.238.192 | Public IP: 157.50.50.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:17:56 IST Fri Jun 19 2020 | Duration: 0h:15m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 4140374 | Bytes Rx: 1839648 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37416 | Audit Session ID: 0a96cf6a092280005eec437c | Security Group Tag: none | EasyVPN: 0 |Session ID: 37416 | Audit Session ID: 0a96cf6a092280005eec437c | Security Group Tag: none | EasyVPN: 0 ||
Username: himpatel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.193 | Public IP: 106.210.101.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:12 IST Fri Jun 19 2020 | Duration: 0h:15m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 7576930 | Bytes Rx: 3206109 | IP Addr: 10.150.238.193 | Public IP: 106.210.101.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:12 IST Fri Jun 19 2020 | Duration: 0h:15m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 7576930 | Bytes Rx: 3206109 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37417 | Audit Session ID: 0a96cf6a092290005eec438c | Security Group Tag: none | EasyVPN: 0 |Session ID: 37417 | Audit Session ID: 0a96cf6a092290005eec438c | Security Group Tag: none | EasyVPN: 0 ||
Username: radbhag | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.135 | Public IP: 157.47.33.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:20 IST Fri Jun 19 2020 | Duration: 0h:15m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 8978689 | Bytes Rx: 2396001 | IP Addr: 10.150.239.135 | Public IP: 157.47.33.221 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:20 IST Fri Jun 19 2020 | Duration: 0h:15m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 8978689 | Bytes Rx: 2396001 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37418 | Audit Session ID: 0a96cf6a0922a0005eec4394 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37418 | Audit Session ID: 0a96cf6a0922a0005eec4394 | Security Group Tag: none | EasyVPN: 0 ||
Username: SatKale1 | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.168 | Public IP: 49.35.25.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:24 IST Fri Jun 19 2020 | Duration: 0h:15m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 7473009 | Bytes Rx: 5198267 | IP Addr: 10.150.239.168 | Public IP: 49.35.25.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:24 IST Fri Jun 19 2020 | Duration: 0h:15m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 7473009 | Bytes Rx: 5198267 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37419 | Audit Session ID: 0a96cf6a0922b0005eec4398 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37419 | Audit Session ID: 0a96cf6a0922b0005eec4398 | Security Group Tag: none | EasyVPN: 0 ||
Username: kadrian | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.10 | Public IP: 122.172.32.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:31 IST Fri Jun 19 2020 | Duration: 0h:15m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 53103042 | Bytes Rx: 16456880 | IP Addr: 10.150.238.10 | Public IP: 122.172.32.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:31 IST Fri Jun 19 2020 | Duration: 0h:15m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 53103042 | Bytes Rx: 16456880 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37420 | Audit Session ID: 0a96cf6a0922c0005eec439f | Security Group Tag: none | EasyVPN: 0 |Session ID: 37420 | Audit Session ID: 0a96cf6a0922c0005eec439f | Security Group Tag: none | EasyVPN: 0 ||
Username: sangram.das | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.195 | Public IP: 106.220.158.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:41 IST Fri Jun 19 2020 | Duration: 0h:14m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 33811818 | Bytes Rx: 6597732 | IP Addr: 10.150.238.195 | Public IP: 106.220.158.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:41 IST Fri Jun 19 2020 | Duration: 0h:14m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 33811818 | Bytes Rx: 6597732 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37421 | Audit Session ID: 0a96cf6a0922d0005eec43a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37421 | Audit Session ID: 0a96cf6a0922d0005eec43a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: asolvand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.194 | Public IP: 157.33.178.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:43 IST Fri Jun 19 2020 | Duration: 0h:14m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 27867499 | Bytes Rx: 6295240 | IP Addr: 10.150.238.194 | Public IP: 157.33.178.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:18:43 IST Fri Jun 19 2020 | Duration: 0h:14m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 27867499 | Bytes Rx: 6295240 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37422 | Audit Session ID: 0a96cf6a0922e0005eec43ab | Security Group Tag: none | EasyVPN: 0 |Session ID: 37422 | Audit Session ID: 0a96cf6a0922e0005eec43ab | Security Group Tag: none | EasyVPN: 0 ||
Username: Nbarne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.197 | Public IP: 49.35.77.101 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:19:02 IST Fri Jun 19 2020 | Duration: 0h:14m:30s | Inactivity:  0h:02m:16s | Bytes Tx: 73612114 | Bytes Rx: 7626008 | IP Addr: 10.150.238.197 | Public IP: 49.35.77.101 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 10:19:02 IST Fri Jun 19 2020 | Duration: 0h:14m:30s | Inactivity:  0h:02m:16s | Bytes Tx: 73612114 | Bytes Rx: 7626008 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37424 | Audit Session ID: 0a96cf6a092300005eec43be | Security Group Tag: none | EasyVPN: 0 |Session ID: 37424 | Audit Session ID: 0a96cf6a092300005eec43be | Security Group Tag: none | EasyVPN: 0 ||
Username: ndua | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.196 | Public IP: 117.97.131.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:08 IST Fri Jun 19 2020 | Duration: 0h:14m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 7804830 | Bytes Rx: 3059364 | IP Addr: 10.150.238.196 | Public IP: 117.97.131.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:08 IST Fri Jun 19 2020 | Duration: 0h:14m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 7804830 | Bytes Rx: 3059364 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37425 | Audit Session ID: 0a96cf6a092310005eec43c4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37425 | Audit Session ID: 0a96cf6a092310005eec43c4 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajesh.rapelli | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.235 | Public IP: 103.151.184.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:18 IST Fri Jun 19 2020 | Duration: 0h:14m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 5103704 | Bytes Rx: 3509548 | IP Addr: 10.150.239.235 | Public IP: 103.151.184.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:18 IST Fri Jun 19 2020 | Duration: 0h:14m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 5103704 | Bytes Rx: 3509548 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37426 | Audit Session ID: 0a96cf6a092320005eec43ce | Security Group Tag: none | EasyVPN: 0 |Session ID: 37426 | Audit Session ID: 0a96cf6a092320005eec43ce | Security Group Tag: none | EasyVPN: 0 ||
Username: SandChau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.41 | Public IP: 157.47.20.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:32 IST Fri Jun 19 2020 | Duration: 0h:14m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 33742428 | Bytes Rx: 11244920 | IP Addr: 10.150.238.41 | Public IP: 157.47.20.100 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:32 IST Fri Jun 19 2020 | Duration: 0h:14m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 33742428 | Bytes Rx: 11244920 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37429 | Audit Session ID: 0a96cf6a092350005eec43dc | Security Group Tag: none | EasyVPN: 0 |Session ID: 37429 | Audit Session ID: 0a96cf6a092350005eec43dc | Security Group Tag: none | EasyVPN: 0 ||
Username: deekirar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.199 | Public IP: 47.31.83.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:37 IST Fri Jun 19 2020 | Duration: 0h:13m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 10436587 | Bytes Rx: 996970 | IP Addr: 10.150.238.199 | Public IP: 47.31.83.97 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:37 IST Fri Jun 19 2020 | Duration: 0h:13m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 10436587 | Bytes Rx: 996970 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37431 | Audit Session ID: 0a96cf6a092370005eec43e1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 37431 | Audit Session ID: 0a96cf6a092370005eec43e1 | Security Group Tag: none | EasyVPN: 0 ||
Username: PRIKHADE | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.18 | Public IP: 157.33.171.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:46 IST Fri Jun 19 2020 | Duration: 0h:13m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 23871385 | Bytes Rx: 4167907 | IP Addr: 10.150.239.18 | Public IP: 157.33.171.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:46 IST Fri Jun 19 2020 | Duration: 0h:13m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 23871385 | Bytes Rx: 4167907 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37432 | Audit Session ID: 0a96cf6a092380005eec43ea | Security Group Tag: none | EasyVPN: 0 |Session ID: 37432 | Audit Session ID: 0a96cf6a092380005eec43ea | Security Group Tag: none | EasyVPN: 0 ||
Username: shakeela | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.198 | Public IP: 27.34.241.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:47 IST Fri Jun 19 2020 | Duration: 0h:13m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 24381068 | Bytes Rx: 3449993 | IP Addr: 10.150.238.198 | Public IP: 27.34.241.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:19:47 IST Fri Jun 19 2020 | Duration: 0h:13m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 24381068 | Bytes Rx: 3449993 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 37433 | Audit Session ID: 0a96cf6a092390005eec43eb | Security Group Tag: none | EasyVPN: 0 |Session ID: 37433 | Audit Session ID: 0a96cf6a092390005eec43eb | Security Group Tag: none | EasyVPN: 0 ||
