sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: gsomalal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.128 | Public IP: 49.206.126.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:04 IST Tue May 26 2020 | Duration: 11d 21h:44m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 5860829698 | Bytes Rx: 1843277621 | IP Addr: 10.149.235.128 | Public IP: 49.206.126.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 10:28:04 IST Tue May 26 2020 | Duration: 11d 21h:44m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 5860829698 | Bytes Rx: 1843277621 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 130724 | Audit Session ID: 0a95072b1fea40005ecca1dc | Security Group Tag: none | EasyVPN: 0 |Session ID: 130724 | Audit Session ID: 0a95072b1fea40005ecca1dc | Security Group Tag: none | EasyVPN: 0 ||
Username: soshriva | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.26 | Public IP: 157.34.161.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:33:53 IST Sun Jun 7 2020 | Duration: 0h:38m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 18463804 | Bytes Rx: 4984672 | IP Addr: 10.149.235.26 | Public IP: 157.34.161.121 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:33:53 IST Sun Jun 7 2020 | Duration: 0h:38m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 18463804 | Bytes Rx: 4984672 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 153998 | Audit Session ID: 0a95072b2598e0005edc4b09 | Security Group Tag: none | EasyVPN: 0 |Session ID: 153998 | Audit Session ID: 0a95072b2598e0005edc4b09 | Security Group Tag: none | EasyVPN: 0 ||
Username: ArunShel | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.28 | Public IP: 157.33.174.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:34:32 IST Sun Jun 7 2020 | Duration: 0h:37m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 39516984 | Bytes Rx: 10877819 | IP Addr: 10.149.235.28 | Public IP: 157.33.174.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:34:32 IST Sun Jun 7 2020 | Duration: 0h:37m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 39516984 | Bytes Rx: 10877819 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154000 | Audit Session ID: 0a95072b259900005edc4b30 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154000 | Audit Session ID: 0a95072b259900005edc4b30 | Security Group Tag: none | EasyVPN: 0 ||
Username: SGujar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.29 | Public IP: 49.35.93.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:34:49 IST Sun Jun 7 2020 | Duration: 0h:37m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 187338595 | Bytes Rx: 24365309 | IP Addr: 10.149.235.29 | Public IP: 49.35.93.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:34:49 IST Sun Jun 7 2020 | Duration: 0h:37m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 187338595 | Bytes Rx: 24365309 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154001 | Audit Session ID: 0a95072b259910005edc4b41 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154001 | Audit Session ID: 0a95072b259910005edc4b41 | Security Group Tag: none | EasyVPN: 0 ||
Username: VKedaris | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.249 | Public IP: 223.238.42.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:56 IST Sun Jun 7 2020 | Duration: 0h:35m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 164379687 | Bytes Rx: 6935034 | IP Addr: 10.149.234.249 | Public IP: 223.238.42.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:56 IST Sun Jun 7 2020 | Duration: 0h:35m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 164379687 | Bytes Rx: 6935034 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154002 | Audit Session ID: 0a95072b259920005edc4bc0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154002 | Audit Session ID: 0a95072b259920005edc4bc0 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumsumit | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.254 | Public IP: 171.76.250.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:37:34 IST Sun Jun 7 2020 | Duration: 0h:34m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 17967562 | Bytes Rx: 16316207 | IP Addr: 10.149.234.254 | Public IP: 171.76.250.58 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:37:34 IST Sun Jun 7 2020 | Duration: 0h:34m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 17967562 | Bytes Rx: 16316207 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154004 | Audit Session ID: 0a95072b259940005edc4be6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154004 | Audit Session ID: 0a95072b259940005edc4be6 | Security Group Tag: none | EasyVPN: 0 ||
Username: arjun.jinachandran | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.4 | Public IP: 103.148.20.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:37:47 IST Sun Jun 7 2020 | Duration: 0h:34m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 120647987 | Bytes Rx: 47154646 | IP Addr: 10.149.235.4 | Public IP: 103.148.20.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:37:47 IST Sun Jun 7 2020 | Duration: 0h:34m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 120647987 | Bytes Rx: 47154646 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154007 | Audit Session ID: 0a95072b259970005edc4bf3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154007 | Audit Session ID: 0a95072b259970005edc4bf3 | Security Group Tag: none | EasyVPN: 0 ||
Username: bhdesai | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.6 | Public IP: 157.33.224.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:38:04 IST Sun Jun 7 2020 | Duration: 0h:34m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 104283583 | Bytes Rx: 13199865 | IP Addr: 10.149.235.6 | Public IP: 157.33.224.123 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:38:04 IST Sun Jun 7 2020 | Duration: 0h:34m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 104283583 | Bytes Rx: 13199865 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154010 | Audit Session ID: 0a95072b2599a0005edc4c04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154010 | Audit Session ID: 0a95072b2599a0005edc4c04 | Security Group Tag: none | EasyVPN: 0 ||
Username: sukirolk | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.7 | Public IP: 157.47.24.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:38:12 IST Sun Jun 7 2020 | Duration: 0h:34m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 76268479 | Bytes Rx: 11095977 | IP Addr: 10.149.235.7 | Public IP: 157.47.24.48 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:38:12 IST Sun Jun 7 2020 | Duration: 0h:34m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 76268479 | Bytes Rx: 11095977 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154011 | Audit Session ID: 0a95072b2599b0005edc4c0c | Security Group Tag: none | EasyVPN: 0 |Session ID: 154011 | Audit Session ID: 0a95072b2599b0005edc4c0c | Security Group Tag: none | EasyVPN: 0 ||
Username: SGorain | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.8 | Public IP: 157.33.173.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:39:27 IST Sun Jun 7 2020 | Duration: 0h:32m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 105631463 | Bytes Rx: 24232522 | IP Addr: 10.149.235.8 | Public IP: 157.33.173.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:39:27 IST Sun Jun 7 2020 | Duration: 0h:32m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 105631463 | Bytes Rx: 24232522 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154012 | Audit Session ID: 0a95072b2599c0005edc4c57 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154012 | Audit Session ID: 0a95072b2599c0005edc4c57 | Security Group Tag: none | EasyVPN: 0 ||
Username: PKhandag | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.9 | Public IP: 49.35.58.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:40:04 IST Sun Jun 7 2020 | Duration: 0h:32m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 353236712 | Bytes Rx: 21070470 | IP Addr: 10.149.235.9 | Public IP: 49.35.58.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:40:04 IST Sun Jun 7 2020 | Duration: 0h:32m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 353236712 | Bytes Rx: 21070470 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154015 | Audit Session ID: 0a95072b2599f0005edc4c7c | Security Group Tag: none | EasyVPN: 0 |Session ID: 154015 | Audit Session ID: 0a95072b2599f0005edc4c7c | Security Group Tag: none | EasyVPN: 0 ||
Username: ruswarpe | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.11 | Public IP: 106.193.224.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:40:15 IST Sun Jun 7 2020 | Duration: 0h:32m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 44292407 | Bytes Rx: 7385238 | IP Addr: 10.149.235.11 | Public IP: 106.193.224.227 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:40:15 IST Sun Jun 7 2020 | Duration: 0h:32m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 44292407 | Bytes Rx: 7385238 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154017 | Audit Session ID: 0a95072b259a10005edc4c87 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154017 | Audit Session ID: 0a95072b259a10005edc4c87 | Security Group Tag: none | EasyVPN: 0 ||
Username: nehedaoo | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.13 | Public IP: 106.208.180.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:40:29 IST Sun Jun 7 2020 | Duration: 0h:31m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 36749827 | Bytes Rx: 5702148 | IP Addr: 10.149.235.13 | Public IP: 106.208.180.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:40:29 IST Sun Jun 7 2020 | Duration: 0h:31m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 36749827 | Bytes Rx: 5702148 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154018 | Audit Session ID: 0a95072b259a20005edc4c95 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154018 | Audit Session ID: 0a95072b259a20005edc4c95 | Security Group Tag: none | EasyVPN: 0 ||
Username: yamunat | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.14 | Public IP: 27.62.35.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:32 IST Sun Jun 7 2020 | Duration: 0h:28m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 30077377 | Bytes Rx: 10785104 | IP Addr: 10.149.235.14 | Public IP: 27.62.35.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:32 IST Sun Jun 7 2020 | Duration: 0h:28m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 30077377 | Bytes Rx: 10785104 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154021 | Audit Session ID: 0a95072b259a50005edc4d4c | Security Group Tag: none | EasyVPN: 0 |Session ID: 154021 | Audit Session ID: 0a95072b259a50005edc4d4c | Security Group Tag: none | EasyVPN: 0 ||
Username: amit.singhal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.31 | Public IP: 103.226.84.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:16 IST Sun Jun 7 2020 | Duration: 0h:28m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 34025753 | Bytes Rx: 43431993 | IP Addr: 10.149.235.31 | Public IP: 103.226.84.135 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:16 IST Sun Jun 7 2020 | Duration: 0h:28m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 34025753 | Bytes Rx: 43431993 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154022 | Audit Session ID: 0a95072b259a60005edc4d78 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154022 | Audit Session ID: 0a95072b259a60005edc4d78 | Security Group Tag: none | EasyVPN: 0 ||
Username: goutmand | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.5 | Public IP: 183.83.137.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:00 IST Sun Jun 7 2020 | Duration: 0h:27m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 174258271 | Bytes Rx: 8962686 | IP Addr: 10.149.235.5 | Public IP: 183.83.137.207 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:00 IST Sun Jun 7 2020 | Duration: 0h:27m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 174258271 | Bytes Rx: 8962686 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154024 | Audit Session ID: 0a95072b259a80005edc4da4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154024 | Audit Session ID: 0a95072b259a80005edc4da4 | Security Group Tag: none | EasyVPN: 0 ||
Username: PratapY | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.32 | Public IP: 157.33.175.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:06 IST Sun Jun 7 2020 | Duration: 0h:27m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 27061569 | Bytes Rx: 6356923 | IP Addr: 10.149.235.32 | Public IP: 157.33.175.218 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:45:06 IST Sun Jun 7 2020 | Duration: 0h:27m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 27061569 | Bytes Rx: 6356923 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154025 | Audit Session ID: 0a95072b259a90005edc4daa | Security Group Tag: none | EasyVPN: 0 |Session ID: 154025 | Audit Session ID: 0a95072b259a90005edc4daa | Security Group Tag: none | EasyVPN: 0 ||
Username: kbabu | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.239 | Public IP: 49.207.142.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:03 IST Sun Jun 7 2020 | Duration: 0h:25m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 11810424 | Bytes Rx: 3484996 | IP Addr: 10.149.234.239 | Public IP: 49.207.142.19 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:03 IST Sun Jun 7 2020 | Duration: 0h:25m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 11810424 | Bytes Rx: 3484996 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154026 | Audit Session ID: 0a95072b259aa0005edc4e1f | Security Group Tag: none | EasyVPN: 0 |Session ID: 154026 | Audit Session ID: 0a95072b259aa0005edc4e1f | Security Group Tag: none | EasyVPN: 0 ||
Username: PSambhan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.246 | Public IP: 157.33.253.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:31 IST Sun Jun 7 2020 | Duration: 0h:24m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 374717280 | Bytes Rx: 19436301 | IP Addr: 10.149.234.246 | Public IP: 157.33.253.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:47:31 IST Sun Jun 7 2020 | Duration: 0h:24m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 374717280 | Bytes Rx: 19436301 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154028 | Audit Session ID: 0a95072b259ac0005edc4e3b | Security Group Tag: none | EasyVPN: 0 |Session ID: 154028 | Audit Session ID: 0a95072b259ac0005edc4e3b | Security Group Tag: none | EasyVPN: 0 ||
Username: amitjha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.156 | Public IP: 106.220.72.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:50:25 IST Sun Jun 7 2020 | Duration: 0h:21m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 3137534 | Bytes Rx: 1822696 | IP Addr: 10.149.234.156 | Public IP: 106.220.72.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:50:25 IST Sun Jun 7 2020 | Duration: 0h:21m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 3137534 | Bytes Rx: 1822696 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 154031 | Audit Session ID: 0a95072b259af0005edc4ee9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 154031 | Audit Session ID: 0a95072b259af0005edc4ee9 | Security Group Tag: none | EasyVPN: 0 ||
