sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 9h:40m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3387942135 | Bytes Rx: 1168668512 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 10d 9h:40m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 3387942135 | Bytes Rx: 1168668512 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: SoGaikwa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.130 | Public IP: 49.35.116.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:31 IST Sun Jun 21 2020 | Duration: 1h:06m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 353139863 | Bytes Rx: 39097472 | IP Addr: 10.150.238.130 | Public IP: 49.35.116.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:31 IST Sun Jun 21 2020 | Duration: 1h:06m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 353139863 | Bytes Rx: 39097472 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42805 | Audit Session ID: 0a96cf6a0a7350005eef3d1b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42805 | Audit Session ID: 0a96cf6a0a7350005eef3d1b | Security Group Tag: none | EasyVPN: 0 ||
Username: punmunde | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.128 | Public IP: 106.78.165.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:44 IST Sun Jun 21 2020 | Duration: 1h:06m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 36051151 | Bytes Rx: 7570397 | IP Addr: 10.150.238.128 | Public IP: 106.78.165.35 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:44 IST Sun Jun 21 2020 | Duration: 1h:06m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 36051151 | Bytes Rx: 7570397 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42806 | Audit Session ID: 0a96cf6a0a7360005eef3d28 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42806 | Audit Session ID: 0a96cf6a0a7360005eef3d28 | Security Group Tag: none | EasyVPN: 0 ||
Username: avenue.koul | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.248 | Public IP: 103.195.202.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:28:34 IST Sun Jun 21 2020 | Duration: 1h:05m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 1026078298 | Bytes Rx: 74671777 | IP Addr: 10.150.238.248 | Public IP: 103.195.202.226 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:28:34 IST Sun Jun 21 2020 | Duration: 1h:05m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 1026078298 | Bytes Rx: 74671777 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42809 | Audit Session ID: 0a96cf6a0a7390005eef3d5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42809 | Audit Session ID: 0a96cf6a0a7390005eef3d5a | Security Group Tag: none | EasyVPN: 0 ||
Username: bchandak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC44 | IP Addr: 10.150.247.22 | Public IP: 157.33.169.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:15 IST Sun Jun 21 2020 | Duration: 1h:04m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 48345571 | Bytes Rx: 9638933 | IP Addr: 10.150.247.22 | Public IP: 157.33.169.125 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:15 IST Sun Jun 21 2020 | Duration: 1h:04m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 48345571 | Bytes Rx: 9638933 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42812 | Audit Session ID: 0a96cf6a0a73c0005eef3d83 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42812 | Audit Session ID: 0a96cf6a0a73c0005eef3d83 | Security Group Tag: none | EasyVPN: 0 ||
Username: gaurav.jagtap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.175 | Public IP: 103.232.239.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:16 IST Sun Jun 21 2020 | Duration: 1h:04m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 170646026 | Bytes Rx: 42332388 | IP Addr: 10.150.239.175 | Public IP: 103.232.239.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:16 IST Sun Jun 21 2020 | Duration: 1h:04m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 170646026 | Bytes Rx: 42332388 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42813 | Audit Session ID: 0a96cf6a0a73d0005eef3d84 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42813 | Audit Session ID: 0a96cf6a0a73d0005eef3d84 | Security Group Tag: none | EasyVPN: 0 ||
Username: girish.poojari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.178 | Public IP: 106.193.184.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:42 IST Sun Jun 21 2020 | Duration: 1h:03m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 16136993 | Bytes Rx: 6607506 | IP Addr: 10.150.239.178 | Public IP: 106.193.184.235 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:42 IST Sun Jun 21 2020 | Duration: 1h:03m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 16136993 | Bytes Rx: 6607506 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42816 | Audit Session ID: 0a96cf6a0a7400005eef3dda | Security Group Tag: none | EasyVPN: 0 |Session ID: 42816 | Audit Session ID: 0a96cf6a0a7400005eef3dda | Security Group Tag: none | EasyVPN: 0 ||
Username: staralka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.252 | Public IP: 103.114.224.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:35:40 IST Sun Jun 21 2020 | Duration: 0h:58m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 57620776 | Bytes Rx: 22491286 | IP Addr: 10.150.238.252 | Public IP: 103.114.224.8 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:35:40 IST Sun Jun 21 2020 | Duration: 0h:58m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 57620776 | Bytes Rx: 22491286 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42820 | Audit Session ID: 0a96cf6a0a7440005eef3f04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42820 | Audit Session ID: 0a96cf6a0a7440005eef3f04 | Security Group Tag: none | EasyVPN: 0 ||
Username: radpatra | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.84 | Public IP: 106.222.200.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:36:16 IST Sun Jun 21 2020 | Duration: 0h:57m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 24722779 | Bytes Rx: 6100396 | IP Addr: 10.150.239.84 | Public IP: 106.222.200.172 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:36:16 IST Sun Jun 21 2020 | Duration: 0h:57m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 24722779 | Bytes Rx: 6100396 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42821 | Audit Session ID: 0a96cf6a0a7450005eef3f28 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42821 | Audit Session ID: 0a96cf6a0a7450005eef3f28 | Security Group Tag: none | EasyVPN: 0 ||
Username: pratheesh.k | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.161 | Public IP: 122.174.240.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:07 IST Sun Jun 21 2020 | Duration: 0h:56m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 125323832 | Bytes Rx: 14051299 | IP Addr: 10.150.239.161 | Public IP: 122.174.240.128 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:07 IST Sun Jun 21 2020 | Duration: 0h:56m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 125323832 | Bytes Rx: 14051299 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42823 | Audit Session ID: 0a96cf6a0a7470005eef3f5b | Security Group Tag: none | EasyVPN: 0 |Session ID: 42823 | Audit Session ID: 0a96cf6a0a7470005eef3f5b | Security Group Tag: none | EasyVPN: 0 ||
Username: HJoseph | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.250 | Public IP: 106.220.144.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:40:43 IST Sun Jun 21 2020 | Duration: 0h:53m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 329354178 | Bytes Rx: 10392002 | IP Addr: 10.150.238.250 | Public IP: 106.220.144.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:40:43 IST Sun Jun 21 2020 | Duration: 0h:53m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 329354178 | Bytes Rx: 10392002 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42828 | Audit Session ID: 0a96cf6a0a74c0005eef4033 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42828 | Audit Session ID: 0a96cf6a0a74c0005eef4033 | Security Group Tag: none | EasyVPN: 0 ||
Username: VVemuri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.244 | Public IP: 115.114.148.6 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 16:51:17 IST Sun Jun 21 2020 | Duration: 0h:42m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 10649657 | Bytes Rx: 7249069 | IP Addr: 10.150.238.244 | Public IP: 115.114.148.6 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 16:51:17 IST Sun Jun 21 2020 | Duration: 0h:42m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 10649657 | Bytes Rx: 7249069 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42830 | Audit Session ID: 0a96cf6a0a74e0005eef42ad | Security Group Tag: none | EasyVPN: 0 |Session ID: 42830 | Audit Session ID: 0a96cf6a0a74e0005eef42ad | Security Group Tag: none | EasyVPN: 0 ||
Username: saurabpa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.245 | Public IP: 106.193.229.163 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 16:52:55 IST Sun Jun 21 2020 | Duration: 0h:40m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 45143267 | Bytes Rx: 37968514 | IP Addr: 10.150.238.245 | Public IP: 106.193.229.163 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 16:52:55 IST Sun Jun 21 2020 | Duration: 0h:40m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 45143267 | Bytes Rx: 37968514 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42831 | Audit Session ID: 0a96cf6a0a74f0005eef430f | Security Group Tag: none | EasyVPN: 0 |Session ID: 42831 | Audit Session ID: 0a96cf6a0a74f0005eef430f | Security Group Tag: none | EasyVPN: 0 ||
Username: bmaity | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.254 | Public IP: 157.43.205.115 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:53:36 IST Sun Jun 21 2020 | Duration: 0h:40m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 23123657 | Bytes Rx: 7048114 | IP Addr: 10.150.238.254 | Public IP: 157.43.205.115 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:53:36 IST Sun Jun 21 2020 | Duration: 0h:40m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 23123657 | Bytes Rx: 7048114 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42833 | Audit Session ID: 0a96cf6a0a7510005eef4338 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42833 | Audit Session ID: 0a96cf6a0a7510005eef4338 | Security Group Tag: none | EasyVPN: 0 ||
Username: k.butti | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.101 | Public IP: 103.121.153.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:54:30 IST Sun Jun 21 2020 | Duration: 0h:39m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 801043268 | Bytes Rx: 42673368 | IP Addr: 10.150.239.101 | Public IP: 103.121.153.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:54:30 IST Sun Jun 21 2020 | Duration: 0h:39m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 801043268 | Bytes Rx: 42673368 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42834 | Audit Session ID: 0a96cf6a0a7520005eef436e | Security Group Tag: none | EasyVPN: 0 |Session ID: 42834 | Audit Session ID: 0a96cf6a0a7520005eef436e | Security Group Tag: none | EasyVPN: 0 ||
Username: prgholap | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.103 | Public IP: 103.249.241.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:54:33 IST Sun Jun 21 2020 | Duration: 0h:39m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 258255077 | Bytes Rx: 11921711 | IP Addr: 10.150.239.103 | Public IP: 103.249.241.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:54:33 IST Sun Jun 21 2020 | Duration: 0h:39m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 258255077 | Bytes Rx: 11921711 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42835 | Audit Session ID: 0a96cf6a0a7530005eef4371 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42835 | Audit Session ID: 0a96cf6a0a7530005eef4371 | Security Group Tag: none | EasyVPN: 0 ||
Username: MBoke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.159 | Public IP: 103.253.148.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:57:06 IST Sun Jun 21 2020 | Duration: 0h:36m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 31619155 | Bytes Rx: 86172473 | IP Addr: 10.150.239.159 | Public IP: 103.253.148.67 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:57:06 IST Sun Jun 21 2020 | Duration: 0h:36m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 31619155 | Bytes Rx: 86172473 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42841 | Audit Session ID: 0a96cf6a0a7590005eef440a | Security Group Tag: none | EasyVPN: 0 |Session ID: 42841 | Audit Session ID: 0a96cf6a0a7590005eef440a | Security Group Tag: none | EasyVPN: 0 ||
Username: SaPathak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.142 | Public IP: 122.177.130.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:05 IST Sun Jun 21 2020 | Duration: 0h:34m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 13371270 | Bytes Rx: 6899311 | IP Addr: 10.150.238.142 | Public IP: 122.177.130.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:05 IST Sun Jun 21 2020 | Duration: 0h:34m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 13371270 | Bytes Rx: 6899311 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42842 | Audit Session ID: 0a96cf6a0a75a0005eef4481 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42842 | Audit Session ID: 0a96cf6a0a75a0005eef4481 | Security Group Tag: none | EasyVPN: 0 ||
Username: SParjane | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.253 | Public IP: 171.50.202.29 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:59:38 IST Sun Jun 21 2020 | Duration: 0h:34m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 59769179 | Bytes Rx: 30421198 | IP Addr: 10.150.238.253 | Public IP: 171.50.202.29 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:59:38 IST Sun Jun 21 2020 | Duration: 0h:34m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 59769179 | Bytes Rx: 30421198 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42843 | Audit Session ID: 0a96cf6a0a75b0005eef44a2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42843 | Audit Session ID: 0a96cf6a0a75b0005eef44a2 | Security Group Tag: none | EasyVPN: 0 ||
Username: Jsoni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.116 | Public IP: 27.56.231.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:55 IST Sun Jun 21 2020 | Duration: 0h:33m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 102903552 | Bytes Rx: 14785621 | IP Addr: 10.150.239.116 | Public IP: 27.56.231.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:55 IST Sun Jun 21 2020 | Duration: 0h:33m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 102903552 | Bytes Rx: 14785621 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42844 | Audit Session ID: 0a96cf6a0a75c0005eef44b3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42844 | Audit Session ID: 0a96cf6a0a75c0005eef44b3 | Security Group Tag: none | EasyVPN: 0 ||
Username: truptid | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.117 | Public IP: 106.66.176.7 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:59:56 IST Sun Jun 21 2020 | Duration: 0h:33m:48s | Inactivity:  0h:12m:46s | Bytes Tx: 8954350 | Bytes Rx: 3412227 | IP Addr: 10.150.239.117 | Public IP: 106.66.176.7 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:59:56 IST Sun Jun 21 2020 | Duration: 0h:33m:48s | Inactivity:  0h:12m:46s | Bytes Tx: 8954350 | Bytes Rx: 3412227 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 42846 | Audit Session ID: 0a96cf6a0a75e0005eef44b4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 42846 | Audit Session ID: 0a96cf6a0a75e0005eef44b4 | Security Group Tag: none | EasyVPN: 0 ||
