sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 6h:37m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 2147847228 | Bytes Rx: 606146948 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 6h:37m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 2147847228 | Bytes Rx: 606146948 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: rukulkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.215 | Public IP: 59.88.98.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:31 IST Tue Jun 16 2020 | Duration: 0h:18m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 28293111 | Bytes Rx: 5920250 | IP Addr: 10.150.249.215 | Public IP: 59.88.98.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:31 IST Tue Jun 16 2020 | Duration: 0h:18m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 28293111 | Bytes Rx: 5920250 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28363 | Audit Session ID: 0a96cf6a06ecb0005ee885bb | Security Group Tag: none | EasyVPN: 0 |Session ID: 28363 | Audit Session ID: 0a96cf6a06ecb0005ee885bb | Security Group Tag: none | EasyVPN: 0 ||
Username: ShalGhag | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.68 | Public IP: 223.178.144.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:32 IST Tue Jun 16 2020 | Duration: 0h:18m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 12708494 | Bytes Rx: 2149112 | IP Addr: 10.150.238.68 | Public IP: 223.178.144.85 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:32 IST Tue Jun 16 2020 | Duration: 0h:18m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 12708494 | Bytes Rx: 2149112 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28364 | Audit Session ID: 0a96cf6a06ecc0005ee885bc | Security Group Tag: none | EasyVPN: 0 |Session ID: 28364 | Audit Session ID: 0a96cf6a06ecc0005ee885bc | Security Group Tag: none | EasyVPN: 0 ||
Username: anjaligu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.86 | Public IP: 137.97.60.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:46 IST Tue Jun 16 2020 | Duration: 0h:18m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 12449569 | Bytes Rx: 4582811 | IP Addr: 10.150.249.86 | Public IP: 137.97.60.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:46 IST Tue Jun 16 2020 | Duration: 0h:18m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 12449569 | Bytes Rx: 4582811 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28367 | Audit Session ID: 0a96cf6a06ecf0005ee885ca | Security Group Tag: none | EasyVPN: 0 |Session ID: 28367 | Audit Session ID: 0a96cf6a06ecf0005ee885ca | Security Group Tag: none | EasyVPN: 0 ||
Username: NadimP | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.195 | Public IP: 49.35.216.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:54 IST Tue Jun 16 2020 | Duration: 0h:18m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 31996606 | Bytes Rx: 10170364 | IP Addr: 10.150.249.195 | Public IP: 49.35.216.178 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:11:54 IST Tue Jun 16 2020 | Duration: 0h:18m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 31996606 | Bytes Rx: 10170364 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28370 | Audit Session ID: 0a96cf6a06ed20005ee885d2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28370 | Audit Session ID: 0a96cf6a06ed20005ee885d2 | Security Group Tag: none | EasyVPN: 0 ||
Username: mnazumud | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.201 | Public IP: 157.46.219.83 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:12:10 IST Tue Jun 16 2020 | Duration: 0h:18m:19s | Inactivity:  0h:04m:27s | Bytes Tx: 7383345 | Bytes Rx: 3645525 | IP Addr: 10.150.249.201 | Public IP: 157.46.219.83 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:12:10 IST Tue Jun 16 2020 | Duration: 0h:18m:19s | Inactivity:  0h:04m:27s | Bytes Tx: 7383345 | Bytes Rx: 3645525 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28372 | Audit Session ID: 0a96cf6a06ed40005ee885e2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28372 | Audit Session ID: 0a96cf6a06ed40005ee885e2 | Security Group Tag: none | EasyVPN: 0 ||
Username: samadhan.gedam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.101 | Public IP: 183.87.42.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:11 IST Tue Jun 16 2020 | Duration: 0h:18m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 46629577 | Bytes Rx: 7495710 | IP Addr: 10.150.246.101 | Public IP: 183.87.42.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:11 IST Tue Jun 16 2020 | Duration: 0h:18m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 46629577 | Bytes Rx: 7495710 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28373 | Audit Session ID: 0a96cf6a06ed50005ee885e3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28373 | Audit Session ID: 0a96cf6a06ed50005ee885e3 | Security Group Tag: none | EasyVPN: 0 ||
Username: gopthaku | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.89 | Public IP: 106.193.195.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:25 IST Tue Jun 16 2020 | Duration: 0h:18m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 4130829 | Bytes Rx: 467660 | IP Addr: 10.150.246.89 | Public IP: 106.193.195.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:25 IST Tue Jun 16 2020 | Duration: 0h:18m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 4130829 | Bytes Rx: 467660 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28375 | Audit Session ID: 0a96cf6a06ed70005ee885f1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28375 | Audit Session ID: 0a96cf6a06ed70005ee885f1 | Security Group Tag: none | EasyVPN: 0 ||
Username: PPokhark | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.90 | Public IP: 1.23.148.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:42 IST Tue Jun 16 2020 | Duration: 0h:17m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 5261946 | Bytes Rx: 2852343 | IP Addr: 10.150.246.90 | Public IP: 1.23.148.7 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:42 IST Tue Jun 16 2020 | Duration: 0h:17m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 5261946 | Bytes Rx: 2852343 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28376 | Audit Session ID: 0a96cf6a06ed80005ee88602 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28376 | Audit Session ID: 0a96cf6a06ed80005ee88602 | Security Group Tag: none | EasyVPN: 0 ||
Username: pshende | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.122 | Public IP: 42.107.88.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:51 IST Tue Jun 16 2020 | Duration: 0h:17m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 6159228 | Bytes Rx: 3620169 | IP Addr: 10.150.246.122 | Public IP: 42.107.88.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:12:51 IST Tue Jun 16 2020 | Duration: 0h:17m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 6159228 | Bytes Rx: 3620169 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28377 | Audit Session ID: 0a96cf6a06ed90005ee8860b | Security Group Tag: none | EasyVPN: 0 |Session ID: 28377 | Audit Session ID: 0a96cf6a06ed90005ee8860b | Security Group Tag: none | EasyVPN: 0 ||
Username: sahilpar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.200 | Public IP: 103.57.255.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:43 IST Tue Jun 16 2020 | Duration: 0h:16m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 196512009 | Bytes Rx: 16439565 | IP Addr: 10.150.238.200 | Public IP: 103.57.255.46 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:43 IST Tue Jun 16 2020 | Duration: 0h:16m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 196512009 | Bytes Rx: 16439565 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28378 | Audit Session ID: 0a96cf6a06eda0005ee8863f | Security Group Tag: none | EasyVPN: 0 |Session ID: 28378 | Audit Session ID: 0a96cf6a06eda0005ee8863f | Security Group Tag: none | EasyVPN: 0 ||
Username: NPharate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.128 | Public IP: 106.210.242.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:54 IST Tue Jun 16 2020 | Duration: 0h:16m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 22998275 | Bytes Rx: 6705132 | IP Addr: 10.150.249.128 | Public IP: 106.210.242.126 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:13:54 IST Tue Jun 16 2020 | Duration: 0h:16m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 22998275 | Bytes Rx: 6705132 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28380 | Audit Session ID: 0a96cf6a06edc0005ee8864a | Security Group Tag: none | EasyVPN: 0 |Session ID: 28380 | Audit Session ID: 0a96cf6a06edc0005ee8864a | Security Group Tag: none | EasyVPN: 0 ||
Username: kalyanip | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.66 | Public IP: 42.106.208.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:15:35 IST Tue Jun 16 2020 | Duration: 0h:14m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 1563741 | Bytes Rx: 1047628 | IP Addr: 10.150.238.66 | Public IP: 42.106.208.98 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:15:35 IST Tue Jun 16 2020 | Duration: 0h:14m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 1563741 | Bytes Rx: 1047628 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28381 | Audit Session ID: 0a96cf6a06edd0005ee886af | Security Group Tag: none | EasyVPN: 0 |Session ID: 28381 | Audit Session ID: 0a96cf6a06edd0005ee886af | Security Group Tag: none | EasyVPN: 0 ||
Username: AshLambe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.84 | Public IP: 157.33.187.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:15:42 IST Tue Jun 16 2020 | Duration: 0h:14m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 13941412 | Bytes Rx: 2334164 | IP Addr: 10.150.239.84 | Public IP: 157.33.187.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:15:42 IST Tue Jun 16 2020 | Duration: 0h:14m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 13941412 | Bytes Rx: 2334164 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28382 | Audit Session ID: 0a96cf6a06ede0005ee886b6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28382 | Audit Session ID: 0a96cf6a06ede0005ee886b6 | Security Group Tag: none | EasyVPN: 0 ||
Username: DivShete | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.249 | Public IP: 160.202.156.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:15:46 IST Tue Jun 16 2020 | Duration: 0h:14m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 23176334 | Bytes Rx: 4204280 | IP Addr: 10.150.238.249 | Public IP: 160.202.156.30 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:15:46 IST Tue Jun 16 2020 | Duration: 0h:14m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 23176334 | Bytes Rx: 4204280 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28383 | Audit Session ID: 0a96cf6a06edf0005ee886ba | Security Group Tag: none | EasyVPN: 0 |Session ID: 28383 | Audit Session ID: 0a96cf6a06edf0005ee886ba | Security Group Tag: none | EasyVPN: 0 ||
Username: VIGAIKWA | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.101 | Public IP: 49.35.198.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:04 IST Tue Jun 16 2020 | Duration: 0h:14m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 5128324 | Bytes Rx: 4559442 | IP Addr: 10.150.239.101 | Public IP: 49.35.198.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:04 IST Tue Jun 16 2020 | Duration: 0h:14m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 5128324 | Bytes Rx: 4559442 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28384 | Audit Session ID: 0a96cf6a06ee00005ee886cc | Security Group Tag: none | EasyVPN: 0 |Session ID: 28384 | Audit Session ID: 0a96cf6a06ee00005ee886cc | Security Group Tag: none | EasyVPN: 0 ||
Username: aaarya | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.230 | Public IP: 117.217.34.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:39 IST Tue Jun 16 2020 | Duration: 0h:13m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 8973421 | Bytes Rx: 3959490 | IP Addr: 10.150.239.230 | Public IP: 117.217.34.254 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:39 IST Tue Jun 16 2020 | Duration: 0h:13m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 8973421 | Bytes Rx: 3959490 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28385 | Audit Session ID: 0a96cf6a06ee10005ee886ef | Security Group Tag: none | EasyVPN: 0 |Session ID: 28385 | Audit Session ID: 0a96cf6a06ee10005ee886ef | Security Group Tag: none | EasyVPN: 0 ||
Username: PSupekar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.224 | Public IP: 106.193.160.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:45 IST Tue Jun 16 2020 | Duration: 0h:13m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 2974310 | Bytes Rx: 1637550 | IP Addr: 10.150.239.224 | Public IP: 106.193.160.81 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:45 IST Tue Jun 16 2020 | Duration: 0h:13m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 2974310 | Bytes Rx: 1637550 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28386 | Audit Session ID: 0a96cf6a06ee20005ee886f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28386 | Audit Session ID: 0a96cf6a06ee20005ee886f5 | Security Group Tag: none | EasyVPN: 0 ||
Username: vinkadam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.179 | Public IP: 106.220.195.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:49 IST Tue Jun 16 2020 | Duration: 0h:13m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 14880691 | Bytes Rx: 4983798 | IP Addr: 10.150.249.179 | Public IP: 106.220.195.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:16:49 IST Tue Jun 16 2020 | Duration: 0h:13m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 14880691 | Bytes Rx: 4983798 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28387 | Audit Session ID: 0a96cf6a06ee30005ee886f9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28387 | Audit Session ID: 0a96cf6a06ee30005ee886f9 | Security Group Tag: none | EasyVPN: 0 ||
Username: mobomble | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.174 | Public IP: 42.106.212.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:17:44 IST Tue Jun 16 2020 | Duration: 0h:12m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 8386071 | Bytes Rx: 5623147 | IP Addr: 10.150.239.174 | Public IP: 42.106.212.149 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:17:44 IST Tue Jun 16 2020 | Duration: 0h:12m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 8386071 | Bytes Rx: 5623147 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28388 | Audit Session ID: 0a96cf6a06ee40005ee88730 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28388 | Audit Session ID: 0a96cf6a06ee40005ee88730 | Security Group Tag: none | EasyVPN: 0 ||
