sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 9h:37m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 2324103860 | Bytes Rx: 709032879 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 7d 9h:37m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 2324103860 | Bytes Rx: 709032879 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: gpatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.168 | Public IP: 123.201.54.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:53:56 IST Thu Jun 18 2020 | Duration: 1h:36m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 141000654 | Bytes Rx: 41142343 | IP Addr: 10.150.249.168 | Public IP: 123.201.54.210 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:53:56 IST Thu Jun 18 2020 | Duration: 1h:36m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 141000654 | Bytes Rx: 41142343 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35542 | Audit Session ID: 0a96cf6a08ad60005eeb40bc | Security Group Tag: none | EasyVPN: 0 |Session ID: 35542 | Audit Session ID: 0a96cf6a08ad60005eeb40bc | Security Group Tag: none | EasyVPN: 0 ||
Username: hechouha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.158 | Public IP: 152.57.23.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:54:08 IST Thu Jun 18 2020 | Duration: 1h:36m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 64523633 | Bytes Rx: 19051092 | IP Addr: 10.150.249.158 | Public IP: 152.57.23.248 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:54:08 IST Thu Jun 18 2020 | Duration: 1h:36m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 64523633 | Bytes Rx: 19051092 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35544 | Audit Session ID: 0a96cf6a08ad80005eeb40c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35544 | Audit Session ID: 0a96cf6a08ad80005eeb40c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: AsBhatia | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.202 | Public IP: 157.47.40.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:55:37 IST Thu Jun 18 2020 | Duration: 1h:34m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 24669718 | Bytes Rx: 19998807 | IP Addr: 10.150.238.202 | Public IP: 157.47.40.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:55:37 IST Thu Jun 18 2020 | Duration: 1h:34m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 24669718 | Bytes Rx: 19998807 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35547 | Audit Session ID: 0a96cf6a08adb0005eeb4121 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35547 | Audit Session ID: 0a96cf6a08adb0005eeb4121 | Security Group Tag: none | EasyVPN: 0 ||
Username: vtarvant | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.9 | Public IP: 106.193.87.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:55:45 IST Thu Jun 18 2020 | Duration: 1h:34m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 86849047 | Bytes Rx: 43714086 | IP Addr: 10.150.239.9 | Public IP: 106.193.87.117 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:55:45 IST Thu Jun 18 2020 | Duration: 1h:34m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 86849047 | Bytes Rx: 43714086 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35548 | Audit Session ID: 0a96cf6a08adc0005eeb4129 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35548 | Audit Session ID: 0a96cf6a08adc0005eeb4129 | Security Group Tag: none | EasyVPN: 0 ||
Username: ankjain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.180 | Public IP: 106.210.239.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:55:48 IST Thu Jun 18 2020 | Duration: 1h:34m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 95671259 | Bytes Rx: 15931719 | IP Addr: 10.150.238.180 | Public IP: 106.210.239.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:55:48 IST Thu Jun 18 2020 | Duration: 1h:34m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 95671259 | Bytes Rx: 15931719 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35549 | Audit Session ID: 0a96cf6a08add0005eeb412c | Security Group Tag: none | EasyVPN: 0 |Session ID: 35549 | Audit Session ID: 0a96cf6a08add0005eeb412c | Security Group Tag: none | EasyVPN: 0 ||
Username: suresing | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.212 | Public IP: 42.111.71.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:57:30 IST Thu Jun 18 2020 | Duration: 1h:32m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 8996949 | Bytes Rx: 6227807 | IP Addr: 10.150.239.212 | Public IP: 42.111.71.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:57:30 IST Thu Jun 18 2020 | Duration: 1h:32m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 8996949 | Bytes Rx: 6227807 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35553 | Audit Session ID: 0a96cf6a08ae10005eeb4192 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35553 | Audit Session ID: 0a96cf6a08ae10005eeb4192 | Security Group Tag: none | EasyVPN: 0 ||
Username: pdoiphod | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.167 | Public IP: 103.97.104.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:57:49 IST Thu Jun 18 2020 | Duration: 1h:32m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 61695671 | Bytes Rx: 18385214 | IP Addr: 10.150.238.167 | Public IP: 103.97.104.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:57:49 IST Thu Jun 18 2020 | Duration: 1h:32m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 61695671 | Bytes Rx: 18385214 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35554 | Audit Session ID: 0a96cf6a08ae20005eeb41a5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35554 | Audit Session ID: 0a96cf6a08ae20005eeb41a5 | Security Group Tag: none | EasyVPN: 0 ||
Username: kuriakose.kadapoor | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.60 | Public IP: 113.193.138.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:57:53 IST Thu Jun 18 2020 | Duration: 1h:32m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 64345196 | Bytes Rx: 32326368 | IP Addr: 10.150.239.60 | Public IP: 113.193.138.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:57:53 IST Thu Jun 18 2020 | Duration: 1h:32m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 64345196 | Bytes Rx: 32326368 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35555 | Audit Session ID: 0a96cf6a08ae30005eeb41a9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35555 | Audit Session ID: 0a96cf6a08ae30005eeb41a9 | Security Group Tag: none | EasyVPN: 0 ||
Username: nikchav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.247 | Public IP: 27.106.82.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:58:01 IST Thu Jun 18 2020 | Duration: 1h:32m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 454959183 | Bytes Rx: 50978377 | IP Addr: 10.150.239.247 | Public IP: 27.106.82.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:58:01 IST Thu Jun 18 2020 | Duration: 1h:32m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 454959183 | Bytes Rx: 50978377 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35556 | Audit Session ID: 0a96cf6a08ae40005eeb41b1 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35556 | Audit Session ID: 0a96cf6a08ae40005eeb41b1 | Security Group Tag: none | EasyVPN: 0 ||
Username: sanjay.sankpal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.120 | Public IP: 103.86.181.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:58:24 IST Thu Jun 18 2020 | Duration: 1h:31m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 17611959 | Bytes Rx: 11164206 | IP Addr: 10.150.238.120 | Public IP: 103.86.181.75 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:58:24 IST Thu Jun 18 2020 | Duration: 1h:31m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 17611959 | Bytes Rx: 11164206 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35557 | Audit Session ID: 0a96cf6a08ae50005eeb41c8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35557 | Audit Session ID: 0a96cf6a08ae50005eeb41c8 | Security Group Tag: none | EasyVPN: 0 ||
Username: aditygup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.155 | Public IP: 103.121.153.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:58:37 IST Thu Jun 18 2020 | Duration: 1h:31m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 53765339 | Bytes Rx: 24750440 | IP Addr: 10.150.249.155 | Public IP: 103.121.153.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:58:37 IST Thu Jun 18 2020 | Duration: 1h:31m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 53765339 | Bytes Rx: 24750440 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35559 | Audit Session ID: 0a96cf6a08ae70005eeb41d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35559 | Audit Session ID: 0a96cf6a08ae70005eeb41d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: basmani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.217 | Public IP: 157.45.238.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:58:37 IST Thu Jun 18 2020 | Duration: 1h:31m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 24595039 | Bytes Rx: 28049557 | IP Addr: 10.150.249.217 | Public IP: 157.45.238.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:58:37 IST Thu Jun 18 2020 | Duration: 1h:31m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 24595039 | Bytes Rx: 28049557 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35560 | Audit Session ID: 0a96cf6a08ae80005eeb41d5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35560 | Audit Session ID: 0a96cf6a08ae80005eeb41d5 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkshayG | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.23 | Public IP: 49.35.3.133 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 15:58:43 IST Thu Jun 18 2020 | Duration: 1h:31m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 18386846 | Bytes Rx: 6046832 | IP Addr: 10.150.249.23 | Public IP: 49.35.3.133 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 15:58:43 IST Thu Jun 18 2020 | Duration: 1h:31m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 18386846 | Bytes Rx: 6046832 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35561 | Audit Session ID: 0a96cf6a08ae90005eeb41db | Security Group Tag: none | EasyVPN: 0 |Session ID: 35561 | Audit Session ID: 0a96cf6a08ae90005eeb41db | Security Group Tag: none | EasyVPN: 0 ||
Username: sandeep.patnaik | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.133 | Public IP: 182.70.82.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:59:50 IST Thu Jun 18 2020 | Duration: 1h:30m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 803657032 | Bytes Rx: 50841530 | IP Addr: 10.150.249.133 | Public IP: 182.70.82.246 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:59:50 IST Thu Jun 18 2020 | Duration: 1h:30m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 803657032 | Bytes Rx: 50841530 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35563 | Audit Session ID: 0a96cf6a08aeb0005eeb421e | Security Group Tag: none | EasyVPN: 0 |Session ID: 35563 | Audit Session ID: 0a96cf6a08aeb0005eeb421e | Security Group Tag: none | EasyVPN: 0 ||
Username: ashisaga | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.57 | Public IP: 103.110.254.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:59:54 IST Thu Jun 18 2020 | Duration: 1h:30m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 244088755 | Bytes Rx: 851867553 | IP Addr: 10.150.249.57 | Public IP: 103.110.254.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:59:54 IST Thu Jun 18 2020 | Duration: 1h:30m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 244088755 | Bytes Rx: 851867553 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35564 | Audit Session ID: 0a96cf6a08aec0005eeb4222 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35564 | Audit Session ID: 0a96cf6a08aec0005eeb4222 | Security Group Tag: none | EasyVPN: 0 ||
Username: nnarang | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.137 | Public IP: 49.36.53.124 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:00:48 IST Thu Jun 18 2020 | Duration: 1h:29m:35s | Inactivity:  0h:00m:33s | Bytes Tx: 6401088267 | Bytes Rx: 143950157 | IP Addr: 10.150.249.137 | Public IP: 49.36.53.124 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:00:48 IST Thu Jun 18 2020 | Duration: 1h:29m:35s | Inactivity:  0h:00m:33s | Bytes Tx: 6401088267 | Bytes Rx: 143950157 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35565 | Audit Session ID: 0a96cf6a08aed0005eeb4258 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35565 | Audit Session ID: 0a96cf6a08aed0005eeb4258 | Security Group Tag: none | EasyVPN: 0 ||
Username: smaria | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.234 | Public IP: 223.237.219.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:00:58 IST Thu Jun 18 2020 | Duration: 1h:29m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 56408238 | Bytes Rx: 35917922 | IP Addr: 10.150.249.234 | Public IP: 223.237.219.131 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:00:58 IST Thu Jun 18 2020 | Duration: 1h:29m:25s | Inactivity:  0h:00m:00s | Bytes Tx: 56408238 | Bytes Rx: 35917922 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35566 | Audit Session ID: 0a96cf6a08aee0005eeb4262 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35566 | Audit Session ID: 0a96cf6a08aee0005eeb4262 | Security Group Tag: none | EasyVPN: 0 ||
Username: prborkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.76 | Public IP: 103.110.254.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:03 IST Thu Jun 18 2020 | Duration: 1h:28m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 219199786 | Bytes Rx: 156899068 | IP Addr: 10.150.249.76 | Public IP: 103.110.254.137 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:03 IST Thu Jun 18 2020 | Duration: 1h:28m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 219199786 | Bytes Rx: 156899068 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35571 | Audit Session ID: 0a96cf6a08af30005eeb42a3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35571 | Audit Session ID: 0a96cf6a08af30005eeb42a3 | Security Group Tag: none | EasyVPN: 0 ||
Username: nishansi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.187 | Public IP: 103.221.73.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:20 IST Thu Jun 18 2020 | Duration: 1h:28m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1172084836 | Bytes Rx: 102291369 | IP Addr: 10.150.238.187 | Public IP: 103.221.73.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:20 IST Thu Jun 18 2020 | Duration: 1h:28m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 1172084836 | Bytes Rx: 102291369 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35572 | Audit Session ID: 0a96cf6a08af40005eeb42b4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35572 | Audit Session ID: 0a96cf6a08af40005eeb42b4 | Security Group Tag: none | EasyVPN: 0 ||
Username: gauri.lad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.164 | Public IP: 111.125.221.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:37 IST Thu Jun 18 2020 | Duration: 1h:27m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 29333404 | Bytes Rx: 18917583 | IP Addr: 10.150.239.164 | Public IP: 111.125.221.83 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:02:37 IST Thu Jun 18 2020 | Duration: 1h:27m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 29333404 | Bytes Rx: 18917583 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 35573 | Audit Session ID: 0a96cf6a08af50005eeb42c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 35573 | Audit Session ID: 0a96cf6a08af50005eeb42c5 | Security Group Tag: none | EasyVPN: 0 ||
