sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 8h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3431171981 | Bytes Rx: 1198612616 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 8h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 3431171981 | Bytes Rx: 1198612616 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: shivyada | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.215 | Public IP: 42.108.238.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:47 IST Mon Jun 22 2020 | Duration: 1h:31m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 144854230 | Bytes Rx: 43488499 | IP Addr: 10.150.239.215 | Public IP: 42.108.238.26 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:58:47 IST Mon Jun 22 2020 | Duration: 1h:31m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 144854230 | Bytes Rx: 43488499 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45867 | Audit Session ID: 0a96cf6a0b32b0005ef079cf | Security Group Tag: none | EasyVPN: 0 |Session ID: 45867 | Audit Session ID: 0a96cf6a0b32b0005ef079cf | Security Group Tag: none | EasyVPN: 0 ||
Username: gunjang | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.37 | Public IP: 1.38.188.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:23 IST Mon Jun 22 2020 | Duration: 1h:30m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 260141040 | Bytes Rx: 25378647 | IP Addr: 10.150.249.37 | Public IP: 1.38.188.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:23 IST Mon Jun 22 2020 | Duration: 1h:30m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 260141040 | Bytes Rx: 25378647 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45869 | Audit Session ID: 0a96cf6a0b32d0005ef079f3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45869 | Audit Session ID: 0a96cf6a0b32d0005ef079f3 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajamukh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.224 | Public IP: 116.74.154.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:24 IST Mon Jun 22 2020 | Duration: 1h:30m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 94954100 | Bytes Rx: 24020154 | IP Addr: 10.150.238.224 | Public IP: 116.74.154.252 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:24 IST Mon Jun 22 2020 | Duration: 1h:30m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 94954100 | Bytes Rx: 24020154 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45870 | Audit Session ID: 0a96cf6a0b32e0005ef079f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45870 | Audit Session ID: 0a96cf6a0b32e0005ef079f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: Vinitku | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.12 | Public IP: 42.108.3.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:40 IST Mon Jun 22 2020 | Duration: 1h:30m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 97637584 | Bytes Rx: 14052376 | IP Addr: 10.150.249.12 | Public IP: 42.108.3.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:40 IST Mon Jun 22 2020 | Duration: 1h:30m:38s | Inactivity:  0h:00m:00s | Bytes Tx: 97637584 | Bytes Rx: 14052376 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45873 | Audit Session ID: 0a96cf6a0b3310005ef07a04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45873 | Audit Session ID: 0a96cf6a0b3310005ef07a04 | Security Group Tag: none | EasyVPN: 0 ||
Username: nitpatel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.179 | Public IP: 157.47.48.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:41 IST Mon Jun 22 2020 | Duration: 1h:30m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 192114545 | Bytes Rx: 68999192 | IP Addr: 10.150.249.179 | Public IP: 157.47.48.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:59:41 IST Mon Jun 22 2020 | Duration: 1h:30m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 192114545 | Bytes Rx: 68999192 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45874 | Audit Session ID: 0a96cf6a0b3320005ef07a05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45874 | Audit Session ID: 0a96cf6a0b3320005ef07a05 | Security Group Tag: none | EasyVPN: 0 ||
Username: abera | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.219 | Public IP: 47.11.249.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:13 IST Mon Jun 22 2020 | Duration: 1h:30m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 119878008 | Bytes Rx: 24882416 | IP Addr: 10.150.239.219 | Public IP: 47.11.249.153 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:00:13 IST Mon Jun 22 2020 | Duration: 1h:30m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 119878008 | Bytes Rx: 24882416 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45877 | Audit Session ID: 0a96cf6a0b3350005ef07a25 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45877 | Audit Session ID: 0a96cf6a0b3350005ef07a25 | Security Group Tag: none | EasyVPN: 0 ||
Username: vsalunke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.44 | Public IP: 157.33.202.235 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 15:00:17 IST Mon Jun 22 2020 | Duration: 1h:30m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 192756965 | Bytes Rx: 69036225 | IP Addr: 10.150.249.44 | Public IP: 157.33.202.235 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 15:00:17 IST Mon Jun 22 2020 | Duration: 1h:30m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 192756965 | Bytes Rx: 69036225 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45878 | Audit Session ID: 0a96cf6a0b3360005ef07a29 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45878 | Audit Session ID: 0a96cf6a0b3360005ef07a29 | Security Group Tag: none | EasyVPN: 0 ||
Username: gkataria | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.151 | Public IP: 103.203.226.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:01 IST Mon Jun 22 2020 | Duration: 1h:28m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 92344829 | Bytes Rx: 60141867 | IP Addr: 10.150.239.151 | Public IP: 103.203.226.129 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:01 IST Mon Jun 22 2020 | Duration: 1h:28m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 92344829 | Bytes Rx: 60141867 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45881 | Audit Session ID: 0a96cf6a0b3390005ef07a91 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45881 | Audit Session ID: 0a96cf6a0b3390005ef07a91 | Security Group Tag: none | EasyVPN: 0 ||
Username: srajanc | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.117 | Public IP: 106.220.143.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:16 IST Mon Jun 22 2020 | Duration: 1h:27m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 160465215 | Bytes Rx: 29826079 | IP Addr: 10.150.238.117 | Public IP: 106.220.143.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:16 IST Mon Jun 22 2020 | Duration: 1h:27m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 160465215 | Bytes Rx: 29826079 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45887 | Audit Session ID: 0a96cf6a0b33f0005ef07adc | Security Group Tag: none | EasyVPN: 0 |Session ID: 45887 | Audit Session ID: 0a96cf6a0b33f0005ef07adc | Security Group Tag: none | EasyVPN: 0 ||
Username: lalita.gandhi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.83 | Public IP: 120.57.25.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:30 IST Mon Jun 22 2020 | Duration: 1h:26m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 60661542 | Bytes Rx: 30131028 | IP Addr: 10.150.249.83 | Public IP: 120.57.25.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:30 IST Mon Jun 22 2020 | Duration: 1h:26m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 60661542 | Bytes Rx: 30131028 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45888 | Audit Session ID: 0a96cf6a0b3400005ef07aea | Security Group Tag: none | EasyVPN: 0 |Session ID: 45888 | Audit Session ID: 0a96cf6a0b3400005ef07aea | Security Group Tag: none | EasyVPN: 0 ||
Username: PayaGoel | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.236 | Public IP: 106.220.188.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:43 IST Mon Jun 22 2020 | Duration: 1h:26m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 154178652 | Bytes Rx: 28253202 | IP Addr: 10.150.246.236 | Public IP: 106.220.188.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:03:43 IST Mon Jun 22 2020 | Duration: 1h:26m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 154178652 | Bytes Rx: 28253202 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45890 | Audit Session ID: 0a96cf6a0b3420005ef07af7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45890 | Audit Session ID: 0a96cf6a0b3420005ef07af7 | Security Group Tag: none | EasyVPN: 0 ||
Username: prwalke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.57 | Public IP: 106.220.83.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:09 IST Mon Jun 22 2020 | Duration: 1h:23m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 37912911 | Bytes Rx: 21504549 | IP Addr: 10.150.239.57 | Public IP: 106.220.83.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:09 IST Mon Jun 22 2020 | Duration: 1h:23m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 37912911 | Bytes Rx: 21504549 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45892 | Audit Session ID: 0a96cf6a0b3440005ef07bc5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45892 | Audit Session ID: 0a96cf6a0b3440005ef07bc5 | Security Group Tag: none | EasyVPN: 0 ||
Username: samrudhi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.243 | Public IP: 27.97.130.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:39 IST Mon Jun 22 2020 | Duration: 1h:22m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 88875653 | Bytes Rx: 46030893 | IP Addr: 10.150.238.243 | Public IP: 27.97.130.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:39 IST Mon Jun 22 2020 | Duration: 1h:22m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 88875653 | Bytes Rx: 46030893 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45896 | Audit Session ID: 0a96cf6a0b3480005ef07be3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45896 | Audit Session ID: 0a96cf6a0b3480005ef07be3 | Security Group Tag: none | EasyVPN: 0 ||
Username: SDADSENA | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.14 | Public IP: 49.35.222.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:44 IST Mon Jun 22 2020 | Duration: 1h:22m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 187920795 | Bytes Rx: 11798870 | IP Addr: 10.150.239.14 | Public IP: 49.35.222.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:44 IST Mon Jun 22 2020 | Duration: 1h:22m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 187920795 | Bytes Rx: 11798870 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45897 | Audit Session ID: 0a96cf6a0b3490005ef07be8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45897 | Audit Session ID: 0a96cf6a0b3490005ef07be8 | Security Group Tag: none | EasyVPN: 0 ||
Username: AChate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.107 | Public IP: 103.133.64.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:50 IST Mon Jun 22 2020 | Duration: 1h:22m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 36310574 | Bytes Rx: 13285345 | IP Addr: 10.150.249.107 | Public IP: 103.133.64.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:50 IST Mon Jun 22 2020 | Duration: 1h:22m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 36310574 | Bytes Rx: 13285345 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45899 | Audit Session ID: 0a96cf6a0b34b0005ef07bee | Security Group Tag: none | EasyVPN: 0 |Session ID: 45899 | Audit Session ID: 0a96cf6a0b34b0005ef07bee | Security Group Tag: none | EasyVPN: 0 ||
Username: vraina | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.189 | Public IP: 45.251.49.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:56 IST Mon Jun 22 2020 | Duration: 1h:22m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 93072019 | Bytes Rx: 19705668 | IP Addr: 10.150.249.189 | Public IP: 45.251.49.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:07:56 IST Mon Jun 22 2020 | Duration: 1h:22m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 93072019 | Bytes Rx: 19705668 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45900 | Audit Session ID: 0a96cf6a0b34c0005ef07bf4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45900 | Audit Session ID: 0a96cf6a0b34c0005ef07bf4 | Security Group Tag: none | EasyVPN: 0 ||
Username: kumsumit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.237 | Public IP: 47.8.130.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:08:12 IST Mon Jun 22 2020 | Duration: 1h:22m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 24173448 | Bytes Rx: 11322298 | IP Addr: 10.150.246.237 | Public IP: 47.8.130.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:08:12 IST Mon Jun 22 2020 | Duration: 1h:22m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 24173448 | Bytes Rx: 11322298 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45901 | Audit Session ID: 0a96cf6a0b34d0005ef07c04 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45901 | Audit Session ID: 0a96cf6a0b34d0005ef07c04 | Security Group Tag: none | EasyVPN: 0 ||
Username: kraval | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.221 | Public IP: 106.193.210.182 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 15:09:58 IST Mon Jun 22 2020 | Duration: 1h:20m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 132349456 | Bytes Rx: 440822974 | IP Addr: 10.150.238.221 | Public IP: 106.193.210.182 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 15:09:58 IST Mon Jun 22 2020 | Duration: 1h:20m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 132349456 | Bytes Rx: 440822974 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45906 | Audit Session ID: 0a96cf6a0b3520005ef07c6e | Security Group Tag: none | EasyVPN: 0 |Session ID: 45906 | Audit Session ID: 0a96cf6a0b3520005ef07c6e | Security Group Tag: none | EasyVPN: 0 ||
Username: suchband | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.82 | Public IP: 117.194.5.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:10:18 IST Mon Jun 22 2020 | Duration: 1h:20m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 39342846 | Bytes Rx: 11328441 | IP Addr: 10.150.249.82 | Public IP: 117.194.5.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:10:18 IST Mon Jun 22 2020 | Duration: 1h:20m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 39342846 | Bytes Rx: 11328441 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45907 | Audit Session ID: 0a96cf6a0b3530005ef07c82 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45907 | Audit Session ID: 0a96cf6a0b3530005ef07c82 | Security Group Tag: none | EasyVPN: 0 ||
Username: jvijayva | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.26 | Public IP: 106.193.137.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:10:22 IST Mon Jun 22 2020 | Duration: 1h:19m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 23958671 | Bytes Rx: 22144605 | IP Addr: 10.150.249.26 | Public IP: 106.193.137.102 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:10:22 IST Mon Jun 22 2020 | Duration: 1h:19m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 23958671 | Bytes Rx: 22144605 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45908 | Audit Session ID: 0a96cf6a0b3540005ef07c86 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45908 | Audit Session ID: 0a96cf6a0b3540005ef07c86 | Security Group Tag: none | EasyVPN: 0 ||
