sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 10h:07m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 3433881027 | Bytes Rx: 1201332154 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 11d 10h:07m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 3433881027 | Bytes Rx: 1201332154 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: shjadhav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.13 | Public IP: 203.192.249.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:14 IST Mon Jun 22 2020 | Duration: 2h:29m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 465957759 | Bytes Rx: 93342740 | IP Addr: 10.150.249.13 | Public IP: 203.192.249.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:14 IST Mon Jun 22 2020 | Duration: 2h:29m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 465957759 | Bytes Rx: 93342740 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45982 | Audit Session ID: 0a96cf6a0b39e0005ef0816a | Security Group Tag: none | EasyVPN: 0 |Session ID: 45982 | Audit Session ID: 0a96cf6a0b39e0005ef0816a | Security Group Tag: none | EasyVPN: 0 ||
Username: Rahulkam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.87 | Public IP: 49.35.111.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:28 IST Mon Jun 22 2020 | Duration: 2h:29m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 339252867 | Bytes Rx: 103977457 | IP Addr: 10.150.249.87 | Public IP: 49.35.111.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:28 IST Mon Jun 22 2020 | Duration: 2h:29m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 339252867 | Bytes Rx: 103977457 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45984 | Audit Session ID: 0a96cf6a0b3a00005ef08178 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45984 | Audit Session ID: 0a96cf6a0b3a00005ef08178 | Security Group Tag: none | EasyVPN: 0 ||
Username: rahulyad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.91 | Public IP: 27.62.150.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:54 IST Mon Jun 22 2020 | Duration: 2h:28m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 100042882 | Bytes Rx: 33490328 | IP Addr: 10.150.249.91 | Public IP: 27.62.150.140 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:54 IST Mon Jun 22 2020 | Duration: 2h:28m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 100042882 | Bytes Rx: 33490328 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45986 | Audit Session ID: 0a96cf6a0b3a20005ef08192 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45986 | Audit Session ID: 0a96cf6a0b3a20005ef08192 | Security Group Tag: none | EasyVPN: 0 ||
Username: kishor.desai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.139 | Public IP: 1.23.194.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:58 IST Mon Jun 22 2020 | Duration: 2h:28m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 83485407 | Bytes Rx: 38729181 | IP Addr: 10.150.239.139 | Public IP: 1.23.194.11 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:31:58 IST Mon Jun 22 2020 | Duration: 2h:28m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 83485407 | Bytes Rx: 38729181 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45987 | Audit Session ID: 0a96cf6a0b3a30005ef08196 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45987 | Audit Session ID: 0a96cf6a0b3a30005ef08196 | Security Group Tag: none | EasyVPN: 0 ||
Username: sperneti | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.126 | Public IP: 106.76.218.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:32:30 IST Mon Jun 22 2020 | Duration: 2h:27m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 42921381 | Bytes Rx: 13433378 | IP Addr: 10.150.246.126 | Public IP: 106.76.218.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:32:30 IST Mon Jun 22 2020 | Duration: 2h:27m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 42921381 | Bytes Rx: 13433378 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45991 | Audit Session ID: 0a96cf6a0b3a70005ef081b6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45991 | Audit Session ID: 0a96cf6a0b3a70005ef081b6 | Security Group Tag: none | EasyVPN: 0 ||
Username: hisoni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.110 | Public IP: 114.31.128.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:14 IST Mon Jun 22 2020 | Duration: 2h:26m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 75272241 | Bytes Rx: 28772387 | IP Addr: 10.150.238.110 | Public IP: 114.31.128.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:14 IST Mon Jun 22 2020 | Duration: 2h:26m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 75272241 | Bytes Rx: 28772387 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45994 | Audit Session ID: 0a96cf6a0b3aa0005ef0821e | Security Group Tag: none | EasyVPN: 0 |Session ID: 45994 | Audit Session ID: 0a96cf6a0b3aa0005ef0821e | Security Group Tag: none | EasyVPN: 0 ||
Username: apayadav | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.159 | Public IP: 103.141.116.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:19 IST Mon Jun 22 2020 | Duration: 2h:26m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 188375257 | Bytes Rx: 53488185 | IP Addr: 10.150.239.159 | Public IP: 103.141.116.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:34:19 IST Mon Jun 22 2020 | Duration: 2h:26m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 188375257 | Bytes Rx: 53488185 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 45996 | Audit Session ID: 0a96cf6a0b3ac0005ef08223 | Security Group Tag: none | EasyVPN: 0 |Session ID: 45996 | Audit Session ID: 0a96cf6a0b3ac0005ef08223 | Security Group Tag: none | EasyVPN: 0 ||
Username: mrundiva | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.190 | Public IP: 157.33.185.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:23 IST Mon Jun 22 2020 | Duration: 2h:25m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 427779551 | Bytes Rx: 64809735 | IP Addr: 10.150.239.190 | Public IP: 157.33.185.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:23 IST Mon Jun 22 2020 | Duration: 2h:25m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 427779551 | Bytes Rx: 64809735 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46002 | Audit Session ID: 0a96cf6a0b3b20005ef08263 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46002 | Audit Session ID: 0a96cf6a0b3b20005ef08263 | Security Group Tag: none | EasyVPN: 0 ||
Username: AKhedkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.137 | Public IP: 1.39.31.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:28 IST Mon Jun 22 2020 | Duration: 2h:25m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 71365170 | Bytes Rx: 58883741 | IP Addr: 10.150.249.137 | Public IP: 1.39.31.24 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:35:28 IST Mon Jun 22 2020 | Duration: 2h:25m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 71365170 | Bytes Rx: 58883741 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46003 | Audit Session ID: 0a96cf6a0b3b30005ef08268 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46003 | Audit Session ID: 0a96cf6a0b3b30005ef08268 | Security Group Tag: none | EasyVPN: 0 ||
Username: Rushinde | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.35 | Public IP: 157.47.18.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:37:24 IST Mon Jun 22 2020 | Duration: 2h:23m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 52164654 | Bytes Rx: 28992237 | IP Addr: 10.150.239.35 | Public IP: 157.47.18.95 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:37:24 IST Mon Jun 22 2020 | Duration: 2h:23m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 52164654 | Bytes Rx: 28992237 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46004 | Audit Session ID: 0a96cf6a0b3b40005ef082dc | Security Group Tag: none | EasyVPN: 0 |Session ID: 46004 | Audit Session ID: 0a96cf6a0b3b40005ef082dc | Security Group Tag: none | EasyVPN: 0 ||
Username: SKumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.82 | Public IP: 110.227.171.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:37:47 IST Mon Jun 22 2020 | Duration: 2h:22m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 83658296 | Bytes Rx: 37253053 | IP Addr: 10.150.239.82 | Public IP: 110.227.171.113 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:37:47 IST Mon Jun 22 2020 | Duration: 2h:22m:41s | Inactivity:  0h:00m:00s | Bytes Tx: 83658296 | Bytes Rx: 37253053 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46005 | Audit Session ID: 0a96cf6a0b3b50005ef082f3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46005 | Audit Session ID: 0a96cf6a0b3b50005ef082f3 | Security Group Tag: none | EasyVPN: 0 ||
Username: RDevalka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.130 | Public IP: 183.87.159.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:11 IST Mon Jun 22 2020 | Duration: 2h:22m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 300270664 | Bytes Rx: 32078686 | IP Addr: 10.150.249.130 | Public IP: 183.87.159.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:11 IST Mon Jun 22 2020 | Duration: 2h:22m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 300270664 | Bytes Rx: 32078686 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46008 | Audit Session ID: 0a96cf6a0b3b80005ef0830b | Security Group Tag: none | EasyVPN: 0 |Session ID: 46008 | Audit Session ID: 0a96cf6a0b3b80005ef0830b | Security Group Tag: none | EasyVPN: 0 ||
Username: shivmane | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.242 | Public IP: 106.210.211.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:56 IST Mon Jun 22 2020 | Duration: 2h:21m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 88182018 | Bytes Rx: 30747366 | IP Addr: 10.150.238.242 | Public IP: 106.210.211.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:56 IST Mon Jun 22 2020 | Duration: 2h:21m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 88182018 | Bytes Rx: 30747366 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46010 | Audit Session ID: 0a96cf6a0b3ba0005ef08338 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46010 | Audit Session ID: 0a96cf6a0b3ba0005ef08338 | Security Group Tag: none | EasyVPN: 0 ||
Username: khusaini | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.209 | Public IP: 117.97.168.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:57 IST Mon Jun 22 2020 | Duration: 2h:21m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 106599212 | Bytes Rx: 46475791 | IP Addr: 10.150.249.209 | Public IP: 117.97.168.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:57 IST Mon Jun 22 2020 | Duration: 2h:21m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 106599212 | Bytes Rx: 46475791 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46011 | Audit Session ID: 0a96cf6a0b3bb0005ef08339 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46011 | Audit Session ID: 0a96cf6a0b3bb0005ef08339 | Security Group Tag: none | EasyVPN: 0 ||
Username: shereddy | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.117 | Public IP: 183.83.134.251 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 15:38:58 IST Mon Jun 22 2020 | Duration: 2h:21m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 55430770 | Bytes Rx: 16682042 | IP Addr: 10.150.239.117 | Public IP: 183.83.134.251 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 15:38:58 IST Mon Jun 22 2020 | Duration: 2h:21m:30s | Inactivity:  0h:00m:00s | Bytes Tx: 55430770 | Bytes Rx: 16682042 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46012 | Audit Session ID: 0a96cf6a0b3bc0005ef0833a | Security Group Tag: none | EasyVPN: 0 |Session ID: 46012 | Audit Session ID: 0a96cf6a0b3bc0005ef0833a | Security Group Tag: none | EasyVPN: 0 ||
Username: prashant | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.189 | Public IP: 106.210.242.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:01 IST Mon Jun 22 2020 | Duration: 2h:21m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 179338311 | Bytes Rx: 22940465 | IP Addr: 10.150.246.189 | Public IP: 106.210.242.71 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:01 IST Mon Jun 22 2020 | Duration: 2h:21m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 179338311 | Bytes Rx: 22940465 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46013 | Audit Session ID: 0a96cf6a0b3bd0005ef0833d | Security Group Tag: none | EasyVPN: 0 |Session ID: 46013 | Audit Session ID: 0a96cf6a0b3bd0005ef0833d | Security Group Tag: none | EasyVPN: 0 ||
Username: pragaval | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.21 | Public IP: 106.220.235.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:42:09 IST Mon Jun 22 2020 | Duration: 2h:18m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 209315756 | Bytes Rx: 60189290 | IP Addr: 10.150.238.21 | Public IP: 106.220.235.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:42:09 IST Mon Jun 22 2020 | Duration: 2h:18m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 209315756 | Bytes Rx: 60189290 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46016 | Audit Session ID: 0a96cf6a0b3c00005ef083f9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46016 | Audit Session ID: 0a96cf6a0b3c00005ef083f9 | Security Group Tag: none | EasyVPN: 0 ||
Username: dk.meena | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.201 | Public IP: 1.186.116.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:15 IST Mon Jun 22 2020 | Duration: 2h:17m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 926055783 | Bytes Rx: 119993929 | IP Addr: 10.150.249.201 | Public IP: 1.186.116.159 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:15 IST Mon Jun 22 2020 | Duration: 2h:17m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 926055783 | Bytes Rx: 119993929 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46020 | Audit Session ID: 0a96cf6a0b3c40005ef0843b | Security Group Tag: none | EasyVPN: 0 |Session ID: 46020 | Audit Session ID: 0a96cf6a0b3c40005ef0843b | Security Group Tag: none | EasyVPN: 0 ||
Username: RMetkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.65 | Public IP: 49.35.49.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:20 IST Mon Jun 22 2020 | Duration: 2h:17m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 95105902 | Bytes Rx: 30607074 | IP Addr: 10.150.239.65 | Public IP: 49.35.49.230 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:20 IST Mon Jun 22 2020 | Duration: 2h:17m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 95105902 | Bytes Rx: 30607074 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 46021 | Audit Session ID: 0a96cf6a0b3c50005ef08440 | Security Group Tag: none | EasyVPN: 0 |Session ID: 46021 | Audit Session ID: 0a96cf6a0b3c50005ef08440 | Security Group Tag: none | EasyVPN: 0 ||
