sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 7h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2587052933 | Bytes Rx: 764526125 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 7h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2587052933 | Bytes Rx: 764526125 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: mbhole | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.13 | Public IP: 103.110.253.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:46:16 IST Sat Jun 20 2020 | Duration: 0h:44m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 22805500 | Bytes Rx: 13116508 | IP Addr: 10.150.239.13 | Public IP: 103.110.253.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:46:16 IST Sat Jun 20 2020 | Duration: 0h:44m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 22805500 | Bytes Rx: 13116508 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41180 | Audit Session ID: 0a96cf6a0a0dc0005eedd3e0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41180 | Audit Session ID: 0a96cf6a0a0dc0005eedd3e0 | Security Group Tag: none | EasyVPN: 0 ||
Username: dipsahoo | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.15 | Public IP: 103.114.224.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:46:22 IST Sat Jun 20 2020 | Duration: 0h:43m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 21852991 | Bytes Rx: 6555868 | IP Addr: 10.150.239.15 | Public IP: 103.114.224.31 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:46:22 IST Sat Jun 20 2020 | Duration: 0h:43m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 21852991 | Bytes Rx: 6555868 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41181 | Audit Session ID: 0a96cf6a0a0dd0005eedd3e6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41181 | Audit Session ID: 0a96cf6a0a0dd0005eedd3e6 | Security Group Tag: none | EasyVPN: 0 ||
Username: ARSHAIKH | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.155 | Public IP: 106.220.145.169 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 14:46:48 IST Sat Jun 20 2020 | Duration: 0h:43m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 20480308 | Bytes Rx: 5560001 | IP Addr: 10.150.238.155 | Public IP: 106.220.145.169 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 14:46:48 IST Sat Jun 20 2020 | Duration: 0h:43m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 20480308 | Bytes Rx: 5560001 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41182 | Audit Session ID: 0a96cf6a0a0de0005eedd400 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41182 | Audit Session ID: 0a96cf6a0a0de0005eedd400 | Security Group Tag: none | EasyVPN: 0 ||
Username: SuryawaS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.184 | Public IP: 106.210.188.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:46:50 IST Sat Jun 20 2020 | Duration: 0h:43m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 11578507 | Bytes Rx: 3353307 | IP Addr: 10.150.238.184 | Public IP: 106.210.188.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:46:50 IST Sat Jun 20 2020 | Duration: 0h:43m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 11578507 | Bytes Rx: 3353307 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41183 | Audit Session ID: 0a96cf6a0a0df0005eedd402 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41183 | Audit Session ID: 0a96cf6a0a0df0005eedd402 | Security Group Tag: none | EasyVPN: 0 ||
Username: prgawali | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.187 | Public IP: 106.210.213.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:04 IST Sat Jun 20 2020 | Duration: 0h:43m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 12250677 | Bytes Rx: 5358695 | IP Addr: 10.150.238.187 | Public IP: 106.210.213.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:04 IST Sat Jun 20 2020 | Duration: 0h:43m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 12250677 | Bytes Rx: 5358695 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41184 | Audit Session ID: 0a96cf6a0a0e00005eedd410 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41184 | Audit Session ID: 0a96cf6a0a0e00005eedd410 | Security Group Tag: none | EasyVPN: 0 ||
Username: PSambhan | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.193 | Public IP: 157.33.245.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:05 IST Sat Jun 20 2020 | Duration: 0h:43m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 160823013 | Bytes Rx: 11451383 | IP Addr: 10.150.238.193 | Public IP: 157.33.245.12 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:05 IST Sat Jun 20 2020 | Duration: 0h:43m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 160823013 | Bytes Rx: 11451383 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41185 | Audit Session ID: 0a96cf6a0a0e10005eedd411 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41185 | Audit Session ID: 0a96cf6a0a0e10005eedd411 | Security Group Tag: none | EasyVPN: 0 ||
Username: braham.sharma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.87 | Public IP: 106.210.103.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:55 IST Sat Jun 20 2020 | Duration: 0h:42m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 46731484 | Bytes Rx: 9337836 | IP Addr: 10.150.239.87 | Public IP: 106.210.103.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:55 IST Sat Jun 20 2020 | Duration: 0h:42m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 46731484 | Bytes Rx: 9337836 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41188 | Audit Session ID: 0a96cf6a0a0e40005eedd443 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41188 | Audit Session ID: 0a96cf6a0a0e40005eedd443 | Security Group Tag: none | EasyVPN: 0 ||
Username: vkharat | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.139 | Public IP: 116.74.152.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:55 IST Sat Jun 20 2020 | Duration: 0h:42m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 312862033 | Bytes Rx: 25173536 | IP Addr: 10.150.239.139 | Public IP: 116.74.152.110 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:47:55 IST Sat Jun 20 2020 | Duration: 0h:42m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 312862033 | Bytes Rx: 25173536 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41189 | Audit Session ID: 0a96cf6a0a0e50005eedd443 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41189 | Audit Session ID: 0a96cf6a0a0e50005eedd443 | Security Group Tag: none | EasyVPN: 0 ||
Username: VRathore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.130 | Public IP: 49.36.30.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:04 IST Sat Jun 20 2020 | Duration: 0h:42m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 140545128 | Bytes Rx: 27539927 | IP Addr: 10.150.239.130 | Public IP: 49.36.30.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:04 IST Sat Jun 20 2020 | Duration: 0h:42m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 140545128 | Bytes Rx: 27539927 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41190 | Audit Session ID: 0a96cf6a0a0e60005eedd44c | Security Group Tag: none | EasyVPN: 0 |Session ID: 41190 | Audit Session ID: 0a96cf6a0a0e60005eedd44c | Security Group Tag: none | EasyVPN: 0 ||
Username: sandchin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.152 | Public IP: 14.96.108.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:11 IST Sat Jun 20 2020 | Duration: 0h:42m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 351123478 | Bytes Rx: 28365740 | IP Addr: 10.150.239.152 | Public IP: 14.96.108.253 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:11 IST Sat Jun 20 2020 | Duration: 0h:42m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 351123478 | Bytes Rx: 28365740 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41191 | Audit Session ID: 0a96cf6a0a0e70005eedd453 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41191 | Audit Session ID: 0a96cf6a0a0e70005eedd453 | Security Group Tag: none | EasyVPN: 0 ||
Username: swapshin | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.22 | Public IP: 49.35.196.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:34 IST Sat Jun 20 2020 | Duration: 0h:41m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 78823357 | Bytes Rx: 14296478 | IP Addr: 10.150.239.22 | Public IP: 49.35.196.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:48:34 IST Sat Jun 20 2020 | Duration: 0h:41m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 78823357 | Bytes Rx: 14296478 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41192 | Audit Session ID: 0a96cf6a0a0e80005eedd46a | Security Group Tag: none | EasyVPN: 0 |Session ID: 41192 | Audit Session ID: 0a96cf6a0a0e80005eedd46a | Security Group Tag: none | EasyVPN: 0 ||
Username: Shkhan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.118 | Public IP: 157.32.98.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:51:38 IST Sat Jun 20 2020 | Duration: 0h:38m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 62285563 | Bytes Rx: 8162522 | IP Addr: 10.150.239.118 | Public IP: 157.32.98.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:51:38 IST Sat Jun 20 2020 | Duration: 0h:38m:39s | Inactivity:  0h:00m:00s | Bytes Tx: 62285563 | Bytes Rx: 8162522 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41194 | Audit Session ID: 0a96cf6a0a0ea0005eedd522 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41194 | Audit Session ID: 0a96cf6a0a0ea0005eedd522 | Security Group Tag: none | EasyVPN: 0 ||
Username: rkundu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.156 | Public IP: 157.36.107.65 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:52:08 IST Sat Jun 20 2020 | Duration: 0h:38m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 34040392 | Bytes Rx: 16577871 | IP Addr: 10.150.239.156 | Public IP: 157.36.107.65 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:52:08 IST Sat Jun 20 2020 | Duration: 0h:38m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 34040392 | Bytes Rx: 16577871 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41197 | Audit Session ID: 0a96cf6a0a0ed0005eedd540 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41197 | Audit Session ID: 0a96cf6a0a0ed0005eedd540 | Security Group Tag: none | EasyVPN: 0 ||
Username: AKSaxena | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.159 | Public IP: 49.34.125.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:53:06 IST Sat Jun 20 2020 | Duration: 0h:37m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 21032243 | Bytes Rx: 6142534 | IP Addr: 10.150.239.159 | Public IP: 49.34.125.255 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:53:06 IST Sat Jun 20 2020 | Duration: 0h:37m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 21032243 | Bytes Rx: 6142534 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41200 | Audit Session ID: 0a96cf6a0a0f00005eedd57a | Security Group Tag: none | EasyVPN: 0 |Session ID: 41200 | Audit Session ID: 0a96cf6a0a0f00005eedd57a | Security Group Tag: none | EasyVPN: 0 ||
Username: HARIMALI | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.128 | Public IP: 49.35.37.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:53:44 IST Sat Jun 20 2020 | Duration: 0h:36m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 4174177 | Bytes Rx: 3162598 | IP Addr: 10.150.238.128 | Public IP: 49.35.37.32 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:53:44 IST Sat Jun 20 2020 | Duration: 0h:36m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 4174177 | Bytes Rx: 3162598 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41202 | Audit Session ID: 0a96cf6a0a0f20005eedd5a0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41202 | Audit Session ID: 0a96cf6a0a0f20005eedd5a0 | Security Group Tag: none | EasyVPN: 0 ||
Username: hsalunke | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.154 | Public IP: 123.201.54.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:07 IST Sat Jun 20 2020 | Duration: 0h:36m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 248649661 | Bytes Rx: 15283507 | IP Addr: 10.150.239.154 | Public IP: 123.201.54.229 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:07 IST Sat Jun 20 2020 | Duration: 0h:36m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 248649661 | Bytes Rx: 15283507 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41203 | Audit Session ID: 0a96cf6a0a0f30005eedd5b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41203 | Audit Session ID: 0a96cf6a0a0f30005eedd5b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: GWarhade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.160 | Public IP: 103.199.99.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:16 IST Sat Jun 20 2020 | Duration: 0h:36m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 211989853 | Bytes Rx: 17031787 | IP Addr: 10.150.239.160 | Public IP: 103.199.99.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:16 IST Sat Jun 20 2020 | Duration: 0h:36m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 211989853 | Bytes Rx: 17031787 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41204 | Audit Session ID: 0a96cf6a0a0f40005eedd5c0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41204 | Audit Session ID: 0a96cf6a0a0f40005eedd5c0 | Security Group Tag: none | EasyVPN: 0 ||
Username: MayurSA | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.78 | Public IP: 106.210.221.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:22 IST Sat Jun 20 2020 | Duration: 0h:35m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 49702532 | Bytes Rx: 10555097 | IP Addr: 10.150.238.78 | Public IP: 106.210.221.146 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:22 IST Sat Jun 20 2020 | Duration: 0h:35m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 49702532 | Bytes Rx: 10555097 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41205 | Audit Session ID: 0a96cf6a0a0f50005eedd5c6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41205 | Audit Session ID: 0a96cf6a0a0f50005eedd5c6 | Security Group Tag: none | EasyVPN: 0 ||
Username: msahu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.108 | Public IP: 223.178.149.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:51 IST Sat Jun 20 2020 | Duration: 0h:35m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 56256999 | Bytes Rx: 11200305 | IP Addr: 10.150.239.108 | Public IP: 223.178.149.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:54:51 IST Sat Jun 20 2020 | Duration: 0h:35m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 56256999 | Bytes Rx: 11200305 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41206 | Audit Session ID: 0a96cf6a0a0f60005eedd5e3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41206 | Audit Session ID: 0a96cf6a0a0f60005eedd5e3 | Security Group Tag: none | EasyVPN: 0 ||
Username: ramkumar.v | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.82 | Public IP: 103.86.180.176 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:55:46 IST Sat Jun 20 2020 | Duration: 0h:34m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 13296267 | Bytes Rx: 8099664 | IP Addr: 10.150.239.82 | Public IP: 103.86.180.176 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 14:55:46 IST Sat Jun 20 2020 | Duration: 0h:34m:31s | Inactivity:  0h:00m:00s | Bytes Tx: 13296267 | Bytes Rx: 8099664 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41207 | Audit Session ID: 0a96cf6a0a0f70005eedd61a | Security Group Tag: none | EasyVPN: 0 |Session ID: 41207 | Audit Session ID: 0a96cf6a0a0f70005eedd61a | Security Group Tag: none | EasyVPN: 0 ||
