sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 10h:07m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 2216842268 | Bytes Rx: 621576976 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 5d 10h:07m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 2216842268 | Bytes Rx: 621576976 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: sayapawa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.29 | Public IP: 106.220.146.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:49 IST Tue Jun 16 2020 | Duration: 2h:29m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 42257880 | Bytes Rx: 18774784 | IP Addr: 10.150.249.29 | Public IP: 106.220.146.73 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:49 IST Tue Jun 16 2020 | Duration: 2h:29m:40s | Inactivity:  0h:00m:00s | Bytes Tx: 42257880 | Bytes Rx: 18774784 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28697 | Audit Session ID: 0a96cf6a070190005ee89851 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28697 | Audit Session ID: 0a96cf6a070190005ee89851 | Security Group Tag: none | EasyVPN: 0 ||
Username: AMMAHATO | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.51 | Public IP: 106.210.142.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:53 IST Tue Jun 16 2020 | Duration: 2h:29m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 144265688 | Bytes Rx: 91275388 | IP Addr: 10.150.249.51 | Public IP: 106.210.142.180 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:30:53 IST Tue Jun 16 2020 | Duration: 2h:29m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 144265688 | Bytes Rx: 91275388 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28699 | Audit Session ID: 0a96cf6a0701b0005ee89855 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28699 | Audit Session ID: 0a96cf6a0701b0005ee89855 | Security Group Tag: none | EasyVPN: 0 ||
Username: Dimohapa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.211 | Public IP: 103.76.211.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:32:06 IST Tue Jun 16 2020 | Duration: 2h:28m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 85934793 | Bytes Rx: 27477357 | IP Addr: 10.150.239.211 | Public IP: 103.76.211.190 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:32:06 IST Tue Jun 16 2020 | Duration: 2h:28m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 85934793 | Bytes Rx: 27477357 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28703 | Audit Session ID: 0a96cf6a0701f0005ee8989e | Security Group Tag: none | EasyVPN: 0 |Session ID: 28703 | Audit Session ID: 0a96cf6a0701f0005ee8989e | Security Group Tag: none | EasyVPN: 0 ||
Username: vineet.pathak | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.42 | Public IP: 103.86.180.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:32:52 IST Tue Jun 16 2020 | Duration: 2h:27m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 337720917 | Bytes Rx: 94261092 | IP Addr: 10.150.239.42 | Public IP: 103.86.180.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:32:52 IST Tue Jun 16 2020 | Duration: 2h:27m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 337720917 | Bytes Rx: 94261092 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28704 | Audit Session ID: 0a96cf6a070200005ee898cc | Security Group Tag: none | EasyVPN: 0 |Session ID: 28704 | Audit Session ID: 0a96cf6a070200005ee898cc | Security Group Tag: none | EasyVPN: 0 ||
Username: NHatiska | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.122 | Public IP: 103.114.227.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:33:10 IST Tue Jun 16 2020 | Duration: 2h:27m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 1687781032 | Bytes Rx: 67730586 | IP Addr: 10.150.249.122 | Public IP: 103.114.227.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:33:10 IST Tue Jun 16 2020 | Duration: 2h:27m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 1687781032 | Bytes Rx: 67730586 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28706 | Audit Session ID: 0a96cf6a070220005ee898de | Security Group Tag: none | EasyVPN: 0 |Session ID: 28706 | Audit Session ID: 0a96cf6a070220005ee898de | Security Group Tag: none | EasyVPN: 0 ||
Username: gunjanc | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.44 | Public IP: 223.235.157.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:03 IST Tue Jun 16 2020 | Duration: 2h:22m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 129908849 | Bytes Rx: 44151739 | IP Addr: 10.150.238.44 | Public IP: 223.235.157.122 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:03 IST Tue Jun 16 2020 | Duration: 2h:22m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 129908849 | Bytes Rx: 44151739 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28709 | Audit Session ID: 0a96cf6a070250005ee89a03 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28709 | Audit Session ID: 0a96cf6a070250005ee89a03 | Security Group Tag: none | EasyVPN: 0 ||
Username: nipurngh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.126 | Public IP: 111.125.230.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:40 IST Tue Jun 16 2020 | Duration: 2h:21m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 58403894 | Bytes Rx: 37314508 | IP Addr: 10.150.238.126 | Public IP: 111.125.230.224 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:40 IST Tue Jun 16 2020 | Duration: 2h:21m:49s | Inactivity:  0h:00m:00s | Bytes Tx: 58403894 | Bytes Rx: 37314508 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28712 | Audit Session ID: 0a96cf6a070280005ee89a28 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28712 | Audit Session ID: 0a96cf6a070280005ee89a28 | Security Group Tag: none | EasyVPN: 0 ||
Username: SaKolate | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.217 | Public IP: 103.86.180.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:57 IST Tue Jun 16 2020 | Duration: 2h:21m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 575582518 | Bytes Rx: 197835031 | IP Addr: 10.150.238.217 | Public IP: 103.86.180.184 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:38:57 IST Tue Jun 16 2020 | Duration: 2h:21m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 575582518 | Bytes Rx: 197835031 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28716 | Audit Session ID: 0a96cf6a0702c0005ee89a39 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28716 | Audit Session ID: 0a96cf6a0702c0005ee89a39 | Security Group Tag: none | EasyVPN: 0 ||
Username: SandChau | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.19 | Public IP: 157.33.171.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:10 IST Tue Jun 16 2020 | Duration: 2h:21m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 432491327 | Bytes Rx: 18585859 | IP Addr: 10.150.239.19 | Public IP: 157.33.171.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:10 IST Tue Jun 16 2020 | Duration: 2h:21m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 432491327 | Bytes Rx: 18585859 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28718 | Audit Session ID: 0a96cf6a0702e0005ee89a46 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28718 | Audit Session ID: 0a96cf6a0702e0005ee89a46 | Security Group Tag: none | EasyVPN: 0 ||
Username: ajakumar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.115 | Public IP: 122.173.182.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:27 IST Tue Jun 16 2020 | Duration: 2h:21m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 315740292 | Bytes Rx: 47971909 | IP Addr: 10.150.239.115 | Public IP: 122.173.182.64 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:27 IST Tue Jun 16 2020 | Duration: 2h:21m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 315740292 | Bytes Rx: 47971909 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28720 | Audit Session ID: 0a96cf6a070300005ee89a57 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28720 | Audit Session ID: 0a96cf6a070300005ee89a57 | Security Group Tag: none | EasyVPN: 0 ||
Username: pragaval | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.129 | Public IP: 106.220.231.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:54 IST Tue Jun 16 2020 | Duration: 2h:20m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 137474239 | Bytes Rx: 31096878 | IP Addr: 10.150.239.129 | Public IP: 106.220.231.23 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:39:54 IST Tue Jun 16 2020 | Duration: 2h:20m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 137474239 | Bytes Rx: 31096878 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28721 | Audit Session ID: 0a96cf6a070310005ee89a72 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28721 | Audit Session ID: 0a96cf6a070310005ee89a72 | Security Group Tag: none | EasyVPN: 0 ||
Username: PrashK | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.185 | Public IP: 223.187.179.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:29 IST Tue Jun 16 2020 | Duration: 2h:17m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 520293440 | Bytes Rx: 72097539 | IP Addr: 10.150.238.185 | Public IP: 223.187.179.243 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:43:29 IST Tue Jun 16 2020 | Duration: 2h:17m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 520293440 | Bytes Rx: 72097539 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28725 | Audit Session ID: 0a96cf6a070350005ee89b49 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28725 | Audit Session ID: 0a96cf6a070350005ee89b49 | Security Group Tag: none | EasyVPN: 0 ||
Username: jkoka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.71 | Public IP: 123.201.165.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:52 IST Tue Jun 16 2020 | Duration: 2h:15m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 193169150 | Bytes Rx: 59686277 | IP Addr: 10.150.239.71 | Public IP: 123.201.165.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:52 IST Tue Jun 16 2020 | Duration: 2h:15m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 193169150 | Bytes Rx: 59686277 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28729 | Audit Session ID: 0a96cf6a070390005ee89b9c | Security Group Tag: none | EasyVPN: 0 |Session ID: 28729 | Audit Session ID: 0a96cf6a070390005ee89b9c | Security Group Tag: none | EasyVPN: 0 ||
Username: knagul | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.203 | Public IP: 157.50.38.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:53 IST Tue Jun 16 2020 | Duration: 2h:15m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 91685635 | Bytes Rx: 34057996 | IP Addr: 10.150.239.203 | Public IP: 157.50.38.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:44:53 IST Tue Jun 16 2020 | Duration: 2h:15m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 91685635 | Bytes Rx: 34057996 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28730 | Audit Session ID: 0a96cf6a0703a0005ee89b9d | Security Group Tag: none | EasyVPN: 0 |Session ID: 28730 | Audit Session ID: 0a96cf6a0703a0005ee89b9d | Security Group Tag: none | EasyVPN: 0 ||
Username: prashant | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.110 | Public IP: 106.210.141.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:03 IST Tue Jun 16 2020 | Duration: 2h:15m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 23680983 | Bytes Rx: 16391149 | IP Addr: 10.150.239.110 | Public IP: 106.210.141.60 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:03 IST Tue Jun 16 2020 | Duration: 2h:15m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 23680983 | Bytes Rx: 16391149 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28731 | Audit Session ID: 0a96cf6a0703b0005ee89ba7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28731 | Audit Session ID: 0a96cf6a0703b0005ee89ba7 | Security Group Tag: none | EasyVPN: 0 ||
Username: kmehta | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.8 | Public IP: 42.106.198.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:34 IST Tue Jun 16 2020 | Duration: 2h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 124119473 | Bytes Rx: 39863539 | IP Addr: 10.150.239.8 | Public IP: 42.106.198.86 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:45:34 IST Tue Jun 16 2020 | Duration: 2h:14m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 124119473 | Bytes Rx: 39863539 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28732 | Audit Session ID: 0a96cf6a0703c0005ee89bc6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28732 | Audit Session ID: 0a96cf6a0703c0005ee89bc6 | Security Group Tag: none | EasyVPN: 0 ||
Username: dilreddy | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.245 | Public IP: 106.51.29.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:46:24 IST Tue Jun 16 2020 | Duration: 2h:14m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 117912879 | Bytes Rx: 13814684 | IP Addr: 10.150.239.245 | Public IP: 106.51.29.198 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:46:24 IST Tue Jun 16 2020 | Duration: 2h:14m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 117912879 | Bytes Rx: 13814684 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28735 | Audit Session ID: 0a96cf6a0703f0005ee89bf8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28735 | Audit Session ID: 0a96cf6a0703f0005ee89bf8 | Security Group Tag: none | EasyVPN: 0 ||
Username: kishor.chaudhari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.8 | Public IP: 106.193.184.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:46:26 IST Tue Jun 16 2020 | Duration: 2h:14m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 433981979 | Bytes Rx: 71333107 | IP Addr: 10.150.238.8 | Public IP: 106.193.184.220 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:46:26 IST Tue Jun 16 2020 | Duration: 2h:14m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 433981979 | Bytes Rx: 71333107 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28736 | Audit Session ID: 0a96cf6a070400005ee89bfa | Security Group Tag: none | EasyVPN: 0 |Session ID: 28736 | Audit Session ID: 0a96cf6a070400005ee89bfa | Security Group Tag: none | EasyVPN: 0 ||
Username: ram.bhongade | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.86 | Public IP: 223.178.147.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:47:42 IST Tue Jun 16 2020 | Duration: 2h:12m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 438445077 | Bytes Rx: 72560271 | IP Addr: 10.150.238.86 | Public IP: 223.178.147.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:47:42 IST Tue Jun 16 2020 | Duration: 2h:12m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 438445077 | Bytes Rx: 72560271 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 28737 | Audit Session ID: 0a96cf6a070410005ee89c46 | Security Group Tag: none | EasyVPN: 0 |Session ID: 28737 | Audit Session ID: 0a96cf6a070410005ee89c46 | Security Group Tag: none | EasyVPN: 0 ||
