sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 6h:12m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2256143732 | Bytes Rx: 652757307 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 6d 6h:12m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 2256143732 | Bytes Rx: 652757307 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: klakshma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.164 | Public IP: 103.51.153.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:25 IST Wed Jun 17 2020 | Duration: 2h:02m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 188149759 | Bytes Rx: 42993610 | IP Addr: 10.150.249.164 | Public IP: 103.51.153.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:25 IST Wed Jun 17 2020 | Duration: 2h:02m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 188149759 | Bytes Rx: 42993610 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31120 | Audit Session ID: 0a96cf6a079900005ee9b8f9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31120 | Audit Session ID: 0a96cf6a079900005ee9b8f9 | Security Group Tag: none | EasyVPN: 0 ||
Username: YBangad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.8 | Public IP: 110.5.74.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:29 IST Wed Jun 17 2020 | Duration: 2h:02m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 652034154 | Bytes Rx: 82109828 | IP Addr: 10.150.249.8 | Public IP: 110.5.74.54 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:29 IST Wed Jun 17 2020 | Duration: 2h:02m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 652034154 | Bytes Rx: 82109828 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31122 | Audit Session ID: 0a96cf6a079920005ee9b8fd | Security Group Tag: none | EasyVPN: 0 |Session ID: 31122 | Audit Session ID: 0a96cf6a079920005ee9b8fd | Security Group Tag: none | EasyVPN: 0 ||
Username: sangjdeb | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.44 | Public IP: 103.208.69.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:48 IST Wed Jun 17 2020 | Duration: 2h:02m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 287096103 | Bytes Rx: 54489569 | IP Addr: 10.150.249.44 | Public IP: 103.208.69.91 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:02:48 IST Wed Jun 17 2020 | Duration: 2h:02m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 287096103 | Bytes Rx: 54489569 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31124 | Audit Session ID: 0a96cf6a079940005ee9b910 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31124 | Audit Session ID: 0a96cf6a079940005ee9b910 | Security Group Tag: none | EasyVPN: 0 ||
Username: GChandwa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.98 | Public IP: 183.87.42.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:16 IST Wed Jun 17 2020 | Duration: 2h:01m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 66067734 | Bytes Rx: 12791805 | IP Addr: 10.150.249.98 | Public IP: 183.87.42.132 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:16 IST Wed Jun 17 2020 | Duration: 2h:01m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 66067734 | Bytes Rx: 12791805 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31126 | Audit Session ID: 0a96cf6a079960005ee9b92c | Security Group Tag: none | EasyVPN: 0 |Session ID: 31126 | Audit Session ID: 0a96cf6a079960005ee9b92c | Security Group Tag: none | EasyVPN: 0 ||
Username: anthakar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.91 | Public IP: 47.247.39.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:36 IST Wed Jun 17 2020 | Duration: 2h:01m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 523053021 | Bytes Rx: 83066821 | IP Addr: 10.150.246.91 | Public IP: 47.247.39.41 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:36 IST Wed Jun 17 2020 | Duration: 2h:01m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 523053021 | Bytes Rx: 83066821 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31127 | Audit Session ID: 0a96cf6a079970005ee9b940 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31127 | Audit Session ID: 0a96cf6a079970005ee9b940 | Security Group Tag: none | EasyVPN: 0 ||
Username: skalwal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.93 | Public IP: 103.204.38.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:45 IST Wed Jun 17 2020 | Duration: 2h:01m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 332014295 | Bytes Rx: 62004732 | IP Addr: 10.150.246.93 | Public IP: 103.204.38.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:03:45 IST Wed Jun 17 2020 | Duration: 2h:01m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 332014295 | Bytes Rx: 62004732 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31131 | Audit Session ID: 0a96cf6a0799b0005ee9b949 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31131 | Audit Session ID: 0a96cf6a0799b0005ee9b949 | Security Group Tag: none | EasyVPN: 0 ||
Username: annef | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.95 | Public IP: 27.62.133.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:04:03 IST Wed Jun 17 2020 | Duration: 2h:01m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 147826112 | Bytes Rx: 57374449 | IP Addr: 10.150.246.95 | Public IP: 27.62.133.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:04:03 IST Wed Jun 17 2020 | Duration: 2h:01m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 147826112 | Bytes Rx: 57374449 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31132 | Audit Session ID: 0a96cf6a0799c0005ee9b95b | Security Group Tag: none | EasyVPN: 0 |Session ID: 31132 | Audit Session ID: 0a96cf6a0799c0005ee9b95b | Security Group Tag: none | EasyVPN: 0 ||
Username: Kgujar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.205 | Public IP: 42.107.68.38 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:04:38 IST Wed Jun 17 2020 | Duration: 2h:00m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 251380430 | Bytes Rx: 81173246 | IP Addr: 10.150.249.205 | Public IP: 42.107.68.38 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 12:04:38 IST Wed Jun 17 2020 | Duration: 2h:00m:34s | Inactivity:  0h:00m:00s | Bytes Tx: 251380430 | Bytes Rx: 81173246 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31137 | Audit Session ID: 0a96cf6a079a10005ee9b97e | Security Group Tag: none | EasyVPN: 0 |Session ID: 31137 | Audit Session ID: 0a96cf6a079a10005ee9b97e | Security Group Tag: none | EasyVPN: 0 ||
Username: Shivaji.salokhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.97 | Public IP: 49.35.5.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:04 IST Wed Jun 17 2020 | Duration: 2h:00m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 760615606 | Bytes Rx: 53062472 | IP Addr: 10.150.246.97 | Public IP: 49.35.5.244 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:04 IST Wed Jun 17 2020 | Duration: 2h:00m:08s | Inactivity:  0h:00m:00s | Bytes Tx: 760615606 | Bytes Rx: 53062472 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31141 | Audit Session ID: 0a96cf6a079a50005ee9b998 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31141 | Audit Session ID: 0a96cf6a079a50005ee9b998 | Security Group Tag: none | EasyVPN: 0 ||
Username: MDAMEDHA | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.102 | Public IP: 157.33.180.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:20 IST Wed Jun 17 2020 | Duration: 1h:59m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 29000117 | Bytes Rx: 5701568 | IP Addr: 10.150.249.102 | Public IP: 157.33.180.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:05:20 IST Wed Jun 17 2020 | Duration: 1h:59m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 29000117 | Bytes Rx: 5701568 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31147 | Audit Session ID: 0a96cf6a079ab0005ee9b9a8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31147 | Audit Session ID: 0a96cf6a079ab0005ee9b9a8 | Security Group Tag: none | EasyVPN: 0 ||
Username: anil.verma | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.99 | Public IP: 106.210.133.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:37 IST Wed Jun 17 2020 | Duration: 1h:58m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 187327759 | Bytes Rx: 45677455 | IP Addr: 10.150.238.99 | Public IP: 106.210.133.99 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:37 IST Wed Jun 17 2020 | Duration: 1h:58m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 187327759 | Bytes Rx: 45677455 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31149 | Audit Session ID: 0a96cf6a079ad0005ee9b9f5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31149 | Audit Session ID: 0a96cf6a079ad0005ee9b9f5 | Security Group Tag: none | EasyVPN: 0 ||
Username: RupeshKS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.99 | Public IP: 49.35.12.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:49 IST Wed Jun 17 2020 | Duration: 1h:58m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 602243128 | Bytes Rx: 44907359 | IP Addr: 10.150.246.99 | Public IP: 49.35.12.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:06:49 IST Wed Jun 17 2020 | Duration: 1h:58m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 602243128 | Bytes Rx: 44907359 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31150 | Audit Session ID: 0a96cf6a079ae0005ee9ba01 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31150 | Audit Session ID: 0a96cf6a079ae0005ee9ba01 | Security Group Tag: none | EasyVPN: 0 ||
Username: scshinde | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.230 | Public IP: 106.220.173.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:07:27 IST Wed Jun 17 2020 | Duration: 1h:57m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 28175108 | Bytes Rx: 17675852 | IP Addr: 10.150.239.230 | Public IP: 106.220.173.56 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:07:27 IST Wed Jun 17 2020 | Duration: 1h:57m:45s | Inactivity:  0h:00m:00s | Bytes Tx: 28175108 | Bytes Rx: 17675852 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31153 | Audit Session ID: 0a96cf6a079b10005ee9ba27 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31153 | Audit Session ID: 0a96cf6a079b10005ee9ba27 | Security Group Tag: none | EasyVPN: 0 ||
Username: pamore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.102 | Public IP: 106.77.42.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:07:35 IST Wed Jun 17 2020 | Duration: 1h:57m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 117269109 | Bytes Rx: 75497993 | IP Addr: 10.150.246.102 | Public IP: 106.77.42.208 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:07:35 IST Wed Jun 17 2020 | Duration: 1h:57m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 117269109 | Bytes Rx: 75497993 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31154 | Audit Session ID: 0a96cf6a079b20005ee9ba2f | Security Group Tag: none | EasyVPN: 0 |Session ID: 31154 | Audit Session ID: 0a96cf6a079b20005ee9ba2f | Security Group Tag: none | EasyVPN: 0 ||
Username: prmote | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.101 | Public IP: 103.86.180.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:07:36 IST Wed Jun 17 2020 | Duration: 1h:57m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 238423190 | Bytes Rx: 46648444 | IP Addr: 10.150.246.101 | Public IP: 103.86.180.42 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:07:36 IST Wed Jun 17 2020 | Duration: 1h:57m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 238423190 | Bytes Rx: 46648444 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31155 | Audit Session ID: 0a96cf6a079b30005ee9ba30 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31155 | Audit Session ID: 0a96cf6a079b30005ee9ba30 | Security Group Tag: none | EasyVPN: 0 ||
Username: smallika | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.81 | Public IP: 157.49.244.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:12:10 IST Wed Jun 17 2020 | Duration: 1h:53m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 37189894 | Bytes Rx: 17804229 | IP Addr: 10.150.238.81 | Public IP: 157.49.244.136 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:12:10 IST Wed Jun 17 2020 | Duration: 1h:53m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 37189894 | Bytes Rx: 17804229 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31159 | Audit Session ID: 0a96cf6a079b70005ee9bb42 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31159 | Audit Session ID: 0a96cf6a079b70005ee9bb42 | Security Group Tag: none | EasyVPN: 0 ||
Username: kajakadu | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.112 | Public IP: 103.67.191.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:12:46 IST Wed Jun 17 2020 | Duration: 1h:52m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 91599078 | Bytes Rx: 20151017 | IP Addr: 10.150.239.112 | Public IP: 103.67.191.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:12:46 IST Wed Jun 17 2020 | Duration: 1h:52m:26s | Inactivity:  0h:00m:00s | Bytes Tx: 91599078 | Bytes Rx: 20151017 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31164 | Audit Session ID: 0a96cf6a079bc0005ee9bb66 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31164 | Audit Session ID: 0a96cf6a079bc0005ee9bb66 | Security Group Tag: none | EasyVPN: 0 ||
Username: sgaingad | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.125 | Public IP: 106.210.137.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:14:39 IST Wed Jun 17 2020 | Duration: 1h:50m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 76682116 | Bytes Rx: 14150181 | IP Addr: 10.150.239.125 | Public IP: 106.210.137.143 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:14:39 IST Wed Jun 17 2020 | Duration: 1h:50m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 76682116 | Bytes Rx: 14150181 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31165 | Audit Session ID: 0a96cf6a079bd0005ee9bbd7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31165 | Audit Session ID: 0a96cf6a079bd0005ee9bbd7 | Security Group Tag: none | EasyVPN: 0 ||
Username: kevmistr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.178 | Public IP: 103.86.180.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:15:28 IST Wed Jun 17 2020 | Duration: 1h:49m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 194861270 | Bytes Rx: 36426235 | IP Addr: 10.150.249.178 | Public IP: 103.86.180.233 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 12:15:28 IST Wed Jun 17 2020 | Duration: 1h:49m:44s | Inactivity:  0h:00m:00s | Bytes Tx: 194861270 | Bytes Rx: 36426235 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 31169 | Audit Session ID: 0a96cf6a079c10005ee9bc08 | Security Group Tag: none | EasyVPN: 0 |Session ID: 31169 | Audit Session ID: 0a96cf6a079c10005ee9bc08 | Security Group Tag: none | EasyVPN: 0 ||
