sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 0h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2575965398 | Bytes Rx: 757758209 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 0h:07m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 2575965398 | Bytes Rx: 757758209 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: dbodkhe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: ETAC23 | IP Addr: 10.150.247.247 | Public IP: 157.33.164.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:12 IST Sat Jun 20 2020 | Duration: 0h:56m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 2289707944 | Bytes Rx: 133901260 | IP Addr: 10.150.247.247 | Public IP: 157.33.164.219 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:04:12 IST Sat Jun 20 2020 | Duration: 0h:56m:05s | Inactivity:  0h:00m:00s | Bytes Tx: 2289707944 | Bytes Rx: 133901260 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40152 | Audit Session ID: 0a96cf6a09cd80005eed6794 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40152 | Audit Session ID: 0a96cf6a09cd80005eed6794 | Security Group Tag: none | EasyVPN: 0 ||
Username: AkashGup | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC77 | IP Addr: 10.150.247.45 | Public IP: 103.110.242.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:13:26 IST Sat Jun 20 2020 | Duration: 0h:46m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 34151027 | Bytes Rx: 17715301 | IP Addr: 10.150.247.45 | Public IP: 103.110.242.204 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:13:26 IST Sat Jun 20 2020 | Duration: 0h:46m:51s | Inactivity:  0h:00m:00s | Bytes Tx: 34151027 | Bytes Rx: 17715301 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40154 | Audit Session ID: 0a96cf6a09cda0005eed69be | Security Group Tag: none | EasyVPN: 0 |Session ID: 40154 | Audit Session ID: 0a96cf6a09cda0005eed69be | Security Group Tag: none | EasyVPN: 0 ||
Username: PraTatte | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.98 | Public IP: 49.35.195.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:19:10 IST Sat Jun 20 2020 | Duration: 0h:41m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 84961743 | Bytes Rx: 24333754 | IP Addr: 10.150.239.98 | Public IP: 49.35.195.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:19:10 IST Sat Jun 20 2020 | Duration: 0h:41m:07s | Inactivity:  0h:00m:00s | Bytes Tx: 84961743 | Bytes Rx: 24333754 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40155 | Audit Session ID: 0a96cf6a09cdb0005eed6b16 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40155 | Audit Session ID: 0a96cf6a09cdb0005eed6b16 | Security Group Tag: none | EasyVPN: 0 ||
Username: vaidyaa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.18 | Public IP: 123.136.197.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:01 IST Sat Jun 20 2020 | Duration: 0h:25m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 93282677 | Bytes Rx: 19463227 | IP Addr: 10.150.238.18 | Public IP: 123.136.197.196 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:01 IST Sat Jun 20 2020 | Duration: 0h:25m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 93282677 | Bytes Rx: 19463227 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40158 | Audit Session ID: 0a96cf6a09cde0005eed6ecd | Security Group Tag: none | EasyVPN: 0 |Session ID: 40158 | Audit Session ID: 0a96cf6a09cde0005eed6ecd | Security Group Tag: none | EasyVPN: 0 ||
Username: ANUJAGAW | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.20 | Public IP: 42.107.72.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:02 IST Sat Jun 20 2020 | Duration: 0h:25m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 31184004 | Bytes Rx: 8852009 | IP Addr: 10.150.238.20 | Public IP: 42.107.72.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:02 IST Sat Jun 20 2020 | Duration: 0h:25m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 31184004 | Bytes Rx: 8852009 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40159 | Audit Session ID: 0a96cf6a09cdf0005eed6ece | Security Group Tag: none | EasyVPN: 0 |Session ID: 40159 | Audit Session ID: 0a96cf6a09cdf0005eed6ece | Security Group Tag: none | EasyVPN: 0 ||
Username: prasgore | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.19 | Public IP: 106.210.220.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:03 IST Sat Jun 20 2020 | Duration: 0h:25m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 18832732 | Bytes Rx: 8883084 | IP Addr: 10.150.238.19 | Public IP: 106.210.220.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:03 IST Sat Jun 20 2020 | Duration: 0h:25m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 18832732 | Bytes Rx: 8883084 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40160 | Audit Session ID: 0a96cf6a09ce00005eed6ecf | Security Group Tag: none | EasyVPN: 0 |Session ID: 40160 | Audit Session ID: 0a96cf6a09ce00005eed6ecf | Security Group Tag: none | EasyVPN: 0 ||
Username: spchaudh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.21 | Public IP: 157.47.13.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:18 IST Sat Jun 20 2020 | Duration: 0h:24m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 42301042 | Bytes Rx: 13992232 | IP Addr: 10.150.238.21 | Public IP: 157.47.13.120 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:18 IST Sat Jun 20 2020 | Duration: 0h:24m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 42301042 | Bytes Rx: 13992232 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40161 | Audit Session ID: 0a96cf6a09ce10005eed6ede | Security Group Tag: none | EasyVPN: 0 |Session ID: 40161 | Audit Session ID: 0a96cf6a09ce10005eed6ede | Security Group Tag: none | EasyVPN: 0 ||
Username: mdarpall | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.23 | Public IP: 14.192.3.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:24 IST Sat Jun 20 2020 | Duration: 0h:24m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 49644109 | Bytes Rx: 5524126 | IP Addr: 10.150.238.23 | Public IP: 14.192.3.195 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:24 IST Sat Jun 20 2020 | Duration: 0h:24m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 49644109 | Bytes Rx: 5524126 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40163 | Audit Session ID: 0a96cf6a09ce30005eed6ee4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40163 | Audit Session ID: 0a96cf6a09ce30005eed6ee4 | Security Group Tag: none | EasyVPN: 0 ||
Username: MuruKupp | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.24 | Public IP: 59.92.29.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:29 IST Sat Jun 20 2020 | Duration: 0h:24m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 104959440 | Bytes Rx: 6328804 | IP Addr: 10.150.238.24 | Public IP: 59.92.29.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:29 IST Sat Jun 20 2020 | Duration: 0h:24m:48s | Inactivity:  0h:00m:00s | Bytes Tx: 104959440 | Bytes Rx: 6328804 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40164 | Audit Session ID: 0a96cf6a09ce40005eed6ee9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40164 | Audit Session ID: 0a96cf6a09ce40005eed6ee9 | Security Group Tag: none | EasyVPN: 0 ||
Username: KThawkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.25 | Public IP: 106.210.151.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:34 IST Sat Jun 20 2020 | Duration: 0h:24m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 9594273 | Bytes Rx: 5714274 | IP Addr: 10.150.238.25 | Public IP: 106.210.151.1 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:34 IST Sat Jun 20 2020 | Duration: 0h:24m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 9594273 | Bytes Rx: 5714274 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40165 | Audit Session ID: 0a96cf6a09ce50005eed6eee | Security Group Tag: none | EasyVPN: 0 |Session ID: 40165 | Audit Session ID: 0a96cf6a09ce50005eed6eee | Security Group Tag: none | EasyVPN: 0 ||
Username: geetrdho | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.26 | Public IP: 157.33.169.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:58 IST Sat Jun 20 2020 | Duration: 0h:24m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 63093401 | Bytes Rx: 7191089 | IP Addr: 10.150.238.26 | Public IP: 157.33.169.193 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:35:58 IST Sat Jun 20 2020 | Duration: 0h:24m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 63093401 | Bytes Rx: 7191089 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40167 | Audit Session ID: 0a96cf6a09ce70005eed6f06 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40167 | Audit Session ID: 0a96cf6a09ce70005eed6f06 | Security Group Tag: none | EasyVPN: 0 ||
Username: Rajmanis | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.27 | Public IP: 152.57.33.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:17 IST Sat Jun 20 2020 | Duration: 0h:24m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 22777359 | Bytes Rx: 9506876 | IP Addr: 10.150.238.27 | Public IP: 152.57.33.39 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:17 IST Sat Jun 20 2020 | Duration: 0h:24m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 22777359 | Bytes Rx: 9506876 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40168 | Audit Session ID: 0a96cf6a09ce80005eed6f19 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40168 | Audit Session ID: 0a96cf6a09ce80005eed6f19 | Security Group Tag: none | EasyVPN: 0 ||
Username: SPedneka | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.28 | Public IP: 106.220.237.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:20 IST Sat Jun 20 2020 | Duration: 0h:23m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 23811897 | Bytes Rx: 4360204 | IP Addr: 10.150.238.28 | Public IP: 106.220.237.22 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:20 IST Sat Jun 20 2020 | Duration: 0h:23m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 23811897 | Bytes Rx: 4360204 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40169 | Audit Session ID: 0a96cf6a09ce90005eed6f1c | Security Group Tag: none | EasyVPN: 0 |Session ID: 40169 | Audit Session ID: 0a96cf6a09ce90005eed6f1c | Security Group Tag: none | EasyVPN: 0 ||
Username: GKShukla | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.30 | Public IP: 106.193.102.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:21 IST Sat Jun 20 2020 | Duration: 0h:23m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 5792997 | Bytes Rx: 2324917 | IP Addr: 10.150.238.30 | Public IP: 106.193.102.72 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:21 IST Sat Jun 20 2020 | Duration: 0h:23m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 5792997 | Bytes Rx: 2324917 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40170 | Audit Session ID: 0a96cf6a09cea0005eed6f1d | Security Group Tag: none | EasyVPN: 0 |Session ID: 40170 | Audit Session ID: 0a96cf6a09cea0005eed6f1d | Security Group Tag: none | EasyVPN: 0 ||
Username: vikbhand | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.31 | Public IP: 106.210.241.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:27 IST Sat Jun 20 2020 | Duration: 0h:23m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 35231555 | Bytes Rx: 5374923 | IP Addr: 10.150.238.31 | Public IP: 106.210.241.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:36:27 IST Sat Jun 20 2020 | Duration: 0h:23m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 35231555 | Bytes Rx: 5374923 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40171 | Audit Session ID: 0a96cf6a09ceb0005eed6f23 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40171 | Audit Session ID: 0a96cf6a09ceb0005eed6f23 | Security Group Tag: none | EasyVPN: 0 ||
Username: kgorival | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.33 | Public IP: 106.77.62.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:37:02 IST Sat Jun 20 2020 | Duration: 0h:23m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 52079439 | Bytes Rx: 6758432 | IP Addr: 10.150.238.33 | Public IP: 106.77.62.142 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:37:02 IST Sat Jun 20 2020 | Duration: 0h:23m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 52079439 | Bytes Rx: 6758432 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40172 | Audit Session ID: 0a96cf6a09cec0005eed6f46 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40172 | Audit Session ID: 0a96cf6a09cec0005eed6f46 | Security Group Tag: none | EasyVPN: 0 ||
Username: majagdal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.32 | Public IP: 157.33.138.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:37:02 IST Sat Jun 20 2020 | Duration: 0h:23m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 45682061 | Bytes Rx: 9479693 | IP Addr: 10.150.238.32 | Public IP: 157.33.138.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:37:02 IST Sat Jun 20 2020 | Duration: 0h:23m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 45682061 | Bytes Rx: 9479693 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40173 | Audit Session ID: 0a96cf6a09ced0005eed6f46 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40173 | Audit Session ID: 0a96cf6a09ced0005eed6f46 | Security Group Tag: none | EasyVPN: 0 ||
Username: prachi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.39 | Public IP: 223.233.104.29 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 07:37:08 IST Sat Jun 20 2020 | Duration: 0h:23m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 11542793 | Bytes Rx: 5036123 | IP Addr: 10.150.238.39 | Public IP: 223.233.104.29 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 07:37:08 IST Sat Jun 20 2020 | Duration: 0h:23m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 11542793 | Bytes Rx: 5036123 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40174 | Audit Session ID: 0a96cf6a09cee0005eed6f4c | Security Group Tag: none | EasyVPN: 0 |Session ID: 40174 | Audit Session ID: 0a96cf6a09cee0005eed6f4c | Security Group Tag: none | EasyVPN: 0 ||
Username: hisoni | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.36 | Public IP: 114.31.128.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:37:19 IST Sat Jun 20 2020 | Duration: 0h:22m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 70581871 | Bytes Rx: 8551244 | IP Addr: 10.150.238.36 | Public IP: 114.31.128.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:37:19 IST Sat Jun 20 2020 | Duration: 0h:22m:58s | Inactivity:  0h:00m:00s | Bytes Tx: 70581871 | Bytes Rx: 8551244 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 40176 | Audit Session ID: 0a96cf6a09cf00005eed6f57 | Security Group Tag: none | EasyVPN: 0 |Session ID: 40176 | Audit Session ID: 0a96cf6a09cf00005eed6f57 | Security Group Tag: none | EasyVPN: 0 ||
