sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: aviral.bansal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 3h:02m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 444735937 | Bytes Rx: 2650649048 | IP Addr: 10.150.249.39 | Public IP: 111.125.228.239 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 15:02:39 IST Mon Jun 8 2020 | Duration: 2d 3h:02m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 444735937 | Bytes Rx: 2650649048 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 5156 | Audit Session ID: 0a96cf6a014240005ede05b7 | Security Group Tag: none | EasyVPN: 0 ||
Username: chmaan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.219 | Public IP: 103.121.153.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:03 IST Wed Jun 10 2020 | Duration: 1h:37m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 24959267 | Bytes Rx: 60414926 | IP Addr: 10.150.249.219 | Public IP: 103.121.153.57 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:03 IST Wed Jun 10 2020 | Duration: 1h:37m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 24959267 | Bytes Rx: 60414926 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12121 | Audit Session ID: 0a96cf6a02f590005ee0bc7f | Security Group Tag: none | EasyVPN: 0 |Session ID: 12121 | Audit Session ID: 0a96cf6a02f590005ee0bc7f | Security Group Tag: none | EasyVPN: 0 ||
Username: vinothkumar.m | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.39 | Public IP: 115.97.77.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:26 IST Wed Jun 10 2020 | Duration: 1h:37m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 129401979 | Bytes Rx: 41256286 | IP Addr: 10.150.239.39 | Public IP: 115.97.77.231 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:27:26 IST Wed Jun 10 2020 | Duration: 1h:37m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 129401979 | Bytes Rx: 41256286 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12123 | Audit Session ID: 0a96cf6a02f5b0005ee0bc96 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12123 | Audit Session ID: 0a96cf6a02f5b0005ee0bc96 | Security Group Tag: none | EasyVPN: 0 ||
Username: DevyaniS | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.76 | Public IP: 106.193.82.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:35 IST Wed Jun 10 2020 | Duration: 1h:35m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 134825547 | Bytes Rx: 17700856 | IP Addr: 10.150.239.76 | Public IP: 106.193.82.164 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:35 IST Wed Jun 10 2020 | Duration: 1h:35m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 134825547 | Bytes Rx: 17700856 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12125 | Audit Session ID: 0a96cf6a02f5d0005ee0bd17 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12125 | Audit Session ID: 0a96cf6a02f5d0005ee0bd17 | Security Group Tag: none | EasyVPN: 0 ||
Username: prchandr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.119 | Public IP: 43.241.193.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:48 IST Wed Jun 10 2020 | Duration: 1h:34m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 164480820 | Bytes Rx: 50018044 | IP Addr: 10.150.238.119 | Public IP: 43.241.193.25 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:29:48 IST Wed Jun 10 2020 | Duration: 1h:34m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 164480820 | Bytes Rx: 50018044 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12127 | Audit Session ID: 0a96cf6a02f5f0005ee0bd24 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12127 | Audit Session ID: 0a96cf6a02f5f0005ee0bd24 | Security Group Tag: none | EasyVPN: 0 ||
Username: MPriya | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.40 | Public IP: 59.88.57.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:17 IST Wed Jun 10 2020 | Duration: 1h:34m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 195923127 | Bytes Rx: 25108304 | IP Addr: 10.150.238.40 | Public IP: 59.88.57.59 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:30:17 IST Wed Jun 10 2020 | Duration: 1h:34m:28s | Inactivity:  0h:00m:00s | Bytes Tx: 195923127 | Bytes Rx: 25108304 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12130 | Audit Session ID: 0a96cf6a02f620005ee0bd41 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12130 | Audit Session ID: 0a96cf6a02f620005ee0bd41 | Security Group Tag: none | EasyVPN: 0 ||
Username: majagdal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.27 | Public IP: 49.35.98.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:33:02 IST Wed Jun 10 2020 | Duration: 1h:31m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 100109375 | Bytes Rx: 31480352 | IP Addr: 10.150.239.27 | Public IP: 49.35.98.168 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:33:02 IST Wed Jun 10 2020 | Duration: 1h:31m:43s | Inactivity:  0h:00m:00s | Bytes Tx: 100109375 | Bytes Rx: 31480352 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12134 | Audit Session ID: 0a96cf6a02f660005ee0bde6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12134 | Audit Session ID: 0a96cf6a02f660005ee0bde6 | Security Group Tag: none | EasyVPN: 0 ||
Username: sosingh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.55 | Public IP: 103.55.89.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:33:46 IST Wed Jun 10 2020 | Duration: 1h:30m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 28613061 | Bytes Rx: 14918129 | IP Addr: 10.150.238.55 | Public IP: 103.55.89.5 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:33:46 IST Wed Jun 10 2020 | Duration: 1h:30m:59s | Inactivity:  0h:00m:00s | Bytes Tx: 28613061 | Bytes Rx: 14918129 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12137 | Audit Session ID: 0a96cf6a02f690005ee0be12 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12137 | Audit Session ID: 0a96cf6a02f690005ee0be12 | Security Group Tag: none | EasyVPN: 0 ||
Username: kalyanr | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.52 | Public IP: 223.227.110.117 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:34:02 IST Wed Jun 10 2020 | Duration: 1h:30m:43s | Inactivity:  0h:03m:07s | Bytes Tx: 212998539 | Bytes Rx: 73241898 | IP Addr: 10.150.249.52 | Public IP: 223.227.110.117 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 16:34:02 IST Wed Jun 10 2020 | Duration: 1h:30m:43s | Inactivity:  0h:03m:07s | Bytes Tx: 212998539 | Bytes Rx: 73241898 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12140 | Audit Session ID: 0a96cf6a02f6c0005ee0be22 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12140 | Audit Session ID: 0a96cf6a02f6c0005ee0be22 | Security Group Tag: none | EasyVPN: 0 ||
Username: singhman | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.210 | Public IP: 171.76.129.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:34:31 IST Wed Jun 10 2020 | Duration: 1h:30m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 76426552 | Bytes Rx: 15196804 | IP Addr: 10.150.238.210 | Public IP: 171.76.129.176 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:34:31 IST Wed Jun 10 2020 | Duration: 1h:30m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 76426552 | Bytes Rx: 15196804 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12143 | Audit Session ID: 0a96cf6a02f6f0005ee0be3f | Security Group Tag: none | EasyVPN: 0 |Session ID: 12143 | Audit Session ID: 0a96cf6a02f6f0005ee0be3f | Security Group Tag: none | EasyVPN: 0 ||
Username: ajaglan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.31 | Public IP: 106.210.4.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:34:58 IST Wed Jun 10 2020 | Duration: 1h:29m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 143234305 | Bytes Rx: 34094641 | IP Addr: 10.150.249.31 | Public IP: 106.210.4.52 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:34:58 IST Wed Jun 10 2020 | Duration: 1h:29m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 143234305 | Bytes Rx: 34094641 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12145 | Audit Session ID: 0a96cf6a02f710005ee0be5a | Security Group Tag: none | EasyVPN: 0 |Session ID: 12145 | Audit Session ID: 0a96cf6a02f710005ee0be5a | Security Group Tag: none | EasyVPN: 0 ||
Username: SPawse | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.174 | Public IP: 157.33.155.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:35:52 IST Wed Jun 10 2020 | Duration: 1h:28m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 71995675 | Bytes Rx: 26973008 | IP Addr: 10.150.239.174 | Public IP: 157.33.155.124 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:35:52 IST Wed Jun 10 2020 | Duration: 1h:28m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 71995675 | Bytes Rx: 26973008 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12147 | Audit Session ID: 0a96cf6a02f730005ee0be90 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12147 | Audit Session ID: 0a96cf6a02f730005ee0be90 | Security Group Tag: none | EasyVPN: 0 ||
Username: Hpathani | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.203 | Public IP: 223.178.148.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:36:24 IST Wed Jun 10 2020 | Duration: 1h:28m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 190183546 | Bytes Rx: 16516511 | IP Addr: 10.150.239.203 | Public IP: 223.178.148.47 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:36:24 IST Wed Jun 10 2020 | Duration: 1h:28m:21s | Inactivity:  0h:00m:00s | Bytes Tx: 190183546 | Bytes Rx: 16516511 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12148 | Audit Session ID: 0a96cf6a02f740005ee0beb0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12148 | Audit Session ID: 0a96cf6a02f740005ee0beb0 | Security Group Tag: none | EasyVPN: 0 ||
Username: AVanjari | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.4 | Public IP: 1.23.77.73 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 16:36:29 IST Wed Jun 10 2020 | Duration: 1h:28m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 387878878 | Bytes Rx: 31211711 | IP Addr: 10.150.238.4 | Public IP: 1.23.77.73 | Protocol: AnyConnect-Parent SSL-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256 | Login Time: 16:36:29 IST Wed Jun 10 2020 | Duration: 1h:28m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 387878878 | Bytes Rx: 31211711 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12149 | Audit Session ID: 0a96cf6a02f750005ee0beb5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12149 | Audit Session ID: 0a96cf6a02f750005ee0beb5 | Security Group Tag: none | EasyVPN: 0 ||
Username: APONKSHE | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.114 | Public IP: 103.86.183.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:16 IST Wed Jun 10 2020 | Duration: 1h:27m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 304922614 | Bytes Rx: 28561889 | IP Addr: 10.150.239.114 | Public IP: 103.86.183.139 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:16 IST Wed Jun 10 2020 | Duration: 1h:27m:29s | Inactivity:  0h:00m:00s | Bytes Tx: 304922614 | Bytes Rx: 28561889 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12152 | Audit Session ID: 0a96cf6a02f780005ee0bee4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12152 | Audit Session ID: 0a96cf6a02f780005ee0bee4 | Security Group Tag: none | EasyVPN: 0 ||
Username: sachpuka | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.178 | Public IP: 27.97.86.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:35 IST Wed Jun 10 2020 | Duration: 1h:27m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 208848970 | Bytes Rx: 18285137 | IP Addr: 10.150.238.178 | Public IP: 27.97.86.16 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:37:35 IST Wed Jun 10 2020 | Duration: 1h:27m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 208848970 | Bytes Rx: 18285137 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12156 | Audit Session ID: 0a96cf6a02f7c0005ee0bef7 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12156 | Audit Session ID: 0a96cf6a02f7c0005ee0bef7 | Security Group Tag: none | EasyVPN: 0 ||
Username: preshukl | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.159 | Public IP: 157.34.156.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:38:25 IST Wed Jun 10 2020 | Duration: 1h:26m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 10234458 | Bytes Rx: 5505263 | IP Addr: 10.150.238.159 | Public IP: 157.34.156.240 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:38:25 IST Wed Jun 10 2020 | Duration: 1h:26m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 10234458 | Bytes Rx: 5505263 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12157 | Audit Session ID: 0a96cf6a02f7d0005ee0bf29 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12157 | Audit Session ID: 0a96cf6a02f7d0005ee0bf29 | Security Group Tag: none | EasyVPN: 0 ||
Username: shukkeri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.194 | Public IP: 42.106.210.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:38:27 IST Wed Jun 10 2020 | Duration: 1h:26m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 38362719 | Bytes Rx: 13603604 | IP Addr: 10.150.238.194 | Public IP: 42.106.210.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:38:27 IST Wed Jun 10 2020 | Duration: 1h:26m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 38362719 | Bytes Rx: 13603604 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12158 | Audit Session ID: 0a96cf6a02f7e0005ee0bf2b | Security Group Tag: none | EasyVPN: 0 |Session ID: 12158 | Audit Session ID: 0a96cf6a02f7e0005ee0bf2b | Security Group Tag: none | EasyVPN: 0 ||
Username: VarshPar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.103 | Public IP: 49.35.54.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:39:36 IST Wed Jun 10 2020 | Duration: 1h:25m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 33185654 | Bytes Rx: 11841921 | IP Addr: 10.150.249.103 | Public IP: 49.35.54.66 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:39:36 IST Wed Jun 10 2020 | Duration: 1h:25m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 33185654 | Bytes Rx: 11841921 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12161 | Audit Session ID: 0a96cf6a02f810005ee0bf70 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12161 | Audit Session ID: 0a96cf6a02f810005ee0bf70 | Security Group Tag: none | EasyVPN: 0 ||
Username: Jmandal | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.113 | Public IP: 106.222.146.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:39:41 IST Wed Jun 10 2020 | Duration: 1h:25m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 10276331 | Bytes Rx: 4253621 | IP Addr: 10.150.249.113 | Public IP: 106.222.146.37 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:39:41 IST Wed Jun 10 2020 | Duration: 1h:25m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 10276331 | Bytes Rx: 4253621 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12162 | Audit Session ID: 0a96cf6a02f820005ee0bf75 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12162 | Audit Session ID: 0a96cf6a02f820005ee0bf75 | Security Group Tag: none | EasyVPN: 0 ||
Username: ankitabh | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.142 | Public IP: 137.97.238.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:39:43 IST Wed Jun 10 2020 | Duration: 1h:25m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 38840543 | Bytes Rx: 7006338 | IP Addr: 10.150.249.142 | Public IP: 137.97.238.101 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:39:43 IST Wed Jun 10 2020 | Duration: 1h:25m:02s | Inactivity:  0h:00m:00s | Bytes Tx: 38840543 | Bytes Rx: 7006338 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 12163 | Audit Session ID: 0a96cf6a02f830005ee0bf77 | Security Group Tag: none | EasyVPN: 0 |Session ID: 12163 | Audit Session ID: 0a96cf6a02f830005ee0bf77 | Security Group Tag: none | EasyVPN: 0 ||
