sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 9h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2590306465 | Bytes Rx: 766150776 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 9d 9h:37m:13s | Inactivity:  0h:00m:00s | Bytes Tx: 2590306465 | Bytes Rx: 766150776 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: chapatil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC45 | IP Addr: 10.150.247.23 | Public IP: 103.137.50.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:56 IST Sat Jun 20 2020 | Duration: 0h:30m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 43725170 | Bytes Rx: 26257883 | IP Addr: 10.150.247.23 | Public IP: 103.137.50.103 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 16:59:56 IST Sat Jun 20 2020 | Duration: 0h:30m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 43725170 | Bytes Rx: 26257883 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41418 | Audit Session ID: 0a96cf6a0a1ca0005eedf334 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41418 | Audit Session ID: 0a96cf6a0a1ca0005eedf334 | Security Group Tag: none | EasyVPN: 0 ||
Username: achattop | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.62 | Public IP: 157.41.249.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:02 IST Sat Jun 20 2020 | Duration: 0h:30m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 162195601 | Bytes Rx: 8015889 | IP Addr: 10.150.239.62 | Public IP: 157.41.249.78 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:02 IST Sat Jun 20 2020 | Duration: 0h:30m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 162195601 | Bytes Rx: 8015889 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41419 | Audit Session ID: 0a96cf6a0a1cb0005eedf33a | Security Group Tag: none | EasyVPN: 0 |Session ID: 41419 | Audit Session ID: 0a96cf6a0a1cb0005eedf33a | Security Group Tag: none | EasyVPN: 0 ||
Username: Nbarne | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.112 | Public IP: 49.35.75.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:22 IST Sat Jun 20 2020 | Duration: 0h:29m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 7481899 | Bytes Rx: 1938546 | IP Addr: 10.150.239.112 | Public IP: 49.35.75.141 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:22 IST Sat Jun 20 2020 | Duration: 0h:29m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 7481899 | Bytes Rx: 1938546 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41420 | Audit Session ID: 0a96cf6a0a1cc0005eedf34e | Security Group Tag: none | EasyVPN: 0 |Session ID: 41420 | Audit Session ID: 0a96cf6a0a1cc0005eedf34e | Security Group Tag: none | EasyVPN: 0 ||
Username: rohitdes | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.126 | Public IP: 157.33.133.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:26 IST Sat Jun 20 2020 | Duration: 0h:29m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 38896519 | Bytes Rx: 8007173 | IP Addr: 10.150.239.126 | Public IP: 157.33.133.4 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:26 IST Sat Jun 20 2020 | Duration: 0h:29m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 38896519 | Bytes Rx: 8007173 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41421 | Audit Session ID: 0a96cf6a0a1cd0005eedf352 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41421 | Audit Session ID: 0a96cf6a0a1cd0005eedf352 | Security Group Tag: none | EasyVPN: 0 ||
Username: prashant.rai | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.103 | Public IP: 42.106.196.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:45 IST Sat Jun 20 2020 | Duration: 0h:29m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 76595171 | Bytes Rx: 7805911 | IP Addr: 10.150.239.103 | Public IP: 42.106.196.186 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:00:45 IST Sat Jun 20 2020 | Duration: 0h:29m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 76595171 | Bytes Rx: 7805911 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41422 | Audit Session ID: 0a96cf6a0a1ce0005eedf365 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41422 | Audit Session ID: 0a96cf6a0a1ce0005eedf365 | Security Group Tag: none | EasyVPN: 0 ||
Username: rrohilla | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.105 | Public IP: 47.31.25.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:03 IST Sat Jun 20 2020 | Duration: 0h:29m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 167509045 | Bytes Rx: 13198341 | IP Addr: 10.150.239.105 | Public IP: 47.31.25.215 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:03 IST Sat Jun 20 2020 | Duration: 0h:29m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 167509045 | Bytes Rx: 13198341 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41423 | Audit Session ID: 0a96cf6a0a1cf0005eedf377 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41423 | Audit Session ID: 0a96cf6a0a1cf0005eedf377 | Security Group Tag: none | EasyVPN: 0 ||
Username: Nmalvi | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.106 | Public IP: 27.97.43.151 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 17:01:18 IST Sat Jun 20 2020 | Duration: 0h:29m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 8523345 | Bytes Rx: 4913980 | IP Addr: 10.150.239.106 | Public IP: 27.97.43.151 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 17:01:18 IST Sat Jun 20 2020 | Duration: 0h:29m:00s | Inactivity:  0h:00m:00s | Bytes Tx: 8523345 | Bytes Rx: 4913980 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41424 | Audit Session ID: 0a96cf6a0a1d00005eedf386 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41424 | Audit Session ID: 0a96cf6a0a1d00005eedf386 | Security Group Tag: none | EasyVPN: 0 ||
Username: saurabpa | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.129 | Public IP: 106.210.246.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:25 IST Sat Jun 20 2020 | Duration: 0h:28m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 29716864 | Bytes Rx: 7933405 | IP Addr: 10.150.239.129 | Public IP: 106.210.246.111 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:25 IST Sat Jun 20 2020 | Duration: 0h:28m:53s | Inactivity:  0h:00m:00s | Bytes Tx: 29716864 | Bytes Rx: 7933405 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41426 | Audit Session ID: 0a96cf6a0a1d20005eedf38d | Security Group Tag: none | EasyVPN: 0 |Session ID: 41426 | Audit Session ID: 0a96cf6a0a1d20005eedf38d | Security Group Tag: none | EasyVPN: 0 ||
Username: nirchoks | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.174 | Public IP: 157.32.69.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:42 IST Sat Jun 20 2020 | Duration: 0h:28m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 106174879 | Bytes Rx: 7642271 | IP Addr: 10.150.239.174 | Public IP: 157.32.69.191 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:01:42 IST Sat Jun 20 2020 | Duration: 0h:28m:36s | Inactivity:  0h:00m:00s | Bytes Tx: 106174879 | Bytes Rx: 7642271 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41427 | Audit Session ID: 0a96cf6a0a1d30005eedf39e | Security Group Tag: none | EasyVPN: 0 |Session ID: 41427 | Audit Session ID: 0a96cf6a0a1d30005eedf39e | Security Group Tag: none | EasyVPN: 0 ||
Username: chandani.borkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.40 | Public IP: 103.93.197.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:04:08 IST Sat Jun 20 2020 | Duration: 0h:26m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 46039663 | Bytes Rx: 4609641 | IP Addr: 10.150.238.40 | Public IP: 103.93.197.134 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:04:08 IST Sat Jun 20 2020 | Duration: 0h:26m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 46039663 | Bytes Rx: 4609641 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41430 | Audit Session ID: 0a96cf6a0a1d60005eedf430 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41430 | Audit Session ID: 0a96cf6a0a1d60005eedf430 | Security Group Tag: none | EasyVPN: 0 ||
Username: paltathe | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.65 | Public IP: 42.106.209.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:23 IST Sat Jun 20 2020 | Duration: 0h:24m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 21018520 | Bytes Rx: 6087700 | IP Addr: 10.150.238.65 | Public IP: 42.106.209.161 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:05:23 IST Sat Jun 20 2020 | Duration: 0h:24m:55s | Inactivity:  0h:00m:00s | Bytes Tx: 21018520 | Bytes Rx: 6087700 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41435 | Audit Session ID: 0a96cf6a0a1db0005eedf47b | Security Group Tag: none | EasyVPN: 0 |Session ID: 41435 | Audit Session ID: 0a96cf6a0a1db0005eedf47b | Security Group Tag: none | EasyVPN: 0 ||
Username: amukiri | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.41 | Public IP: 219.91.254.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:02 IST Sat Jun 20 2020 | Duration: 0h:23m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 15627549 | Bytes Rx: 7641259 | IP Addr: 10.150.238.41 | Public IP: 219.91.254.127 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:02 IST Sat Jun 20 2020 | Duration: 0h:23m:16s | Inactivity:  0h:00m:00s | Bytes Tx: 15627549 | Bytes Rx: 7641259 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41437 | Audit Session ID: 0a96cf6a0a1dd0005eedf4de | Security Group Tag: none | EasyVPN: 0 |Session ID: 41437 | Audit Session ID: 0a96cf6a0a1dd0005eedf4de | Security Group Tag: none | EasyVPN: 0 ||
Username: prasapaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.48 | Public IP: 106.210.136.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:03 IST Sat Jun 20 2020 | Duration: 0h:23m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 18171229 | Bytes Rx: 7364082 | IP Addr: 10.150.238.48 | Public IP: 106.210.136.200 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:03 IST Sat Jun 20 2020 | Duration: 0h:23m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 18171229 | Bytes Rx: 7364082 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41438 | Audit Session ID: 0a96cf6a0a1de0005eedf4df | Security Group Tag: none | EasyVPN: 0 |Session ID: 41438 | Audit Session ID: 0a96cf6a0a1de0005eedf4df | Security Group Tag: none | EasyVPN: 0 ||
Username: ganesh.patil | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.66 | Public IP: 116.14.174.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:04 IST Sat Jun 20 2020 | Duration: 0h:23m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 229907359 | Bytes Rx: 6382600 | IP Addr: 10.150.238.66 | Public IP: 116.14.174.211 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:04 IST Sat Jun 20 2020 | Duration: 0h:23m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 229907359 | Bytes Rx: 6382600 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41439 | Audit Session ID: 0a96cf6a0a1df0005eedf4e0 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41439 | Audit Session ID: 0a96cf6a0a1df0005eedf4e0 | Security Group Tag: none | EasyVPN: 0 ||
Username: ashwyada | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TSC50 | IP Addr: 10.150.247.28 | Public IP: 103.110.255.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:17 IST Sat Jun 20 2020 | Duration: 0h:23m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 6266121 | Bytes Rx: 5629864 | IP Addr: 10.150.247.28 | Public IP: 103.110.255.77 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:17 IST Sat Jun 20 2020 | Duration: 0h:23m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 6266121 | Bytes Rx: 5629864 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41441 | Audit Session ID: 0a96cf6a0a1e10005eedf4ed | Security Group Tag: none | EasyVPN: 0 |Session ID: 41441 | Audit Session ID: 0a96cf6a0a1e10005eedf4ed | Security Group Tag: none | EasyVPN: 0 ||
Username: LKannuru | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.166 | Public IP: 223.238.68.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:24 IST Sat Jun 20 2020 | Duration: 0h:22m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 3038316 | Bytes Rx: 1413969 | IP Addr: 10.150.239.166 | Public IP: 223.238.68.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:07:24 IST Sat Jun 20 2020 | Duration: 0h:22m:54s | Inactivity:  0h:00m:00s | Bytes Tx: 3038316 | Bytes Rx: 1413969 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41442 | Audit Session ID: 0a96cf6a0a1e20005eedf4f4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41442 | Audit Session ID: 0a96cf6a0a1e20005eedf4f4 | Security Group Tag: none | EasyVPN: 0 ||
Username: RSonar | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.238.52 | Public IP: 47.15.46.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:10:09 IST Sat Jun 20 2020 | Duration: 0h:20m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 8182160 | Bytes Rx: 6480073 | IP Addr: 10.150.238.52 | Public IP: 47.15.46.2 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:10:09 IST Sat Jun 20 2020 | Duration: 0h:20m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 8182160 | Bytes Rx: 6480073 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41443 | Audit Session ID: 0a96cf6a0a1e30005eedf599 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41443 | Audit Session ID: 0a96cf6a0a1e30005eedf599 | Security Group Tag: none | EasyVPN: 0 ||
Username: RUndare | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.67 | Public IP: 106.193.219.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:10:15 IST Sat Jun 20 2020 | Duration: 0h:20m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 7398136 | Bytes Rx: 2287248 | IP Addr: 10.150.238.67 | Public IP: 106.193.219.213 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:10:15 IST Sat Jun 20 2020 | Duration: 0h:20m:03s | Inactivity:  0h:00m:00s | Bytes Tx: 7398136 | Bytes Rx: 2287248 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41444 | Audit Session ID: 0a96cf6a0a1e40005eedf59f | Security Group Tag: none | EasyVPN: 0 |Session ID: 41444 | Audit Session ID: 0a96cf6a0a1e40005eedf59f | Security Group Tag: none | EasyVPN: 0 ||
Username: CKarale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.84 | Public IP: 49.35.2.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:10:51 IST Sat Jun 20 2020 | Duration: 0h:19m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 75106678 | Bytes Rx: 10826181 | IP Addr: 10.150.239.84 | Public IP: 49.35.2.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:10:51 IST Sat Jun 20 2020 | Duration: 0h:19m:27s | Inactivity:  0h:00m:00s | Bytes Tx: 75106678 | Bytes Rx: 10826181 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41445 | Audit Session ID: 0a96cf6a0a1e50005eedf5c3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 41445 | Audit Session ID: 0a96cf6a0a1e50005eedf5c3 | Security Group Tag: none | EasyVPN: 0 ||
Username: nehathak | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.88 | Public IP: 171.76.101.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:01 IST Sat Jun 20 2020 | Duration: 0h:19m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 39401105 | Bytes Rx: 10233327 | IP Addr: 10.150.239.88 | Public IP: 171.76.101.250 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 17:11:01 IST Sat Jun 20 2020 | Duration: 0h:19m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 39401105 | Bytes Rx: 10233327 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 41446 | Audit Session ID: 0a96cf6a0a1e60005eedf5cd | Security Group Tag: none | EasyVPN: 0 |Session ID: 41446 | Audit Session ID: 0a96cf6a0a1e60005eedf5cd | Security Group Tag: none | EasyVPN: 0 ||
