sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: ashish.jain | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 7h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2537038634 | Bytes Rx: 739810945 | IP Addr: 10.150.239.189 | Public IP: 73.10.74.162 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:53:04 IST Thu Jun 11 2020 | Duration: 8d 7h:41m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 2537038634 | Bytes Rx: 739810945 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 |Session ID: 13259 | Audit Session ID: 0a96cf6a033cb0005ee19588 | Security Group Tag: none | EasyVPN: 0 ||
Username: aingale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.202 | Public IP: 106.220.161.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:22 IST Fri Jun 19 2020 | Duration: 1h:07m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 40020612 | Bytes Rx: 37225706 | IP Addr: 10.150.239.202 | Public IP: 106.220.161.6 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:27:22 IST Fri Jun 19 2020 | Duration: 1h:07m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 40020612 | Bytes Rx: 37225706 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38683 | Audit Session ID: 0a96cf6a0971b0005eec7df2 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38683 | Audit Session ID: 0a96cf6a0971b0005eec7df2 | Security Group Tag: none | EasyVPN: 0 ||
Username: Svashish | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.226 | Public IP: 103.96.43.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:28:34 IST Fri Jun 19 2020 | Duration: 1h:06m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 54884821 | Bytes Rx: 90771285 | IP Addr: 10.150.249.226 | Public IP: 103.96.43.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:28:34 IST Fri Jun 19 2020 | Duration: 1h:06m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 54884821 | Bytes Rx: 90771285 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38689 | Audit Session ID: 0a96cf6a097210005eec7e3a | Security Group Tag: none | EasyVPN: 0 |Session ID: 38689 | Audit Session ID: 0a96cf6a097210005eec7e3a | Security Group Tag: none | EasyVPN: 0 ||
Username: akabra | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.237 | Public IP: 27.5.47.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:29:33 IST Fri Jun 19 2020 | Duration: 1h:05m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 135998560 | Bytes Rx: 19866371 | IP Addr: 10.150.238.237 | Public IP: 27.5.47.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:29:33 IST Fri Jun 19 2020 | Duration: 1h:05m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 135998560 | Bytes Rx: 19866371 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38692 | Audit Session ID: 0a96cf6a097240005eec7e75 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38692 | Audit Session ID: 0a96cf6a097240005eec7e75 | Security Group Tag: none | EasyVPN: 0 ||
Username: rohitdes | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.150.239.30 | Public IP: 157.33.128.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:30:51 IST Fri Jun 19 2020 | Duration: 1h:04m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 34373500 | Bytes Rx: 11337611 | IP Addr: 10.150.239.30 | Public IP: 157.33.128.38 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:30:51 IST Fri Jun 19 2020 | Duration: 1h:04m:06s | Inactivity:  0h:00m:00s | Bytes Tx: 34373500 | Bytes Rx: 11337611 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38696 | Audit Session ID: 0a96cf6a097280005eec7ec3 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38696 | Audit Session ID: 0a96cf6a097280005eec7ec3 | Security Group Tag: none | EasyVPN: 0 ||
Username: CKarale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.164 | Public IP: 49.35.4.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:31:00 IST Fri Jun 19 2020 | Duration: 1h:03m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 179706384 | Bytes Rx: 46302119 | IP Addr: 10.150.238.164 | Public IP: 49.35.4.88 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:31:00 IST Fri Jun 19 2020 | Duration: 1h:03m:57s | Inactivity:  0h:00m:00s | Bytes Tx: 179706384 | Bytes Rx: 46302119 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38698 | Audit Session ID: 0a96cf6a0972a0005eec7ecc | Security Group Tag: none | EasyVPN: 0 |Session ID: 38698 | Audit Session ID: 0a96cf6a0972a0005eec7ecc | Security Group Tag: none | EasyVPN: 0 ||
Username: pravin.sutar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.223 | Public IP: 223.235.9.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:32:38 IST Fri Jun 19 2020 | Duration: 1h:02m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 71969064 | Bytes Rx: 24502054 | IP Addr: 10.150.239.223 | Public IP: 223.235.9.170 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:32:38 IST Fri Jun 19 2020 | Duration: 1h:02m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 71969064 | Bytes Rx: 24502054 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38701 | Audit Session ID: 0a96cf6a0972d0005eec7f2e | Security Group Tag: none | EasyVPN: 0 |Session ID: 38701 | Audit Session ID: 0a96cf6a0972d0005eec7f2e | Security Group Tag: none | EasyVPN: 0 ||
Username: sharmara | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.53 | Public IP: 103.86.182.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:32:39 IST Fri Jun 19 2020 | Duration: 1h:02m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 17259096 | Bytes Rx: 9513386 | IP Addr: 10.150.249.53 | Public IP: 103.86.182.9 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:32:39 IST Fri Jun 19 2020 | Duration: 1h:02m:18s | Inactivity:  0h:00m:00s | Bytes Tx: 17259096 | Bytes Rx: 9513386 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38702 | Audit Session ID: 0a96cf6a0972e0005eec7f2f | Security Group Tag: none | EasyVPN: 0 |Session ID: 38702 | Audit Session ID: 0a96cf6a0972e0005eec7f2f | Security Group Tag: none | EasyVPN: 0 ||
Username: kirdivat | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.174 | Public IP: 106.66.204.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:32:56 IST Fri Jun 19 2020 | Duration: 1h:02m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 31753225 | Bytes Rx: 11029273 | IP Addr: 10.150.239.174 | Public IP: 106.66.204.217 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:32:56 IST Fri Jun 19 2020 | Duration: 1h:02m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 31753225 | Bytes Rx: 11029273 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38703 | Audit Session ID: 0a96cf6a0972f0005eec7f40 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38703 | Audit Session ID: 0a96cf6a0972f0005eec7f40 | Security Group Tag: none | EasyVPN: 0 ||
Username: sankadam | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.107 | Public IP: 14.139.111.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:11 IST Fri Jun 19 2020 | Duration: 1h:01m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 176374315 | Bytes Rx: 34118751 | IP Addr: 10.150.249.107 | Public IP: 14.139.111.201 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:11 IST Fri Jun 19 2020 | Duration: 1h:01m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 176374315 | Bytes Rx: 34118751 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38704 | Audit Session ID: 0a96cf6a097300005eec7f4f | Security Group Tag: none | EasyVPN: 0 |Session ID: 38704 | Audit Session ID: 0a96cf6a097300005eec7f4f | Security Group Tag: none | EasyVPN: 0 ||
Username: gunjang | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.33 | Public IP: 103.55.171.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:15 IST Fri Jun 19 2020 | Duration: 1h:01m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 386580373 | Bytes Rx: 32762087 | IP Addr: 10.150.249.33 | Public IP: 103.55.171.15 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:15 IST Fri Jun 19 2020 | Duration: 1h:01m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 386580373 | Bytes Rx: 32762087 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38705 | Audit Session ID: 0a96cf6a097310005eec7f53 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38705 | Audit Session ID: 0a96cf6a097310005eec7f53 | Security Group Tag: none | EasyVPN: 0 ||
Username: gaurav.jagtap | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.125 | Public IP: 103.203.66.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:20 IST Fri Jun 19 2020 | Duration: 1h:01m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 21393319 | Bytes Rx: 9254488 | IP Addr: 10.150.246.125 | Public IP: 103.203.66.105 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:33:20 IST Fri Jun 19 2020 | Duration: 1h:01m:37s | Inactivity:  0h:00m:00s | Bytes Tx: 21393319 | Bytes Rx: 9254488 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38706 | Audit Session ID: 0a96cf6a097320005eec7f58 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38706 | Audit Session ID: 0a96cf6a097320005eec7f58 | Security Group Tag: none | EasyVPN: 0 ||
Username: visingaw | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.246.163 | Public IP: 106.193.222.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:07 IST Fri Jun 19 2020 | Duration: 1h:00m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 53490001 | Bytes Rx: 20901021 | IP Addr: 10.150.246.163 | Public IP: 106.193.222.174 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:34:07 IST Fri Jun 19 2020 | Duration: 1h:00m:50s | Inactivity:  0h:00m:00s | Bytes Tx: 53490001 | Bytes Rx: 20901021 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38709 | Audit Session ID: 0a96cf6a097350005eec7f87 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38709 | Audit Session ID: 0a96cf6a097350005eec7f87 | Security Group Tag: none | EasyVPN: 0 ||
Username: murali.nm | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.93 | Public IP: 106.193.158.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:15 IST Fri Jun 19 2020 | Duration: 0h:59m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 44545957 | Bytes Rx: 15607136 | IP Addr: 10.150.238.93 | Public IP: 106.193.158.10 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:15 IST Fri Jun 19 2020 | Duration: 0h:59m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 44545957 | Bytes Rx: 15607136 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38710 | Audit Session ID: 0a96cf6a097360005eec7fcb | Security Group Tag: none | EasyVPN: 0 |Session ID: 38710 | Audit Session ID: 0a96cf6a097360005eec7fcb | Security Group Tag: none | EasyVPN: 0 ||
Username: cvemugan | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.238.62 | Public IP: 60.243.65.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:47 IST Fri Jun 19 2020 | Duration: 0h:59m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 102009770 | Bytes Rx: 8686642 | IP Addr: 10.150.238.62 | Public IP: 60.243.65.236 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:35:47 IST Fri Jun 19 2020 | Duration: 0h:59m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 102009770 | Bytes Rx: 8686642 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38713 | Audit Session ID: 0a96cf6a097390005eec7feb | Security Group Tag: none | EasyVPN: 0 |Session ID: 38713 | Audit Session ID: 0a96cf6a097390005eec7feb | Security Group Tag: none | EasyVPN: 0 ||
Username: sudixit | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.72 | Public IP: 106.223.5.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:37 IST Fri Jun 19 2020 | Duration: 0h:58m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 190191441 | Bytes Rx: 16589969 | IP Addr: 10.150.239.72 | Public IP: 106.223.5.114 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:37 IST Fri Jun 19 2020 | Duration: 0h:58m:20s | Inactivity:  0h:00m:00s | Bytes Tx: 190191441 | Bytes Rx: 16589969 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38716 | Audit Session ID: 0a96cf6a0973c0005eec801d | Security Group Tag: none | EasyVPN: 0 |Session ID: 38716 | Audit Session ID: 0a96cf6a0973c0005eec801d | Security Group Tag: none | EasyVPN: 0 ||
Username: AKhedkar | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.203 | Public IP: 1.39.24.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:40 IST Fri Jun 19 2020 | Duration: 0h:58m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 24636629 | Bytes Rx: 9660391 | IP Addr: 10.150.249.203 | Public IP: 1.39.24.44 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:40 IST Fri Jun 19 2020 | Duration: 0h:58m:17s | Inactivity:  0h:00m:00s | Bytes Tx: 24636629 | Bytes Rx: 9660391 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38717 | Audit Session ID: 0a96cf6a0973d0005eec8020 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38717 | Audit Session ID: 0a96cf6a0973d0005eec8020 | Security Group Tag: none | EasyVPN: 0 ||
Username: bhpancha | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.97 | Public IP: 106.207.165.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:53 IST Fri Jun 19 2020 | Duration: 0h:58m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 13097186 | Bytes Rx: 4584961 | IP Addr: 10.150.239.97 | Public IP: 106.207.165.80 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:36:53 IST Fri Jun 19 2020 | Duration: 0h:58m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 13097186 | Bytes Rx: 4584961 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38718 | Audit Session ID: 0a96cf6a0973e0005eec802d | Security Group Tag: none | EasyVPN: 0 |Session ID: 38718 | Audit Session ID: 0a96cf6a0973e0005eec802d | Security Group Tag: none | EasyVPN: 0 ||
Username: apakale | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.249.3 | Public IP: 103.195.202.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:37:53 IST Fri Jun 19 2020 | Duration: 0h:57m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 15112432 | Bytes Rx: 12170184 | IP Addr: 10.150.249.3 | Public IP: 103.195.202.177 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:37:53 IST Fri Jun 19 2020 | Duration: 0h:57m:04s | Inactivity:  0h:00m:00s | Bytes Tx: 15112432 | Bytes Rx: 12170184 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38720 | Audit Session ID: 0a96cf6a097400005eec8069 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38720 | Audit Session ID: 0a96cf6a097400005eec8069 | Security Group Tag: none | EasyVPN: 0 ||
Username: abhay.joshi | Group: TCL_Pun_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth-OTP_Profile | IP Addr: 10.150.239.54 | Public IP: 103.96.43.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:39:56 IST Fri Jun 19 2020 | Duration: 0h:55m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 157888437 | Bytes Rx: 12193620 | IP Addr: 10.150.239.54 | Public IP: 103.96.43.106 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 14:39:56 IST Fri Jun 19 2020 | Duration: 0h:55m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 157888437 | Bytes Rx: 12193620 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 38723 | Audit Session ID: 0a96cf6a097430005eec80e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 38723 | Audit Session ID: 0a96cf6a097430005eec80e4 | Security Group Tag: none | EasyVPN: 0 ||
