sh vpn-session full anyconnect

Session Type: AnyConnect ||

Username: rsingams | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 4d 13h:59m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 779977345 | Bytes Rx: 622957565 | IP Addr: 10.149.234.173 | Public IP: 192.140.152.242 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 18:34:05 IST Fri Jun 19 2020 | Duration: 4d 13h:59m:14s | Inactivity:  0h:00m:00s | Bytes Tx: 779977345 | Bytes Rx: 622957565 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 |Session ID: 180942 | Audit Session ID: 0a95072b2c2ce0005eecb7c5 | Security Group Tag: none | EasyVPN: 0 ||
Username: ranuthak | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.198 | Public IP: 106.217.215.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:10 IST Wed Jun 24 2020 | Duration: 0h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 25287836 | Bytes Rx: 6460433 | IP Addr: 10.149.234.198 | Public IP: 106.217.215.183 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:10 IST Wed Jun 24 2020 | Duration: 0h:50m:09s | Inactivity:  0h:00m:00s | Bytes Tx: 25287836 | Bytes Rx: 6460433 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188623 | Audit Session ID: 0a95072b2e0cf0005ef2b6b6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188623 | Audit Session ID: 0a95072b2e0cf0005ef2b6b6 | Security Group Tag: none | EasyVPN: 0 ||
Username: manjubal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.199 | Public IP: 106.217.38.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:56 IST Wed Jun 24 2020 | Duration: 0h:49m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 29170547 | Bytes Rx: 950930570 | IP Addr: 10.149.234.199 | Public IP: 106.217.38.118 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:43:56 IST Wed Jun 24 2020 | Duration: 0h:49m:23s | Inactivity:  0h:00m:00s | Bytes Tx: 29170547 | Bytes Rx: 950930570 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188624 | Audit Session ID: 0a95072b2e0d00005ef2b6e4 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188624 | Audit Session ID: 0a95072b2e0d00005ef2b6e4 | Security Group Tag: none | EasyVPN: 0 ||
Username: dkarale | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.15 | Public IP: 49.35.69.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:55 IST Wed Jun 24 2020 | Duration: 0h:48m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 86878900 | Bytes Rx: 12840847 | IP Addr: 10.149.235.15 | Public IP: 49.35.69.93 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:44:55 IST Wed Jun 24 2020 | Duration: 0h:48m:24s | Inactivity:  0h:00m:00s | Bytes Tx: 86878900 | Bytes Rx: 12840847 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188625 | Audit Session ID: 0a95072b2e0d10005ef2b71f | Security Group Tag: none | EasyVPN: 0 |Session ID: 188625 | Audit Session ID: 0a95072b2e0d10005ef2b71f | Security Group Tag: none | EasyVPN: 0 ||
Username: rsubbura | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.50 | Public IP: 106.222.124.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:54:04 IST Wed Jun 24 2020 | Duration: 0h:39m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 47017174 | Bytes Rx: 12739352 | IP Addr: 10.149.234.50 | Public IP: 106.222.124.109 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:54:04 IST Wed Jun 24 2020 | Duration: 0h:39m:15s | Inactivity:  0h:00m:00s | Bytes Tx: 47017174 | Bytes Rx: 12739352 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188628 | Audit Session ID: 0a95072b2e0d40005ef2b944 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188628 | Audit Session ID: 0a95072b2e0d40005ef2b944 | Security Group Tag: none | EasyVPN: 0 ||
Username: vkjha | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.52 | Public IP: 49.36.0.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:07 IST Wed Jun 24 2020 | Duration: 0h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 5232812 | Bytes Rx: 894891 | IP Addr: 10.149.234.52 | Public IP: 49.36.0.216 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:07 IST Wed Jun 24 2020 | Duration: 0h:37m:12s | Inactivity:  0h:00m:00s | Bytes Tx: 5232812 | Bytes Rx: 894891 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188630 | Audit Session ID: 0a95072b2e0d60005ef2b9bf | Security Group Tag: none | EasyVPN: 0 |Session ID: 188630 | Audit Session ID: 0a95072b2e0d60005ef2b9bf | Security Group Tag: none | EasyVPN: 0 ||
Username: svemu | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.54 | Public IP: 183.83.139.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:32 IST Wed Jun 24 2020 | Duration: 0h:36m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 165716507 | Bytes Rx: 8837846 | IP Addr: 10.149.234.54 | Public IP: 183.83.139.51 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:56:32 IST Wed Jun 24 2020 | Duration: 0h:36m:47s | Inactivity:  0h:00m:00s | Bytes Tx: 165716507 | Bytes Rx: 8837846 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188632 | Audit Session ID: 0a95072b2e0d80005ef2b9d8 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188632 | Audit Session ID: 0a95072b2e0d80005ef2b9d8 | Security Group Tag: none | EasyVPN: 0 ||
Username: gdhanapa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.56 | Public IP: 58.182.61.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:09 IST Wed Jun 24 2020 | Duration: 0h:34m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 35249738 | Bytes Rx: 13362742 | IP Addr: 10.149.234.56 | Public IP: 58.182.61.76 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 07:59:09 IST Wed Jun 24 2020 | Duration: 0h:34m:10s | Inactivity:  0h:00m:00s | Bytes Tx: 35249738 | Bytes Rx: 13362742 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188634 | Audit Session ID: 0a95072b2e0da0005ef2ba75 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188634 | Audit Session ID: 0a95072b2e0da0005ef2ba75 | Security Group Tag: none | EasyVPN: 0 ||
Username: senthild | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.203 | Public IP: 117.196.144.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:33 IST Wed Jun 24 2020 | Duration: 0h:31m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 63309367 | Bytes Rx: 12867176 | IP Addr: 10.149.234.203 | Public IP: 117.196.144.14 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:01:33 IST Wed Jun 24 2020 | Duration: 0h:31m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 63309367 | Bytes Rx: 12867176 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188635 | Audit Session ID: 0a95072b2e0db0005ef2bb05 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188635 | Audit Session ID: 0a95072b2e0db0005ef2bb05 | Security Group Tag: none | EasyVPN: 0 ||
Username: anksingh | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.53 | Public IP: 47.9.6.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:03:33 IST Wed Jun 24 2020 | Duration: 0h:29m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 59169426 | Bytes Rx: 10694184 | IP Addr: 10.149.234.53 | Public IP: 47.9.6.245 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:03:33 IST Wed Jun 24 2020 | Duration: 0h:29m:46s | Inactivity:  0h:00m:00s | Bytes Tx: 59169426 | Bytes Rx: 10694184 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188636 | Audit Session ID: 0a95072b2e0dc0005ef2bb7d | Security Group Tag: none | EasyVPN: 0 |Session ID: 188636 | Audit Session ID: 0a95072b2e0dc0005ef2bb7d | Security Group Tag: none | EasyVPN: 0 ||
Username: mpandura | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.57 | Public IP: 106.198.34.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:03:57 IST Wed Jun 24 2020 | Duration: 0h:29m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 41527724 | Bytes Rx: 6073374 | IP Addr: 10.149.234.57 | Public IP: 106.198.34.144 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:03:57 IST Wed Jun 24 2020 | Duration: 0h:29m:22s | Inactivity:  0h:00m:00s | Bytes Tx: 41527724 | Bytes Rx: 6073374 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188637 | Audit Session ID: 0a95072b2e0dd0005ef2bb95 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188637 | Audit Session ID: 0a95072b2e0dd0005ef2bb95 | Security Group Tag: none | EasyVPN: 0 ||
Username: rajasekaran.m | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.58 | Public IP: 171.60.199.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:04:23 IST Wed Jun 24 2020 | Duration: 0h:28m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 15114753 | Bytes Rx: 3981694 | IP Addr: 10.149.234.58 | Public IP: 171.60.199.92 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:04:23 IST Wed Jun 24 2020 | Duration: 0h:28m:56s | Inactivity:  0h:00m:00s | Bytes Tx: 15114753 | Bytes Rx: 3981694 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188638 | Audit Session ID: 0a95072b2e0de0005ef2bbaf | Security Group Tag: none | EasyVPN: 0 |Session ID: 188638 | Audit Session ID: 0a95072b2e0de0005ef2bbaf | Security Group Tag: none | EasyVPN: 0 ||
Username: aghodera | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.234.60 | Public IP: 45.127.107.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:00 IST Wed Jun 24 2020 | Duration: 0h:27m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 15616556 | Bytes Rx: 21099228 | IP Addr: 10.149.234.60 | Public IP: 45.127.107.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:00 IST Wed Jun 24 2020 | Duration: 0h:27m:19s | Inactivity:  0h:00m:00s | Bytes Tx: 15616556 | Bytes Rx: 21099228 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188641 | Audit Session ID: 0a95072b2e0e10005ef2bc10 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188641 | Audit Session ID: 0a95072b2e0e10005ef2bc10 | Security Group Tag: none | EasyVPN: 0 ||
Username: arkumare | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.234.61 | Public IP: 112.133.236.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:18 IST Wed Jun 24 2020 | Duration: 0h:27m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 60668701 | Bytes Rx: 8114468 | IP Addr: 10.149.234.61 | Public IP: 112.133.236.55 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:18 IST Wed Jun 24 2020 | Duration: 0h:27m:01s | Inactivity:  0h:00m:00s | Bytes Tx: 60668701 | Bytes Rx: 8114468 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188642 | Audit Session ID: 0a95072b2e0e20005ef2bc22 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188642 | Audit Session ID: 0a95072b2e0e20005ef2bc22 | Security Group Tag: none | EasyVPN: 0 ||
Username: ppai | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.73 | Public IP: 49.37.198.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:47 IST Wed Jun 24 2020 | Duration: 0h:26m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 58009924 | Bytes Rx: 11673454 | IP Addr: 10.149.235.73 | Public IP: 49.37.198.206 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:06:47 IST Wed Jun 24 2020 | Duration: 0h:26m:32s | Inactivity:  0h:00m:00s | Bytes Tx: 58009924 | Bytes Rx: 11673454 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188643 | Audit Session ID: 0a95072b2e0e30005ef2bc3f | Security Group Tag: none | EasyVPN: 0 |Session ID: 188643 | Audit Session ID: 0a95072b2e0e30005ef2bc3f | Security Group Tag: none | EasyVPN: 0 ||
Username: SKailasa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.16 | Public IP: 157.46.63.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:09:37 IST Wed Jun 24 2020 | Duration: 0h:23m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 10827569 | Bytes Rx: 5711893 | IP Addr: 10.149.235.16 | Public IP: 157.46.63.69 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:09:37 IST Wed Jun 24 2020 | Duration: 0h:23m:42s | Inactivity:  0h:00m:00s | Bytes Tx: 10827569 | Bytes Rx: 5711893 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188644 | Audit Session ID: 0a95072b2e0e40005ef2bce9 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188644 | Audit Session ID: 0a95072b2e0e40005ef2bce9 | Security Group Tag: none | EasyVPN: 0 ||
Username: MCLohar | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.18 | Public IP: 106.220.158.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:27 IST Wed Jun 24 2020 | Duration: 0h:22m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 87598009 | Bytes Rx: 11555472 | IP Addr: 10.149.235.18 | Public IP: 106.220.158.20 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:27 IST Wed Jun 24 2020 | Duration: 0h:22m:52s | Inactivity:  0h:00m:00s | Bytes Tx: 87598009 | Bytes Rx: 11555472 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188645 | Audit Session ID: 0a95072b2e0e50005ef2bd1b | Security Group Tag: none | EasyVPN: 0 |Session ID: 188645 | Audit Session ID: 0a95072b2e0e50005ef2bd1b | Security Group Tag: none | EasyVPN: 0 ||
Username: ashis.mondal | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.70 | Public IP: 106.207.22.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:44 IST Wed Jun 24 2020 | Duration: 0h:22m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 44627553 | Bytes Rx: 9121352 | IP Addr: 10.149.235.70 | Public IP: 106.207.22.62 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:10:44 IST Wed Jun 24 2020 | Duration: 0h:22m:35s | Inactivity:  0h:00m:00s | Bytes Tx: 44627553 | Bytes Rx: 9121352 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188646 | Audit Session ID: 0a95072b2e0e60005ef2bd2c | Security Group Tag: none | EasyVPN: 0 |Session ID: 188646 | Audit Session ID: 0a95072b2e0e60005ef2bd2c | Security Group Tag: none | EasyVPN: 0 ||
Username: KaShirsa | Group: TCL_Chn_Normal_Grp_Policy | Tunnel Group: TCL_SecureAuth_OTP_Profile | IP Addr: 10.149.235.74 | Public IP: 49.35.99.219 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:12:08 IST Wed Jun 24 2020 | Duration: 0h:21m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 11048455 | Bytes Rx: 2135182 | IP Addr: 10.149.235.74 | Public IP: 49.35.99.219 | Protocol: AnyConnect-Parent | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none | Login Time: 08:12:08 IST Wed Jun 24 2020 | Duration: 0h:21m:11s | Inactivity:  0h:00m:00s | Bytes Tx: 11048455 | Bytes Rx: 2135182 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188647 | Audit Session ID: 0a95072b2e0e70005ef2bd80 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188647 | Audit Session ID: 0a95072b2e0e70005ef2bd80 | Security Group Tag: none | EasyVPN: 0 ||
Username: vijay.agarwal | Group: Normal_MacAuth | Tunnel Group: TCL_Normal_Mac | IP Addr: 10.149.235.143 | Public IP: 49.36.15.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:46 IST Wed Jun 24 2020 | Duration: 0h:20m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 86275590 | Bytes Rx: 22396936 | IP Addr: 10.149.235.143 | Public IP: 49.36.15.115 | Protocol: AnyConnect-Parent SSL-Tunnel DTLS-Tunnel | License: AnyConnect Premium | Session Subtype: Client only | Encryption: AnyConnect-Parent: (1)none  SSL-Tunnel: (1)AES-GCM-256  DTLS-Tunnel: (1)AES-GCM-256 | Login Time: 08:12:46 IST Wed Jun 24 2020 | Duration: 0h:20m:33s | Inactivity:  0h:00m:00s | Bytes Tx: 86275590 | Bytes Rx: 22396936 | VLAN Mapping: N/A | VLAN:  0 | Session ID: 188648 | Audit Session ID: 0a95072b2e0e80005ef2bda6 | Security Group Tag: none | EasyVPN: 0 |Session ID: 188648 | Audit Session ID: 0a95072b2e0e80005ef2bda6 | Security Group Tag: none | EasyVPN: 0 ||
